step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
122500,4.37499999999664,0.46000882189098663,19.982791401041162,32062.76399701854,1.3005654596548832e-14,2.424156155323434
123000,4.392857142853932,0.45994893085600164,19.97451550592878,32058.107834907023,1.295539358230331e-14,2.4233189017163763
123500,4.410714285711223,0.45988934897534317,19.966335087514242,32052.01622371585,1.2947452644559817e-14,2.422531340322991
124000,4.428571428568515,0.4598300627173173,19.958259740014164,32044.691611166072,1.2277760718188338e-14,2.421819169428121
124500,4.446428571425806,0.4597710547157862,19.95029901227521,32036.395920669733,1.2357958485859385e-14,2.4212126933056837
125000,4.464285714283098,0.45971230458895374,19.94246205083668,32027.439230537188,1.2274892775555099e-14,2.4207513437048793
125500,4.482142857140389,0.4596537898141013,19.934757244179195,32018.166200324344,1.2828117128437223e-14,2.4204091698880017
126000,4.499999999997681,0.45959548661406163,19.927191868471134,32008.940807426538,1.2130209377384093e-14,2.4201908789256263
126500,4.5178571428549725,0.45953737081340096,19.919771734100784,32000.130012812533,1.268395443781057e-14,2.420096254084311
127000,4.535714285712264,0.4594794186290793,19.912500836253727,31992.08706903774,1.322006515380267e-14,2.4201205960408116
127500,4.553571428569556,0.4594216073711127,19.905381019999666,31985.13530938123,1.325816659240054e-14,2.420255315680628
128000,4.571428571426847,0.459363916040902,19.898411676238116,31979.55334401846,1.2537502824804626e-14,2.420488637859642
128500,4.589285714284139,0.4593063258249971,19.891589485975373,31975.562559798578,1.2492194360571695e-14,2.420806374818309
129000,4.60714285714143,0.4592488204874111,19.884908227625644,31973.317649978882,1.3420595119919007e-14,2.421192727068055
129500,4.624999999998722,0.4591913866636289,19.87835866000693,31972.90063400726,1.2399412713901687e-14,2.4216310681957074
130000,4.6428571428560135,0.45913401405600124,19.871928496819404,31974.318544780734,1.2994573574153512e-14,2.42210467098807
130500,4.660714285713305,0.45907669552646846,19.86560249629895,31977.504725243347,1.2793590429918178e-14,2.4225973397876697
131000,4.678571428570597,0.45901942708130483,19.85936269627882,31982.323503675765,1.318473756615246e-14,2.4230939298915533
131500,4.696428571427888,0.4589622077449519,19.853188821792074,31988.57787967185,1.2940360125928057e-14,2.4235807558059785
132000,4.71428571428518,0.45890503932539445,19.847058875171697,31996.019712673762,1.302449451037205e-14,2.4240459085817956
132500,4.732142857142471,0.4588479260803691,19.840949890590053,32004.361755526876,1.2597963285435534e-14,2.424479510282765
133000,4.749999999999763,0.45879087430039805,19.834838805781732,32013.29075845739,1.2045988432546357e-14,2.4248739273528344
133500,4.767857142857054,0.4587338918301509,19.828703383953968,32022.480848059862,1.2312252884657633e-14,2.425223947461727
134000,4.785714285714346,0.45867698755328346,19.822523114452842,32031.60649627876,1.3093398281651131e-14,2.4255269046369023
134500,4.8035714285716375,0.45862017086734946,19.816280030283576,32040.35460717012,1.3104858623214935e-14,2.425782724172801
135000,4.821428571428929,0.4585634511745499,19.809959397505303,32048.43548185147,1.253691279760952e-14,2.4259938573205577
135500,4.839285714286221,0.4585068374112946,19.80355024839386,32055.592584410617,1.2241700149981312e-14,2.4261650858419137
136000,4.857142857143512,0.45845033763561477,19.79704574262153,32061.611074277163,1.2509042721447718e-14,2.4263031933895483
136500,4.875000000000804,0.4583939586873401,19.79044334833347,32066.325005416176,1.2494545072028366e-14,2.426416518165942
137000,4.892857142858095,0.45833770593230805,19.78374484059266,32069.62297844875,1.2320082544923744e-14,2.4265144148558813
137500,4.910714285715387,0.45828158309864764,19.776956121134248,32071.451939140992,1.278630607280795e-14,2.4266101110145777
138000,4.9285714285726785,0.45822559220968684,19.77008687173108,32071.818793688646,1.2718792261256553e-14,2.4267232127199763
138500,4.94642857142997,0.45816973361346913,19.763150062450357,32070.789567507938,1.3144340312671896e-14,2.426847553504658
139000,4.964285714287262,0.45811400610302755,19.756161343387586,32068.4859501209,1.3109067022370304e-14,2.4269906530658005
139500,4.982142857144553,0.458058407115167,19.749138352584183,32065.079218442777,1.2886358934485998e-14,2.427158404811421
140000,5.000000000001845,0.45800293298999545,19.742099973962386,32060.78170028532,1.2264041577464228e-14,2.4273547716451254
140500,5.017857142859136,0.45794757927027063,19.73506557864657,32055.83612563002,1.2629668584680618e-14,2.4275816147058475
141000,5.035714285716428,0.4578923410195552,19.728054282213197,32050.503406298907,1.2662622330898998e-14,2.427838658934233
141500,5.053571428573719,0.4578372131408011,19.72108424920208,32045.049557918224,1.247494745955854e-14,2.4281235887854553
142000,5.071428571431011,0.45778219068096254,19.71417207344698,32039.73259091346,1.2295430145278178e-14,2.428432259401416
142500,5.089285714288303,0.4577272691108525,19.707332257248954,32034.790215921654,1.2219878189097133e-14,2.428759003298166
143000,5.107142857145594,0.45767244457148076,19.70057680419846,32030.429125870665,1.2855697284135412e-14,2.429097009149253
143500,5.125000000002886,0.45761771407838275,19.6939149312995,32026.816453900952,1.2910300221400763e-14,2.4294387464811122
144000,5.142857142860177,0.4575630756748992,19.687352898536115,32024.073801178725,1.2887707932742242e-14,2.429776407932553
144500,5.160714285717469,0.4575085285254439,19.680893950005085,32022.2740170049,1.2206102449415699e-14,2.430102340224869
145000,5.17857142857476,0.4574540729417217,19.674538360207357,32021.44071710614,1.2608258336381374e-14,2.430409437544869
145500,5.196428571432052,0.45739971033896365,19.66828358020928,32021.55035218309,1.214801075398278e-14,2.430691477167304
146000,5.2142857142893435,0.45734544312491265,19.66212447872801,32022.536489717473,1.3054835838797537e-14,2.4309433857370735
146500,5.232142857146635,0.45729127453028484,19.656053671252028,32024.295854282977,1.3175572419757603e-14,2.431161433354947
147000,5.250000000003927,0.45723720839436405,19.65006192623397,32026.695599847095,1.2896739850213957e-14,2.4313433590604263
147500,5.267857142861218,0.4571832489222897,19.644138632600303,32029.5812775521,1.2033210513672534e-14,2.431488434210976
148000,5.28571428571851,0.45712940043110156,19.63827230887115,32032.785018192182,1.2128970606372032e-14,2.4315974699368907
148500,5.303571428575801,0.4570756670999814,19.632451131868528,32036.13355383329,1.2638941069894856e-14,2.4316727727644296
149000,5.321428571433093,0.45702205273713115,19.62666346218012,32039.45582491276,1.3094641316533655e-14,2.431718050311932
149500,5.3392857142903845,0.45696856057235313,19.6208983437057,32042.59002179544,1.2593561374754193e-14,2.4317382677808292
150000,5.357142857147676,0.45691519308148343,19.615145955441694,32045.38996894482,1.2384612370857925e-14,2.431739456130812
150500,5.375000000004968,0.45686195184694456,19.609397995370237,32047.730770780567,1.2450539394848384e-14,2.4317284742139607
151000,5.392857142862259,0.4568088374578,19.603647979351017,32049.513613707306,1.2309052516824832e-14,2.431712729543217
151500,5.410714285719551,0.45675584945237246,19.597891442442723,32050.669580666166,1.2133945357908704e-14,2.4316998656644633
152000,5.428571428576842,0.45670298630598616,19.592126035687514,32051.16230450003,1.2792955154573012e-14,2.431697428076961
152500,5.446428571434134,0.45665024546512684,19.586351517211078,32050.98927958242,1.2282202314712072e-14,2.431712524735423
153000,5.464285714291425,0.456597623427082,19.580569641684477,32050.181675180545,1.2260296396694207e-14,2.431751500379851
153500,5.482142857148717,0.4565451158612872,19.574783956425065,32048.80255104407,1.2563764554224771e-14,2.4318196451672267
154000,5.5000000000060085,0.45649271776586864,19.56899951593823,32046.943463758995,1.1936189296554406e-14,2.431920956604846
154500,5.5178571428633,0.4564404236509505,19.56322253004826,32044.719564296192,1.3237378615084604e-14,2.4320579696872944
155000,5.535714285720592,0.45638822773956456,19.557459964220804,32042.26340890875,1.2343000593262866e-14,2.43223166431925
155500,5.553571428577883,0.4563361241773169,19.551719113948124,32039.717817815443,1.2720324644125045e-14,2.4324414528906457
156000,5.571428571435175,0.45628410724279317,19.546007177342275,32037.228200348116,1.2929365150982894e-14,2.4326852454226366
156500,5.589285714292466,0.4562321715513534,19.540330850430934,32034.934810330014,1.3098639171472153e-14,2.4329595855764974
157000,5.607142857149758,0.4561803122450514,19.534695967533253,32032.96540031969,1.2569677711618908e-14,2.4332598478891523
157500,5.6250000000070495,0.45612852516094615,19.529107204664506,32031.428713454134,1.2686641123277398e-14,2.4335804843719924
158000,5.642857142864341,0.45607680696951747,19.5235678580093,32030.409192831663,1.2495228209910901e-14,2.4339153066669144
158500,5.660714285721633,0.45602515527496945,19.518079703285686,32029.963203599487,1.3004645539228918e-14,2.434257788270212
159000,5.678571428578924,0.4559735686704751,19.512642936362163,32030.116953702505,1.2646011486329767e-14,2.434601370280821
159500,5.696428571436216,0.4559220467441054,19.507256191408658,32030.866170408968,1.2561712791349006e-14,2.4349397542088194
160000,5.714285714293507,0.45587059003500624,19.501916630261995,32032.177452993004,1.2790041609415256e-14,2.435267166906937
160500,5.732142857150799,0.4558191999436676,19.49662009526731,32033.991095845435,1.2810289102011216e-14,2.4355785855918617
161000,5.75000000000809,0.4557678786040005,19.49136131712854,32036.225081470828,1.2202581787446172e-14,2.4358699147710876
161500,5.767857142865382,0.4557166287276532,19.486134168745362,32038.779894804313,1.2607220744092858e-14,2.436138111049862
162000,5.7857142857226735,0.4556654534320943,19.480931955197285,32041.543812895652,1.3053411096869962e-14,2.436381255610045
162500,5.803571428579965,0.45561435606348744,19.47574772871555,32044.398367538644,1.2521238286681708e-14,2.4365985770935534
163000,5.821428571437257,0.45556334002366283,19.47057461571675,32047.223743405033,1.3319168339571756e-14,2.4367904293510168
163500,5.839285714294548,0.45551240860823733,19.46540614115582,32049.903939075397,1.2501866372117317e-14,2.4369582289702505
164000,5.85714285715184,0.45546156486079215,19.460236534245247,32052.331566673238,1.2720610529650254e-14,2.437104356950672
164500,5.875000000009131,0.4554108114464738,19.455060999628977,32054.412190476163,1.2927178916644758e-14,2.437232027937323
165000,5.892857142866423,0.455360150547545,19.449875939751273,32056.068107913095,1.2522720583963943e-14,2.4373451298452644
165500,5.9107142857237145,0.45530958378308534,19.444679117274795,32057.241466083946,1.2829156269644611e-14,2.4374480371592617
166000,5.928571428581006,0.4552591121548185,19.439469750387268,32057.896594390622,1.246847841308287e-14,2.4375454029355517
166500,5.946428571438298,0.4552087360205588,19.43424853791241,32058.021429833854,1.205019992677784e-14,2.4376419372286766
167000,5.964285714295589,0.45515845509583897,19.42901761470812,32057.627924537723,1.2819751276659584e-14,2.4377421824889773
167500,5.982142857152881,0.455108268482989,19.423780440699826,32056.75135985005,1.2413209393024612e-14,2.437850298434592
168000,6.000000000010172,0.4550581747255685,19.418541629275733,32055.448547518048,1.206698656950435e-14,2.4379698692593204
168500,6.017857142867464,0.4550081718849007,19.41330672304642,32053.794969619357,1.2804161749695596e-14,2.4381037446026568
169000,6.035714285724755,0.45495825763471337,19.408081927405092,32051.8809840418,1.338216192589453e-14,2.438253922871168
169500,6.053571428582047,0.45490842936950726,19.40287381484562,32049.807288968568,1.2363329308349945e-14,2.4384214820028114
170000,6.071428571439339,0.4548586843220837,19.397689015198388,32047.679889028048,1.3018869672347342e-14,2.43860655936406
170500,6.08928571429663,0.4548090196854376,19.39253390826701,32045.60483481335,1.2811541164117395e-14,2.4388083796397937
171000,6.107142857153922,0.45475943273383934,19.387414335306147,32043.683019133834,1.3350928895777278e-14,2.4390253274100444
171500,6.125000000011213,0.454709920937437,19.382335344181886,32042.005311729565,1.2381099278974505e-14,2.43925505940536
172000,6.142857142868505,0.45466048206434506,19.377300980088823,32040.648300372617,1.204931224179097e-14,2.4394958547527668
172500,6.160714285725796,0.4546111142642415,19.372314129875534,32039.6708771086,1.2409371994920779e-14,2.4397497144266413
173000,6.178571428583088,0.45456181612823376,19.367376424033928,32039.11185905712,1.2616931939950784e-14,2.4400063665099925
173500,6.1964285714403795,0.4545125867212688,19.36248819687578,32038.988761975234,1.2611793225617794e-14,2.4402624091590615
174000,6.214285714297671,0.45446342558554775,19.357648502773312,32039.29775675371,1.2907339107822155e-14,2.440514590979324
174500,6.232142857154963,0.45441433271591936,19.352855184677065,32040.014746280205,1.2919639815958712e-14,2.440759970527513
175000,6.250000000012254,0.45436530851065376,19.348104990226876,32041.097418453646,1.1938628189324637e-14,2.4409960507912167
175500,6.267857142869546,0.4543163537028737,19.34339373019989,32042.488074484878,1.2354826616011574e-14,2.4412208827330955
176000,6.285714285726837,0.4542674692789544,19.338716473320453,32044.1170070476,1.2592361893798536e-14,2.4414331350259597
176500,6.303571428584129,0.4542186563902889,19.33406777027283,32045.906208486136,1.2363479460136751e-14,2.441632130039671
177000,6.3214285714414205,0.4541699162641206,19.329441898105415,32047.773215893245,1.2890637248592672e-14,2.4418178483973225
177500,6.339285714298712,0.4541212501179695,19.32483311442023,32049.634934893,1.2590485827111517e-14,2.44199090563049
178000,6.357142857156004,0.454072659080923,19.32023590933553,32051.41131602527,1.2195353468792833e-14,2.4421525046119457
178500,6.375000000013295,0.45402414412402814,19.31564524270257,32053.028779600198,1.3142255653160823e-14,2.4423043668750912
179000,6.392857142870587,0.4539757060013466,19.31105675471938,32054.423294890694,1.2087979628026951e-14,2.442448645222721
179500,6.410714285727878,0.4539273452028997,19.306466939833992,32055.543020290315,1.2010346763671624e-14,2.442587819759886
180000,6.42857142858517,0.4538790619205726,19.301873276293108,32056.35040840107,1.2694556060910378e-14,2.442724579985214
180500,6.446428571442461,0.45383085602787765,19.29727430639364,32056.823680989943,1.2534308123779002e-14,2.44286169678718
181000,6.464285714299753,0.45378272707418277,19.292669665058817,32056.957589732392,1.2343511210807307e-14,2.4430018897146493
181500,6.4821428571570445,0.4537346742935538,19.288060056652572,32056.763403441822,1.2183541248732927e-14,2.443147696166782
182000,6.500000000014336,0.4536866966278112,19.283447182048967,32056.26810087561,1.2687095674318661e-14,2.4433013497068172
182500,6.517857142871628,0.45363879276283736,19.278833620063182,32055.512795710216,1.2686198507255989e-14,2.4434646743531783
183000,6.535714285728919,0.45359096117665776,19.274222669528417,32054.550469423717,1.2489381022209812e-14,2.4436390005591515
183500,6.553571428586211,0.4535432001973537,19.269618160487056,32053.443130931344,1.250737023645726e-14,2.443825106994601
184000,6.571428571443502,0.4534955080684149,19.265024244885815,32052.258553936495,1.277141260115389e-14,2.4440231905601415
184500,6.589285714300794,0.4534478830186808,19.260445178460973,32051.066763303745,1.2332753987442813e-14,2.444232865546817
185000,6.6071428571580855,0.45340032333355307,19.255885105855572,32049.93645274869,1.2543984655108026e-14,2.4444531915575443
185500,6.625000000015377,0.4533528274237621,19.251347860286614,32048.931520579346,1.2928017891948277e-14,2.444682728631705
186000,6.642857142872669,0.45330539388775615,19.246836787373915,32048.107908595353,1.2352400921186728e-14,2.4449196168087313
186500,6.66071428572996,0.4532580215638676,19.242354600374707,32047.510918847045,1.2308688635232706e-14,2.445161676047724
187000,6.678571428587252,0.45321070956890075,19.237903271481915,32047.17315949782,1.2311032853872853e-14,2.445406521048249
187500,6.696428571444543,0.45316345732068547,19.233483961477578,32047.11323175434,1.209235600868984e-14,2.4456516842991642
188000,6.714285714301835,0.4531162645433897,19.229096988179858,32047.33521616539,1.2534318873481986e-14,2.4458947399070503
188500,6.732142857159126,0.4530691312558155,19.224741832860722,32047.828955012148,1.2057153670944599e-14,2.4461334206877736
189000,6.750000000016418,0.4530220577443071,19.220417182996623,32048.571067884368,1.2140104725064897e-14,2.4463657217751513
189500,6.7678571428737095,0.45297504452304727,19.216121009052852,32049.526589862886,1.2933191248819132e-14,2.446589985536509
190000,6.785714285731001,0.45292809228523667,19.211850672189758,32050.65109273211,1.2377762945945408e-14,2.446804964604579
190500,6.803571428588293,0.45288120184887026,19.207603058635886,32051.89314075985,1.255495043758741e-14,2.447009861921282
191000,6.821428571445584,0.4528343741005791,19.203374735032057,32053.196940071688,1.3380459030511393e-14,2.447204348417252
191500,6.839285714302876,0.4527876099404491,19.199162117554515,32054.50505755216,1.2430183051096741e-14,2.4473885600347915
192000,6.857142857160167,0.45274091023004537,19.19496164642885,32055.761104023837,1.2265616326631423e-14,2.4475630761884397
192500,6.875000000017459,0.4526942757452403,19.190769956863534,32056.912291457527,1.2024410357413507e-14,2.447728881638861
193000,6.8928571428747505,0.4526477071349735,19.18658403761389,32057.911782505726,1.2318470947390589e-14,2.4478873134797543
193500,6.910714285732042,0.4526012048867941,19.1824013692718,32058.72075337499,1.2507936294176057e-14,2.448039994855642
194000,6.928571428589334,0.45255476929989036,19.178220035740054,32059.310091239975,1.2395043846666838e-14,2.4481887573469527
194500,6.946428571446625,0.45250840046624063,19.17403880392991,32059.66164971273,1.2359404658138178e-14,2.4483355546625765
195000,6.964285714303917,0.45246209826042405,19.16985716833071,32059.76899479418,1.1983522380600344e-14,2.44848237115426
195500,6.982142857161208,0.4524158623384806,19.165675358695935,32059.637591986673,1.2683923294994157e-14,2.448631129409256
196000,7.0000000000185,0.45236969214598977,19.161494310734252,32059.284412748013,1.2483043113081941e-14,2.448783601535897
196500,7.017857142875791,0.4523235869352391,19.157315601477876,32058.736972182152,1.2392639735111424e-14,2.4489413286292327
197000,7.035714285733083,0.45227754579099383,19.153141352930675,32058.031844824298,1.2205921178834371e-14,2.4491055523586898
197500,7.053571428590375,0.45223156766396905,19.148974109551432,32057.21273656799,1.340980713010716e-14,2.4492771618348614
198000,7.071428571447666,0.45218565141064526,19.144816696851432,32056.32821492377,1.2592561100827898e-14,2.449456658072943
198500,7.089285714304958,0.4521397958376119,19.14067206958765,32055.429216218174,1.3222523536272748e-14,2.4496441375828817
199000,7.107142857162249,0.45209399974819897,19.13654315847046,32054.566458329216,1.2057807768310184e-14,2.449839295873129
199500,7.125000000019541,0.452048261988851,19.13243272389141,32053.787892749227,1.2270192135988555e-14,2.4500414508645862
200000,7.142857142876832,0.45200258149255307,19.128343224005295,32053.136330511312,1.2175023523439537e-14,2.4502495852719055
200500,7.160714285734124,0.45195695731671626,19.124276702834663,32052.64737125288,1.19137821225054e-14,2.450462405885047
201000,7.1785714285914155,0.45191138867325503,19.120234702244986,32052.347750763685,1.2300042603306756e-14,2.450678416455596
201500,7.196428571448707,0.4518658749491584,19.116218199987667,32052.254197756687,1.2605394761722312e-14,2.45089599974928
202000,7.214285714305999,0.4518204157166069,19.112227574729744,32052.37285568151,1.2395466427817837e-14,2.4511135035136746
202500,7.23214285716329,0.45177501073251813,19.10826259811546,32052.699283659975,1.2260355456310274e-14,2.4513293248447128
203000,7.250000000020582,0.45172965992823866,19.104322453316456,32053.219008066397,1.2184501737544395e-14,2.451541987820402
203500,7.267857142877873,0.45168436339079193,19.10040577900755,32053.908559587493,1.2265388008067542e-14,2.4517502102497257
204000,7.285714285735165,0.45163912133757284,19.096510737049666,32054.73690501904,1.209370713965498e-14,2.451952956746488
204500,7.3035714285924564,0.45159393408659787,19.09263510126801,32055.66717079931,1.2310804292668714e-14,2.4521494767787577
205000,7.321428571449748,0.4515488020243633,19.088776363622266,32056.65855511695,1.222088188443894e-14,2.452339327563972
205500,7.33928571430704,0.4515037255731248,19.084931852953012,32057.668333525722,1.1841834747971658e-14,2.452522382482013
206000,7.357142857164331,0.45145870515905384,19.081098860581992,32058.65387444132,1.2016400033954279e-14,2.4526988260287403
206500,7.375000000021623,0.4514137411823623,19.077274766535734,32059.574591348028,1.2806488146776991e-14,2.4528691363574966
207000,7.392857142878914,0.45136883399019007,19.07345716013038,32060.393765445227,1.2444310831994132e-14,2.4530340563757873
207500,7.410714285736206,0.45132398385285444,19.069643949052658,32061.080175528306,1.2518812665058271e-14,2.4531945543965192
208000,7.428571428593497,0.4512791909439645,19.06583345176444,32061.60947290467,1.2697855965330854e-14,2.453351775608656
208500,7.446428571450789,0.4512344553248757,19.062024468908856,32061.965241137124,1.2903148111251552e-14,2.4535069861175423
209000,7.4642857143080805,0.45118977693396156,19.058216330327816,32062.139686553623,1.2862552940443656e-14,2.4536615118772533
209500,7.482142857165372,0.451145155581158,19.054408915329574,32062.133917890646,1.2023950588904801e-14,2.4538166753184965
210000,7.500000000022664,0.45110059094815813,19.050602645039707,32061.95779241441,1.2162526378884713e-14,2.4539737327232074
210500,7.517857142879955,0.45105608259449337,19.046798447092772,32061.629329668594,1.2487683907997708e-14,2.454133815362035
211000,7.535714285737247,0.4510116299694859,19.042997694555808,32061.173719534872,1.205007832975985e-14,2.4542978771435
211500,7.553571428594538,0.45096723242975045,19.03920212268682,32060.621975243106,1.1874092695331407e-14,2.4544666511324116
212000,7.57142857145183,0.450922889261549,19.035413728694685,32060.009301907077,1.2018161989197164e-14,2.454640616882081
212500,7.5892857143091215,0.45087859970692035,19.031634660819584,32059.3732661087,1.28820182006948e-14,2.4548199801331987
213000,7.607142857166413,0.45083436299217466,19.02786710359033,32058.75186223966,1.2916246462439444e-14,2.4550046660282265
213500,7.625000000023705,0.45079017835709867,19.024113165952986,32058.18157731603,1.2609049859922193e-14,2.455194326489732
214000,7.642857142880996,0.4507460450831117,19.020374778172496,32057.695557839805,1.191287137826787e-14,2.455388361733752
214500,7.660714285738288,0.4507019625186598,19.016653602192314,32057.321979095756,1.2367428531813714e-14,2.455585955014118
215000,7.678571428595579,0.45065793010033717,19.012950958761866,32057.082707556852,1.2077489441196506e-14,2.4557861186924956
215500,7.696428571452871,0.4506139473685572,19.009267773365423,32056.992329719953,1.248625667542121e-14,2.4559877487581083
216000,7.714285714310162,0.45057001397702573,19.005604541967998,32057.05759595662,1.2480924235687974e-14,2.4561896841806883
216500,7.732142857167454,0.45052612969575856,19.001961316871906,32057.27729802193,1.2753863384457043e-14,2.456390767140589
217000,7.7500000000247455,0.4504822944078604,18.99833771246942,32057.642567547406,1.2292984023739696e-14,2.4565899003289333
217500,7.767857142882037,0.4504385081007141,18.994732930237035,32058.13755466836,1.2605317715429056e-14,2.4567860981094523
218000,7.785714285739329,0.4503947708525517,18.991145801807885,32058.740424758602,1.2731201435387669e-14,2.4569785292318014
218500,7.80357142859662,0.45035108281556435,18.987574848311745,32059.42459916359,1.202915219189047e-14,2.4571665497656157
219000,7.821428571453912,0.4503074441967514,18.984018353415163,32060.160162675194,1.2316098320510127e-14,2.4573497257747126
219500,7.839285714311203,0.45026385523763285,18.98047444673771,32060.91536415217,1.2412075927309717e-14,2.4575278458334724
220000,7.857142857168495,0.4502203161937868,18.976941193703404,32061.658143954053,1.2456830642927098e-14,2.4577009237785274
220500,7.8750000000257865,0.4501768273149791,18.973416687517776,32062.357629521182,1.2178551590778926e-14,2.4578691921697406
221000,7.892857142883078,0.4501333888264771,18.969899138878098,32062.985546283126,1.1904814972640233e-14,2.4580330869480482
221500,7.91071428574037,0.4500900009120195,18.96638695918981,32063.517494387517,1.2443673101926291e-14,2.458193223861404
222000,7.928571428597661,0.4500466636988374,18.962878833393717,32063.934043323043,1.2554959580967643e-14,2.458350367458284
222500,7.946428571454953,0.45000337724512196,18.959373778939778,32064.22159824454,1.2489557267138405e-14,2.4585053938087973
223000,7.964285714312244,0.44996014153034203,18.955871187950862,32064.372995887694,1.2296968102488893e-14,2.4586592485206666
223500,7.982142857169536,0.4499169564488339,18.952370850248023,32064.387796063867,1.2446207371203457e-14,2.4588129019599596
224000,8.000000000026827,0.44987382180705293,18.94887295572792,32064.272247407484,1.2026132699956558e-14,2.4589673037777184
224500,8.017857142883674,0.4498307373247962,18.945378075648108,32064.038922558346,1.2306270723947822e-14,2.4591233388576335
225000,8.035714285740521,0.4497877026405408,18.941887123667833,32063.706036539108,1.2566049995886786e-14,2.459281786671988
225500,8.053571428597369,0.4497447173208132,18.938401298901425,32063.296480609868,1.2635422607716641e-14,2.4594432858334683
226000,8.071428571454216,0.449701780873234,18.93492201457739,32062.836620524628,1.255455952683513e-14,2.4596083054195677
226500,8.089285714311064,0.4496588927626032,18.93145081694382,32062.35492175247,1.2386141930839542e-14,2.459777124443595
227000,8.107142857167911,0.44961605242914493,18.927989299639492,32061.88047440649,1.2246359394300168e-14,2.4599498206174384
227500,8.125000000024759,0.4495732593078605,18.92453901877665,32061.44149719127,1.1889814872317739e-14,2.460126269229626
228000,8.142857142881606,0.4495305128478514,18.921101413493048,32061.063902342918,1.2575851325568571e-14,2.4603061524863823
228500,8.160714285738454,0.44948781253049236,18.9176777358677,32060.770001651246,1.2206693547730306e-14,2.460488979018059
229000,8.178571428595301,0.44944515788544237,18.91426899306053,32060.57742640782,1.2470279691153562e-14,2.4606741124915423
229500,8.196428571452149,0.44940254850365513,18.910875903523486,32060.498321009072,1.3079610959710756e-14,2.4608608075082685
230000,8.214285714308996,0.44935998404679,18.907498868278307,32060.53885133403,1.2135915269634222e-14,2.461048250355211
230500,8.232142857165844,0.44931746425268204,18.90413795760661,32060.699046473004,1.2697359656620253e-14,2.4612356018424624
231000,8.250000000022691,0.44927498893680684,18.900792913015454,32060.97296855315,1.2821737288590775e-14,2.461422039474886
231500,8.267857142879539,0.44923255798992784,18.897463163937374,32061.34918343364,1.2482030558171111e-14,2.461606796545294
232000,8.285714285736386,0.44919017137233613,18.894147858210985,32061.811487763123,1.2006784001736728e-14,2.461789196302723
232500,8.303571428593234,0.44914782910524725,18.890845904920532,32062.339837054144,1.2031473475750599e-14,2.461968679992458
233000,8.321428571450081,0.4491055312600092,18.887556027662175,32062.911415291816,1.2138340247252366e-14,2.4621448281384173
233500,8.339285714306929,0.44906327794579104,18.884276825813814,32063.50178797987,1.2447798521432094e-14,2.4623173748497136
234000,8.357142857163776,0.44902106929637686,18.881006840990636,32064.086085323677,1.255172531927811e-14,2.4624862151586164
234500,8.375000000020624,0.4489789054566201,18.87774462562887,32064.64016812924,1.2461780181811494e-14,2.462651405490765
235000,8.392857142877471,0.44893678656902525,18.87448881056852,32065.14173411807,1.2099463727053973e-14,2.462813157419249
235500,8.410714285734318,0.44889471276086224,18.8712381685728,32065.57132584435,1.2132686596741814e-14,2.4629718249521253
236000,8.428571428591166,0.44885268413218493,18.867991670880965,32065.913203458935,1.2269307287556383e-14,2.4631278857948122
236500,8.446428571448013,0.44881070074511686,18.86474853410798,32066.15604727253,1.2369239254959573e-14,2.463281917306863
237000,8.46428571430486,0.4487687626147865,18.86150825508487,32066.293457897482,1.20627665638378e-14,2.463434568181832
237500,8.482142857161708,0.44872686970230247,18.858270631623572,32066.32422699822,1.2101412622885409e-14,2.4635872938557335
238000,8.500000000018556,0.4486850219101446,18.85503576775605,32066.252360044313,1.19476810992615e-14,2.4637466347005526
238500,8.517857142875403,0.44864321908028326,18.851804062782154,32066.08684379846,1.1999764470240529e-14,2.463906573627309
239000,8.53571428573225,0.4486014609952267,18.848576184455183,32065.84116470805,1.2233483842791243e-14,2.4640676837056072
239500,8.553571428589098,0.4485597473820272,18.84535302775075,32065.532598611666,1.2439250554620669e-14,2.4642304598542086
240000,8.571428571445946,0.44851807791908943,18.84213566176027,32065.181305886654,1.2497904748578513e-14,2.4643952960314457
240500,8.589285714302793,0.4484764522454231,18.838925268149147,32064.809278257635,1.2448476323226207e-14,2.4645624673490505
241000,8.60714285715964,0.4484348699718135,18.835723075178045,32064.43919317384,1.2530906900698772e-14,2.4647321180954145
241500,8.625000000016488,0.4483933306932663,18.83253029142048,32064.0932383736,1.2276967431205683e-14,2.464904256454096
242000,8.642857142873336,0.4483518340020128,18.82934804303203,32063.791972443694,1.2528324737048048e-14,2.465078756385217
242500,8.660714285730183,0.44831037950035924,18.826177317828,32063.553286291026,1.2438928067216944e-14,2.465255366689865
243000,8.67857142858703,0.44826896681270745,18.823018918648916,32063.391524970328,1.2388081329260308e-14,2.4654337267380675
243500,8.696428571443878,0.44822759559614844,18.81987342768359,32063.31681908785,1.2100676210926203e-14,2.465613387790796
244000,8.714285714300726,0.44818626554914703,18.816741182692184,32063.334660489934,1.218551989566574e-14,2.465793838388617
244500,8.732142857157573,0.44814497641795,18.81362226547499,32063.44573938168,1.2338437504681632e-14,2.465974532007221
245000,8.75000000001442,0.4481037280005008,18.810516502466953,32063.64604136587,1.2190370908909793e-14,2.466154915142014
245500,8.767857142871268,0.4480625201477858,18.807423476952447,32063.9271854266,1.2216700594694861e-14,2.466334454170961
