step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
122500,4.37499999999664,0.47734356718368237,124.25002706522342,113460.62420529273,2.934826714506545e-15,1.9758395960284796
123000,4.392857142853932,0.47758529796958726,126.12605391297022,117209.1968553819,3.0853787709815728e-15,1.9801368831962418
123500,4.410714285711223,0.47785783713445873,128.07004447792445,121156.88524535793,3.0999718069147226e-15,1.987897707662344
124000,4.428571428568515,0.4781540986619425,130.06557202575027,125270.30490014325,3.748007618731135e-15,2.0008433517416155
124500,4.446428571425806,0.4784649154242785,132.09511821985416,129511.78410407834,3.3125170476584015e-15,2.0199350160283394
125000,4.464285714283098,0.4787801700899369,134.1400062507753,133844.08229523367,3.020531679861748e-15,2.0451768473773466
125500,4.482142857140389,0.47908985962243894,136.17810990685925,138227.86359049453,3.4898883728444568e-15,2.0755187280657412
126000,4.499999999997681,0.479385126804592,138.1794212149539,142609.1882689898,3.1538748925614243e-15,2.108866534358716
126500,4.5178571428549725,0.4796591325697365,140.10071232726358,146899.6580773188,3.4244637093048035e-15,2.035555463986597
127000,4.535714285712264,0.4799074606244944,141.8815398011071,150957.5136764665,3.3059308031287213e-15,1.96835090138093
127500,4.553571428569556,0.4801277765892217,143.44422508878654,154580.7743427648,3.288014709301098e-15,1.9160769291483803
128000,4.571428571426847,0.4803187759124111,144.69980030527802,157521.25606579147,3.1877109804073817e-15,1.8778821635369005
128500,4.589285714284139,0.4804788677896073,145.56014399651593,159521.13563025097,3.5239446126210935e-15,1.8533242532709
129000,4.60714285714143,0.48060525653709696,145.95409364817593,160364.3733680055,3.804033021695256e-15,1.8423453333147626
129500,4.624999999998722,0.4806939151120559,145.8431899789849,159928.03887822543,3.1397299274992134e-15,1.8452390767619125
130000,4.6428571428560135,0.48074048333623,145.2320071342795,158217.09765976737,3.749294998468358e-15,1.862614929501305
130500,4.660714285713305,0.4807416601304608,144.1693597820169,155371.46506016192,3.2706130647249368e-15,1.8953615436830389
131000,4.678571428570597,0.4806964779047314,142.7396445533135,151643.5662812069,3.792704906954713e-15,1.9446076769216196
131500,4.696428571427888,0.48060701751149,141.0468566558772,147353.65597787136,3.294274040350681e-15,2.011675327284114
132000,4.71428571428518,0.4804784703794368,139.19594477503546,142834.95126498016,3.6445517344011545e-15,2.0569737183264816
132500,4.732142857142471,0.4803187193360672,137.27635067678474,138380.4144702116,3.2618247423621325e-15,2.051202467380498
133000,4.749999999999763,0.4801376453980043,135.35111873091176,134199.90290876327,3.380663629807564e-15,2.0532116785901726
133500,4.767857142857054,0.47994623381341517,133.45287767157612,130393.33324607894,3.180820914349928e-15,2.06054509996401
134000,4.785714285714346,0.4797554334211844,131.58629796921207,126943.91413322347,4.277787291093185e-15,2.069274109950829
134500,4.8035714285716375,0.4795747622463708,129.73570918328105,123734.36094480279,2.8999824314717807e-15,2.0745614127240914
135000,4.821428571428929,0.4794108388559166,127.87615011794361,120585.96096293506,3.042261126269138e-15,2.07163470438815
135500,4.839285714286221,0.47926621164269795,125.98573289730989,117314.15374797497,2.704634393388004e-15,2.0570058604569064
136000,4.857142857143512,0.4791389052374438,124.05670132840437,113786.82095352905,3.0202781807389416e-15,2.02951563024685
136500,4.875000000000804,0.479022953239113,122.10238042806287,109967.41659983499,3.0018476263873903e-15,1.9907223452694423
137000,4.892857142858095,0.47890990265200134,120.15793913786861,105928.57812914293,3.0877746518934098e-15,1.894668115756774
137500,4.910714285715387,0.47879097016664407,118.27462982428379,101832.67172538055,3.13148003663928e-15,1.7623696269130151
138000,4.9285714285726785,0.47865930381433247,116.50927435915868,97888.35777883326,2.819610914383329e-15,1.6518660555418312
138500,4.94642857142997,0.47851173123977875,114.91223086485991,94299.74827804204,2.387195388090803e-15,1.5596744708035626
139000,4.964285714287262,0.4783495062876568,113.51725309734319,91223.77006578798,2.5603672284860374e-15,1.4923074872601805
139500,4.982142857144553,0.4781778829944653,112.3356429098773,88744.27931915293,2.6172415203647157e-15,1.4383832277900326
140000,5.000000000001845,0.47800473559108664,111.35553162448866,86863.70522416924,2.789947904706386e-15,1.3931176507086374
140500,5.017857142859136,0.4778387281533777,110.54570552024782,85508.75770854061,2.941226396195593e-15,1.3549578549025778
141000,5.035714285716428,0.4776875869278143,109.86252538852239,84546.5936136915,2.413530004932375e-15,1.3225549723423193
141500,5.053571428573719,0.47755684754042993,109.25823114907634,83809.32347022583,2.6440823719062013e-15,1.294716871951306
142000,5.071428571431011,0.4774491769395951,108.68907434917666,83124.86047670594,2.727185877709705e-15,1.2704075376537147
142500,5.089285714288303,0.47736418220047666,108.1220292021526,82349.83003710725,2.469460881615671e-15,1.2487813281861664
143000,5.107142857145594,0.47729860872621765,107.53914770751427,81397.27670073751,2.5386910792747635e-15,1.2292256925132925
143500,5.125000000002886,0.47724694287091873,106.93895649558213,80251.21156560132,2.559367816297523e-15,1.2113812423257113
144000,5.142857142860177,0.47720249981511775,106.33472655431623,78963.31651452373,2.6287905921760517e-15,1.1951193469745254
144500,5.160714285717469,0.4771589509722006,105.75000516562102,77633.16165575801,2.377412832723848e-15,1.1804790624012085
145000,5.17857142857476,0.47711195052862565,105.21238274453503,76378.8528401557,2.2511263154451824e-15,1.1675838908242964
145500,5.196428571432052,0.4770602739852785,104.74689559918971,75307.28573491046,2.6153006774626127e-15,1.1565640258424452
146000,5.2142857142893435,0.47700593242025646,104.37056329084287,74491.62644844045,2.457664548566824e-15,1.147501149390535
146500,5.232142857146635,0.47695313592475796,104.08923598997498,73959.89642392888,2.5226164915481535e-15,1.1403989473402287
147000,5.250000000003927,0.47690653515052506,103.89724549322217,73694.77460527097,2.2312565364318552e-15,1.1351727273147758
147500,5.267857142861218,0.4768695230294523,103.77955103333494,73642.23873454606,2.5236289433898664e-15,1.1316499794368402
148000,5.28571428571851,0.4768433032808028,103.71547824438572,73725.63224069035,2.4461797305894423e-15,1.1295781651724106
148500,5.303571428575801,0.4768269906678213,103.68300485523602,73861.77891100507,2.2910201786153545e-15,1.1286410009596304
149000,5.321428571433093,0.4768184956212256,103.6628210924932,73976.42935809994,2.295528779885847e-15,1.1284857282919156
149500,5.3392857142903845,0.476815663582502,103.64178090579712,74017.19849445237,2.142396969871893e-15,1.1287608664475954
150000,5.357142857147676,0.47681718228084125,103.61549529019334,73962.78387793255,2.329081461602232e-15,1.1291595541178372
150500,5.375000000004968,0.4768230040003822,103.58959041129589,73827.28887213382,2.265758831049525e-15,1.1294608559886783
151000,5.392857142862259,0.4768342559355903,103.5788634294744,73658.07544050073,2.240090865272481e-15,1.129561000431595
151500,5.410714285719551,0.4768527460121458,103.60373512520285,73525.61840635628,2.3009155834345997e-15,1.1294872266244766
152000,5.428571428576842,0.4768802619206414,103.6842904452996,73505.40764440548,2.3392178438381627e-15,1.129388494539793
152500,5.446428571434134,0.47691794832007106,103.83348754886791,73655.24078685849,2.370007505093635e-15,1.1295015591760469
153000,5.464285714291425,0.4769660574783984,104.0519918800641,73994.82988469422,2.3921523028496583e-15,1.1300991195560859
153500,5.482142857148717,0.4770241901128095,104.32682914449316,74495.9901185417,2.6029191742786485e-15,1.1314362183957072
154000,5.5000000000060085,0.47709181117337646,104.6346048782994,75088.94412010525,2.1371470249031087e-15,1.1337152912834991
154500,5.5178571428633,0.4771685832236561,104.94816148869653,75683.99447455467,2.703791754451785e-15,1.1370837218586407
155000,5.535714285720592,0.47725417019743566,105.2442896882839,76201.04891872802,2.589421405194479e-15,1.1416614338143845
155500,5.553571428577883,0.4773476206135178,105.51009124131053,76596.03200826085,2.289480978155318e-15,1.1475788334027455
156000,5.571428571435175,0.4774468877008172,105.74656987671816,76875.0635374718,2.5793315428228454e-15,1.1549992571428145
156500,5.589285714292466,0.4775490535418277,105.96918558842843,77093.13706698477,2.5813706113670394e-15,1.1641111957066874
157000,5.607142857149758,0.47765130108649073,106.20573217587196,77340.23412625841,2.938266989121317e-15,1.175098053725042
157500,5.6250000000070495,0.4777520171289421,106.49192802749684,77720.99967675935,2.511713363347856e-15,1.1881114455573754
158000,5.642857142864341,0.47785119335209075,106.86506539215483,78333.51700347853,3.026635885727188e-15,1.2032738335047497
158500,5.660714285721633,0.47794977430486163,107.35645646254324,79250.28839373961,2.634103484494877e-15,1.2207165240049636
159000,5.678571428578924,0.47804844375907096,107.98421007252806,80502.92287678979,2.645539893430781e-15,1.2406336920335257
159500,5.696428571436216,0.47814686299601705,108.74847983753443,82072.4639292153,2.779400241579545e-15,1.2633216962239708
160000,5.714285714293507,0.4782441079156408,109.63109839286903,83888.75570968087,2.489814029408387e-15,1.2891857078996445
160500,5.732142857150799,0.47834014824582455,110.60030413927456,85842.5091840929,2.551439830561972e-15,1.3187250543458424
161000,5.75000000000809,0.4784373554839844,111.61957316270451,87811.12729225766,2.3351085784264265e-15,1.3525338711975199
161500,5.767857142865382,0.4785409025644827,112.65819733019505,89694.19318288931,2.746560074778643e-15,1.3943654207683807
162000,5.7857142857226735,0.478657659324068,113.70078511192595,91449.18652304763,3.029897168460893e-15,1.4445520450939395
162500,5.803571428579965,0.47879423922883235,114.7533347632016,93115.55836722304,2.6508970823692123e-15,1.5030791463457096
163000,5.821428571437257,0.47895539441929263,115.8445061138908,94817.62801646799,2.623375546002466e-15,1.57524971637697
163500,5.839285714294548,0.479143563948322,117.0217020016349,96743.21498292527,2.541038485968703e-15,1.6632842566426973
164000,5.85714285715184,0.4793593934294815,118.3423706863511,99102.61598393304,2.681206237428082e-15,1.769005707850809
164500,5.875000000009131,0.4796023016003054,119.86169340352045,102078.16433528966,2.829148269561256e-15,1.8970952193010124
165000,5.892857142866423,0.47987030434884803,121.61869772163504,105776.4007670967,3.1765228722740088e-15,2.0001291387248767
165500,5.9107142857237145,0.4801592032783876,123.62372519988122,110193.35907049988,3.295864370536407e-15,2.0284001907187754
166000,5.928571428581006,0.4804621218085734,125.8506397665015,115200.47396389677,3.1444096528768876e-15,2.0540479624411496
166500,5.946428571438298,0.4807704212422056,128.2366822850602,120555.58598124239,3.460121569872149e-15,2.0755189817950535
167000,5.964285714295589,0.4810760971119705,130.69124085171097,125940.3249327847,2.7224663269072244e-15,2.091588715292914
167500,5.982142857152881,0.4813745076989484,133.1123121154039,131020.47655200606,3.767778070610337e-15,2.101667951013129
168000,6.000000000010172,0.4816657212035678,135.40684514586133,135518.9982126422,3.114574928011002e-15,2.1060211774820767
168500,6.017857142867464,0.48195342835481003,137.50944532502538,139283.7690162732,3.439547230093766e-15,2.105807540988269
169000,6.035714285724755,0.48224186235387256,139.3938225618012,142328.13754604728,3.72046529507978e-15,2.1029087549832726
169500,6.053571428582047,0.48253243006908153,141.0731065575178,144826.2886681511,3.14790585958692e-15,2.0922251977604502
170000,6.071428571439339,0.48282187380278496,142.58828181881026,147058.3811989873,3.1581764071003905e-15,2.0057123056233044
170500,6.08928571429663,0.48310271860216625,143.98757950768788,149317.94649817055,3.613763822804963e-15,1.936508132718099
171000,6.107142857153922,0.4833653512648079,145.30260109200395,151808.49441372082,4.149965995395252e-15,1.883786673397446
171500,6.125000000011213,0.48360030930016895,146.5283340003159,154561.35260337952,3.700738875670737e-15,1.8468239097560422
172000,6.142857142868505,0.48379961645825154,147.61358181530704,157400.96946009767,3.2366122468832992e-15,1.8250490884759223
172500,6.160714285725796,0.483956908416891,148.46571079934947,159970.1189044525,3.2386741416127597e-15,1.8180794266794893
173000,6.178571428583088,0.48406693019661573,148.96954602273686,161810.2031298234,3.170645979131649e-15,1.8257374597475087
173500,6.1964285714403795,0.48412524388020006,149.0157590203596,162475.5552805132,3.2959980858088142e-15,1.848054943602462
174000,6.214285714297671,0.48412862567877346,148.53061949462844,161649.5862463307,3.250293308501863e-15,1.88527217638014
174500,6.232142857154963,0.48407601313151605,147.4980180529035,159228.9438241063,2.9524478060933207e-15,1.9378449215023683
175000,6.250000000012254,0.48396943954439076,145.96695106120484,155351.6173472172,3.440000611156366e-15,2.006470867913802
175500,6.267857142869546,0.4838144034228714,144.04249278136302,150363.3935554568,3.564225383469321e-15,2.071845406716977
176000,6.285714285726837,0.4836194641266687,141.86362607550876,144736.64897618053,3.510988606960026e-15,2.0455887661135335
176500,6.303571428584129,0.48339522542291946,139.57491654032606,138967.78473598935,3.0253741542937554e-15,2.0237637766117667
177000,6.3214285714414205,0.4831530323035059,137.29979037111724,133480.88458802985,3.0603286737616434e-15,2.009002737621199
177500,6.339285714298712,0.48290366352196523,135.12157361091872,128557.99426459605,3.5143290217882805e-15,2.002353717077533
178000,6.357142857156004,0.48265620460232056,133.0757441386367,124306.56446519031,3.510805611511172e-15,2.003098403143487
178500,6.375000000013295,0.4824172395677466,131.15405031198551,120666.24903671286,3.4059296543224858e-15,2.008833134341556
179000,6.392857142870587,0.4821904746688911,129.31859976239562,117450.86987022718,3.0802029161009584e-15,2.0158375542131877
179500,6.410714285727878,0.4819768247258655,127.52178994481444,114415.42444226993,3.0068259608478586e-15,2.019774327547032
180000,6.42857142858517,0.48177485774280404,125.72642334353992,111332.16777359268,3.470142381009391e-15,2.0166732567047774
180500,6.446428571442461,0.481581418221342,123.920267429127,108056.27668977398,2.865436853007361e-15,1.8732229000747422
181000,6.464285714299753,0.4813923311827885,122.12117429587008,104563.57354728458,2.929304885558388e-15,1.7419855438553584
181500,6.4821428571570445,0.4812032682910063,120.37220779463587,100951.21653950038,2.573963895048679e-15,1.6449451403135542
182000,6.500000000014336,0.4810109267097399,118.72959444318401,97404.23561311048,3.0947124653804334e-15,1.566990141868936
182500,6.517857142871628,0.4808144680415695,117.24814973521126,94141.00644082177,2.730772416343969e-15,1.5049423345521002
183000,6.535714285728919,0.4806167804449535,115.96853243731378,91355.03156024379,2.5084972145835116e-15,1.4597558436191806
183500,6.553571428586211,0.4804248901754754,114.90896863265405,89168.22407367041,2.557172334192577e-15,1.425328962351262
184000,6.571428571443502,0.4802490474690407,114.0623020066793,87605.0267007274,2.9444794697646534e-15,1.3993782770996004
184500,6.589285714300794,0.4801006057777022,113.39821227630786,86590.55724896453,2.8820079993332745e-15,1.3802425376040772
185000,6.6071428571580855,0.479989424135201,112.87004211014053,85971.22601799568,2.3890129538624515e-15,1.3663734227033069
185500,6.625000000015377,0.4799217282459255,112.42517932729139,85552.59913293435,2.826420206929356e-15,1.3563680679377432
186000,6.642857142872669,0.47989904489657836,112.01699411716751,85145.94418685557,2.8446797388267567e-15,1.3490271681819972
186500,6.66071428572996,0.4799182446681593,111.61537739900119,84612.31748394258,2.595935530584128e-15,1.3434155086588517
187000,6.678571428587252,0.47997231248736644,111.21284847156693,83892.84999492655,2.5495425018657057e-15,1.3389011110317703
187500,6.696428571444543,0.4800514406152602,110.82446494930645,83017.33829084142,2.5661466140341395e-15,1.3354404072726012
188000,6.714285714301835,0.4801442753960682,110.4818923549865,82089.70569060236,2.7863847039442742e-15,1.3348626497068097
188500,6.732142857159126,0.4802393282515768,110.22383599187057,81255.76651216958,2.6180957528315642e-15,1.3350077761229846
189000,6.750000000016418,0.48032649256672677,110.08569010043358,80663.09762498277,2.6633494358611193e-15,1.3358210084873434
189500,6.7678571428737095,0.4803983959835707,110.09070476838014,80423.39127417881,2.6894067232771706e-15,1.337156521808521
190000,6.785714285731001,0.4804512290288031,110.24397727044222,80585.27677071792,2.671071176937526e-15,1.3387407818545698
190500,6.803571428588293,0.48048487073542684,110.52993571157552,81122.18868224134,2.5053145860070536e-15,1.3401977740031896
191000,6.821428571445584,0.4805024511462832,110.91383665730488,81936.8663076479,3.0884912624261472e-15,1.3411177592940433
191500,6.839285714302876,0.4805096697926494,111.34760657264951,82881.65016056101,2.4153985209022076e-15,1.3411410729385154
192000,6.857142857160167,0.4805140725303606,111.77952753374083,83791.23033205072,2.7090918180706747e-15,1.3400325560530604
192500,6.875000000017459,0.4805242074631527,112.16584273279636,84521.5618170933,2.5484626105923055e-15,1.3377349982011157
193000,6.8928571428747505,0.48054844430170296,112.48113282949822,84986.05502479282,2.890900164039273e-15,1.3344014679145006
193500,6.910714285732042,0.4805934472605656,112.72424215495087,85179.39754575302,2.876248759480608e-15,1.330409179162562
194000,6.928571428589334,0.48066270839010977,112.91789815853858,85181.56562713659,2.782881780194658e-15,1.3263523782464204
194500,6.946428571446625,0.4807557957571521,113.10228334156429,85139.47473276043,2.2798873455448703e-15,1.323375475995444
195000,6.964285714303917,0.4808687529394928,113.32456244855285,85229.77961788041,2.872611740983994e-15,1.3237687321560438
195500,6.982142857161208,0.4809954871555557,113.62706000772695,85611.70113284566,2.7847737675717084e-15,1.3261662368716418
196000,7.0000000000185,0.4811294369527852,114.03660683939133,86382.01866634484,2.4033872251605575e-15,1.3313153202670047
196500,7.017857142875791,0.4812647435682437,114.55717513315733,87544.76046137125,2.4167457013393013e-15,1.3398511942105036
197000,7.035714285733083,0.4813966105146967,115.16764610028667,89005.36304226669,2.885756984540475e-15,1.3522514010078015
197500,7.053571428590375,0.4815211400699949,115.82608325512527,90593.31869765514,2.619948865781599e-15,1.3688473080394044
198000,7.071428571447666,0.4816351928307579,116.48062566172999,92109.50293069589,2.6415338503304355e-15,1.3898949244825551
198500,7.089285714304958,0.48173655749159966,117.084984066154,93386.44376256209,2.6227058427982347e-15,1.4156964463961779
199000,7.107142857162249,0.4818242445493428,117.61435023244981,94344.50418453818,3.1572648753931204e-15,1.4467543755025944
199500,7.125000000019541,0.4818985218411166,118.07662528636742,95026.71202545859,3.1409850628217695e-15,1.4847938636089655
200000,7.142857142876832,0.481960595505608,118.5150280503324,95600.48933444981,3.534751778845864e-15,1.5314870512595142
200500,7.160714285734124,0.4820123046618279,119.00094146561453,96324.13020111415,3.124275974547085e-15,1.5877921866533464
201000,7.1785714285914155,0.4820563190844315,119.6189244266203,97486.184201397,2.993948537696689e-15,1.656320607571365
201500,7.196428571448707,0.4820968970630977,120.44782854416951,99333.49327545895,2.9612528743671565e-15,1.740368431787365
202000,7.214285714305999,0.48214062745885067,121.5424711980154,102006.44238327783,3.4427931113062743e-15,1.8439532346728111
202500,7.23214285716329,0.48219635564674895,122.91977848756851,105497.74356623294,3.1553257444356693e-15,1.8776015076206742
203000,7.250000000020582,0.48227396874722994,124.55237871542997,109644.88654722541,2.7751360470201346e-15,1.8921266670879844
203500,7.267857142877873,0.4823825547816175,126.37150948862055,114158.19490064337,2.706949135530249e-15,1.9187795943022758
204000,7.285714285735165,0.48252894213724307,128.2795408515205,118678.46411828983,2.8758254469869987e-15,1.954397245888083
204500,7.3035714285924564,0.4827172972172104,130.17020545553657,122852.19538163628,3.2016779101434437e-15,1.993488394634882
205000,7.321428571449748,0.4829495255738884,131.95212850283082,126409.05028342106,2.9619681388676697e-15,2.033716779162854
205500,7.33928571430704,0.4832254725153494,133.56944327921838,129224.92181856689,3.3215055761352945e-15,2.072731902256257
206000,7.357142857164331,0.4835420799072424,135.01324705539787,131354.75810579295,2.954661060771131e-15,2.1085766110457693
206500,7.375000000021623,0.48389173985020906,136.31985249792098,133022.91443872667,3.5784360377126155e-15,2.1399292015727687
207000,7.392857142878914,0.4842612719164008,137.55561303835697,134566.70708105556,3.261073207133607e-15,2.1661031246338154
207500,7.410714285736206,0.4846331677266533,138.79213294331984,136340.97380101006,3.612535190860008e-15,2.186845039789059
208000,7.428571428593497,0.4849895619119686,140.0785083151214,138605.07650317877,3.5009686400674614e-15,2.140097028012047
208500,7.446428571450789,0.48531747021271665,141.41819647152278,141423.92272739316,3.882199132462959e-15,2.0822955660599636
209000,7.4642857143080805,0.4856125461254439,142.7572553049604,144616.1371623914,3.568365312332762e-15,2.040229778708822
209500,7.482142857165372,0.48587900348893476,143.98837092508634,147772.72605462928,3.605786323402752e-15,2.014177618769005
210000,7.500000000022664,0.48612536542232454,144.97149508061455,150349.51300558136,3.2718414446496555e-15,2.0048108626968446
210500,7.517857142879955,0.48635811509446547,145.56727931118536,151811.5730321901,3.791734163537997e-15,2.0131759371566393
211000,7.535714285737247,0.48657657576408775,145.6747292968172,151786.73413515917,3.2645035242970802e-15,2.0406759197540367
211500,7.553571428594538,0.48677160295571154,145.26150651132957,150177.7719515324,3.2459022454624375e-15,2.0890458560788088
212000,7.57142857145183,0.48692843771968647,144.37621990244185,147194.89781962975,4.107406140250512e-15,2.151865628615362
212500,7.5892857143091215,0.48703184210456096,143.13763695623078,143298.3584827818,3.2364289631840463e-15,2.1396758081528264
213000,7.607142857166413,0.48707080707782097,141.70414375622968,139073.33754830726,3.3846175469721643e-15,2.130604822789836
213500,7.625000000023705,0.4870409916284777,140.2341064290006,135081.14014918072,3.802259014447255e-15,2.1245767342711135
214000,7.642857142880996,0.486944735720816,138.85044322830933,131733.14172188196,3.891508744327864e-15,2.120466159886924
214500,7.660714285738288,0.4867897238503327,137.61972888112962,129219.07837703248,3.689241445359172e-15,2.1161957889562193
215000,7.678571428595579,0.48658749552989383,136.54959389335275,127498.7923536081,3.519383766991055e-15,2.1207121492742926
215500,7.696428571452871,0.48635230199392593,135.60159075690444,126347.36083812754,3.759489829532035e-15,2.1286831076769386
216000,7.714285714310162,0.486100104748197,134.71286092006318,125433.65796455774,3.352159736646013e-15,2.1265789855530355
216500,7.732142857167454,0.4858473631758119,133.81953767279637,124411.4142459256,2.978354320068509e-15,2.113195470848156
217000,7.7500000000247455,0.4856095909277871,132.87661108986777,123005.11374345142,3.5163767012858843e-15,2.088902180578212
217500,7.767857142882037,0.4854000019249443,131.87109424104716,121076.00287278299,3.624414273635996e-15,2.014195424509953
218000,7.785714285739329,0.485228575906698,130.826744855476,118655.22723005815,3.0053116715647987e-15,1.9113420009517639
218500,7.80357142859662,0.4851016209335756,129.79963828347294,115934.9139644891,3.1417516751651077e-15,1.8328521514524803
219000,7.821428571453912,0.4850216916517559,128.86540300979456,113217.25979425982,2.686193746484511e-15,1.7701742131595013
219500,7.839285714311203,0.4849876960197708,128.1010376518827,110834.93195132758,3.0842417484345094e-15,1.720091543813928
220000,7.857142857168495,0.4849951020298321,127.56597951074733,109066.52766515315,3.236601209622266e-15,1.6796326168876468
220500,7.8750000000257865,0.48503622225837295,127.28736092219012,108071.55410817283,3.3682637081917625e-15,1.645913848120847
221000,7.892857142883078,0.4851006586851554,127.25294255053817,107859.5839610401,2.638031430346614e-15,1.6161711289868779
221500,7.91071428574037,0.48517622745689687,127.41288714216583,108294.28884447555,3.136813755414383e-15,1.5879274675128876
222000,7.928571428597661,0.48525088945368294,127.68945239911825,109123.50626215251,3.677087036674111e-15,1.559212837681643
222500,7.946428571454953,0.48531594412866474,127.99236164171694,110025.4743988521,2.9705006499382676e-15,1.528745528849339
223000,7.964285714312244,0.485369742754737,128.23679310351238,110665.68710389521,3.1689968864463364e-15,1.4960104513547332
223500,7.982142857169536,0.48541992587238886,128.36018455176693,110761.0817108197,3.0725322111069847e-15,1.461217640463009
224000,8.000000000026827,0.4854818566502325,128.3335937063773,110143.66552155706,3.031637142357427e-15,1.4251670482966428
224500,8.017857142883674,0.48557243446900655,128.16412890426432,108807.06185044261,2.733295343590798e-15,1.3890617195123305
225000,8.035714285740521,0.48570139624932207,127.88767043750534,106915.87360236917,3.0491371275822413e-15,1.3543008170471063
225500,8.053571428597369,0.48586460526510744,127.55498246030757,104766.72573903872,3.0108134578535764e-15,1.3222670524329307
226000,8.071428571454216,0.4860435757745991,127.21709038856491,102709.46528869876,3.1211802290365913e-15,1.2941208367396995
226500,8.089285714311064,0.4862121762068586,126.9153383864317,101055.6847882235,2.8578538721376334e-15,1.2714619061315275
227000,8.107142857167911,0.4863470716931786,126.67794900265524,100006.92771374775,2.9016253495787986e-15,1.2550716128260715
227500,8.125000000024759,0.48643605431329157,126.52082626813663,99623.38899582592,2.6864678488631134e-15,1.2426584119806157
228000,8.142857142881606,0.48647976977756624,126.44883460961243,99834.0706682665,2.521074327411054e-15,1.233789178139388
228500,8.160714285738454,0.4864866403166125,126.45567996863896,100473.95370662364,2.7210446888381464e-15,1.2278197836606104
229000,8.178571428595301,0.48646507275365203,126.5237590625145,101330.21853162971,3.003057114745543e-15,1.224002843427657
229500,8.196428571452149,0.4864183564371505,126.62682903985836,102185.90268941263,2.62448659112156e-15,1.2215530971441728
230000,8.214285714308996,0.4863451316230823,126.73660190734495,102857.45043611657,2.967014045313822e-15,1.2196926276642397
230500,8.232142857165844,0.48624391429077246,126.83081591287531,103225.13916320539,2.8483066008267248e-15,1.21772142865462
231000,8.250000000022691,0.4861172989468791,126.89820526348176,103252.02934904356,2.533551365820924e-15,1.2151359585010273
231500,8.267857142879539,0.4859722977294769,126.93735114154636,102984.32997068479,2.6957816874246092e-15,1.211764245108221
232000,8.285714285736386,0.4858169611823462,126.95080622075186,102530.1950560612,2.7908713716732715e-15,1.207846751498148
232500,8.303571428593234,0.4856567647253165,126.93962829292468,102024.050882112,3.0145015663286517e-15,1.2040063590030168
233000,8.321428571450081,0.48549437134801215,126.9032544347824,101591.78895699228,3.0535976033649215e-15,1.2011130986385132
233500,8.339285714306929,0.48533321707702215,126.84533739917671,101330.97216065359,2.3277789059604894e-15,1.2001126644396438
234000,8.357142857163776,0.48518168474102036,126.78102249487719,101309.24451078393,2.714638225570525e-15,1.2019045321817385
234500,8.375000000020624,0.48505365172836984,126.73926453578433,101571.30855793465,2.7648592885537504e-15,1.2073148827526097
235000,8.392857142877471,0.48496384187831626,126.75677302083949,102140.2347794286,3.0003287490040018e-15,1.2171412757386422
235500,8.410714285734318,0.4849205730808519,126.86585230707277,103006.316997648,2.879326011760252e-15,1.2321962801594333
236000,8.428571428591166,0.4849207894659406,127.0825689496988,104110.3965411732,3.121646737925809e-15,1.253278366905449
236500,8.446428571448013,0.4849508009749983,127.40139652982421,105337.83411550225,2.8139858986428087e-15,1.2810498520930635
237000,8.46428571430486,0.48499206933892713,127.79828377067992,106536.70373050368,2.723416160224666e-15,1.326952211051269
237500,8.482142857161708,0.48502793895728225,128.23936513121214,107560.63528150533,3.074128233165331e-15,1.3859920069364624
238000,8.500000000018556,0.48504710112047494,128.6907226601204,108322.03456122882,2.947066977498825e-15,1.451478628631815
238500,8.517857142875403,0.48504273822103405,129.12638977545544,108834.74337548841,3.1581384679039192e-15,1.5222088513199312
239000,8.53571428573225,0.4850100105135853,129.53468339849215,109229.45030538598,3.0068455459975205e-15,1.5970919950136673
239500,8.553571428589098,0.4849456798982834,129.92377232808525,109735.77929175016,2.9617071029016965e-15,1.675527961211827
240000,8.571428571445946,0.484851236716644,130.32535461753866,110635.39831158862,3.472352698002054e-15,1.7578026070846753
240500,8.589285714302793,0.484736989951092,130.79285837965205,112197.2279765358,3.0672523331608602e-15,1.8454157935484563
241000,8.60714285715964,0.4846226421126933,131.39096650293735,114609.22523204447,2.87205894663401e-15,1.941247068866288
241500,8.625000000016488,0.4845317844194457,132.17730563727235,117922.54204459814,2.969126573082754e-15,2.0494950261103866
242000,8.642857142873336,0.4844822707766561,133.18222635247275,122022.47876820616,2.6194637539781237e-15,2.175399457921072
242500,8.660714285730183,0.48447814285180757,134.39493731033812,126634.92891561249,2.9802357467152728e-15,2.3248375043903478
243000,8.67857142858703,0.4845086231826101,135.76198986233734,131367.90469148982,3.1596104702070602e-15,2.338567579602031
243500,8.696428571443878,0.48455530614512254,137.19862561547882,135779.34653406334,3.4573983256180386e-15,2.3279528200793798
244000,8.714285714300726,0.4846029971111614,138.60821120437032,139457.97856562756,3.1259902349687703e-15,2.324649659875445
244500,8.732142857157573,0.48464698824756625,139.90288234544835,142102.9244425954,3.191553720030635e-15,2.328550987805461
245000,8.75000000001442,0.48469217154512173,141.02015559338005,143587.7502374177,3.4196655845276524e-15,2.3335054183131203
245500,8.767857142871268,0.4847454013911207,141.93351822493327,143994.81218421948,3.3005732638398307e-15,2.338429352544548
246000,8.785714285728115,0.4848072821128106,142.65700225399962,143608.24773512152,3.451614352773663e-15,2.2681809305981853
