step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
62250,4.446428571430201,0.4814824714785301,26.66353937156458,29258.464330764404,6.963321939437495e-14,3.378212077800264
62500,4.4642857142872705,0.4814798695244669,26.65825669328936,28812.86309978304,7.131038649992555e-14,3.4297303004708675
62750,4.48214285714434,0.48147718419214625,26.653007674248915,28380.300478130674,7.099638155503756e-14,3.467278312996051
63000,4.5000000000014095,0.4814744767760334,26.647810203765346,28026.112644185523,7.160576959411183e-14,3.4909786211984115
63250,4.517857142858479,0.481471766611412,26.642658990524467,27796.07102685294,6.940807301064564e-14,3.485849649353592
63500,4.535714285715549,0.4814690249394602,26.637564454095838,27633.70262000052,6.960215566130926e-14,3.4716839845183354
63750,4.553571428572618,0.4814663285960329,26.632511503751097,27541.394124830098,7.112765517901462e-14,3.433778066394529
64000,4.571428571429688,0.48146368696221215,26.62753291321479,27494.03094547758,7.000985377814247e-14,3.389289794092506
64250,4.589285714286757,0.48146107602093374,26.622662080388288,27494.423427223217,7.034173593491122e-14,3.3163814285059634
64500,4.607142857143827,0.48145856263117826,26.61788648479831,27490.875315608668,7.009240677962144e-14,3.2676429538567273
64750,4.625000000000896,0.4814560836451087,26.613159317831187,27469.13710630325,7.078399084701774e-14,3.225460489623832
65000,4.642857142857966,0.4814536610468226,26.608498855788955,27429.113233114,6.964986186590411e-14,3.185236521790625
65250,4.660714285715035,0.48145127331115295,26.603930310603676,27349.990548515678,7.119458414241855e-14,3.1415448945953566
65500,4.678571428572105,0.48144890099053084,26.59951967654787,27109.140947064967,7.106321592798402e-14,3.1065764258455633
65750,4.696428571429174,0.4814465210313299,26.59523027275881,26756.067417164115,7.160576994379696e-14,3.112061855768614
66000,4.714285714286244,0.4814441408760782,26.59098540730263,26298.963395326322,7.037687440941128e-14,3.1475178458493036
66250,4.732142857143313,0.48144173748500985,26.58673938900654,25857.75929868438,7.034578747276377e-14,3.1941229591750684
66500,4.750000000000383,0.4814392643949151,26.582501420895547,25419.557155203973,6.911388213944355e-14,3.24680065558765
66750,4.767857142857452,0.4814367617859672,26.578249923547364,25001.781550050207,6.929285229974531e-14,3.299075822014377
67000,4.785714285714522,0.481434228338953,26.574026059665197,24635.247640126523,7.041599336738868e-14,3.327053111497269
67250,4.803571428571591,0.4814316894994314,26.56988362413781,24343.15836560057,7.158445353966503e-14,3.3337546331588
67500,4.821428571428661,0.4814290956417484,26.565839525313766,24118.919356307073,6.939710246036517e-14,3.3417172762964262
67750,4.83928571428573,0.4814264952603003,26.56181619672903,23975.675869802842,6.978838824551535e-14,3.3657706372710354
68000,4.8571428571428,0.4814238760396365,26.557750721950963,23885.090391342932,6.962420246386401e-14,3.382083506222206
68250,4.874999999999869,0.48142128322705635,26.553650323074553,23833.840916848647,6.999034925191071e-14,3.3731961820298824
68500,4.892857142856939,0.48141872622863524,26.54957250729486,23763.48493562329,7.054301396441727e-14,3.3474013039446486
68750,4.9107142857140085,0.4814161931028396,26.545557345129644,23751.390814908445,7.034434478730952e-14,3.301428493094839
69000,4.928571428571078,0.48141369273954265,26.541638179460595,23767.688200671964,7.00033041747309e-14,3.2461733275245765
69250,4.9464285714281475,0.4814112327937167,26.537830949108116,23777.81022098091,6.901476146015727e-14,3.1988688577585114
69500,4.964285714285217,0.48140881773720945,26.534114299137673,23758.90097817667,7.261786809588016e-14,3.1652451143722717
69750,4.9821428571422866,0.48140643297492103,26.530436529536722,23720.12249145585,7.057628867378314e-14,3.1619429414040074
70000,4.999999999999356,0.48140404777793955,26.526738946056973,23662.74797373023,7.024017154817909e-14,3.1786434834940773
70250,5.017857142856426,0.4814016372559089,26.523002327014208,23541.963875165824,6.869510181541435e-14,3.201180307745159
70500,5.035714285713495,0.48139925104818804,26.519245744727456,23330.545304277628,6.850216692566504e-14,3.2255462472226752
70750,5.053571428570565,0.4813967922986761,26.515491364651005,23126.955517653914,7.008704487336881e-14,3.240093706913541
71000,5.071428571427634,0.48139434123080005,26.511797418124356,22896.091030360174,6.909961316061752e-14,3.244505806269351
71250,5.089285714284704,0.4813918614769632,26.50817871921193,22660.81326350678,7.01476762406268e-14,3.255636450825158
71500,5.107142857141773,0.4813893804613422,26.50460886227745,22456.461688731295,7.026983814276776e-14,3.268277905701969
71750,5.124999999998843,0.4813868820979904,26.501070217401846,22279.960761158723,6.908911330025388e-14,3.283991342641876
72000,5.142857142855912,0.48138436556702535,26.49752123720861,22130.9488925173,7.131199424147115e-14,3.306450458250394
72250,5.160714285712982,0.48138184167464304,26.49396423084209,22011.02475694896,6.840713275574791e-14,3.3174569152368543
72500,5.178571428570051,0.481379281589096,26.49042286973518,21924.546438741127,6.953082275077228e-14,3.3225807304605004
72750,5.196428571427121,0.481376754191924,26.486906714164753,21888.943589879324,7.313233575485791e-14,3.308769574746625
73000,5.21428571428419,0.4813742492882501,26.48345341715401,21812.37142579648,6.965916231881969e-14,3.284287997215234
73250,5.23214285714126,0.48137173441748293,26.480061231181054,21736.582414632325,6.976589884282919e-14,3.2717807954639038
73500,5.249999999998329,0.4813692475581643,26.476696385625697,21628.095895298506,7.068215833206174e-14,3.2694886454800267
73750,5.267857142855399,0.48136678037834146,26.473367470580637,21465.62424511568,6.843754150922003e-14,3.262444503072468
74000,5.285714285712468,0.48136428474655835,26.47009191932884,21301.79653039065,7.072647573509785e-14,3.2547047647477845
74250,5.303571428569538,0.4813618144057754,26.466860481342948,21139.680099851685,7.158371486077406e-14,3.2540639299277982
74500,5.321428571426607,0.4813593552150143,26.46368060425122,21008.77122062429,7.092073652350267e-14,3.2477011651199508
74750,5.339285714283677,0.48135690772500184,26.46056083229969,20895.655166864293,7.033896718324087e-14,3.241087703291746
75000,5.3571428571407465,0.48135445164170887,26.45746304311542,20783.127276974003,6.808777353046815e-14,3.2472081470212513
75250,5.374999999997816,0.4813519691617345,26.45436823665914,20676.08597262067,7.197435317403655e-14,3.255030434566933
75500,5.3928571428548855,0.4813494839629243,26.45127388752859,20555.528892093826,7.066305170053209e-14,3.2617515579001704
75750,5.410714285711955,0.4813470097311586,26.448197280646266,20458.81939861518,6.866730108698414e-14,3.265873355243534
76000,5.4285714285690245,0.48134453158636675,26.445144729291183,20374.219675940865,6.911376860390978e-14,3.2626858098529667
76250,5.446428571426094,0.48134205006922187,26.442111082651913,20307.558835631637,6.967007451117181e-14,3.263390790796452
76500,5.464285714283164,0.48133957079879386,26.439094074117296,20250.602771729085,6.983035788770125e-14,3.259632119233843
76750,5.482142857140233,0.48133708948115084,26.436079277073052,20213.76756038861,7.043690582207066e-14,3.26979062681275
77000,5.499999999997303,0.481334608539908,26.433051468494845,20188.31803726274,6.899210145795307e-14,3.2742094682634204
77250,5.517857142854372,0.4813321103162864,26.430021961412745,20169.939381542452,7.071967614733434e-14,3.2795223002988987
77500,5.535714285711442,0.48132962563410664,26.426974955451694,20161.425465626446,6.944965112704312e-14,3.2849202203903167
77750,5.553571428568511,0.4813271417965981,26.42393971130422,20156.456700925268,7.055784375914623e-14,3.2750526764269674
78000,5.571428571425581,0.48132464798328223,26.42093929929589,20115.87602908559,6.945600208139583e-14,3.2720240329861654
78250,5.58928571428265,0.48132215979149184,26.417960198407208,20062.76646622977,7.143920863781027e-14,3.274768639533599
78500,5.60714285713972,0.4813196631101995,26.414989687489847,20015.045241572916,6.967479918616286e-14,3.278583502834862
78750,5.624999999996789,0.48131716653123247,26.41201143616509,19942.700503924207,6.985035157437351e-14,3.286590468680807
79000,5.642857142853859,0.4813146795470554,26.40901823363649,19880.463122885307,6.960480429253548e-14,3.29499187420218
79250,5.660714285710928,0.4813121779358507,26.406029197511184,19839.36395472775,7.068786396502405e-14,3.290705656801736
79500,5.678571428567998,0.48130967871045877,26.403047367365772,19810.010001498093,6.986880577912355e-14,3.2908751555648346
79750,5.696428571425067,0.4813071958021741,26.40006552602253,19777.7515030762,6.94146893551588e-14,3.2891662214611395
80000,5.714285714282137,0.48130471758968063,26.397105522301047,19740.78263508058,6.895160087930631e-14,3.277968231422036
80250,5.732142857139206,0.4813022426680431,26.39418327054819,19690.062454733277,6.85647273246462e-14,3.262586493275887
80500,5.749999999996276,0.4812997778928911,26.391293143555313,19637.656290658673,7.004041807379438e-14,3.249838723765437
80750,5.767857142853345,0.4812973176206776,26.38841849401737,19584.370328923775,6.766657444870037e-14,3.243533067666552
81000,5.785714285710415,0.48129486863457205,26.385565855108783,19539.576838146706,6.928504283922788e-14,3.235661721245023
81250,5.803571428567484,0.4812924099922997,26.382731101744902,19484.07212389955,7.002622778997784e-14,3.2348691985670133
81500,5.821428571424554,0.48128997607771323,26.379915122990464,19421.089527322638,7.263625744372497e-14,3.226647228759862
81750,5.8392857142816235,0.4812875594096166,26.377133685762406,19332.461108423628,7.002630592058496e-14,3.219253738460339
82000,5.857142857138693,0.48128514573971093,26.374398290091055,19227.925743238724,7.035531382864636e-14,3.2183811303094965
82250,5.8749999999957625,0.48128273768185964,26.37169175396967,19111.453689598704,6.853694630228396e-14,3.228114610365995
82500,5.892857142852832,0.48128033406463744,26.369005475359145,18994.302833992686,7.137265304963008e-14,3.237468796731228
82750,5.9107142857099015,0.4812779120785009,26.36633852597259,18866.15203506759,6.890825130768035e-14,3.248392591177238
83000,5.928571428566971,0.4812754699829763,26.363684396655916,18734.685355177386,7.121787153278484e-14,3.262731529737092
83250,5.946428571424041,0.481273022437673,26.361030330856938,18616.809467957464,7.010972298524664e-14,3.278268416524618
83500,5.96428571428111,0.48127056522973816,26.358374158454065,18520.03469164495,7.03270166318253e-14,3.2936622588944857
83750,5.98214285713818,0.48126809802352255,26.355718430020687,18451.19604668826,7.029236834378604e-14,3.299932965675674
84000,5.999999999995249,0.48126562427685204,26.353066035480047,18405.972420177117,6.805758149090593e-14,3.304311716018286
84250,6.017857142852319,0.48126313955993005,26.3504196221214,18374.044187546024,7.000339904770035e-14,3.296899944428307
84500,6.035714285709388,0.48126065993920375,26.347797262341874,18363.672188624696,7.086559064154904e-14,3.282834713813028
84750,6.053571428566458,0.48125817946965604,26.345207734947902,18357.2312889014,7.298530486155205e-14,3.26614807915622
85000,6.071428571423527,0.4812557083258854,26.342651745858458,18352.66986753546,6.865417316522982e-14,3.2508397051869182
85250,6.089285714280597,0.48125326997348505,26.340128501853957,18343.990281223032,7.130454248725773e-14,3.2316972989123323
85500,6.107142857137666,0.4812508499197818,26.337657296743064,18318.400487738556,7.130111708709695e-14,3.208323791685795
85750,6.124999999994736,0.4812484338384714,26.33522618057604,18276.01072493175,7.083295941495836e-14,3.196192919264392
86000,6.142857142851805,0.4812460241505551,26.332824321877272,18218.434475295242,7.115072263290369e-14,3.1947543735246855
86250,6.160714285708875,0.48124361936976096,26.330424761681034,18146.946262311918,7.085892542175585e-14,3.205317259827695
86500,6.178571428565944,0.48124122225796145,26.328018959514786,18050.446753680593,6.953900929598232e-14,3.217981513505171
86750,6.196428571423014,0.48123881319289985,26.325608177843932,17938.15698260327,7.043681644324506e-14,3.233245840962798
87000,6.214285714280083,0.4812363857704332,26.32320123362715,17806.22894703361,7.124704322000551e-14,3.2440810716230826
87250,6.232142857137153,0.4812339500495731,26.32080845722631,17676.8534943376,6.90816679728706e-14,3.2599188796898146
87500,6.249999999994222,0.48123150222722666,26.318418651105436,17560.6175102391,7.035725751378807e-14,3.273360324463554
87750,6.267857142851292,0.4812290398451362,26.316036413236898,17456.149584372783,6.895924934067218e-14,3.282992405009771
88000,6.285714285708361,0.4812265582557623,26.313662135217527,17374.714763442593,6.935261476456576e-14,3.2903635574216277
88250,6.303571428565431,0.4812240775769058,26.31130230930134,17316.376566338084,6.905373104697833e-14,3.291646961553381
88500,6.3214285714225005,0.481221594446643,26.308952868030193,17289.911236132466,7.189023764827235e-14,3.2911277873996956
88750,6.33928571427957,0.481219098462181,26.306614927559785,17291.127739672636,6.900999382727159e-14,3.2817000140561214
89000,6.3571428571366395,0.48121662345630656,26.30429868882086,17304.11671503529,6.980143470081696e-14,3.271776549791944
89250,6.374999999993709,0.48121415951096647,26.30199862681324,17314.959000296858,7.087092919627346e-14,3.2639323839143572
89500,6.3928571428507786,0.4812117044232951,26.299705755391358,17323.571134971706,6.804930811835624e-14,3.2604692642610678
89750,6.410714285707848,0.48120925610147797,26.297409279965883,17316.09838712695,7.052773291595192e-14,3.2564106581583325
90000,6.428571428564918,0.4812068193555078,26.295111732525893,17287.852108007286,6.932515758402781e-14,3.2509526212215767
90250,6.446428571421987,0.48120438680695693,26.29281154361631,17256.144225140302,7.14836209198654e-14,3.2496436585900437
90500,6.464285714279057,0.4812019573707289,26.290509333249876,17227.235262282473,6.958269308440464e-14,3.2505986686067927
90750,6.482142857136126,0.481199524985809,26.28821100748647,17192.855898152942,7.067595151389821e-14,3.25124269392549
91000,6.499999999993196,0.48119708974709574,26.285924588067097,17159.486883073092,7.020744737114426e-14,3.2546515372780855
91250,6.517857142850265,0.48119465825725527,26.283650855741854,17117.043854040767,7.23982757472162e-14,3.25281372397647
91500,6.535714285707335,0.4811922302719952,26.281402762141397,17070.109925664958,7.004505678739678e-14,3.249011262892698
91750,6.553571428564404,0.4811898047886981,26.27917305492782,17027.715764325632,6.99231191389681e-14,3.249369364486969
92000,6.571428571421474,0.4811873705827577,26.27694873301627,16985.906866044985,7.032421501559136e-14,3.2543526228369384
92250,6.589285714278543,0.4811849260811761,26.274715145451054,16945.845449119915,7.185867998479173e-14,3.2625196763913165
92500,6.607142857135613,0.4811824833906232,26.272468457749515,16917.955319503268,7.049709689375567e-14,3.2715350165837465
92750,6.624999999992682,0.4811800484600522,26.270220821452742,16899.836474886994,7.010147151116984e-14,3.272049945285859
93000,6.642857142849752,0.48117761725894453,26.267988281733704,16883.01960505791,6.80942049808012e-14,3.266725803063669
93250,6.660714285706821,0.48117518154178884,26.265775600344654,16867.03104148631,6.872822317103654e-14,3.262221470399224
93500,6.678571428563891,0.4811727482810212,26.26357603003802,16845.223505757494,7.051577420639386e-14,3.256908959587606
93750,6.69642857142096,0.48117031299894053,26.261388218072337,16829.4885500946,7.077219396415235e-14,3.2508630396347757
94000,6.71428571427803,0.48116787574240344,26.259206862081747,16820.903064785365,7.097399701849034e-14,3.246728958746793
94250,6.732142857135099,0.4811654377271877,26.257032389584705,16805.29750107121,7.109817257348625e-14,3.246326556086162
94500,6.749999999992169,0.48116301421569496,26.254866955942525,16780.371280142,7.231377068354077e-14,3.2392597300695996
94750,6.7678571428492384,0.4811606038285247,26.252728206222315,16746.661895906964,6.965336037530844e-14,3.229202761500056
95000,6.785714285706308,0.48115820375606627,26.250621062201,16708.535399053755,6.912272540079396e-14,3.2231077605420517
95250,6.8035714285633775,0.4811558062571152,26.248538501662573,16663.768641851824,6.883275280769265e-14,3.217669919978247
95500,6.821428571420447,0.4811534050793441,26.246469643392363,16610.474064030604,7.001956609506895e-14,3.2218098020267028
95750,6.8392857142775165,0.4811510053484794,26.244399776032978,16560.691051145724,6.894646464600483e-14,3.2247859367617795
96000,6.857142857134586,0.4811486062924524,26.242335363630517,16511.81706354657,7.123212808534319e-14,3.2225821668019883
96250,6.874999999991656,0.48114620653379936,26.240289883699408,16463.535999510095,7.185964329175274e-14,3.219397575482064
96500,6.892857142848725,0.48114379949812525,26.2382704823709,16418.64412731515,6.940810600641338e-14,3.217183917759757
96750,6.910714285705795,0.4811413935377149,26.23626906818018,16384.537370904643,6.877274535991023e-14,3.217889428120454
97000,6.928571428562864,0.4811389847469378,26.234276926874898,16357.241887771115,6.791544891282652e-14,3.2189173465222916
97250,6.946428571419934,0.48113657502317003,26.232289910939812,16331.258235393341,6.990702173832853e-14,3.22355900720057
97500,6.964285714277003,0.4811341658439998,26.230300092164033,16306.75590009672,7.255028819371423e-14,3.230650671437574
97750,6.982142857134073,0.48113175579281875,26.228300644329185,16280.10764415409,7.050557933167916e-14,3.2380858656012674
98000,6.999999999991142,0.4811293400023001,26.226294100208754,16247.349646855866,7.044499648728197e-14,3.2447800703306817
98250,7.017857142848212,0.481126918079808,26.224279769651474,16207.686060078782,6.802314926815172e-14,3.252351776011189
98500,7.035714285705281,0.48112448706444066,26.22226107398024,16163.989952356951,6.98119611872459e-14,3.257983277400697
98750,7.053571428562351,0.48112205251901324,26.22024403199774,16122.226457945273,7.145475985280409e-14,3.2629124011367776
99000,7.07142857141942,0.4811196156549776,26.218226326694104,16086.964452091259,6.934992999131302e-14,3.2657982922720956
99250,7.08928571427649,0.4811171747431877,26.21621305895851,16064.263163392885,7.04772371204032e-14,3.2656399559738456
99500,7.107142857133559,0.4811147378064024,26.21420892497687,16057.652204027054,7.132401324183104e-14,3.2615399427100686
99750,7.124999999990629,0.48111230811526884,26.212219341833748,16065.424643169266,7.404509396172698e-14,3.255744194663733
100000,7.142857142847698,0.48110988513511466,26.210240627041802,16084.975562436948,6.978767267691537e-14,3.2528927632804874
100250,7.160714285704768,0.48110746331601695,26.20825667397314,16115.635987493417,6.950474808287302e-14,3.2524342973949367
100500,7.178571428561837,0.4811050434219938,26.206262044595704,16149.750091484133,6.87018054100043e-14,3.2496538083479933
100750,7.196428571418907,0.48110262159497486,26.20426024286225,16184.395791813513,7.040285775741291e-14,3.244832175285143
101000,7.214285714275976,0.48110020542429144,26.20226095424085,16217.702869164605,6.926480171693926e-14,3.236637335815509
101250,7.232142857133046,0.4810978013592683,26.200272639348174,16243.086797620317,6.869489757093403e-14,3.229849731914707
101500,7.2499999999901155,0.4810954015533597,26.198293273941278,16255.029315857313,6.986836585622233e-14,3.2269350440951206
101750,7.267857142847185,0.48109300193867555,26.196315333347254,16247.538289073378,7.049531663979969e-14,3.229083490384239
102000,7.2857142857042545,0.4810906047165419,26.194334426048655,16217.730297631995,6.903299918827934e-14,3.23418103749464
102250,7.303571428561324,0.48108820094529453,26.192349266296443,16173.548318347637,7.173704206995156e-14,3.239028727851794
102500,7.3214285714183935,0.4810857847196899,26.190361544204443,16117.29990673338,6.875280559908324e-14,3.246158490637155
102750,7.339285714275463,0.48108336265729884,26.18836989288413,16054.074342251995,7.080165784788712e-14,3.2543970533755973
103000,7.357142857132533,0.4810809365983836,26.186377943094232,15994.235131791222,6.967481772714879e-14,3.2607834619338782
103250,7.374999999989602,0.4810785108260046,26.184391035208378,15935.867597326975,6.84763483875877e-14,3.264704352825103
103500,7.392857142846672,0.48107608364339244,26.18241425540761,15880.730168197071,6.960627064944652e-14,3.2658661058424743
103750,7.410714285703741,0.4810736558309843,26.180448027149605,15833.335496521735,7.070714797408007e-14,3.267247981765961
104000,7.428571428560811,0.4810712267363731,26.17849107619048,15800.562766484876,6.887603328420921e-14,3.2654828629818735
104250,7.44642857141788,0.4810688033592091,26.176545378634305,15780.836460837856,7.118098573455235e-14,3.2611961949257324
104500,7.46428571427495,0.48106638194671125,26.17461098335106,15773.90807448802,6.860103636965628e-14,3.25458860416235
104750,7.482142857132019,0.48106396571077426,26.172686701903842,15780.22711439485,7.086625026112359e-14,3.247600057621728
105000,7.499999999989089,0.48106156151376744,26.170772753243867,15797.23099213504,7.01526863345854e-14,3.2376192451054444
105250,7.517857142846158,0.4810591683943129,26.168875282942224,15819.594105202616,6.953448724979542e-14,3.224618644133891
105500,7.535714285703228,0.4810567830316521,26.16699610629565,15841.215069500642,6.908752849087703e-14,3.215067433453147
105750,7.553571428560297,0.4810543993266561,26.16512650103671,15859.014115052474,7.288715053568587e-14,3.2114553692548995
106000,7.571428571417367,0.48105202153425675,26.163258530619984,15866.958904361169,6.985153682630255e-14,3.209631976857484
106250,7.589285714274436,0.48104964575355835,26.161390299071545,15858.564398870696,6.935643209263896e-14,3.208937263129186
106500,7.607142857131506,0.4810472755520035,26.15952119136687,15833.027548820311,6.941061444365058e-14,3.2100946670791726
106750,7.624999999988575,0.48104490011032003,26.15765633295612,15794.39683682366,6.848937018759933e-14,3.214583592843524
107000,7.642857142845645,0.4810425209611993,26.1557934250314,15745.320738536691,6.788175213205766e-14,3.222890738896482
107250,7.660714285702714,0.48104013674317925,26.15392824355341,15692.879965497224,7.051923227598381e-14,3.23146519636208
107500,7.678571428559784,0.481037744208034,26.152062556955148,15637.576350479216,7.006134188664365e-14,3.2385904622829202
107750,7.696428571416853,0.4810353444366316,26.150194420254138,15585.099928366359,7.048005191954078e-14,3.2469016881337507
108000,7.714285714273923,0.48103293378245016,26.148321829198665,15540.664335168152,6.964410947870323e-14,3.2540694034456443
108250,7.7321428571309925,0.48103051741790237,26.146449900360402,15505.682249616477,6.867057017613874e-14,3.258255637695601
108500,7.749999999988062,0.48102810258078343,26.1445857732246,15483.20856961404,7.116387072956056e-14,3.258199798814747
108750,7.7678571428451315,0.48102568834582227,26.142733869824713,15469.455303300409,6.795895700332152e-14,3.256091967081377
109000,7.785714285702201,0.4810232749025087,26.140895041044754,15459.464188638885,6.809841292061326e-14,3.252012699506992
109250,7.8035714285592706,0.48102086300397723,26.139070833457264,15449.200623357856,7.16817913744905e-14,3.246926882294842
109500,7.82142857141634,0.48101845489347345,26.13725995794326,15437.237870258114,7.180436471120328e-14,3.242928697073269
109750,7.83928571427341,0.4810160501846119,26.135455271575104,15425.205866302467,7.084231851960914e-14,3.2413745869508688
110000,7.857142857130479,0.4810136484278938,26.133649312592773,15414.903596230666,6.895638145279328e-14,3.239527812605324
110250,7.874999999987549,0.4810112493272255,26.13184683616728,15405.452371977592,7.020033977207864e-14,3.234394528467369
110500,7.892857142844618,0.481008854997734,26.130053655005632,15394.797995491403,6.947944715898014e-14,3.231656643093999
110750,7.910714285701688,0.4810064664461172,26.12826458266112,15383.313492131809,7.049454751690621e-14,3.2321353010284914
111000,7.928571428558757,0.4810040798875007,26.12647363009694,15367.835253575853,6.983463514559612e-14,3.233807956982849
111250,7.946428571415827,0.4810016915569225,26.124682216951257,15346.652106881826,6.985056353978736e-14,3.2351015597529504
111500,7.964285714272896,0.48099930297944027,26.12289753206454,15320.390458504697,6.92097986782684e-14,3.2344450846619317
111750,7.982142857129966,0.4809969164618868,26.12112497180426,15293.175574624353,7.131223660044045e-14,3.2332427794549305
112000,7.999999999987035,0.48099452679505106,26.11936556161935,15266.621579252525,7.067847911397496e-14,3.234049824744811
112250,8.017857142844326,0.4809921342068408,26.1176198781069,15241.57961799473,6.991547000732895e-14,3.2361529300650997
112500,8.035714285701617,0.48098973918934734,26.1158823312995,15217.276037322177,7.103785937309248e-14,3.2384512254960014
112750,8.053571428558909,0.4809873424009015,26.114149941243493,15192.314236646007,6.981949600984834e-14,3.2393829436047534
113000,8.0714285714162,0.4809849441522259,26.112423774388695,15167.555409929064,7.084596065183261e-14,3.240100099348565
113250,8.089285714273492,0.4809825461175171,26.110700882513342,15148.559298121152,6.920271532265338e-14,3.240855383837839
113500,8.107142857130784,0.4809801493656126,26.10897873304787,15138.361309315484,7.015077929874399e-14,3.2395507626595905
113750,8.124999999988075,0.4809777546027494,26.107259829587417,15136.58372808953,6.896516746409591e-14,3.236203952524089
114000,8.142857142845367,0.4809753607007064,26.105541794498045,15141.211967384359,7.129933861710482e-14,3.234962882787401
114250,8.160714285702658,0.4809729679662149,26.103819222311156,15147.882489603851,6.907842291102194e-14,3.2349447250022156
114500,8.17857142855995,0.4809705763516917,26.10209268423934,15153.199571904917,7.042231096984062e-14,3.2338983153672287
114750,8.196428571417242,0.4809681882657121,26.100366627783018,15155.917942810353,6.940257145353267e-14,3.2317104847036227
115000,8.214285714274533,0.48096580528248156,26.098643436296634,15155.915024571617,7.091159110726149e-14,3.228927507284292
115250,8.232142857131825,0.4809634247715287,26.0969249990717,15152.578837585701,7.079402263958617e-14,3.226911018358035
115500,8.249999999989116,0.4809610468268607,26.095210602722457,15148.862950362063,7.04352294351595e-14,3.2259860671723937
115750,8.267857142846408,0.48095867116126556,26.093497099693007,15145.403383189885,6.876492742671838e-14,3.225418907720463
116000,8.2857142857037,0.48095629443249893,26.09178279865326,15142.383111239096,7.330852845723632e-14,3.2256659797682214
116250,8.303571428560991,0.48095391959018696,26.090066872027517,15140.691751446242,6.795987845634287e-14,3.226169041465934
116500,8.321428571418283,0.4809515489375874,26.08835084093696,15139.717038549117,7.002254169941908e-14,3.2266438903935195
116750,8.339285714275574,0.48094917887203664,26.08663519317941,15139.4228035733,6.915746173518316e-14,3.2280322386649734
117000,8.357142857132866,0.4809468061228503,26.08491725962644,15139.455119615926,6.988089280288392e-14,3.2295974698727976
117250,8.374999999990157,0.4809444294265698,26.08319664367235,15137.778794978207,6.87152903946654e-14,3.231980239998322
117500,8.392857142847449,0.4809420508290687,26.081472726328833,15132.939962243248,6.834758083467257e-14,3.233453240521839
117750,8.41071428570474,0.4809396691255715,26.079751203326644,15123.314734126328,6.884306916433434e-14,3.2323761032780545
118000,8.428571428562032,0.4809372878271156,26.078038281742405,15106.561976813682,7.324364304746358e-14,3.230361739421389
118250,8.446428571419323,0.48093491111918774,26.076333941733047,15085.444943322937,6.897685304426038e-14,3.2293524853525177
118500,8.464285714276615,0.4809325367561859,26.074636883213113,15062.042231721205,7.00116584076605e-14,3.22924099228372
118750,8.482142857133907,0.48093016413040257,26.072945757432095,15039.930307779145,7.026945695688748e-14,3.229859535612248
119000,8.499999999991198,0.4809277890524104,26.07125676626961,15019.551646035765,6.950308576388436e-14,3.230649365780827
119250,8.51785714284849,0.48092540995252286,26.06956819008273,15001.349304944322,6.938029507159425e-14,3.2316436143351948
119500,8.535714285705781,0.4809230294490267,26.067880163339026,14983.973839927603,6.835754762905517e-14,3.232675039314663
119750,8.553571428563073,0.48092064895833697,26.066193599430804,14966.447908267535,6.977976912370309e-14,3.2333832637606306
120000,8.571428571420364,0.4809182731692967,26.06451031387908,14948.922991348332,7.028137027207513e-14,3.2334759674554676
120250,8.589285714277656,0.48091589980334604,26.06283289929651,14931.171489550125,6.888136292013569e-14,3.2327664348537035
120500,8.607142857134948,0.480913527123387,26.06116356651212,14915.189992318028,7.018177166028352e-14,3.231562916686269
120750,8.624999999992239,0.4809111526691973,26.059503960444573,14900.598251111585,6.80138282707679e-14,3.230243188014485
121000,8.64285714284953,0.480908777821753,26.05785392682132,14886.654993891521,6.90961647378421e-14,3.229197858743825
121250,8.660714285706822,0.48090640348196023,26.05620968735166,14874.32983984732,7.18225183016197e-14,3.2295055663664995
121500,8.678571428564114,0.48090402821230993,26.054568103977076,14864.990897421436,6.869469499984676e-14,3.229077761789942
121750,8.696428571421405,0.4809016542596336,26.052931319886586,14857.90138889352,7.282138090845302e-14,3.227381584403126
122000,8.714285714278697,0.4808992829573699,26.0512998609129,14853.715930837434,6.867755290199582e-14,3.2254392216659196
122250,8.732142857135988,0.48089691171412335,26.049671539332707,14852.903027866194,7.007313655857105e-14,3.224081913040714
122500,8.74999999999328,0.48089454038059354,26.048047705907905,14853.939965951546,7.233314093155899e-14,3.221888196329914
122750,8.767857142850572,0.48089217140472384,26.046429496754385,14855.184716520806,6.99811385988642e-14,3.2199717779147052
123000,8.785714285707863,0.48088980555040706,26.04481622598777,14854.673294664797,6.902642981694061e-14,3.218892596006047
123250,8.803571428565155,0.4808874412965645,26.043205948890837,14851.816406873802,6.96230338015101e-14,3.2183787619657376
123500,8.821428571422446,0.48088507822748344,26.04159900491566,14845.14777936608,6.9007842841502e-14,3.2177293882461258
123750,8.839285714279738,0.48088271539807537,26.039997046325087,14833.743394938623,7.174837616243185e-14,3.2175593562941787
124000,8.85714285713703,0.4808803518482034,26.03839873618525,14818.96224289926,7.006729553707517e-14,3.2190951537654935
124250,8.874999999994321,0.4808779874475331,26.036800694321695,14801.951489987148,7.367695042065793e-14,3.222184539655248
124500,8.892857142851613,0.48087562165070763,26.03520016691039,14783.290960095661,6.897240210105706e-14,3.2246027518499347
124750,8.910714285708904,0.4808732531331531,26.033597976569187,14764.779942097106,7.001417476582441e-14,3.225932100697337
