step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123000,4.392857142853932,0.39541734191788114,74.82713377200352,59974.15168056855,1.7749713472758228e-15,1.7959945626456508
123500,4.410714285711223,0.3953800496556977,74.92773000208548,60150.07934521819,2.0112586082076135e-15,1.7987720075860205
124000,4.428571428568515,0.39533948507936634,75.02605686771473,60325.199433585716,1.7905569172156084e-15,1.8017100271433832
124500,4.446428571425806,0.3952955622570694,75.12198078233332,60498.52064846949,1.7970021964441975e-15,1.8047889759123439
125000,4.464285714283098,0.39524822187029657,75.21537403750771,60669.1098896544,2.0276417395279595e-15,1.8079897269699106
125500,4.482142857140389,0.3951974370657479,75.30612478522528,60836.20152126426,1.6613164779601558e-15,1.8112954598044209
126000,4.499999999997681,0.39514321511811523,75.39414327967577,60999.278402309246,1.9379158862572795e-15,1.8146931138117783
126500,4.5178571428549725,0.3950855948367347,75.479363464149,61158.113633408684,1.8546170569438837e-15,1.8181743107496968
127000,4.535714285712264,0.3950246403111965,75.56174002089242,61312.76827695813,1.819580945996775e-15,1.8217356172726087
127500,4.553571428569556,0.39496043211921267,75.6412419715812,61463.5472477737,2.0390640037667597e-15,1.8253781050462845
128000,4.571428571426847,0.3948930574199287,75.71784457759955,61610.92197506789,1.8228611215648196e-15,1.8291062601370693
128500,4.589285714284139,0.3948226003935784,75.79152149255611,61755.433169477736,2.0502466046095016e-15,1.832926381898865
129000,4.60714285714143,0.3947491342947405,75.86223885690477,61897.58928087752,2.031826980493495e-15,1.83684468081655
129500,4.624999999998722,0.39467271603691134,75.92995241932357,62037.77574115568,1.9307654421915353e-15,1.8408653240963744
130000,4.6428571428560135,0.39459338380808373,75.99460801399762,62176.18718594464,1.880267620737237e-15,1.8449886821107067
130500,4.660714285713305,0.3945111578016862,76.0561450026327,62312.790328851326,1.9291842491861767e-15,1.8492099992816304
131000,4.678571428570597,0.3944260437779046,76.11450173063386,62447.31999740737,1.6907448730675596e-15,1.853518655997511
131500,4.696428571427888,0.39433803886879915,76.16962170496954,62579.3059328949,1.881613618711532e-15,1.8578981129983412
132000,4.71428571428518,0.39424713882106976,76.22145908994283,62708.12397327034,1.8094255278431674e-15,1.8623265462632144
132500,4.732142857142471,0.3941533457486971,76.26998223884846,62833.06258317771,1.8492466972444556e-15,1.8667780979039736
133000,4.749999999999763,0.3940566754588969,76.3151743374941,62953.39455776556,1.847281160846057e-15,1.8712245949099091
133500,4.767857142857054,0.3939571635211014,76.35703081459344,63068.444132096585,1.6900469181251069e-15,1.8756375300004757
134000,4.785714285714346,0.3938548694502113,76.39555390612068,63177.64152924952,1.824164519924458e-15,1.8799900639103688
134500,4.8035714285716375,0.3937498786315655,76.43074550519012,63280.55982088548,2.1489950051027414e-15,1.8842588015660255
135000,4.821428571428929,0.39364230187855154,76.4625999910621,63376.93227782507,2.0242504380160618e-15,1.8884251187563486
135500,4.839285714286221,0.3935322727485385,76.49109892060052,63466.651446857264,1.847197569655425e-15,1.8924758700476287
136000,4.857142857143512,0.3934199429355146,76.51620917450309,63549.75335353053,2.0635080802932616e-15,1.896403387046321
136500,4.875000000000804,0.3933054762149281,76.5378854092733,63626.391131319106,2.074242961036817e-15,1.9002047684639418
137000,4.892857142858095,0.3931890415492054,76.55607665094485,63696.802076929765,1.922245138603098e-15,1.9038805568244594
137500,4.910714285715387,0.39307080607094563,76.57073585105957,63761.27110180511,1.9939828589882133e-15,1.9074329777985033
138000,4.9285714285726785,0.39295092872505466,76.58183048973726,63820.092478487575,1.979609947340005e-15,1.9108639758820578
138500,4.94642857142997,0.3928295553384916,76.58935205101409,63873.53127810392,2.125386891103981e-15,1.9141733071254103
139000,4.964285714287262,0.3927068157683601,76.59332246554442,63921.78623860063,2.252552189563778e-15,1.9173569430621633
139500,4.982142857144553,0.3925828235490924,76.5937963206697,63964.95682767857,2.0408512532799513e-15,1.920406001417725
140000,5.000000000001845,0.39245767814089855,76.59085857809194,64003.018445625305,2.033444179338682e-15,1.9233063537007706
140500,5.017857142859136,0.3923314695234692,76.58461847917796,64035.810392019135,1.8245648426492163e-15,1.926038975202068
141000,5.035714285716428,0.39220428454135275,76.57520105146001,64063.04086084841,1.960641015821983e-15,1.9285810089413897
141500,5.053571428573719,0.3920762141456881,76.56273802353408,64084.31160748249,1.9110213555495164e-15,1.9309074226091634
142000,5.071428571431011,0.39194736053019164,76.54735996028774,64099.16219821926,2.054831329254231e-15,1.932993057866106
142500,5.089285714288303,0.391817843146838,76.52919107265242,64107.13037399118,1.8939501271149964e-15,1.934814815206706
143000,5.107142857145594,0.3916878027102647,76.5083475204282,64107.821686981406,1.914195759968307e-15,1.9363536936920145
143500,5.125000000002886,0.39155740254643645,76.48493923962762,64100.97890133299,1.916199878232615e-15,1.9375964183695629
144000,5.142857142860177,0.3914268269840549,76.45907454127585,64086.54030812767,2.0224848400946385e-15,1.93853643925155
144500,5.160714285717469,0.39129627688628915,76.43086610960728,64064.67653027583,2.026803914957814e-15,1.9391741686156798
145000,5.17857142857476,0.3911659628227553,76.40043671741026,64035.79775239164,1.8212840719541555e-15,1.9395164268865326
145500,5.196428571432052,0.3910360967271129,76.36792306220084,64000.52742569247,1.7418196693029517e-15,1.939575176251377
146000,5.2142857142893435,0.39090688311695887,76.33347660755044,63959.643813975046,2.262671554760661e-15,1.9393657189425557
146500,5.232142857146635,0.39077851102804584,76.29726108582493,63913.996380864155,2.083906614269373e-15,1.9389046090018986
147000,5.250000000003927,0.39065114771835036,76.25944719382701,63864.40890294679,1.83484455204013e-15,1.9382075619812111
147500,5.267857142861218,0.3905249349434267,76.22020576635937,63811.584296800545,2.0713991980177442e-15,1.9372876421141556
148000,5.28571428571851,0.39039998823436595,76.17970114594401,63756.02672028051,1.940064478036369e-15,1.9361539629980624
148500,5.303571428575801,0.39027639918304025,76.13808646519767,63697.99427712624,2.0938151093427987e-15,1.9348110630845694
149000,5.321428571433093,0.39015424032196766,76.09550212260794,63637.49091125114,1.951555634403305e-15,1.9332590223738988
149500,5.3392857142903845,0.390033571838725,76.05207797536966,63574.29963375238,1.8961386652689593e-15,1.9314942846986156
150000,5.357142857147676,0.3899144491344654,76.00793888351892,63508.05224608492,2.100850911670791e-15,1.929511054345368
150500,5.375000000004968,0.38979693015082445,75.96321243018971,63438.32448693755,1.8853261986071597e-15,1.9273030590423368
151000,5.392857142862259,0.38968108145596336,75.91803709608317,63364.74117937694,1.9542238299258945e-15,1.9248654238731868
151500,5.410714285719551,0.38956698228388337,75.87256899614269,63287.07427307909,2.0238093818768983e-15,1.9221963892565352
152000,5.428571428576842,0.3894547260279162,75.82698552008996,63205.31794796354,2.0714049774379537e-15,1.919298632716557
152500,5.446428571434134,0.38934441905246364,75.78148479880193,63119.72890897957,2.0335843323748904e-15,1.9161800150565813
153000,5.464285714291425,0.38923617705373786,75.73628072279075,63030.825910250416,2.019788784876563e-15,1.9128536574321586
153500,5.482142857148717,0.3891301195200404,75.69159410701022,62939.349320239126,2.1228470317550383e-15,1.909337353129409
154000,5.5000000000060085,0.3890263630741287,75.64764136114762,62846.18797857189,1.961348054640962e-15,1.9056524111803543
154500,5.5178571428633,0.38892501459810547,75.60462254251293,62752.28560914965,2.0648612955765425e-15,1.9018221040307997
155000,5.535714285720592,0.38882616503499556,75.56271084194255,62658.54185496317,2.0053425265185635e-15,1.8978699378945005
155500,5.553571428577883,0.38872988463712543,75.52204534597672,62565.723221905704,2.218038341650316e-15,1.8938179772371868
156000,5.571428571435175,0.38863622021084054,75.482728363393,62474.396950738395,2.188159072463303e-15,1.8896854348341636
156500,5.589285714292466,0.3885451946237692,75.44482779809421,62384.89657402417,2.262101900263665e-15,1.8854876916161627
157000,5.607142857149758,0.3884568085367598,75.4083841410185,62297.32245587316,1.968193943008379e-15,1.8812358447716913
157500,5.6250000000070495,0.38837104404169875,75.37342081485514,62211.57491663062,1.9232098255833654e-15,1.8769368084044165
158000,5.642857142864341,0.3882878696666813,75.33995600363579,62127.41257754337,2.051560544333984e-15,1.8725939184899363
158500,5.660714285721633,0.388207246076563,75.30801385825364,62044.52513198239,2.056182958992425e-15,1.8682079318974896
159000,5.678571428578924,0.38812913175824404,75.27763313827383,61962.60836897335,1.8227620132134475e-15,1.8637782649812922
159500,5.696428571436216,0.38805348802947126,75.24887189034865,61881.43004880604,2.0326290019769945e-15,1.8593042954261674
160000,5.714285714293507,0.38798028283092256,75.22180755238928,61800.877843330396,1.6924168231539534e-15,1.8547865534345807
160500,5.732142857150799,0.3879094929337783,75.19653273656168,61720.98434484321,2.090051245570964e-15,1.8502276535089406
161000,5.75000000000809,0.3878411043990342,75.17314770210106,61641.92828149105,2.0616757628912797e-15,1.845632861438508
161500,5.767857142865382,0.3877751113407863,75.15175103767265,61564.01475435031,1.7318044738931655e-15,1.841010245638654
162000,5.7857142857226735,0.3877115132517782,75.13243025826364,61487.63995378095,1.7051303259597302e-15,1.8363704194565016
162500,5.803571428579965,0.3876503113205662,75.11525388606356,61413.247161906125,1.8247920724299285e-15,1.8317259333700975
163000,5.821428571437257,0.3875915042804664,75.1002661941735,61341.280953404865,1.995799244259388e-15,1.8270904165533537
163500,5.839285714294548,0.38753508436265116,75.08748524777207,61272.145627617836,1.80317160477703e-15,1.8224775917807159
164000,5.85714285715184,0.38748103387520705,75.07690428867278,61206.17238523699,2.1505061731461104e-15,1.8179002944835518
164500,5.875000000009131,0.38742932281008424,75.06849597263103,61143.59793480021,1.9869948854365208e-15,1.8133696168072087
165000,5.892857142866423,0.38737990771770325,75.0622185588983,61084.555358366,1.6967235122185445e-15,1.8088942736027673
165500,5.9107142857237145,0.3873327319160803,75.05802291853402,61029.076414525836,1.9051147934258374e-15,1.8044802536210593
166000,5.928571428581006,0.3872877269436601,75.05585919651102,60977.103204659245,1.8275420136397614e-15,1.8001307806522089
166500,5.946428571438298,0.38724481503733377,75.05568212887812,60928.506416407836,1.8588445120191077e-15,1.7958465709309257
167000,5.964285714295589,0.38720391232415075,75.0574543445237,60883.107233626724,1.978225051532038e-15,1.7916263392659477
167500,5.982142857152881,0.38716493235742017,75.06114740494965,60840.70037834122,1.9089664740979444e-15,1.7874674805513637
168000,6.000000000010172,0.3871277896068417,75.06674076754041,60801.07641180772,1.9231359068983566e-15,1.783366837815855
168500,6.017857142867464,0.387092402531842,75.07421920885416,60764.0420883037,1.926327818501948e-15,1.7793214636370718
169000,6.035714285724755,0.38705869592955144,75.08356944648563,60729.43798881081,2.048258758355864e-15,1.7753292881859837
169500,6.053571428582047,0.3870266023485573,75.0947767228895,60697.152765602885,1.732938136879719e-15,1.7713896228947175
170000,6.071428571439339,0.38699606248151075,75.10782198025848,60667.1331854475,1.7709220257984998e-15,1.7675034514714936
170500,6.08928571429663,0.3869670245719433,75.12268001765617,60639.38898416434,1.6943164885473163e-15,1.7636734868717145
171000,6.107142857153922,0.3869394429725417,75.13931875288156,60613.99157833856,1.6121139135845579e-15,1.7599040007270461
171500,6.125000000011213,0.3869132760619236,75.15769947842405,60591.06606880508,1.7230089689483825e-15,1.7562004574805943
172000,6.142857142868505,0.38688848376495283,75.17777784582778,60570.77670517782,1.816541250798197e-15,1.7525690062578239
172500,6.160714285725796,0.38686502493658226,75.19950524807118,60553.30690597443,1.8286761051130235e-15,1.7490158971963097
173000,6.178571428583088,0.38684285487061354,75.22283028272523,60538.835819808206,1.9218873651941156e-15,1.7455468944073818
173500,6.1964285714403795,0.38682192318603537,75.24770004462613,60527.51406725839,1.7899408829438576e-15,1.7421667548641049
174000,6.214285714297671,0.38680217232027164,75.27406108996404,60519.441601661754,1.959503566076702e-15,1.7388788321772002
174500,6.232142857154963,0.38678353681251626,75.3018600144857,60514.65054246001,1.7495376252802372e-15,1.7356848479999434
175000,6.250000000012254,0.3867659434864472,75.33104368345042,60513.09539598522,1.8808654479816767e-15,1.7325848536476602
175500,6.267857142869546,0.3867493125437154,75.36155922883749,60514.652330722136,1.790784742114732e-15,1.7295773825342784
176000,6.285714285726837,0.38673355947057997,75.39335397796592,60519.12816254,1.978972292392775e-15,1.7266597723648303
176500,6.303571428584129,0.3867185975575341,75.42637548512032,60526.27849419022,1.6493517847119852e-15,1.723828616823053
177000,6.3214285714414205,0.38670434075192217,75.46057179720918,60535.83315875572,1.7492437899692174e-15,1.7210802918199488
177500,6.339285714298712,0.3866907065167171,75.4958920007655,60547.52592406954,1.6231227424496477e-15,1.718411493011421
178000,6.357142857156004,0.38667761835863124,75.53228699024429,60561.12455604914,1.7977384261973388e-15,1.715819720460749
178500,6.375000000013295,0.3866650077152975,75.56971029745058,60576.45703014028,1.6733821773617285e-15,1.7133036533270471
179000,6.392857142870587,0.38665281495267806,75.60811876182784,60593.430048864975,1.774393682186586e-15,1.7108633715279407
179500,6.410714285727878,0.38664098931770596,75.64747282406144,60612.037054680164,2.010585481540019e-15,1.7085004006362157
180000,6.42857142858517,0.3866294878123122,75.68773629465835,60632.35445666881,1.7242549793937478e-15,1.7062175782631486
180500,6.446428571442461,0.3866182730927673,75.72887556721247,60654.52654532713,1.8014760077162545e-15,1.7040187619943536
181000,6.464285714299753,0.3866073106351533,75.77085837979027,60678.741243584685,1.9845986915560997e-15,1.7019084178787993
181500,6.4821428571570445,0.38659656552157307,75.81365233997485,60705.20016056495,1.814292941635148e-15,1.6998911423366934
182000,6.500000000014336,0.38658599927048753,75.85722349023318,60734.0871872377,1.8435486301429522e-15,1.6979711776519517
182500,6.517857142871628,0.38657556714302505,75.90153518728548,60765.54001182539,1.8253880084991486e-15,1.696151981215396
183000,6.535714285728919,0.38656521630075746,75.94654750694295,60799.62844638956,1.852843279611383e-15,1.6944359014240378
183500,6.553571428586211,0.3865548850769775,75.99221728314765,60836.34243427815,1.9487902187062265e-15,1.6928239994356569
184000,6.571428571443502,0.3865445034704096,76.03849877167147,60875.59120457076,1.9745982008483814e-15,1.691316037408077
184500,6.589285714300794,0.3865339948007427,76.08534481890197,60917.213454328805,1.7336961778045751e-15,1.689910632678065
185000,6.6071428571580855,0.3865232783037971,76.13270833217481,60960.99689792923,1.875874468145905e-15,1.6886055562715174
185500,6.625000000015377,0.38651227231278784,76.18054380065577,61006.70424765532,1.7457311486523061e-15,1.687398135991002
186000,6.642857142872669,0.38650089758887063,76.22880860899977,61054.10186612904,1.870718029175712e-15,1.6862857115481074
186500,6.66071428572996,0.3864890803408534,76.27746391951982,61102.98707364247,1.9988977881101175e-15,1.6852660834705047
187000,6.678571428587252,0.38647675451511715,76.32647496830067,61153.21042459928,2.0513094100948316e-15,1.6843378994425822
187500,6.696428571444543,0.3864638630383622,76.37581071833118,61204.69011512076,1.7757174659214468e-15,1.6835009308530462
188000,6.714285714301835,0.38645035784452203,76.42544292493267,61257.41689847178,1.6697015410891704e-15,1.682756207182448
188500,6.732142857159126,0.3864361986917125,76.47534477701996,61311.449268796125,1.8698684210263672e-15,1.6821059943589163
189000,6.750000000016418,0.386421350948732,76.52548936069509,61366.90001698052,1.9998477179579444e-15,1.681553622900005
189500,6.7678571428737095,0.38640578267621295,76.57584822983274,61423.916376010806,1.8466119306982116e-15,1.681103190088135
190000,6.785714285731001,0.38638946142226427,76.62639034990825,61482.65671354922,1.8567162360701425e-15,1.6807591753926017
190500,6.803571428588293,0.38637235118269103,76.6770816071366,61543.2670157746,1.7376576103541224e-15,1.6805260181164525
191000,6.821428571445584,0.38635440993919223,76.7278849597731,61605.860227995305,2.1192405071570806e-15,1.6804077097204688
191500,6.839285714302876,0.38633558809412827,76.7787611777391,61670.50093149077,2.1072698906497887e-15,1.6804074501493143
192000,6.857142857160167,0.38631582798490255,76.82967000000335,61737.19695600714,2.0224176434978423e-15,1.6805274082878625
192500,6.875000000017459,0.38629506450686346,76.88057146136089,61805.89850197208,1.7888808587438844e-15,1.6807686127304111
193000,6.8928571428747505,0.3862732267237013,76.9314271153667,61876.50433271723,1.8827245117628654e-15,1.6811309822798473
193500,6.910714285732042,0.3862502402186762,76.9822009086843,61948.8737332265,1.902634213369111e-15,1.681613488246492
194000,6.928571428589334,0.3862260298537409,77.03285953305672,62022.84231782664,2.0436107220991387e-15,1.6822144248901136
194500,6.946428571446625,0.3862005225656802,77.08337217730599,62098.23945621309,1.9995265924650584e-15,1.6829317520933615
195000,6.964285714303917,0.38617364984104874,77.13370970525617,62174.90507984417,1.9642935894378632e-15,1.6837634668457766
195500,6.982142857161208,0.3861453495707015,77.18384338112273,62252.70389566316,1.832578124204081e-15,1.6847079579621844
196000,7.0000000000185,0.38611556707982403,77.23374334017153,62331.5355111821,2.0577011549209673e-15,1.685764301614854
196500,7.017857142875791,0.386084255245818,77.28337705028866,62411.33958711305,1.915544373680629e-15,1.6869324631238587
197000,7.035714285733083,0.3860513737369956,77.33270802195364,62492.095794852095,1.7867786274703188e-15,1.6882133819817002
197500,7.053571428590375,0.38601688751325736,77.38169499459806,62573.81897902477,1.9387377172537587e-15,1.6896089309225648
198000,7.071428571447666,0.38598076481251087,77.43029175587917,62656.55043194025,1.794794996094172e-15,1.6911217544213637
198500,7.089285714304958,0.3859429748955905,77.47844764435482,62740.346520755615,1.9701099938254863e-15,1.6927550057014134
199000,7.107142857162249,0.38590348583578576,77.52610866216543,62825.26604591289,1.7041803595864862e-15,1.6945120126229087
199500,7.125000000019541,0.38586226261959,77.57321900673116,62911.35766525112,1.8623486869212895e-15,1.6963959104768866
200000,7.142857142876832,0.3858192657788875,77.61972274515323,62998.6485386743,2.0375278937849236e-15,1.6984092829160635
200500,7.160714285734124,0.3857744507087876,77.66556532247542,63087.135096498925,1.9548287961587677e-15,1.7005538507447697
201000,7.1785714285914155,0.3857277677470603,77.71069462391253,63176.77656956273,1.9216837042798384e-15,1.7028302423493968
201500,7.196428571448707,0.385679163007823,77.75506139570268,63267.49167793892,1.6585155984076389e-15,1.7052378699472632
202000,7.214285714305999,0.38562857988093674,77.79861895070788,63359.1586653954,2.0368793304098746e-15,1.7077749236953166
202500,7.23214285716329,0.38557596103678293,77.841322217354,63451.618672246,2.1868667327804623e-15,1.7104384823666738
203000,7.250000000020582,0.38552125072081816,77.88312630777705,63544.68223451473,2.0184796344096016e-15,1.7132247261745972
203500,7.267857142877873,0.3854643970896779,77.92398486257146,63638.13846505841,2.0046788282808093e-15,1.716129225748134
204000,7.285714285735165,0.38540535433468803,77.96384846358927,63731.766215230615,1.5928588826494235e-15,1.7191472724401924
204500,7.3035714285924564,0.3853440843607354,78.0026633901869,63825.34625907813,1.8315258600423034e-15,1.7222742100411272
205000,7.321428571449748,0.38528055783676496,78.04037093308816,63918.67332706871,1.9131638730309115e-15,1.7255057272188508
205500,7.33928571430704,0.3852147545041327,78.07690738412049,64011.56668882204,1.8825322745682894e-15,1.7288380738428497
206000,7.357142857164331,0.38514666271380676,78.11220470413834,64103.87798419563,2.086261926714255e-15,1.7322681725252282
206500,7.375000000021623,0.3850762782544353,78.1461917532982,64195.49515631272,1.8033095097442377e-15,1.735793608472801
207000,7.392857142878914,0.3850036026208046,78.17879586727005,64286.34165899358,1.8560467092432454e-15,1.7394124948629712
207500,7.410714285736206,0.38492864094584966,78.20994449920616,64376.37058554635,1.7563092156785814e-15,1.7431232258469762
208000,7.428571428593497,0.3848513998690647,78.23956663521763,64465.5539643468,1.9126154330325252e-15,1.7469241431817355
208500,7.446428571450789,0.3847718856316432,78.26759373691696,64553.8681312347,2.0259405392438037e-15,1.750813153674317
209000,7.4642857143080805,0.3846901026690117,78.29396006250046,64641.27673484507,1.844524220185384e-15,1.7547873416413937
209500,7.482142857165372,0.3846060529146052,78.3186023497912,64727.71345375065,1.828982314957912e-15,1.7588426224587483
210000,7.500000000022664,0.3845197359404193,78.34145898336149,64813.0667944808,2.075493879649857e-15,1.7629734796247543
210500,7.517857142879955,0.38443114995094757,78.36246888306911,64897.16930690383,2.3131120362592727e-15,1.7671728188678064
211000,7.535714285737247,0.38434029353245036,78.3815704173042,64979.79315206849,1.9266047953650786e-15,1.7714319596087302
211500,7.553571428594538,0.3842471679553868,78.39870064602545,65060.653204623944,1.878922909208062e-15,1.775740768008383
212000,7.57142857145183,0.384151779749536,78.41379513567773,65139.417854065214,1.9586504837684354e-15,1.7800879187483536
212500,7.5892857143091215,0.3840541432305338,78.42678847375026,65215.72653267034,2.010346531450964e-15,1.784461256674531
213000,7.607142857166413,0.3839542826595452,78.43761546893823,65289.21192503643,2.0260220297209556e-15,1.7888482165258541
213500,7.625000000023705,0.3838522337645357,78.44621288239128,65359.52398913229,2.146957653383866e-15,1.7932362509523962
214000,7.642857142880996,0.383748044435695,78.45252142411837,65426.35249456629,1.9887048739818615e-15,1.7976132151603066
214500,7.660714285738288,0.3836417745171217,78.45648768791405,65489.444852631976,2.0189390850801082e-15,1.8019676613336957
215000,7.678571428595579,0.38353349473632514,78.45806570023011,65548.61658839096,1.933538088985666e-15,1.8062890071218534
215500,7.696428571452871,0.38342328492546845,78.45721782390065,65603.75281794756,1.6601527131596663e-15,1.8105675586860248
216000,7.714285714310162,0.3833112317777215,78.45391487571091,65654.80040001485,1.901538173269355e-15,1.814794388027335
216500,7.732142857167454,0.38319742643638877,78.4481354666938,65701.75183228496,1.8800577956919285e-15,1.8189610839994799
217000,7.7500000000247455,0.38308196222674235,78.43986472810268,65744.62323938015,2.010611840528267e-15,1.8230594138299037
217500,7.767857142882037,0.3829649328101671,78.42909271433925,65783.42974213147,1.60346139342882e-15,1.8270809446789107
218000,7.785714285739329,0.3828464309729418,78.4158128501103,65818.16194713855,2.0229078462465067e-15,1.831016680942879
218500,7.80357142859662,0.3827265481684441,78.40002079502426,65848.76716718909,1.8914793351018927e-15,1.8348567717491198
219000,7.821428571453912,0.38260537482578616,78.3817140302581,65875.13828718588,1.8363832973376484e-15,1.838590334517639
219500,7.839285714311203,0.3824830013349077,78.36089233951623,65897.11203201552,1.8870557796734537e-15,1.842205425699159
220000,7.857142857168495,0.3823595195318241,78.33755918472696,65914.47695713252,1.860075119050229e-15,1.845689170790332
220500,7.8750000000257865,0.3822350244487564,78.3117237993627,65926.99000307472,2.0462384311392135e-15,1.8490280449935426
221000,7.892857142883078,0.382109616068445,78.28340367463308,65934.39917317787,1.8149575520382098e-15,1.8522082761855996
221500,7.91071428574037,0.3819834008312276,78.25262702613131,65936.46901577999,1.918969383142656e-15,1.8552163258251861
222000,7.928571428597661,0.3818564926837655,78.21943481864872,65933.00525253333,2.3030316328457857e-15,1.8580393932326047
222500,7.946428571454953,0.3817290135222845,78.18388199659492,65923.87513230491,1.867987608726587e-15,1.8606658857142062
223000,7.964285714312244,0.38160109296108646,78.14603770243403,65909.02084517387,1.8782433142675428e-15,1.8630858016836314
223500,7.982142857169536,0.38147286743850883,78.10598443878634,65888.46445802384,1.6516161351531014e-15,1.8652909855845214
224000,8.000000000026827,0.3813444787477026,78.06381630778995,65862.30413248838,2.0715308923982663e-15,1.867275230380478
224500,8.017857142883674,0.38121607214047615,78.01963661092365,65830.70264215846,1.942716016189757e-15,1.8690342232298676
225000,8.035714285740521,0.3810877941932122,77.97355518759622,65793.87022654778,1.891567048359189e-15,1.8705653499072483
225500,8.053571428597369,0.38095979064129165,77.92568589665663,65752.04446564667,1.999864454921679e-15,1.8718673908235035
226000,8.071428571454216,0.38083220438194676,77.87614460002797,65705.47006387425,1.6414326907138614e-15,1.8729401538573651
226500,8.089285714311064,0.3807051738170742,77.82504790296223,65654.38120389724,1.998196309180823e-15,1.8737840951537907
227000,8.107142857167911,0.3805788316615564,77.77251276181038,65598.9885430772,1.9103081248634833e-15,1.8743999780444058
227500,8.125000000024759,0.380453304285179,77.71865691424692,65539.47209961977,1.979416829384177e-15,1.8747886127520759
228000,8.142857142881606,0.38032871159431536,77.66359994609975,65475.98035715261,1.8841608055051196e-15,1.874950706849145
228500,8.160714285738454,0.380205167400244,77.6074647070674,65408.63504985503,1.976580586382345e-15,1.8748868404482424
229000,8.178571428595301,0.3800827801704804,77.55037874065268,65337.54039631913,2.012566262365606e-15,1.8745975630328024
229500,8.196428571452149,0.3799616540226609,77.49247540714934,65262.79510909185,2.2637777205798533e-15,1.8740835929088964
230000,8.214285714308996,0.37984188980038613,77.4338944467678,65184.5053482062,2.0941968743724124e-15,1.8733460874405694
230500,8.232142857165844,0.3797235860684397,77.37478183738045,65102.796891071615,2.197698075494334e-15,1.8723869439841507
231000,8.250000000022691,0.37960683988065125,77.31528892581106,65017.82509840192,1.9272087370957887e-15,1.8712090885852652
231500,8.267857142879539,0.3794917472055281,77.25557092928733,64929.78168488243,1.996017106482786e-15,1.8698167121545282
232000,8.285714285736386,0.37937840293909925,77.19578499407541,64838.89777056439,2.1626095210699174e-15,1.8682154214161661
232500,8.303571428593234,0.3792669004862279,77.13608804818114,64745.44312657626,1.9269672746211333e-15,1.8664122832655492
233000,8.321428571450081,0.37915733094484483,77.07663469043567,64649.72189423836,1.8553857662953805e-15,1.8644157547052806
233500,8.339285714306929,0.3790497819756663,77.01757532441356,64552.06533414305,1.9508544030771375e-15,1.862235504491923
234000,8.357142857163776,0.3789443364771826,76.95905468431351,64452.82235502736,1.8279438940530813e-15,1.8598821452904333
234500,8.375000000020624,0.37884107120772664,76.90121082618106,64352.348694209606,1.8558744906772958e-15,1.8573669050258423
235000,8.392857142877471,0.37874005550118545,76.84417458621692,64250.99568411526,1.8098212724255852e-15,1.854701272187027
235500,8.410714285734318,0.3786413502106113,76.78806944968187,64149.09954845551,1.9915921093682255e-15,1.8518966515406754
236000,8.428571428591166,0.37854500698690685,76.73301173557924,64046.97212513376,2.0208965879290062e-15,1.8489640640751235
236500,8.446428571448013,0.37845106796162986,76.67911098548359,63944.893805101885,1.927407720365565e-15,1.845913918542387
237000,8.46428571430486,0.3783595658584463,76.62647044719387,63843.10930242311,2.1570382957534812e-15,1.8427558726426025
237500,8.482142857161708,0.3782705245118434,76.57518756030298,63741.82663172542,1.8794516475442617e-15,1.839498790911445
238000,8.500000000018556,0.37818395972942387,76.52535437514356,63641.21937498052,1.74399456303085e-15,1.8361507950598044
238500,8.517857142875403,0.3780998803999576,76.47705786288775,63541.431990345285,1.9778405381347886e-15,1.8327193921768894
239000,8.53571428573225,0.37801828972702867,76.43038009796793,63442.58758192483,1.7359388745209593e-15,1.8292116579798243
239500,8.553571428589098,0.37793918645987035,76.38539831136262,63344.79724915812,1.9399083849092265e-15,1.8256344470381327
240000,8.571428571445946,0.3778625659993291,76.34218482369505,63248.1699106805,1.8373891271971735e-15,1.8219946001285767
240500,8.589285714302793,0.3777884212765684,76.30080687160546,63152.82139048695,1.9771146004662892e-15,1.8182991206898693
241000,8.60714285715964,0.37771674333221666,76.26132634210916,63058.881594348895,1.90255574801833e-15,1.814555297436207
241500,8.625000000016488,0.3776475215602876,76.22379943089196,62966.498803526294,2.157890370257007e-15,1.8107707578591
242000,8.642857142873336,0.377580743620067,76.18827624447881,62875.84045792562,1.9931875370492283e-15,1.8069534466015251
242500,8.660714285730183,0.3775163950561464,76.15480037415354,62787.090252694914,1.9289632533478286e-15,1.8031115323514764
243000,8.67857142858703,0.37745445869835864,76.12340848051218,62700.44186944859,1.795731498952281e-15,1.7992532557734189
243500,8.696428571443878,0.37739491393662633,76.09412993866148,62616.090132256366,1.87403760778701e-15,1.7953867380098265
244000,8.714285714300726,0.377337735978592,76.06698660121774,62534.22074649006,1.858167494527972e-15,1.791519773645148
244500,8.732142857157573,0.37728289519904845,76.04199273539712,62454.99998718649,1.811180375529841e-15,1.7876596332998
245000,8.75000000001442,0.37723035667932736,76.01915517910753,62378.56571918464,1.9325587478592408e-15,1.7838128991802438
245500,8.767857142871268,0.3771800800128422,75.99847373900408,62305.02095078147,1.96974722142517e-15,1.7799853523027123
246000,8.785714285728115,0.3771320194220547,75.97994182367653,62234.430773234904,2.2020109102262886e-15,1.7761819233983283
