step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
62500,8.928571428574541,0.4808708864960508,26.03201555660201,14748.003525832588,6.983734096708802e-14,3.2283647257121117
62625,8.94642857143161,0.4808685133478431,26.03041221122751,14733.556948956939,7.079083665010876e-14,3.2308411592624826
62750,8.96428571428868,0.4808661398680312,26.02880963937015,14721.66903637094,6.842089313369835e-14,3.2321560907961904
62875,8.98214285714575,0.48086376700366323,26.0272098119403,14713.08450372242,6.900762796930489e-14,3.2315308461631918
63000,9.000000000002819,0.48086139554065566,26.025613836019616,14707.64043657724,7.087299742109048e-14,3.229690947533841
63125,9.017857142859889,0.4808590255339741,26.02402042138767,14705.604755690809,7.135134084892277e-14,3.2286022402745487
63250,9.035714285716958,0.48085665913357356,26.022427116940104,14706.81788729431,6.812220456955183e-14,3.227165111302418
63375,9.053571428574028,0.4808542957207091,26.020835400162767,14711.260427429237,6.998228367702257e-14,3.2244939337956597
63500,9.071428571431097,0.48085193655935676,26.019248183483057,14719.531954783277,6.903408976886029e-14,3.220421371678602
63625,9.089285714288167,0.4808495820484477,26.01766780227969,14730.289842773169,6.98387551005981e-14,3.2163163041213463
63750,9.107142857145236,0.48084723005481755,26.01609219358267,14740.328414825062,7.028486708244984e-14,3.2141491998862617
63875,9.125000000002306,0.48084488028758565,26.014518001774128,14747.405352176327,6.960666721494328e-14,3.213412170488807
64000,9.142857142859375,0.48084253146356404,26.01294203947494,14750.021794171616,7.053132433693975e-14,3.2142316047244157
64125,9.160714285716445,0.48084018226834246,26.01136005025793,14748.378311332517,6.982959925784109e-14,3.2167275237385082
64250,9.178571428573514,0.48083783159392285,26.009770368835778,14742.76492912008,7.057965364892743e-14,3.219757806272328
64375,9.196428571430584,0.48083547786287717,26.008172866071938,14734.032899068781,6.913706642673635e-14,3.2231856320508183
64500,9.214285714287653,0.4808331207301928,26.006568801667296,14723.671151024524,6.97524939557161e-14,3.226558582979411
64625,9.232142857144723,0.4808307600703281,26.0049606837429,14712.206540319077,6.919461809237097e-14,3.2296762332685973
64750,9.250000000001792,0.4808283959290657,26.003351605123942,14701.095791686696,6.823348096560166e-14,3.2313145378898427
64875,9.267857142858862,0.4808260297384911,26.00174553852531,14691.3601000279,7.252648556508732e-14,3.231645340629639
65000,9.285714285715931,0.480823663759432,26.000144302233135,14682.93092772581,6.909532001388909e-14,3.2312903317937502
65125,9.303571428573001,0.48082129941087576,25.998546877247687,14677.723729219024,6.937663813259057e-14,3.2301247302390363
65250,9.32142857143007,0.4808189365531042,25.99695279681072,14676.021936579835,6.965206924544205e-14,3.2284138127750968
65375,9.33928571428714,0.48081657580669596,25.995361967719536,14678.092534976531,7.308396114579621e-14,3.226516822625908
65500,9.35714285714421,0.48081421743041597,25.99377388013468,14682.98130739932,7.060854965278972e-14,3.2245683833526857
65625,9.375000000001279,0.4808118620879165,25.99218986641195,14688.307499630624,6.74417469033967e-14,3.221795889681658
65750,9.392857142858348,0.4808095111190311,25.990611378260372,14692.234455925638,7.303784706082513e-14,3.218177950834332
65875,9.410714285715418,0.4808071635902268,25.989040101581267,14691.441560052057,7.009747474445017e-14,3.214151008846477
66000,9.428571428572488,0.4808048190167738,25.987477913943835,14683.503701369764,6.800511532704597e-14,3.211295457351792
66125,9.446428571429557,0.48080247623694783,25.985923758153636,14667.84204443048,6.781336670931743e-14,3.210655604447766
66250,9.464285714286627,0.48080013444965963,25.984374553186125,14644.22882680351,7.087752079855177e-14,3.212440443689589
66375,9.482142857143696,0.4807977917808294,25.982828199298165,14614.956285675391,6.981171115239577e-14,3.215271052474326
66500,9.500000000000766,0.4807954460380485,25.981283822809182,14582.8350092017,7.130263342406862e-14,3.2184273833660866
66625,9.517857142857835,0.48079309482421717,25.97974184157999,14550.092139528047,6.750720118491516e-14,3.222143623593219
66750,9.535714285714905,0.48079073937101324,25.978203155187426,14518.959102937197,6.943648755629615e-14,3.2254519406926243
66875,9.553571428571974,0.4807883819138935,25.976668334850356,14491.837645677204,6.943737239242836e-14,3.227526201439144
67000,9.571428571429044,0.48078602193095954,25.975137916693434,14469.684517051559,6.933606436156824e-14,3.2287802737117435
67125,9.589285714286113,0.4807836605604089,25.973611086741773,14453.463161737413,7.043620212589651e-14,3.2293154150883776
67250,9.607142857143183,0.48078130029762195,25.972086766351588,14444.37946107924,6.882417878283874e-14,3.228509936754821
67375,9.625000000000252,0.48077894149778144,25.970567066250517,14442.259366678909,6.845876747563184e-14,3.226029439257079
67500,9.642857142857322,0.4807765845379041,25.969051260861068,14445.932701884847,6.895239520218416e-14,3.2235980758090723
67625,9.660714285714391,0.4807742309811529,25.96753637913915,14453.7844383584,7.237710962939941e-14,3.221211728775504
67750,9.67857142857146,0.4807718827713704,25.96602249666926,14463.669220979105,6.997676437066159e-14,3.218131873375042
67875,9.69642857142853,0.48076953919660015,25.964512454545904,14473.789138166698,6.84124577256932e-14,3.214403551397083
68000,9.7142857142856,0.4807671991345457,25.96300714800241,14482.16907226411,6.902371480476093e-14,3.2111072206327127
68125,9.73214285714267,0.48076486135171015,25.96150455259293,14487.173480593023,6.845225503639313e-14,3.2093945891421227
68250,9.749999999999739,0.480762524583407,25.96000416211744,14488.03429441459,6.870904678767005e-14,3.208897483197231
68375,9.767857142856808,0.48076018713678026,25.958503631803623,14484.56566219114,6.952166225124825e-14,3.211161915302395
68500,9.785714285713878,0.48075784789948955,25.95699751946758,14477.124617845711,7.161943643692422e-14,3.2155945831106525
68625,9.803571428570947,0.48075550598337147,25.955484960018577,14466.446719967638,6.904195499752141e-14,3.2201223457850534
68750,9.821428571428017,0.4807531602612307,25.95396803926434,14454.035887714366,7.24165721174664e-14,3.2240529449416995
68875,9.839285714285086,0.4807508093176553,25.952447067510782,14441.305426451836,6.874874413143081e-14,3.2281634752758257
69000,9.857142857142156,0.4807484543180787,25.95092131444344,14430.315785788232,7.147857473235329e-14,3.2318559072968744
69125,9.874999999999226,0.4807460971886428,25.94939265515797,14422.224304471334,7.02973632227459e-14,3.234109014047864
69250,9.892857142856295,0.48074373774648504,25.947863239228926,14418.453624325675,7.018775456824961e-14,3.235337350579894
69375,9.910714285713365,0.48074137743623524,25.946334226747755,14418.816675477108,6.878051550063189e-14,3.2348928607460024
69500,9.928571428570434,0.480739018918344,25.94480891940032,14422.218362523088,6.958358904530141e-14,3.2320294263725184
69625,9.946428571427504,0.4807366648216261,25.943292111715277,14427.303605260571,6.995771543998009e-14,3.227730618437244
69750,9.964285714284573,0.48073431459830185,25.941784984805633,14432.21171194517,7.033569489094546e-14,3.2230406211778884
69875,9.982142857141643,0.48073196862502304,25.94028728029696,14435.42243226631,6.946093212309832e-14,3.217956510419625
70000,9.999999999998712,0.48072962833356686,25.938797438100508,14436.54113464968,7.40005528733998e-14,3.213989018474824
70125,10.017857142855782,0.48072729283001997,25.937312344315725,14435.461296152444,7.105715001234833e-14,3.211134353397807
70250,10.035714285712851,0.48072496034046336,25.93583067742953,14431.419648300114,6.875500179940123e-14,3.209195962863237
70375,10.05357142856992,0.4807226294688991,25.93435185233446,14424.20962686508,6.856585969000755e-14,3.208193018213778
70500,10.07142857142699,0.4807202996252903,25.932874968419924,14414.066525340762,6.867195736831257e-14,3.2083646738150073
70625,10.08928571428406,0.48071796966791003,25.93139826846282,14400.930003318674,7.036101479490922e-14,3.2091541090043116
70750,10.10714285714113,0.4807156385891792,25.92992228906963,14385.34912729902,6.903960592719946e-14,3.209762073535037
70875,10.124999999998199,0.480713306420097,25.92844811346082,14369.144909385805,6.90720886905719e-14,3.2112925685599523
71000,10.142857142855268,0.4807109736907145,25.926974302018863,14354.04194243889,6.962257175043536e-14,3.2136685268046636
71125,10.160714285712338,0.48070864036292404,25.92550045254374,14340.784893752236,6.909137731838514e-14,3.215071429718441
71250,10.178571428569407,0.4807063059181508,25.924029367500957,14329.638207811544,6.895198183715876e-14,3.214970873334427
71375,10.196428571426477,0.4807039701488343,25.922563002266163,14320.964129565087,6.98546636968612e-14,3.214401753087836
71500,10.214285714283546,0.48070163381131453,25.921100522242813,14315.3887696728,7.162273713004018e-14,3.213832542036364
71625,10.232142857140616,0.4806992972150905,25.91964078695852,14312.500910617906,7.056147373530081e-14,3.2130012899835996
71750,10.249999999997685,0.4806969613986516,25.918183924999454,14311.984672958006,6.948802483778252e-14,3.2120214278799835
71875,10.267857142854755,0.48069462615642855,25.916728548686635,14313.148370073555,6.920828454615762e-14,3.2121614221967567
72000,10.285714285711824,0.4806922920204446,25.91527120417613,14315.233155302472,6.890677683863986e-14,3.2128038156461263
72125,10.303571428568894,0.48068995901859657,25.913811064836374,14317.979577987227,6.96299946931701e-14,3.2127833644650226
72250,10.321428571425963,0.4806876264775385,25.912348380167764,14321.194597916498,6.848256230640995e-14,3.212863638165082
72375,10.339285714283033,0.48068529576156405,25.910882996954687,14324.272841567916,6.983564760419905e-14,3.2132159962454616
72500,10.357142857140103,0.48068296666272503,25.909416199538768,14326.869726681589,6.963926288577042e-14,3.213646342089341
72625,10.374999999997172,0.4806806376511755,25.90794867542324,14328.076000262417,7.088589150928999e-14,3.2142173626571138
72750,10.392857142854242,0.4806783085505806,25.906480198004225,14327.945775920196,7.016749070042593e-14,3.214843677250207
72875,10.410714285711311,0.4806759792597645,25.905010823296735,14326.30262500493,7.044132447196395e-14,3.215335376020496
73000,10.42857142856838,0.48067364811499397,25.903541638136584,14323.139032146944,6.956591328068178e-14,3.215954721223492
73125,10.44642857142545,0.4806713151059764,25.902072013440105,14319.081931632294,6.920128342398898e-14,3.2174147412271794
73250,10.46428571428252,0.48066898138207165,25.900599692798284,14314.755608793052,6.885697364444373e-14,3.2195630912508797
73375,10.48214285713959,0.48066664726684993,25.89912482133737,14310.278564476173,7.003615768744028e-14,3.220968819311726
73500,10.499999999996659,0.4806643126294896,25.897650114066504,14305.394194419647,7.004188811796505e-14,3.221175387322488
73625,10.517857142853728,0.4806619789383392,25.89617899365822,14299.4324388354,6.989647618806897e-14,3.220118057756898
73750,10.535714285710798,0.4806596469451939,25.894715503930016,14291.578878516162,7.139128250723881e-14,3.2183744414587228
73875,10.553571428567867,0.48065731521140176,25.893261351641172,14281.43640623503,7.004012742429249e-14,3.2169364601274513
74000,10.571428571424937,0.4806549835380137,25.89181573893028,14269.257738214817,6.941839692600629e-14,3.2157492432157793
74125,10.589285714282006,0.4806526526223296,25.89037803099521,14255.55819334768,7.015245790568799e-14,3.2147981140538966
74250,10.607142857139076,0.48065032222037984,25.888947212469965,14241.029497925048,6.726784781583447e-14,3.2143211974294954
74375,10.624999999996145,0.4806479910901177,25.887521838541534,14226.423950545159,6.850863585035076e-14,3.214316311644554
74500,10.642857142853215,0.48064566051706153,25.88610060220424,14212.135682585962,7.099840580744982e-14,3.2143961288773726
74625,10.660714285710284,0.4806433323789888,25.884682923870077,14198.702057420618,6.99825288731374e-14,3.213947079779589
74750,10.678571428567354,0.4806410061365324,25.883268880678745,14186.711808006692,6.967047713851309e-14,3.2133721132638806
74875,10.696428571424423,0.4806386805885992,25.881858228538423,14176.640264101054,7.013034045937836e-14,3.2127534188728784
75000,10.714285714281493,0.480636355911924,25.880450343811592,14168.971955521747,6.891977587121365e-14,3.2113561939428457
75125,10.732142857138562,0.4806340319164666,25.879045826313096,14163.808581234318,6.924933739717193e-14,3.2095032657570726
75250,10.749999999995632,0.48063170878747885,25.87764496853409,14160.771876599802,6.963870809967554e-14,3.208263572441337
75375,10.767857142852701,0.48062938631566493,25.87624611205731,14159.38173052275,6.900097194537876e-14,3.2075807499758193
75500,10.785714285709771,0.48062706471848254,25.874848262283564,14159.156086915933,7.035434583762798e-14,3.2065563248060616
75625,10.80357142856684,0.48062474445572967,25.873451354105878,14159.98828209161,6.87644240174267e-14,3.2056279324086945
75750,10.82142857142391,0.4806224243512573,25.872054316100005,14161.927240062509,6.761057796136629e-14,3.2054613921490294
75875,10.83928571428098,0.48062010431728464,25.87065488845598,14164.866567324396,7.036924698814541e-14,3.2060673792528442
76000,10.857142857138049,0.4806177842124005,25.869251497425648,14168.857105923134,7.097900742001161e-14,3.20699000925827
76125,10.874999999995119,0.4806154638586003,25.86784321500668,14173.98873033829,6.841219682637507e-14,3.208310073826149
76250,10.892857142852188,0.48061314315887027,25.866428900027238,14180.447680954947,6.960232585846322e-14,3.20998715432013
76375,10.910714285709258,0.4806108222999964,25.865008540005093,14188.004729197564,6.901484324111182e-14,3.2115460141977046
76500,10.928571428566327,0.48060850170914715,25.863582790028584,14196.338934222578,7.096103557830227e-14,3.2129604219377894
76625,10.946428571423397,0.4806061814336303,25.862152291116953,14205.106051352977,7.053940664248124e-14,3.214106874027218
76750,10.964285714280466,0.4806038611169643,25.86071771465526,14213.703718712648,6.941679489280736e-14,3.2149334718943363
76875,10.982142857137536,0.4806015402903117,25.85928011131041,14221.592161867535,6.913627706371016e-14,3.2156345627794654
77000,10.999999999994605,0.4805992183984137,25.857839756561848,14228.273854712153,6.839912075732589e-14,3.2166059678236802
77125,11.017857142851675,0.4805968953637896,25.85639669584666,14233.283981354638,7.133279842373001e-14,3.2177239507612594
77250,11.035714285708744,0.4805945715881559,25.854951159511938,14236.211698652065,6.884490482195798e-14,3.21859264971515
77375,11.053571428565814,0.4805922474207529,25.853503908568495,14236.868639097982,7.032622264151854e-14,3.219198712350178
77500,11.071428571422883,0.4805899226117535,25.852056389926297,14234.86367081406,7.363523154790201e-14,3.219766266452375
77625,11.089285714279953,0.48058759724646327,25.85061053274794,14229.749126820672,6.849283872721019e-14,3.2198872376561614
77750,11.107142857137022,0.4805852719888797,25.84916777620143,14221.568202100227,6.851961357227396e-14,3.219844955595851
77875,11.124999999994092,0.4805829475708848,25.847728335565098,14210.76488598929,6.71503236476722e-14,3.2199717025893415
78000,11.142857142851161,0.4805806236191228,25.846292648908506,14197.76414169485,6.871915536492075e-14,3.2200104545181345
78125,11.16071428570823,0.4805782996309586,25.844861571325858,14183.285485751618,6.874650555464778e-14,3.2198925561609926
78250,11.1785714285653,0.4805759760532856,25.84343571114444,14168.153200267296,7.047376042526674e-14,3.219563057942048
78375,11.19642857142237,0.4805736537382629,25.842015132894435,14153.071155748858,6.867964908177591e-14,3.218917971852161
78500,11.21428571427944,0.4805713330141186,25.840599778529434,14138.568393915868,6.971711296348138e-14,3.2181313071724666
78625,11.232142857136509,0.4805690137266786,25.83918946731716,14125.014998214234,6.864486824402701e-14,3.217372045434616
78750,11.249999999993578,0.48056669581382516,25.837783394889886,14113.020039718174,6.778370249257146e-14,3.2165737401908414
78875,11.267857142850648,0.48056437931339985,25.836380490126047,14103.047705207222,6.824705473928966e-14,3.215935815971775
79000,11.285714285707718,0.48056206313283145,25.834979737167615,14095.015798628514,6.824514104123591e-14,3.2158633823483815
79125,11.303571428564787,0.4805597468674576,25.83358001222925,14088.26351206821,7.026858410540873e-14,3.216210317204508
79250,11.321428571421857,0.4805574307130671,25.832180573588342,14081.881026794892,6.897413212400309e-14,3.216646256423166
79375,11.339285714278926,0.4805551146011797,25.83078115926726,14075.237525630608,7.026169959913598e-14,3.217393657808481
79500,11.357142857135996,0.48055279776032234,25.82938074976957,14068.190698440822,7.118377331265046e-14,3.2189036966522373
79625,11.374999999993065,0.4805504794148915,25.827977556366534,14060.937373174498,6.881363670124459e-14,3.2213222912132857
79750,11.392857142850135,0.4805481591413069,25.826569524877,14054.114306747175,6.973727194675345e-14,3.224536265129674
79875,11.410714285707204,0.4805458363424354,25.825155284489647,14048.378863383965,6.884104995084531e-14,3.228140766593404
80000,11.428571428564274,0.48054351121850747,25.82373398540077,14044.246057543181,6.796794765152897e-14,3.231966255845914
80125,11.446428571421343,0.48054118399173806,25.822304957387697,14041.94737201584,7.001198237991503e-14,3.2358751870769913
80250,11.464285714278413,0.48053885435933463,25.820867847292575,14041.431402069586,7.060574229795556e-14,3.2399298052153163
80375,11.482142857135482,0.4805365224381978,25.819421997746964,14042.65989321734,6.785003808552632e-14,3.244233332234076
80500,11.499999999992552,0.4805341879478094,25.81796629458444,14045.636463552099,6.790599989430618e-14,3.248773155483349
80625,11.517857142849621,0.4805318503851711,25.816499770090388,14050.208244266481,7.015480395347349e-14,3.253620177546253
80750,11.53571428570669,0.4805295094185339,25.81502121656388,14055.965843539752,7.047885281058712e-14,3.2589978512885116
80875,11.55357142856376,0.4805271643357315,25.813528868618857,14062.353019928714,7.196490788197191e-14,3.265044946174291
81000,11.57142857142083,0.4805248144484756,25.81202072152893,14068.587318690712,6.766030725786088e-14,3.2720860770419256
81125,11.5892857142779,0.48052245908539326,25.810495263512465,14073.82835359227,6.988847868011524e-14,3.279915172473526
81250,11.607142857134969,0.48052009759211856,25.80895209596664,14077.45893411859,7.082603452191481e-14,3.28828402747657
81375,11.624999999992038,0.480517729523093,25.80739072294126,14078.871005966705,6.971485188765437e-14,3.297620782054133
81500,11.642857142849108,0.48051535440271376,25.80580936286884,14077.68325679669,6.701509903096468e-14,3.3087046698738107
81625,11.660714285706177,0.4805129714791595,25.8042049903594,14073.655169090915,6.811034229761729e-14,3.3214271462758926
81750,11.678571428563247,0.48051057934526314,25.802575065394247,14066.91326656098,6.932998496129421e-14,3.335494491433461
81875,11.696428571420316,0.48050817663548717,25.800917828364835,14057.754338692479,6.890408600680488e-14,3.3508739807997148
82000,11.714285714277386,0.48050576223886005,25.79923224345979,14046.806005625109,6.916642325133527e-14,3.3673633992481404
82125,11.732142857134455,0.4805033351971961,25.797517122184342,14034.785485035867,6.889142098951129e-14,3.384995073305844
82250,11.749999999991525,0.48050089459309286,25.795770472000186,14022.341752234786,6.93903708138815e-14,3.403861199731018
82375,11.767857142848595,0.48049843952006216,25.793990192771275,14010.149308293125,6.988099074846447e-14,3.4240445264249786
82500,11.785714285705664,0.4804959681606515,25.79217411203089,13998.765065163974,7.094318919295433e-14,3.4460593439947207
82625,11.803571428562734,0.4804934794608483,25.790319455513483,13988.694039812073,7.004764396607392e-14,3.4698884186547385
82750,11.821428571419803,0.4804909726068619,25.788423960870468,13980.46556666895,7.09700037778573e-14,3.4954710217188443
82875,11.839285714276873,0.4804884463105039,25.786485282291657,13974.088948013301,6.999472292358139e-14,3.523630134960831
83000,11.857142857133942,0.48048589817427834,25.784500476549315,13969.167881965646,6.884591714761677e-14,3.5548712380710255
83125,11.874999999991012,0.4804833257336938,25.78246723318468,13964.928177074435,6.943498261521715e-14,3.589236690074594
83250,11.892857142848081,0.48048072610303433,25.780383706359604,13960.63402509311,6.935943473058021e-14,3.627310991707243
83375,11.91071428570515,0.48047809567805944,25.77824801656617,13955.735583775187,6.933213920661304e-14,3.669935839293787
83500,11.92857142856222,0.480475430782536,25.776059028751643,13949.96647113015,6.984962430735106e-14,3.7169976055304206
83625,11.94642857141929,0.4804727279036787,25.77381679443548,13943.370538368894,6.926337691068145e-14,3.768739288619947
83750,11.96428571427636,0.48046998259768475,25.771521251486835,13936.069219764893,7.036302053716735e-14,3.826128759509213
83875,11.982142857133429,0.4804671904944964,25.769171182087035,13928.164479396477,7.166387275035613e-14,3.8906690276306084
84000,11.999999999990498,0.480464347101755,25.76676528736616,13919.76604405989,7.067122133423829e-14,3.963354383807406
84125,12.017857142847568,0.4804614477327423,25.76430332803366,13911.391264550437,6.983077170077421e-14,4.0448236970293445
84250,12.035714285704637,0.4804584871520358,25.761786417299536,13903.44836071542,7.137982632077914e-14,4.1355963621290694
84375,12.053571428561707,0.48045546033213243,25.759216300182786,13896.410321750023,7.162235495804493e-14,4.237401176219928
84500,12.071428571418776,0.48045236154114357,25.75659384327336,13890.439392616894,7.089934370126265e-14,4.3525132856500095
84625,12.089285714275846,0.48044918371163226,25.7539194241029,13885.71947923636,7.222134038388681e-14,4.482973377393104
84750,12.107142857132915,0.48044592207686054,25.751193066458548,13882.313053674983,7.347568762089994e-14,4.6311797542088415
84875,12.124999999989985,0.4804425727317575,25.74841218741119,13880.156200193409,7.37539780354152e-14,4.8024239324521165
85000,12.142857142847054,0.48043912917766507,25.74557124241603,13879.34549475678,7.558311728523756e-14,5.0013945579320405
85125,12.160714285704124,0.4804355828931573,25.74266139948053,13879.746930577985,7.607905313389701e-14,5.234252887916338
85250,12.178571428561193,0.4804319256155647,25.73967079133723,13880.72338883566,7.41066111646364e-14,5.511130183264279
85375,12.196428571418263,0.4804281532860513,25.736583941918603,13882.715480499666,7.486757362051653e-14,5.608506503123043
85500,12.214285714275332,0.48042425916263953,25.733382260020985,13885.978056637825,7.598831289983742e-14,5.622252321306018
85625,12.232142857132402,0.48042022993379346,25.73004604281122,13889.963812287413,7.601175832860259e-14,5.61896948659607
85750,12.249999999989472,0.4804160532476103,25.726552035591816,13894.04445321089,7.460082717367042e-14,5.647008006041286
85875,12.267857142846541,0.48041173160177864,25.722873403407785,13897.531765953954,7.59864154774259e-14,5.6845547761049655
86000,12.28571428570361,0.4804072798242862,25.71899280729995,13899.559377888048,7.698883395601712e-14,5.723909540547493
86125,12.30357142856068,0.4804026935289118,25.714905746398475,13899.410822265456,7.66357552012197e-14,5.776766002756498
86250,12.32142857141775,0.4803979572125434,25.71062948243135,13897.065789717122,7.80414914759242e-14,5.83074561200342
86375,12.33928571427482,0.4803930934704912,25.706209981029005,13894.652163410381,8.10197089140372e-14,5.892566895521704
86500,12.357142857131889,0.48038813014613835,25.70171454718727,13892.068878199474,7.940236604152757e-14,5.953860755243248
86625,12.374999999988958,0.48038305603462605,25.697223212022433,13891.527667295166,8.283336845985421e-14,6.034165759007405
86750,12.392857142846028,0.4803778905835177,25.692809421401186,13895.206627414867,8.14254434795459e-14,6.137578045337661
86875,12.410714285703097,0.4803726555245801,25.688523028969723,13903.50066258404,8.115369500595792e-14,6.241697089089464
87000,12.428571428560167,0.48036737363025295,25.68438954658877,13915.93028752448,8.178715271159565e-14,6.327098660936705
87125,12.446428571417236,0.480362026006384,25.6804130764593,13933.12658928678,8.226370238456643e-14,6.439083746033441
87250,12.464285714274306,0.48035665808039896,25.67657779725877,13956.6627201567,8.335895443069134e-14,6.548971484270429
87375,12.482142857131375,0.48035127224097707,25.6728593588338,13986.210444604252,8.313326673343997e-14,6.645097160101731
87500,12.499999999988445,0.4803458505965796,25.669229280643247,14023.143681316169,8.379197267820144e-14,6.740771495938142
87625,12.517857142845514,0.4803404101840886,25.665653652626936,14069.036548814747,8.287671226683226e-14,6.8447334938791915
87750,12.535714285702584,0.4803349336679696,25.66210337454365,14126.828320073584,8.390019730440625e-14,6.9675238757307945
87875,12.553571428559653,0.48032944992176185,25.658554991375183,14201.48962299014,8.534269278271593e-14,7.125980089818577
88000,12.571428571416723,0.480323933668545,25.654975709534924,14299.164372686086,8.487624004691676e-14,7.2853505250999895
88125,12.589285714273792,0.48031840975747564,25.65133292176379,14428.261341991967,8.572744042325465e-14,7.474195595109331
88250,12.607142857130862,0.4803128723857609,25.647615626011113,14601.794376052527,8.829111752504935e-14,7.6527540991343495
88375,12.624999999987931,0.48030733162897954,25.643836590900346,14836.512349453453,9.43947537970979e-14,7.829967837402421
88500,12.642857142845001,0.4803018168109026,25.640000657312264,15154.230871421265,8.71128819487296e-14,7.97906313428905
88625,12.66071428570207,0.48029631819390095,25.636087126505416,15581.356629513368,9.25860438885479e-14,8.08960722792191
88750,12.67857142855914,0.4802908573844171,25.63206283719732,16146.080791130067,9.234613801019971e-14,8.148420539904484
88875,12.69642857141621,0.48028544216347835,25.627884108429623,16873.32694837659,9.023661578135917e-14,8.189934947816983
89000,12.714285714273279,0.48028006957462993,25.623505807072558,17777.855651872214,8.723929198292619e-14,8.229667044280458
89125,12.732142857130349,0.48027475344251436,25.61888267752829,18860.725406650818,9.12307044522498e-14,8.250984408654544
89250,12.749999999987418,0.4802695076939283,25.613967033975154,20103.92624090726,8.906253933183022e-14,8.268404928438683
89375,12.767857142844488,0.4802643480032525,25.60871907119753,21468.977540950236,8.687463883080161e-14,8.138675044367147
89500,12.785714285701557,0.4802592943539227,25.603116948885134,22899.49668762614,8.66094199353132e-14,7.895877594245148
89625,12.803571428558627,0.4802543758319724,25.597167771445303,24325.60267530626,8.198941790896235e-14,7.575816483770821
89750,12.821428571415696,0.4802496324387855,25.590924373742688,25662.40593246103,8.256248527452495e-14,7.184981761409618
89875,12.839285714272766,0.48024511917710394,25.584508005911704,26821.29141872237,8.264193115927e-14,6.764288436651805
90000,12.857142857129835,0.48024091018285153,25.57810869598738,27679.28654084021,8.080706615879508e-14,6.308828397501262
90125,12.874999999986905,0.48023709569356066,25.571960378168555,28169.881451815858,7.741501571491974e-14,5.152180264966693
90250,12.892857142843974,0.4802337603549921,25.566265758778265,28249.706589969635,7.591323860890802e-14,4.196793650827566
90375,12.910714285701044,0.4802309544888376,25.561218111962337,27974.447503230305,7.709396294171979e-14,3.515915957224362
90500,12.928571428558113,0.48022864034005397,25.55699908158425,27415.322840448353,7.54557484784366e-14,3.0690066122715565
90625,12.946428571415183,0.48022664897991396,25.553612389898724,26770.659216440814,7.957508039011313e-14,2.8602730815808686
90750,12.964285714272252,0.48022471363422137,25.550359323789493,26219.87900245493,7.772476246188264e-14,2.9565641846442845
90875,12.982142857129322,0.4802226466434804,25.54673577071685,25883.68968755988,7.581140872056147e-14,3.087783083569818
91000,12.999999999986391,0.48022043287310423,25.54290186842462,25743.83889018329,7.516160995820974e-14,3.3003614264278154
91125,13.01785714284346,0.48021798909082153,25.53864723377444,25852.621303281412,7.835423108490156e-14,3.581966698773446
91250,13.03571428570053,0.48021528278948095,25.533939376423202,26179.97488330595,7.904657535355287e-14,3.946254189728821
91375,13.0535714285576,0.4802122789443553,25.528838031534573,26772.64177827869,7.664096249732806e-14,4.3780210736253915
91500,13.07142857141467,0.48020897020324504,25.52335118432334,27576.55527437631,7.660355235376865e-14,4.954571880705427
91625,13.089285714271739,0.48020533426118023,25.5174649063879,28450.91409881092,7.755628023779118e-14,5.739426982049002
91750,13.107142857128808,0.4802013442273016,25.51109808674782,29219.745418704308,7.860366058033991e-14,6.357316196426674
91875,13.124999999985878,0.4801969652726937,25.50407820584312,29776.833659225133,7.99329202568358e-14,6.264317433031047
92000,13.142857142842947,0.48019234853693116,25.49625278595527,30075.123073719333,8.301773401341461e-14,6.194117515569646
92125,13.160714285700017,0.4801873536779327,25.487775039687744,30134.46398266472,8.164507615687288e-14,6.29999720220739
92250,13.178571428557087,0.4801821600599341,25.479341214953095,30129.751058623187,8.615875273482749e-14,6.501214117427082
92375,13.196428571414156,0.4801769178329791,25.47143308527044,30205.26143011278,8.373982598604414e-14,6.845088481002337
92500,13.214285714271226,0.48017178012611855,25.463974616101503,30579.04651508066,8.304604428944578e-14,7.277504514742396
92625,13.232142857128295,0.4801667802814258,25.45660402713336,31320.215401906436,8.396511583924747e-14,7.942110157753361
92750,13.249999999985365,0.480161818551897,25.44906613600084,32442.121773745617,8.745873984738797e-14,8.873564997257857
92875,13.267857142842434,0.4801569310696242,25.441222277055026,33949.40003406895,8.630022776263555e-14,9.928624528216433
93000,13.285714285699504,0.48015213057636913,25.432997571773342,35832.19797247349,8.704377157473533e-14,9.853328443219183
93125,13.303571428556573,0.4801473793420856,25.424319302745598,38124.6104924268,8.728477929937485e-14,9.683960868386327
93250,13.321428571413643,0.4801427495864844,25.415076012262055,40833.244306719185,8.463448091343446e-14,9.29196030613964
93375,13.339285714270712,0.4801382261289602,25.405164739171706,43943.62808678611,8.34445283661838e-14,8.61509328267821
93500,13.357142857127782,0.4801338478191846,25.39449940396732,47459.27275212218,8.611836305906387e-14,7.729793210788326
93625,13.374999999984851,0.4801296830250836,25.383029384009934,51412.59548704617,8.03357440204676e-14,6.761320493503768
93750,13.39285714284192,0.4801257830671153,25.370881885337123,55451.68280176108,7.968147796670868e-14,5.667066778472133
93875,13.41071428569899,0.4801222335555326,25.358400572061182,59630.07699979293,7.989240581338724e-14,4.6440293334590805
