step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
128000,4.576052188873291,0.4815911650657654,26.719762802124023,27599.427734375,4.104642308399579e-05,3.390408754348755
128500,4.593933582305908,0.48158925771713257,26.71533966064453,27585.1796875,3.941824424261198e-05,3.319861888885498
129000,4.611814975738525,0.4815874993801117,26.711017608642578,27577.22265625,3.912048223574457e-05,3.2748301029205322
129500,4.629696369171143,0.48158568143844604,26.706762313842773,27557.990234375,4.020857254350809e-05,3.2345712184906006
130000,4.64757776260376,0.481583833694458,26.702533721923828,27530.787109375,4.1132792450903615e-05,3.1985416412353516
130500,4.665459156036377,0.4815821647644043,26.698373794555664,27475.7421875,3.895939299692598e-05,3.1503148078918457
131000,4.683340549468994,0.48158058524131775,26.694360733032227,27251.978515625,4.0389633837303304e-05,3.115962505340576
131500,4.701221942901611,0.4815789759159088,26.69047737121582,26903.4453125,3.904293620815762e-05,3.1193151473999023
132000,4.7191033363342285,0.48157739639282227,26.686586380004883,26452.62890625,3.915452717992153e-05,3.1530895233154297
132500,4.736984729766846,0.4815756678581238,26.682750701904297,26010.27734375,3.8534847978014596e-05,3.194521903991699
133000,4.754866123199463,0.4815739393234253,26.67894172668457,25562.30078125,3.890966689456413e-05,3.2477774620056152
133500,4.77274751663208,0.48157191276550293,26.675050735473633,25129.48828125,3.962843563431363e-05,3.3023273944854736
134000,4.790628910064697,0.48156988620758057,26.671228408813477,24749.197265625,3.9773823173451536e-05,3.3319358825683594
134500,4.8085103034973145,0.4815681278705597,26.667518615722656,24453.041015625,3.952617061806131e-05,3.3379809856414795
135000,4.826391696929932,0.48156610131263733,26.66400146484375,24221.431640625,3.95590455396381e-05,3.345266819000244
135500,4.844273090362549,0.4815640449523926,26.660585403442383,24077.12109375,3.9005463812657e-05,3.368384599685669
136000,4.862154483795166,0.48156216740608215,26.65715980529785,23986.828125,3.9140081942786325e-05,3.3853859901428223
136500,4.880035877227783,0.48156023025512695,26.653629302978516,23935.375,3.905118602776944e-05,3.3743581771850586
137000,4.8979172706604,0.48155805468559265,26.649974822998047,23873.630859375,3.897146527499309e-05,3.3485183715820312
137500,4.915798664093018,0.48155632615089417,26.646398544311523,23862.71875,3.9457156394268824e-05,3.30482816696167
138000,4.933680057525635,0.48155477643013,26.64293098449707,23890.25,3.898092644916551e-05,3.2525596618652344
138500,4.951561450958252,0.4815528988838196,26.639490127563477,23903.662109375,3.873073802758099e-05,3.2050271034240723
139000,4.969442844390869,0.4815511405467987,26.636159896850586,23881.501953125,3.9452780781094896e-05,3.1701719760894775
139500,4.987324237823486,0.481549471616745,26.632863998413086,23834.5703125,3.898932037504973e-05,3.166867971420288
140000,5.0052056312561035,0.48154765367507935,26.62952995300293,23778.951171875,3.895307614068636e-05,3.1809844970703125
140500,5.023087024688721,0.48154592514038086,26.626211166381836,23662.025390625,3.8736482100848774e-05,3.2035727500915527
141000,5.040968418121338,0.4815446734428406,26.62296485900879,23459.26171875,3.828808061885988e-05,3.227062940597534
141500,5.058849811553955,0.48154282569885254,26.619537353515625,23250.82421875,3.894847571895157e-05,3.2413113117218018
142000,5.076731204986572,0.4815407395362854,26.61620330810547,23021.96875,3.8589357071526094e-05,3.248537063598633
142500,5.0946125984191895,0.4815385639667511,26.61295509338379,22788.048828125,3.9971390690757104e-05,3.259783983230591
143000,5.112493991851807,0.4815365672111511,26.609785079956055,22583.224609375,4.060862113747107e-05,3.271773338317871
143500,5.130375385284424,0.4815346598625183,26.606603622436523,22411.24609375,3.914110450112648e-05,3.291041374206543
144000,5.148256778717041,0.4815327227115631,26.603458404541016,22267.830078125,3.902824769820097e-05,3.3126413822174072
144500,5.166138172149658,0.4815307855606079,26.600284576416016,22151.45703125,3.8896159717005865e-05,3.325230121612549
145000,5.184019565582275,0.48152869939804077,26.597084045410156,22068.27734375,3.9301885388971424e-05,3.3282132148742676
145500,5.201900959014893,0.4815267324447632,26.593948364257812,22027.88671875,3.8780354313987504e-05,3.312303066253662
146000,5.21978235244751,0.4815250039100647,26.590923309326172,21938.470703125,3.966410752837855e-05,3.292011022567749
146500,5.237663745880127,0.48152297735214233,26.587865829467773,21852.734375,3.962993165073551e-05,3.281285047531128
147000,5.255545139312744,0.48152101039886475,26.58490562438965,21742.6484375,3.951721786224579e-05,3.275200605392456
147500,5.273426532745361,0.48151925206184387,26.582015991210938,21594.8359375,3.952620853725108e-05,3.2679622173309326
148000,5.2913079261779785,0.4815174341201782,26.579160690307617,21436.685546875,3.8925536759088346e-05,3.263537645339966
148500,5.309189319610596,0.48151570558547974,26.576374053955078,21285.14453125,3.9029105355369274e-05,3.259084463119507
149000,5.327070713043213,0.48151350021362305,26.57362174987793,21167.53125,3.893349492985675e-05,3.2564072608947754
149500,5.34495210647583,0.4815114140510559,26.570850372314453,21061.107421875,3.8563884171534765e-05,3.255495071411133
150000,5.362833499908447,0.4815092980861664,26.568132400512695,20942.5703125,3.8496594066705895e-05,3.2625348567962646
150500,5.3807148933410645,0.48150715231895447,26.565465927124023,20816.57421875,3.8560882781582104e-05,3.2722835540771484
151000,5.398596286773682,0.4815050959587097,26.562786102294922,20684.837890625,3.9814430412322545e-05,3.279268741607666
151500,5.416477680206299,0.4815032184123993,26.560199737548828,20570.556640625,3.9900955384808274e-05,3.2825872898101807
152000,5.434359073638916,0.4815010130405426,26.557510375976562,20472.734375,3.941858504014837e-05,3.28393292427063
152500,5.452240467071533,0.4814987778663635,26.55481719970703,20394.93359375,3.806350614456182e-05,3.2814104557037354
153000,5.47012186050415,0.48149722814559937,26.552282333374023,20334.451171875,4.01987899441464e-05,3.2827670574188232
153500,5.488003253936768,0.4814952313899994,26.54964256286621,20291.208984375,3.9121302397134345e-05,3.2887260913848877
154000,5.505884647369385,0.4814934730529785,26.547000885009766,20259.724609375,3.940579325450059e-05,3.2965757846832275
154500,5.523766040802002,0.4814913868904114,26.54427719116211,20231.98046875,3.865130566239093e-05,3.3032822608947754
155000,5.541647434234619,0.48148977756500244,26.541667938232422,20217.8984375,3.914374374115213e-05,3.3066911697387695
155500,5.559528827667236,0.4814879894256592,26.539024353027344,20201.759765625,3.87735000475095e-05,3.311079502105713
156000,5.5774102210998535,0.48148635029792786,26.53640365600586,20173.169921875,3.9483021691435636e-05,3.3145012855529785
156500,5.595291614532471,0.48148488998413086,26.53384780883789,20124.755859375,3.875373069845952e-05,3.3179142475128174
157000,5.613173007965088,0.48148292303085327,26.5312557220459,20067.595703125,3.934515536559649e-05,3.3264524936676025
157500,5.631054401397705,0.4814813733100891,26.528697967529297,19991.27734375,3.900927058917639e-05,3.3393921852111816
158000,5.648935794830322,0.4814794361591339,26.526073455810547,19919.439453125,3.889569160479888e-05,3.3482673168182373
158500,5.6668171882629395,0.48147815465927124,26.523508071899414,19866.49609375,3.874105324709478e-05,3.360318899154663
159000,5.684698581695557,0.48147618770599365,26.520883560180664,19834.294921875,3.8865909228863465e-05,3.372044086456299
159500,5.702579975128174,0.48147493600845337,26.51829719543457,19804.021484375,3.942458794512387e-05,3.3723902702331543
160000,5.720461368560791,0.48147350549697876,26.51567840576172,19783.837890625,3.9159676092707375e-05,3.362842321395874
160500,5.738342761993408,0.4814718961715698,26.51311492919922,19753.046875,3.990738927528773e-05,3.3690176010131836
161000,5.756224155426025,0.4814702272415161,26.51053810119629,19699.951171875,4.002474087464034e-05,3.3801674842834473
161500,5.774105548858643,0.4814687967300415,26.507986068725586,19640.25390625,3.9942397891501876e-05,3.3844799995422363
162000,5.79198694229126,0.48146679997444153,26.505353927612305,19582.1015625,3.909828452207328e-05,3.3903110027313232
162500,5.809868335723877,0.48146507143974304,26.502717971801758,19530.078125,3.918470360446214e-05,3.40213680267334
163000,5.827749729156494,0.48146355152130127,26.50016212463379,19471.591796875,3.997501661018883e-05,3.4163334369659424
163500,5.845631122589111,0.4814617335796356,26.497533798217773,19397.27734375,3.8877687844533204e-05,3.4293413162231445
164000,5.8635125160217285,0.4814600348472595,26.494983673095703,19313.3203125,4.006176979120096e-05,3.451077699661255
164500,5.881393909454346,0.48145824670791626,26.492448806762695,19220.90625,3.8918352902527034e-05,3.4827327728271484
165000,5.899275302886963,0.4814564883708954,26.489891052246094,19129.12890625,3.8715075080443827e-05,3.5246732234954834
165500,5.91715669631958,0.48145467042922974,26.487314224243164,19038.83203125,3.978757373353464e-05,3.5646395683288574
166000,5.935038089752197,0.48145273327827454,26.484718322753906,18966.794921875,4.001525459815999e-05,3.6023542881011963
166500,5.9529194831848145,0.4814506769180298,26.482114791870117,18899.826171875,3.935869603815991e-05,3.643953561782837
167000,5.970800876617432,0.4814486503601074,26.479463577270508,18817.33984375,3.9578049372301284e-05,3.694742202758789
167500,5.988682270050049,0.48144668340682983,26.47673797607422,18732.599609375,4.020755642378607e-05,3.7499072551727295
168000,6.006563663482666,0.4814445972442627,26.473955154418945,18669.734375,3.976280980849519e-05,3.807152271270752
168500,6.024445056915283,0.48144257068634033,26.471210479736328,18616.794921875,4.0159143628595236e-05,3.860907793045044
169000,6.0423264503479,0.4814405143260956,26.468429565429688,18579.505859375,3.9053564120160334e-05,3.914031744003296
169500,6.060207843780518,0.48143842816352844,26.46563720703125,18569.626953125,4.015699274447117e-05,3.973736047744751
170000,6.078089237213135,0.48143628239631653,26.462804794311523,18559.912109375,4.061394654028411e-05,4.046003818511963
170500,6.095970630645752,0.481434166431427,26.45993995666504,18549.873046875,3.985320506058943e-05,4.1367316246032715
171000,6.113852024078369,0.48143211007118225,26.457029342651367,18538.19921875,3.975232124455706e-05,4.231990337371826
171500,6.131733417510986,0.48143017292022705,26.45408821105957,18511.591796875,3.996683248090173e-05,4.342644691467285
172000,6.1496148109436035,0.48142850399017334,26.451160430908203,18473.333984375,4.0279533864442086e-05,4.47243595123291
172500,6.167496204376221,0.48142680525779724,26.448152542114258,18419.609375,4.102627009281121e-05,4.62771463394165
173000,6.185377597808838,0.48142504692077637,26.445068359375,18351.43359375,4.062787184728175e-05,4.81381368637085
173500,6.203258991241455,0.48142337799072266,26.441987991333008,18272.962890625,4.062779259996297e-05,5.0339155197143555
174000,6.221140384674072,0.4814215302467346,26.438854217529297,18183.4453125,4.103681722061658e-05,5.280134677886963
174500,6.2390217781066895,0.48141947388648987,26.435644149780273,18072.798828125,4.2339522333535e-05,5.5564866065979
175000,6.256903171539307,0.48141685128211975,26.432409286499023,17961.451171875,4.231800441293404e-05,5.607569694519043
175500,6.274784564971924,0.4814140498638153,26.42909049987793,17852.466796875,4.193752399318963e-05,5.658419132232666
176000,6.292665958404541,0.4814110994338989,26.425703048706055,17747.1484375,4.235134414107203e-05,5.747777938842773
176500,6.310547351837158,0.4814077615737915,26.422143936157227,17664.42578125,4.246616697972435e-05,5.804428577423096
177000,6.328428745269775,0.48140454292297363,26.418519973754883,17599.7578125,4.319103307120715e-05,5.876330375671387
177500,6.346310138702393,0.48140111565589905,26.414758682250977,17556.783203125,4.232319867177877e-05,5.930139064788818
178000,6.36419153213501,0.4813981056213379,26.410768508911133,17523.9296875,4.283763780247902e-05,5.91492223739624
178500,6.382072925567627,0.48139524459838867,26.406526565551758,17507.423828125,4.4940417454774335e-05,5.914726257324219
179000,6.399954319000244,0.4813922047615051,26.402067184448242,17493.0,4.6756873471807745e-05,5.948315620422363
179500,6.417835712432861,0.48138928413391113,26.39756202697754,17489.0,4.515931563866576e-05,6.016886234283447
180000,6.4357171058654785,0.48138636350631714,26.393075942993164,17486.076171875,4.570769612305659e-05,6.130997657775879
180500,6.453598499298096,0.48138344287872314,26.388668060302734,17491.46484375,4.5120438050650524e-05,6.232779502868652
181000,6.471479892730713,0.4813799262046814,26.384319305419922,17498.82421875,4.661653175059662e-05,6.31461238861084
181500,6.48936128616333,0.48137664794921875,26.38021469116211,17516.96875,4.732723508319582e-05,6.426036357879639
182000,6.507242679595947,0.4813731908798218,26.376323699951172,17539.142578125,4.870974436623758e-05,6.425283908843994
182500,6.5251240730285645,0.4813705086708069,26.372594833374023,17557.349609375,4.632989087498316e-05,6.4783220291137695
183000,6.543005466461182,0.481367826461792,26.368967056274414,17578.1796875,4.7650416396036954e-05,6.581904411315918
183500,6.560886859893799,0.48136454820632935,26.365610122680664,17609.541015625,4.803300497061029e-05,6.709659576416016
184000,6.578768253326416,0.48136281967163086,26.362468719482422,17654.92578125,4.757607079753726e-05,6.869815826416016
184500,6.596649646759033,0.48136091232299805,26.35924530029297,17720.447265625,4.768281242885753e-05,7.066392421722412
185000,6.61453104019165,0.48135870695114136,26.35597801208496,17807.19921875,4.782759530842551e-05,7.26800012588501
185500,6.632412433624268,0.48135727643966675,26.352706909179688,17922.96484375,4.886749879480881e-05,7.505795955657959
186000,6.650293827056885,0.48135650157928467,26.349374771118164,18084.564453125,4.7713224958428034e-05,7.756587505340576
186500,6.668175220489502,0.48135605454444885,26.345918655395508,18307.173828125,4.7815179372657246e-05,7.946573257446289
187000,6.686056613922119,0.4813556373119354,26.342466354370117,18609.251953125,4.885903521670578e-05,8.070968627929688
187500,6.703938007354736,0.4813550114631653,26.3388614654541,19022.76953125,5.0698272651520706e-05,8.189483642578125
188000,6.7218194007873535,0.48135411739349365,26.33506202697754,19587.138671875,4.847785635733847e-05,8.238977432250977
188500,6.739700794219971,0.48135337233543396,26.33115005493164,20346.111328125,5.188713138549134e-05,8.243975639343262
189000,6.757582187652588,0.4813523292541504,26.326904296875,21341.162109375,4.887870254468843e-05,8.247434616088867
189500,6.775463581085205,0.4813508689403534,26.322357177734375,22614.00390625,4.780193571454507e-05,8.170744895935059
190000,6.793344974517822,0.48134928941726685,26.31734848022461,24165.876953125,4.884889971503278e-05,8.299721717834473
190500,6.8112263679504395,0.48134666681289673,26.31180763244629,25951.791015625,4.631761038667919e-05,8.222803115844727
191000,6.829107761383057,0.48134374618530273,26.305757522583008,27886.064453125,4.815652553155809e-05,8.067493438720703
191500,6.846989154815674,0.4813409149646759,26.29926872253418,29850.830078125,4.46316768191494e-05,7.807985305786133
192000,6.864870548248291,0.4813375174999237,26.292369842529297,31709.29296875,4.5291752818186916e-05,7.408067226409912
192500,6.882751941680908,0.48133385181427,26.285219192504883,33305.29296875,4.3861706556948825e-05,6.981031894683838
193000,6.900633335113525,0.4813305735588074,26.277925491333008,34455.515625,4.322006475821794e-05,6.523270130157471
193500,6.918514728546143,0.48132792115211487,26.270721435546875,34993.890625,4.306528780722398e-05,5.344815731048584
194000,6.93639612197876,0.48132604360580444,26.26385498046875,34915.49609375,4.25095629679502e-05,4.321068286895752
194500,6.954277515411377,0.48132485151290894,26.257917404174805,34270.1640625,4.234859807398419e-05,3.573967456817627
195000,6.972158908843994,0.48132431507110596,26.252723693847656,33263.390625,4.005173235037962e-05,3.075439214706421
195500,6.990040302276611,0.48132434487342834,26.24843978881836,32184.271484375,4.353689889601736e-05,2.820573329925537
196000,7.0079216957092285,0.48132413625717163,26.244449615478516,31317.36328125,4.135234932662719e-05,2.8840601444244385
196500,7.025803089141846,0.4813239276409149,26.240093231201172,30781.556640625,4.0836942861334804e-05,3.021003484725952
197000,7.043684482574463,0.4813235104084015,26.23560905456543,30443.126953125,4.058035036326759e-05,3.2046101093292236
197500,7.06156587600708,0.48132288455963135,26.230911254882812,30372.13671875,4.135007390596454e-05,3.479480266571045
198000,7.079447269439697,0.4813218414783478,26.226022720336914,30454.505859375,4.157517171057812e-05,3.831148862838745
198500,7.0973286628723145,0.48132050037384033,26.220779418945312,30782.90625,4.197213276740732e-05,4.22989559173584
199000,7.115210056304932,0.48131877183914185,26.215118408203125,31390.119140625,4.430640967654172e-05,4.773216724395752
199500,7.133091449737549,0.4813169836997986,26.209186553955078,32153.916015625,4.2071472593552614e-05,5.407848834991455
200000,7.150972843170166,0.4813149571418762,26.202877044677734,32923.12109375,4.378504322594933e-05,6.364950656890869
200500,7.168854236602783,0.48131224513053894,26.19611358642578,33582.421875,4.510132762486431e-05,6.600468635559082
201000,7.1867356300354,0.481309175491333,26.188495635986328,34013.19921875,4.495307417257491e-05,6.463598251342773
201500,7.204617023468018,0.4813051223754883,26.18001937866211,34148.61328125,4.51621599855514e-05,6.431466579437256
202000,7.222498416900635,0.4813007116317749,26.171167373657227,34005.1796875,4.60295277373876e-05,6.552463054656982
202500,7.240379810333252,0.4812970757484436,26.162635803222656,33753.49609375,4.666968037642592e-05,6.7075934410095215
203000,7.258261203765869,0.48129403591156006,26.1547908782959,33764.2890625,4.782780654645971e-05,6.941971778869629
203500,7.276142597198486,0.4812909960746765,26.14740753173828,34241.28515625,4.827122783949184e-05,7.390325546264648
204000,7.2940239906311035,0.48128819465637207,26.140100479125977,35380.91796875,4.759903229619222e-05,8.100190162658691
204500,7.311905384063721,0.48128604888916016,26.132415771484375,37214.3359375,4.749192469831733e-05,8.967493057250977
205000,7.329786777496338,0.4812840223312378,26.124347686767578,39527.9375,4.94384194830287e-05,10.024523735046387
205500,7.347668170928955,0.481282114982605,26.11569595336914,42267.08984375,4.661610782245453e-05,9.903637886047363
206000,7.365549564361572,0.4812799394130707,26.10639190673828,45501.6484375,4.8805013271688305e-05,9.76591682434082
206500,7.3834309577941895,0.4812774062156677,26.096193313598633,49231.14453125,4.7490816611297694e-05,9.193146705627441
207000,7.401312351226807,0.48127472400665283,26.085020065307617,53402.43359375,5.018442968208316e-05,8.402022361755371
207500,7.419193744659424,0.48127198219299316,26.07284164428711,58157.4375,4.704383672799951e-05,7.574570655822754
208000,7.437075138092041,0.4812684953212738,26.059476852416992,63310.51953125,4.554812863039824e-05,6.6646647453308105
208500,7.454956531524658,0.48126599192619324,26.045000076293945,68451.0234375,4.391417205406511e-05,5.748693466186523
209000,7.472837924957275,0.4812641441822052,26.029624938964844,73591.1796875,4.37359260419498e-05,4.8085527420043945
209500,7.490719318389893,0.48126259446144104,26.013681411743164,78917.0078125,4.3040980721552005e-05,4.076566219329834
210000,7.50860071182251,0.4812614321708679,25.99691390991211,84645.5390625,4.10876073226686e-05,3.807373523712158
210500,7.526482105255127,0.4812605082988739,25.977916717529297,90782.3203125,4.209468057343557e-05,3.6701338291168213
211000,7.544363498687744,0.48125892877578735,25.956043243408203,97339.109375,4.139685929772448e-05,3.5486323833465576
211500,7.562244892120361,0.4812575578689575,25.93316078186035,104455.609375,4.07141883410339e-05,3.7032113075256348
212000,7.5801262855529785,0.4812564551830292,25.90955352783203,111713.390625,4.296127783826585e-05,3.538184404373169
212500,7.598007678985596,0.4812554717063904,25.884735107421875,120073.7578125,4.078436113406253e-05,3.5707852840423584
213000,7.615889072418213,0.48125454783439636,25.857362747192383,129655.984375,4.1384373162821636e-05,4.157150745391846
213500,7.63377046585083,0.48125267028808594,25.82705307006836,138474.8125,4.256822701655926e-05,4.682033061981201
214000,7.651651859283447,0.4812508523464203,25.79482650756836,146187.9375,4.1961569381249337e-05,5.118032455444336
214500,7.6695332527160645,0.4812493324279785,25.7607364654541,152921.0,4.381795336900844e-05,5.525809288024902
215000,7.687414646148682,0.4812473654747009,25.724679946899414,159191.90625,4.300352491430007e-05,5.71126127243042
215500,7.705296039581299,0.481245219707489,25.6871280670166,165147.21875,4.3554906342760314e-05,6.028715133666992
216000,7.723177433013916,0.48124322295188904,25.648571014404297,171712.78125,4.3660915952727055e-05,6.428278923034668
216500,7.741058826446533,0.4812415838241577,25.60858726501465,178098.59375,4.4187184420122676e-05,6.452645778656006
217000,7.75894021987915,0.48124009370803833,25.567068099975586,185169.140625,4.478964846217392e-05,6.395538806915283
217500,7.776821613311768,0.4812384843826294,25.52400779724121,192115.3125,4.565232838238249e-05,6.169995307922363
218000,7.794703006744385,0.48123717308044434,25.4796085357666,198408.1875,4.4624830632017464e-05,5.713376998901367
218500,7.812584400177002,0.48123595118522644,25.43403434753418,205314.8125,4.344996423901987e-05,5.271389484405518
219000,7.830465793609619,0.4812362790107727,25.38677215576172,213203.46875,4.5448712637845405e-05,5.257065296173096
219500,7.848347187042236,0.48123589158058167,25.33681297302246,221837.90625,4.370013929239013e-05,5.171055793762207
220000,7.8662285804748535,0.4812347888946533,25.284473419189453,232813.875,4.3696935543897e-05,5.313106536865234
220500,7.884109973907471,0.48123377561569214,25.22955894470215,245373.859375,4.301598756750105e-05,5.062304496765137
221000,7.901991367340088,0.4812331199645996,25.17204475402832,257587.25,4.308076720294001e-05,4.79474401473999
221500,7.919872760772705,0.4812319576740265,25.112049102783203,268421.96875,4.566514031245536e-05,4.532869815826416
222000,7.937754154205322,0.48123112320899963,25.049942016601562,278015.96875,4.3326550278460505e-05,4.693197727203369
222500,7.9556355476379395,0.48123037815093994,24.98540496826172,285340.53125,4.372433131605571e-05,5.093502521514893
223000,7.973516941070557,0.48122966289520264,24.918825149536133,290207.0625,4.42111727163504e-05,5.231688022613525
223500,7.991398334503174,0.48122861981391907,24.851417541503906,291373.0,4.3524753750864396e-05,5.621346473693848
224000,8.009156227111816,0.48122748732566833,24.78428077697754,290086.40625,4.504753870571617e-05,5.768849849700928
224500,8.026799201965332,0.48122653365135193,24.717662811279297,286792.375,4.375378814087261e-05,5.899887561798096
225000,8.044442176818848,0.48122546076774597,24.651952743530273,282804.15625,4.673940605944213e-05,5.872058868408203
225500,8.062085151672363,0.4812244176864624,24.58723258972168,279680.6875,4.617911927082935e-05,5.833098411560059
226000,8.079728126525879,0.48122328519821167,24.523296356201172,276787.59375,4.4699099941694454e-05,5.6983160972595215
226500,8.097371101379395,0.4812222719192505,24.46013832092285,273100.40625,4.4671176123791915e-05,5.533688545227051
227000,8.11501407623291,0.48122113943099976,24.397552490234375,268912.84375,4.342341807257179e-05,5.436558723449707
227500,8.132657051086426,0.48121920228004456,24.335908889770508,264353.0,4.617433953999658e-05,5.303076267242432
228000,8.150300025939941,0.4812186360359192,24.275802612304688,259152.6875,4.445856774131759e-05,4.9341511726379395
228500,8.167943000793457,0.481217622756958,24.217063903808594,254247.609375,4.4789695558382756e-05,4.860478401184082
229000,8.185585975646973,0.4812166094779968,24.159543991088867,248000.5,4.578719738191476e-05,4.837108135223389
229500,8.203228950500488,0.4812156856060028,24.103668212890625,243073.296875,4.34837152251459e-05,4.739339351654053
230000,8.220871925354004,0.4812144637107849,24.048763275146484,238885.375,4.3244751271012036e-05,4.753167152404785
230500,8.23851490020752,0.48121362924575806,23.994522094726562,235217.75,4.4486799705602805e-05,4.85062313079834
231000,8.256157875061035,0.4812127649784088,23.9409236907959,232534.046875,4.4337951284320365e-05,4.989663600921631
231500,8.27380084991455,0.4812113344669342,23.88812255859375,229154.0625,4.390118800383132e-05,5.331496238708496
232000,8.291443824768066,0.48121190071105957,23.83602523803711,225178.9375,4.4579363411590833e-05,5.567346096038818
232500,8.309086799621582,0.4812106490135193,23.784950256347656,221091.34375,4.640863009576358e-05,5.832178115844727
233000,8.326729774475098,0.4812091290950775,23.734989166259766,216190.28125,4.5921472034227674e-05,5.812249660491943
233500,8.344372749328613,0.4812079668045044,23.68608283996582,211191.046875,4.5893704117630394e-05,5.969416618347168
234000,8.362015724182129,0.48120659589767456,23.63824462890625,206251.59375,4.462316121708926e-05,5.954202175140381
234500,8.379658699035645,0.4812049865722656,23.591388702392578,201864.640625,4.474411796497166e-05,6.067037105560303
235000,8.39730167388916,0.48120349645614624,23.545631408691406,197486.34375,4.536645493967934e-05,5.90139627456665
235500,8.414944648742676,0.48120224475860596,23.50105094909668,193223.484375,4.62509023854589e-05,5.627657890319824
236000,8.432587623596191,0.48120081424713135,23.457563400268555,189538.84375,4.53777181567168e-05,5.51607084274292
236500,8.450230598449707,0.48119914531707764,23.414752960205078,186284.890625,4.462494756336051e-05,5.5270562171936035
237000,8.467873573303223,0.481197714805603,23.372692108154297,183145.140625,4.499834389813409e-05,5.333340644836426
237500,8.485516548156738,0.48119691014289856,23.331344604492188,180340.53125,4.3398413646157644e-05,5.154858589172363
238000,8.503159523010254,0.48119622468948364,23.290760040283203,177192.40625,4.309712593654687e-05,4.96868371963501
238500,8.52080249786377,0.4811961054801941,23.250873565673828,175433.703125,4.411255156016666e-05,4.86038064956665
239000,8.538445472717285,0.48119619488716125,23.2115421295166,173082.375,4.294974540634086e-05,4.741765975952148
239500,8.5560884475708,0.4811955690383911,23.172771453857422,171444.46875,4.4031481529386046e-05,4.732607364654541
240000,8.573731422424316,0.4811949133872986,23.13435935974121,169541.640625,4.531712860748947e-05,5.003802299499512
240500,8.591374397277832,0.4811941683292389,23.09632110595703,167475.0625,4.4657206424082976e-05,5.1796650886535645
241000,8.609017372131348,0.48119422793388367,23.05841636657715,165904.296875,4.4312140034498596e-05,5.612616062164307
241500,8.626660346984863,0.4811936318874359,23.020856857299805,163907.15625,4.38717896579785e-05,5.8646440505981445
242000,8.644303321838379,0.4811928868293762,22.98389434814453,161481.90625,4.5011566431942135e-05,6.208832263946533
242500,8.661946296691895,0.4811916947364807,22.94744300842285,158417.28125,4.4407435467657204e-05,6.377609729766846
243000,8.67958927154541,0.48119136691093445,22.911958694458008,154223.140625,4.5386133769592756e-05,6.454610824584961
243500,8.697232246398926,0.48119035363197327,22.877368927001953,150440.046875,4.509385106708221e-05,6.482407093048096
244000,8.714875221252441,0.4811895787715912,22.843542098999023,147415.609375,4.450088028064179e-05,6.218521595001221
244500,8.732518196105957,0.4811890125274658,22.810274124145508,144211.015625,4.4667356018966096e-05,5.7434773445129395
245000,8.750161170959473,0.4811885356903076,22.77806854248047,141038.71875,4.423413904441704e-05,5.1626386642456055
245500,8.767804145812988,0.481187641620636,22.746685028076172,138448.953125,4.4347237653888126e-05,5.008458137512207
246000,8.785447120666504,0.48118728399276733,22.715970993041992,135082.859375,4.343450011762198e-05,4.77864408493042
246500,8.80309009552002,0.4811868667602539,22.686058044433594,132802.84375,4.3061385827786366e-05,4.467861652374268
247000,8.820733070373535,0.4811866581439972,22.656888961791992,130755.7109375,4.2775110170969105e-05,4.34738302230835
247500,8.83837604522705,0.4811866879463196,22.628183364868164,128466.0234375,4.348089130237026e-05,4.2284650802612305
248000,8.856019020080566,0.481187105178833,22.59990882873535,127042.5703125,4.289701396494738e-05,4.1194305419921875
248500,8.873661994934082,0.4811873435974121,22.572216033935547,125380.5390625,4.275116527940871e-05,4.128931999206543
249000,8.891304969787598,0.4811871349811554,22.544795989990234,123846.140625,4.2564772444523913e-05,4.63248872756958
249500,8.908947944641113,0.4811868667602539,22.517154693603516,121548.6640625,4.357128326269346e-05,5.435304164886475
250000,8.926590919494629,0.4811859428882599,22.490047454833984,118799.96875,4.475245426047434e-05,5.816147327423096
250500,8.944233894348145,0.4811862111091614,22.463640213012695,116716.5625,4.48727928140301e-05,6.0482940673828125
251000,8.96187686920166,0.48118531703948975,22.437702178955078,114672.2109375,4.540663784645434e-05,6.150678634643555
251500,8.979519844055176,0.48118454217910767,22.41216468811035,112657.328125,4.472175612129878e-05,6.312269687652588
252000,8.997162818908691,0.481183797121048,22.38697052001953,111847.21875,4.5169480220542796e-05,6.362705707550049
252500,9.014805793762207,0.4811829626560211,22.361852645874023,111339.1640625,4.841189824029208e-05,6.42738676071167
253000,9.032448768615723,0.48118218779563904,22.336767196655273,111481.75,4.528194422592119e-05,6.265587329864502
253500,9.050091743469238,0.48118141293525696,22.311601638793945,111871.59375,4.5618602372001816e-05,5.96291971206665
254000,9.067734718322754,0.48118066787719727,22.286420822143555,112396.4375,4.419286994435728e-05,5.524360179901123
254500,9.08537769317627,0.48118001222610474,22.261451721191406,112818.0625,4.316494752969295e-05,5.010324001312256
255000,9.103020668029785,0.48117977380752563,22.23654556274414,113207.75,4.7089487184824915e-05,4.9425530433654785
255500,9.1206636428833,0.4811798334121704,22.211477279663086,112864.734375,4.302125239229388e-05,4.713291645050049
256000,9.138306617736816,0.481179803609848,22.186763763427734,112849.6015625,4.475058369120714e-05,4.6055192947387695
