step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
122500,4.37499999999664,0.4815150693679181,26.4488914839974,23665.33611164738,1.5165573083753454e-13,3.2994620682944396
123000,4.392857142853932,0.48151259619974207,26.445103042659376,23373.37327714674,1.51925081978977e-13,3.29204372601582
123500,4.410714285711223,0.48151013380191604,26.441390824012743,23080.903741029622,1.487549753911658e-13,3.2859419759095503
124000,4.428571428568515,0.4815076784082613,26.437748505193053,22800.675838209303,1.5131702342256956e-13,3.2808497231166363
124500,4.446428571425806,0.48150522645923244,26.434164679871124,22540.772922149143,1.5311835742456928e-13,3.2800781452347167
125000,4.464285714283098,0.4815027742148256,26.43062159690892,22324.80565330624,1.4995630796359533e-13,3.282614482355288
125500,4.482142857140389,0.48150031992006787,26.42710695938492,22157.00593633195,1.493147360327543e-13,3.2876254799720233
126000,4.499999999997681,0.48149786436017916,26.423617334845435,22034.892086541713,1.511050137808116e-13,3.2910699836649586
126500,4.5178571428549725,0.48149541112882055,26.42016511779275,21947.663033771438,1.5609780878333075e-13,3.285210107839229
127000,4.535714285712264,0.4814929626852159,26.41675541774524,21881.755957556437,1.5026906860813493e-13,3.2791252044703247
127500,4.553571428569556,0.48149051720392233,26.41337973476874,21820.752892834014,1.4975925501540127e-13,3.276975917614245
128000,4.571428571426847,0.48148806926251314,26.410026396648565,21749.108147218278,1.518974447637731e-13,3.2807724357279815
128500,4.589285714284139,0.4814856128330586,26.40668556285117,21659.013081268065,1.49759423513302e-13,3.2932823972645338
129000,4.60714285714143,0.48148314069044124,26.40334826182564,21548.851621080325,1.5549522731287122e-13,3.3130809190689368
129500,4.624999999998722,0.4814806495620879,26.400009197076685,21423.97317195895,1.5082949365770116e-13,3.336124485035998
130000,4.6428571428560135,0.481478136881449,26.39666632824316,21294.783222054906,1.547486801571212e-13,3.36023256096391
130500,4.660714285713305,0.4814756038515141,26.393323335908473,21172.542763394467,1.4960797899924183e-13,3.37918378758089
131000,4.678571428570597,0.48147305522278183,26.38999735688354,21063.845468683434,1.5117169139080157e-13,3.3886393655832947
131500,4.696428571427888,0.4814704965681471,26.386702882774404,20966.84545902876,1.5153568760296396e-13,3.391659758463768
132000,4.71428571428518,0.481467933750818,26.383441098386747,20875.588298210878,1.5333356036448012e-13,3.3925597935419822
132500,4.732142857142471,0.4814653720220893,26.380204168232275,20785.30711507784,1.5104669199149003e-13,3.392738150824001
133000,4.749999999999763,0.4814628152858108,26.376987707054724,20695.624058226495,1.5690379743861336e-13,3.3866434086180575
133500,4.767857142857054,0.48146026848882084,26.373794019227212,20611.94086307765,1.5251564756421094e-13,3.3744800288503614
134000,4.785714285714346,0.48145773613358583,26.370623722226256,20539.429934025367,1.531231386952447e-13,3.3592180553472164
134500,4.8035714285716375,0.481455222480242,26.367475322390426,20484.566773617098,1.5580699064638348e-13,3.340487331431637
135000,4.821428571428929,0.48145273281895895,26.36435958103303,20439.934242546027,1.5100911169966948e-13,3.315897776853124
135500,4.839285714286221,0.4814502716747673,26.36129627278366,20396.184211572792,1.508680655332679e-13,3.2868065549895045
136000,4.857142857143512,0.48144783917272893,26.35829239077854,20335.98956707737,1.4865896710630602e-13,3.2599268474230674
136500,4.875000000000804,0.48144543042090754,26.355340922826144,20245.47243005156,1.4918714732516873e-13,3.240215066967471
137000,4.892857142858095,0.4814430373950442,26.35243173049339,20118.717874887825,1.530162676496826e-13,3.2305201578328155
137500,4.910714285715387,0.48144065083840215,26.349557026699113,19957.975670593856,1.5131940692951071e-13,3.229992419538004
138000,4.9285714285726785,0.48143826222342734,26.346709651858475,19771.764612946594,1.5378399285175045e-13,3.238019106645227
138500,4.94642857142997,0.48143586504590097,26.343886198039524,19573.18765058698,1.533555962165182e-13,3.2503065658123
139000,4.964285714287262,0.4814334541770814,26.341084206820923,19371.897200353418,1.5931152904392148e-13,3.2656521709161366
139500,4.982142857144553,0.4814310275286118,26.338308861390964,19170.347721272283,1.5086758531797485e-13,3.2802391284023624
140000,5.000000000001845,0.4814285859892156,26.33557014969241,18977.622626212764,1.5079873185144222e-13,3.2930095426057657
140500,5.017857142859136,0.481426130211478,26.332869122200712,18793.970943706594,1.505194915713448e-13,3.3067750074853195
141000,5.035714285716428,0.48142365928805875,26.330196930624478,18619.07247513879,1.5229893357626418e-13,3.323283509966281
141500,5.053571428573719,0.48142117341594226,26.32754088422281,18462.613001911872,1.501959137932494e-13,3.3388311514574953
142000,5.071428571431011,0.48141867528309235,26.324892486570935,18329.123238260727,1.514100548476251e-13,3.3517518713813046
142500,5.089285714288303,0.4814161690097888,26.322246112419084,18225.38978855536,1.5371669699359325e-13,3.360565107790941
143000,5.107142857145594,0.4814136593684298,26.319599175804985,18157.25701055674,1.5298067759344854e-13,3.363242980179902
143500,5.125000000002886,0.4814111526065083,26.316960272914766,18123.32174266347,1.547698299791732e-13,3.356655670412417
144000,5.142857142860177,0.4814086568850381,26.314354101891666,18115.625948183482,1.535320436719085e-13,3.338771524294308
144500,5.160714285717469,0.48140617876025416,26.311804375135207,18121.731755877732,1.4858947356444645e-13,3.3135101579409665
145000,5.17857142857476,0.4814037200638206,26.309310550588208,18126.32491976999,1.4961125069643882e-13,3.2915630503127757
145500,5.196428571432052,0.4814012771099943,26.306847770255633,18115.21643220223,1.5281948156948034e-13,3.280925374779885
146000,5.2142857142893435,0.48139884256630017,26.304387652750012,18079.46779604054,1.5462500715529454e-13,3.281746182473516
146500,5.232142857146635,0.48139640846041865,26.301914350616517,18018.143681721973,1.505856908374295e-13,3.2902227230328682
147000,5.250000000003927,0.4813939677799483,26.299426209283087,17936.987098239253,1.5511437670938647e-13,3.3039526293008428
147500,5.267857142861218,0.4813915153273795,26.296930323960645,17844.775048757896,1.5228258162859955e-13,3.3186579939488263
148000,5.28571428571851,0.4813890490966054,26.29443863694743,17749.73659435791,1.493233740179212e-13,3.3313397650849805
148500,5.303571428575801,0.4813865707980762,26.29196273501242,17658.05871768932,1.488118699685626e-13,3.3392604775761883
149000,5.321428571433093,0.48138408517341363,26.289514049042744,17573.31821823245,1.5327401781397419e-13,3.33964266768009
149500,5.3392857142903845,0.4813815985267351,26.287100614149498,17496.39968594625,1.5082514348878864e-13,3.33424722933155
150000,5.357142857147676,0.48137911684147433,26.284723969929907,17427.35718774476,1.5380007693259843e-13,3.3257301224430442
150500,5.375000000004968,0.4813766443488231,26.282382092499827,17367.511425125456,1.5061207826214794e-13,3.31551827615655
151000,5.392857142862259,0.48137418297548623,26.280067913998963,17319.533553745154,1.5214858194838406e-13,3.3055632973491305
151500,5.410714285719551,0.4813717325659524,26.27777036169897,17284.235361533945,1.552294696887487e-13,3.2972993902998615
152000,5.428571428576842,0.48136929142703705,26.275481515650807,17259.482860172946,1.5491207063582127e-13,3.2906700931894526
152500,5.446428571434134,0.4813668570943175,26.273199095334252,17240.534558273986,1.4772316616808111e-13,3.2860969273085656
153000,5.464285714291425,0.481364426961038,26.27092386703816,17219.11744351109,1.4871844314153864e-13,3.28405034887683
153500,5.482142857148717,0.4813619984453018,26.268656524971256,17184.76633948724,1.493105043292746e-13,3.2847967506223474
154000,5.5000000000060085,0.4813595684754238,26.266396450700764,17129.13327384352,1.539229894485999e-13,3.288380206924593
154500,5.5178571428633,0.48135713385094225,26.26414257156252,17049.97564042743,1.4904773603046562e-13,3.294921558500605
155000,5.535714285720592,0.4813546918737343,26.26189417487392,16951.485750801323,1.505534920726755e-13,3.304272154550461
155500,5.553571428577883,0.48135224081462585,26.259651760271403,16843.300235541974,1.5149992454168524e-13,3.315074000807857
156000,5.571428571435175,0.48134978022311115,26.257416802970138,16740.560137182518,1.4874963953767375e-13,3.3252946499356852
156500,5.589285714292466,0.4813473113448456,26.25518992851198,16655.684221657037,1.5266287137826814e-13,3.3331862739336855
157000,5.607142857149758,0.48134483737567435,26.25297189921704,16599.004025770966,1.5276454466786086e-13,3.336386687714256
157500,5.6250000000070495,0.4813423628531782,26.250764042436924,16574.778960847285,1.514019681843431e-13,3.3340076698451426
158000,5.642857142864341,0.48133989276708483,26.24856668058282,16581.382769403124,1.5123924893863434e-13,3.3270436033285495
158500,5.660714285721633,0.48133743157428993,26.24637875482534,16613.32050976111,1.5163841176646838e-13,3.316906554189393
159000,5.678571428578924,0.4813349824444922,26.244198684052545,16661.83703773318,1.5149494450941614e-13,3.303932368063208
159500,5.696428571436216,0.48133254723284286,26.242025156059924,16719.015174689008,1.5307977484158904e-13,3.289714277712186
160000,5.714285714293507,0.48133012672497194,26.239857253150518,16778.782635654854,1.5059029212816346e-13,3.2761301045058113
160500,5.732142857150799,0.48132772057825024,26.237694263847448,16835.69156269806,1.497646647147736e-13,3.2628007224552467
161000,5.75000000000809,0.4813253273099829,26.235536595858,16884.66710015015,1.5342369666020171e-13,3.25093544935811
161500,5.767857142865382,0.4813229443441182,26.233385210081302,16920.268287986557,1.5060209218604873e-13,3.2428257620740766
162000,5.7857142857226735,0.481320567873279,26.231240180072945,16936.696562512516,1.5136305928739484e-13,3.2390669061748043
162500,5.803571428579965,0.481318192861471,26.229100179828627,16928.55392248826,1.4966963151409318e-13,3.2401424214484758
163000,5.821428571437257,0.48131581320999006,26.22696186209963,16891.430758730236,1.4854020693510655e-13,3.2476627931264144
163500,5.839285714294548,0.4813134224654161,26.22482079207462,16824.32039240213,1.5438990603518218e-13,3.2624029334633455
164000,5.85714285715184,0.4813110149548517,26.222673636535955,16730.44284129977,1.5167459458354898e-13,3.2824471545062903
164500,5.875000000009131,0.4813085866139634,26.220519124125207,16617.400820186656,1.5246816651688678e-13,3.3053286134291957
165000,5.892857142866423,0.48130613535967415,26.218357990846144,16495.723026446503,1.504400690400193e-13,3.3291619574771003
165500,5.9107142857237145,0.48130366164931176,26.21619336482827,16377.081244224535,1.5051929225169116e-13,3.3517564669534385
166000,5.928571428581006,0.4813011684479473,26.21402861389006,16272.743002406101,1.4907727425373443e-13,3.370835385265029
166500,5.946428571438298,0.4812986603902764,26.2118664048616,16191.313886294738,1.5319402111937601e-13,3.38383265511286
167000,5.964285714295589,0.4812961435496447,26.209709907130105,16137.56816285115,1.516541542433356e-13,3.3895920376889404
167500,5.982142857152881,0.48129362445591484,26.207561418057374,16112.472663004399,1.515574578432906e-13,3.3883006823041812
168000,6.000000000010172,0.4812911101270997,26.205424030520806,16114.173693417588,1.5241989524378886e-13,3.379740363346565
168500,6.017857142867464,0.48128860724456896,26.2033020138557,16138.685550251645,1.5164894607317117e-13,3.364948170764095
169000,6.035714285724755,0.48128612097687834,26.20119765512633,16180.223792425446,1.5184387745767952e-13,3.3455990126233703
169500,6.053571428582047,0.48128365502326537,26.19911260841944,16231.949744962765,1.5286891359851475e-13,3.323150050528464
170000,6.071428571439339,0.4812812113204994,26.197048805836513,16285.963427992912,1.507680441557184e-13,3.2998257227638317
170500,6.08928571429663,0.481278789779062,26.195006699846648,16333.580601609892,1.4938415166156648e-13,3.2780900558754613
171000,6.107142857153922,0.4812763882374653,26.192984009187843,16366.830821266565,1.4945174028619937e-13,3.2602606166919244
171500,6.125000000011213,0.48127400249912183,26.1909757994612,16378.931936302184,1.5124446987329575e-13,3.2479538195251547
172000,6.142857142868505,0.48127162699094506,26.188976584376203,16364.936250301891,1.542457684720867e-13,3.2419026865513807
172500,6.160714285725796,0.4812692556772966,26.18698077971117,16324.14195923126,1.5270277067717437e-13,3.2420360404504387
173000,6.178571428583088,0.4812668829280424,26.184983678867994,16259.672156574805,1.494412311661306e-13,3.2474353259694966
173500,6.1964285714403795,0.48126450420741124,26.182983218396075,16176.930474144632,1.5156640763768272e-13,3.2567463678815254
174000,6.214285714297671,0.4812621165911938,26.180979578968635,16083.934625051274,1.5377024592758076e-13,3.2682412069997233
174500,6.232142857154963,0.48125971903738984,26.17897535054506,15988.633582089335,1.5132850046747954e-13,3.279735124472316
175000,6.250000000012254,0.48125731186823784,26.176974822693193,15898.077210018042,1.4865723381495045e-13,3.2898578820401516
175500,6.267857142869546,0.4812548962633259,26.17498159313672,15817.86163188333,1.4869469350411037e-13,3.2977555358564428
176000,6.285714285726837,0.48125247423717477,26.172998373578746,15751.268296710577,1.4886011740348232e-13,3.302898610734407
176500,6.303571428584129,0.4812500483291525,26.17102784177347,15699.94706294785,1.502455548843896e-13,3.305527353807691
177000,6.3214285714414205,0.48124762079541455,26.16907155981631,15663.709141046205,1.512343736885075e-13,3.3057257155915427
177500,6.339285714298712,0.48124519322829284,26.167127978826283,15642.018332084324,1.5011799368111661e-13,3.304458689601639
178000,6.357142857156004,0.4812427669179244,26.165193122292987,15633.693174077813,1.5315157206150548e-13,3.302763584802048
178500,6.375000000013295,0.48124034305265523,26.163263287215567,15636.273307511092,1.516824023302356e-13,3.3001698408765887
179000,6.392857142870587,0.48123792288234823,26.16133705631182,15647.044563286965,1.479603069940807e-13,3.295964093760857
179500,6.410714285727878,0.4812355077003999,26.159415931776717,15663.223610981153,1.4983679169743932e-13,3.2904125091546277
180000,6.42857142858517,0.48123309844066514,26.157502767147623,15682.455987889256,1.5327390842808709e-13,3.2842194536288014
180500,6.446428571442461,0.4812306952277185,26.15559919311049,15702.131954307404,1.528043775408763e-13,3.2781198430291556
181000,6.464285714299753,0.4812282971107332,26.15370378223343,15721.061256278106,1.5443330377789707e-13,3.2732847355368038
181500,6.4821428571570445,0.48122590215488725,26.151811223624136,15738.54899045752,1.5445112304481474e-13,3.2713297541245767
182000,6.500000000014336,0.4812235078444343,26.149914073210432,15754.247146928226,1.495146716819779e-13,3.273091810009903
182500,6.517857142871628,0.48122111157915115,26.148006083317913,15768.1107740521,1.4759681961724422e-13,3.277734871992975
183000,6.535714285728919,0.4812187110609448,26.14608407867635,15780.01255780478,1.4985534329575455e-13,3.2839949237824957
183500,6.553571428586211,0.48121630460761505,26.14414811846184,15789.503395303207,1.483529882188886e-13,3.291047014555469
184000,6.571428571443502,0.4812138912863081,26.14219959384699,15795.527850318475,1.5304966289767104e-13,3.2982883720696448
184500,6.589285714300794,0.4812114709868828,26.14024011577873,15796.880199342391,1.5075702553194787e-13,3.305436007403178
185000,6.6071428571580855,0.48120904462647285,26.138273291843706,15792.482279841348,1.5280412127473286e-13,3.3113819058736764
185500,6.625000000015377,0.4812066139788059,26.136304030252916,15781.872859942267,1.5091905968527155e-13,3.3147234179212006
186000,6.642857142872669,0.4812041812923485,26.134337694585575,15765.654509654034,1.513508653244395e-13,3.315126845728142
186500,6.66071428572996,0.48120174896222834,26.132380193377312,15745.269138501591,1.5247380240033453e-13,3.3134232989128587
187000,6.678571428587252,0.48119931880994415,26.13043554787809,15722.842833765142,1.5450523163941876e-13,3.310555791761594
187500,6.696428571444543,0.48119689179829706,26.128504297608742,15699.913891971968,1.5224472149764142e-13,3.30709009643107
188000,6.714285714301835,0.48119446836610913,26.126585820481502,15676.339624629942,1.516748205240478e-13,3.3032344049092535
188500,6.732142857159126,0.48119204847474545,26.12468067666383,15650.987169716615,1.5381957317812604e-13,3.299475181525826
189000,6.750000000016418,0.481189631606101,26.12278930410869,15621.96286158729,1.5163428926575584e-13,3.29661915860957
189500,6.7678571428737095,0.4811872169925247,26.12091083548089,15588.392770076345,1.5225528570001422e-13,3.295034385760036
190000,6.785714285731001,0.48118480384186624,26.11904378815927,15550.617112779824,1.541641227134475e-13,3.2944086709521176
190500,6.803571428588293,0.4811823914695777,26.11718696981647,15509.783708806266,1.5396270263397943e-13,3.294282609709113
191000,6.821428571445584,0.48117997936574525,26.115339432544122,15467.785027780748,1.5665537933676254e-13,3.294292762561959
191500,6.839285714302876,0.48117756733479244,26.113499855770733,15426.690523601077,1.5006848125693995e-13,3.2944910552957496
192000,6.857142857160167,0.48117515541666667,26.111666647768203,15388.798970871025,1.535796507684192e-13,3.2946931762128058
192500,6.875000000017459,0.48117274380802255,26.10983830726219,15356.376694713876,1.557879259303648e-13,3.2949491815504275
193000,6.8928571428747505,0.4811703328229069,26.10801316173288,15331.105088534849,1.5322823133258478e-13,3.295092946754324
193500,6.910714285732042,0.4811679229168753,26.10618944837057,15313.778476792446,1.4905409671381734e-13,3.294731159661562
194000,6.928571428589334,0.48116551480361086,26.104366341042418,15304.399825305798,1.4940725320757616e-13,3.2936381998793833
194500,6.946428571446625,0.4811631095458987,26.102544475283082,15302.274402626135,1.5264019605460713e-13,3.290941489919905
195000,6.964285714303917,0.48116070836825264,26.100725020746722,15306.216786377137,1.5163696658005902e-13,3.2868678336305535
195500,6.982142857161208,0.48115831244505763,26.09890912783503,15314.663660215168,1.5021958636982905e-13,3.2818312159488134
196000,7.0000000000185,0.4811559227737361,26.09709852930998,15326.010586956167,1.5141451410928027e-13,3.2756618598329683
196500,7.017857142875791,0.4811535399536254,26.095295156227774,15338.502190613335,1.5399420390432358e-13,3.268857336065336
197000,7.035714285733083,0.4811511639553543,26.093499868791007,15350.151185064438,1.531117005881019e-13,3.262433752757397
197500,7.053571428590375,0.4811487940670766,26.091712143092415,15359.122178221633,1.5052705376011917e-13,3.257137330660943
198000,7.071428571447666,0.4811464290107837,26.089930701725887,15364.115205779888,1.5074708626054114e-13,3.253370675137347
198500,7.089285714304958,0.48114406708110413,26.08815409167587,15364.160010199614,1.5142195761414628e-13,3.251377365101226
199000,7.107142857162249,0.48114170618841867,26.086380886945246,15358.581825252097,1.5167359402868649e-13,3.2514714420171713
199500,7.125000000019541,0.481139343909982,26.084609097760758,15347.295015381545,1.49059511149185e-13,3.25411973820395
200000,7.142857142876832,0.4811369777909767,26.082836285413023,15330.602757807166,1.4964640077868628e-13,3.2591807228888756
200500,7.160714285734124,0.4811346055940423,26.081060234083033,15309.40205654705,1.4939426464679955e-13,3.2663213944890686
201000,7.1785714285914155,0.48113222539482414,26.079278730799416,15285.094925668174,1.5206747641298767e-13,3.2755118906573006
201500,7.196428571448707,0.4811298357177821,26.077489899536193,15259.241125745804,1.5194087330660615e-13,3.285962934580072
202000,7.214285714305999,0.4811274358419733,26.075692876907578,15233.50244479149,1.49188308945764e-13,3.296524148510155
202500,7.23214285716329,0.4811250259224372,26.073887635163626,15209.690479343924,1.502199954330784e-13,3.3066520908443224
203000,7.250000000020582,0.4811226068699458,26.072074709725012,15189.375896717605,1.5156104780774442e-13,3.3157896282104433
203500,7.267857142877873,0.48112018033823867,26.07025561612653,15173.704632573439,1.562322847770028e-13,3.3227808632389553
204000,7.285714285735165,0.4811177486849408,26.068432952663937,15163.288770858195,1.4931818499522198e-13,3.3267622758223254
204500,7.3035714285924564,0.4811153147759704,26.066609745293306,15158.193767233339,1.5151214372937143e-13,3.327596084446192
205000,7.321428571449748,0.48111288167986865,26.06478909213599,15158.059683314057,1.5262534636637343e-13,3.325498442303547
205500,7.33928571430704,0.48111045226903126,26.062973969872107,15161.964976455416,1.521310448077303e-13,3.320784386835073
206000,7.357142857164331,0.4811080289675329,26.061166966203466,15168.582603047194,1.5224297245798403e-13,3.313854938449241
206500,7.375000000021623,0.48110561351627573,26.05936964821099,15176.093276828708,1.5319066122108502e-13,3.3055559350585533
207000,7.392857142878914,0.4811032068318251,26.057582504361545,15182.201289592133,1.5255582628171153e-13,3.296976048683814
207500,7.410714285736206,0.48110080902363056,26.05580597236668,15184.352875209615,1.5055444736960954e-13,3.2888165427049176
208000,7.428571428593497,0.48109841942826964,26.054040954723792,15180.074328175528,1.550151661852104e-13,3.2816670933539203
208500,7.446428571450789,0.4810960367101123,26.052288234742935,15167.663089247071,1.5024166531920048e-13,3.276054513919469
209000,7.4642857143080805,0.4810936590235873,26.050548100657334,15146.484871414767,1.519101813487866e-13,3.272118195002392
209500,7.482142857165372,0.4810912842351173,26.048820257388233,15117.157769451409,1.530119416378116e-13,3.269946824962077
210000,7.500000000022664,0.4810889101818196,26.04710330848143,15081.271354018036,1.542025317214772e-13,3.269838364912457
210500,7.517857142879955,0.4810865349049414,26.045394793341405,15041.158862021806,1.510004695953937e-13,3.2717887330171926
211000,7.535714285737247,0.481084156900821,26.043692134485905,14999.699824564535,1.5420120338550777e-13,3.2752538959406206
211500,7.553571428594538,0.4810817752894504,26.041993232956504,14959.843427916541,1.5282680610110788e-13,3.279469901006057
212000,7.57142857145183,0.48107938987980614,26.040296639009842,14924.503755146636,1.4961672512600903e-13,3.283635334832376
212500,7.5892857143091215,0.4810770010946914,26.038601727504627,14895.981632867257,1.5826915747643216e-13,3.2870317433618
213000,7.607142857166413,0.4810746098610599,26.03690843323618,14875.811315066454,1.500365760948836e-13,3.289216503167924
213500,7.625000000023705,0.48107221743529016,26.035216658215546,14864.798652337025,1.5393852996446483e-13,3.290005902604196
214000,7.642857142880996,0.48106982525098035,26.033526198401443,14862.883868016655,1.5176091222717267e-13,3.2893415884567205
214500,7.660714285738288,0.48106743487071246,26.031837126066204,14869.194872427222,1.5250941457681577e-13,3.287167318124869
215000,7.678571428595579,0.48106504782129256,26.03014986066115,14882.225688794711,1.5531251444929863e-13,3.2835082264561026
215500,7.696428571452871,0.48106266537438375,26.02846501725294,14899.863925909038,1.4971826423485498e-13,3.2787467377627038
216000,7.714285714310162,0.48106028843155935,26.026783202439074,14919.900045353006,1.475098995380979e-13,3.27326790077587
216500,7.732142857167454,0.48105791740721415,26.025104824236866,14940.223543117434,1.4978640303806847e-13,3.267650386275363
217000,7.7500000000247455,0.4810555521424527,26.02343001300343,14958.883683950187,1.4935829537975422e-13,3.2625775510940294
217500,7.767857142882037,0.4810531918501963,26.021758535036707,14973.956875386757,1.510399517388339e-13,3.2585241695269955
218000,7.785714285739329,0.4810508351336819,26.020089565635715,14983.974132493411,1.4910636105362578e-13,3.2561823879387073
218500,7.80357142859662,0.4810484801337316,26.018421573088624,14988.190440759792,1.5093905746636482e-13,3.255828363117881
219000,7.821428571453912,0.48104612475023806,26.01675249339099,14986.465579367878,1.5129625471192985e-13,3.2575555495151276
219500,7.839285714311203,0.4810437668696084,26.015080125106007,14979.037826014895,1.5086066615632264e-13,3.261526875252746
220000,7.857142857168495,0.4810414045775787,26.013402680163505,14966.377300691001,1.5130884558641702e-13,3.267249778596891
220500,7.8750000000257865,0.4810390363834083,26.011719208762372,14949.297561903526,1.5239584092679754e-13,3.273970370378067
221000,7.892857142883078,0.48103666142177276,26.010029666950988,14928.870668324074,1.5422515618236463e-13,3.281273243523261
221500,7.91071428574037,0.481034279540058,26.00833489555701,14906.299718600192,1.5389674168319386e-13,3.288591813481099
222000,7.928571428597661,0.48103189121366074,26.006636529369686,14882.69787359926,1.5166761475572636e-13,3.295089788490606
222500,7.946428571454953,0.48102949737870043,26.004936561131522,14859.039445200911,1.5453195230435127e-13,3.3002356716736743
223000,7.964285714312244,0.48102709928044035,26.003237110253067,14836.11949276198,1.5179664325088336e-13,3.30388829450071
223500,7.982142857169536,0.48102469836466644,26.00154034132177,14814.599199251143,1.493755293737593e-13,3.306042755886489
224000,8.000000000026827,0.4810222962341386,25.999847955446754,14795.044345599608,1.514775132718264e-13,3.3066761873483643
224500,8.017857142883674,0.4810198944794483,25.998161189500273,14777.822335796744,1.5200757460846467e-13,3.3057292922803803
225000,8.035714285740521,0.4810174945362438,25.996481024969317,14763.095688946205,1.5458087327406449e-13,3.303447792121448
225500,8.053571428597369,0.4810150975314358,25.9948080361418,14750.696494003349,1.519638905713997e-13,3.300326297542786
226000,8.071428571454216,0.48101270421553344,25.993142468055908,14740.169030831636,1.5225711751867068e-13,3.296788056347916
226500,8.089285714311064,0.4810103150161169,25.991484463534448,14730.79800331438,1.5424228514896935e-13,3.2931191484937177
227000,8.107142857167911,0.4810079299958024,25.989834192772275,14721.781497309397,1.514792701921032e-13,3.2894786453559055
227500,8.125000000024759,0.4810055489334701,25.98819174919514,14712.431523865893,1.510340537178004e-13,3.2860110243812795
228000,8.142857142881606,0.4810031714080603,25.98655708228974,14702.354379406102,1.5460277600609026e-13,3.2828580137044843
228500,8.160714285738454,0.48100079684414504,25.98492998072944,14691.558013533562,1.5119043584615365e-13,3.2801670258212807
229000,8.178571428595301,0.4809984246345581,25.983309787615568,14680.4577423416,1.550218650550133e-13,3.278071066761471
229500,8.196428571452149,0.4809960542613133,25.981695319327034,14669.749299873283,1.5536974186665278e-13,3.2765538457747803
230000,8.214285714308996,0.48099368537435766,25.980085217395878,14660.284847789073,1.4960366182039525e-13,3.275401812336159
230500,8.232142857165844,0.4809913178591487,25.978478373284016,14652.870257079974,1.5203942405266173e-13,3.274295845648634
231000,8.250000000022691,0.48098895185253765,25.97687412397384,14648.138645898603,1.4999005350171426e-13,3.2729442682287564
231500,8.267857142879539,0.48098658768964114,25.975272101331647,14646.462855233063,1.5142827573221017e-13,3.271200313166942
232000,8.285714285736386,0.48098422579752426,25.973672042485635,14647.897109492053,1.5251244805913818e-13,3.2690476287540813
232500,8.303571428593234,0.4809818665992786,25.972073793799463,14652.124174511737,1.5127429529276613e-13,3.2665580980475717
233000,8.321428571450081,0.4809795104370361,25.970477348313526,14658.488774105212,1.513147738251352e-13,3.2638470299203526
233500,8.339285714306929,0.4809771574693812,25.968882759083353,14665.95124865328,1.4910670351861688e-13,3.2610805269438834
234000,8.357142857163776,0.4809748076015931,25.9672900160226,14673.41474028203,1.502129341504843e-13,3.2585096335748513
234500,8.375000000020624,0.4809724605017938,25.96569897033956,14679.817665105486,1.5055226874366684e-13,3.2564057079888733
235000,8.392857142877471,0.48097011561928066,25.964109346173334,14683.920992416502,1.5200289364766999e-13,3.2549755836453786
235500,8.410714285734318,0.48096777215625824,25.962520809696407,14684.671391227766,1.5333366830885642e-13,3.2543782985028358
236000,8.428571428591166,0.4809654290994817,25.960933056383283,14681.307184886966,1.5172962181475325e-13,3.2548413950472086
236500,8.446428571448013,0.48096308532873366,25.959345824362764,14673.268537415313,1.4930389380079818e-13,3.256415568971923
237000,8.46428571430486,0.48096073972417536,25.957758867716745,14660.411547230693,1.5192009728926378e-13,3.2589832680231408
237500,8.482142857161708,0.4809583912444312,25.956171886929678,14643.534069969113,1.5178451914667152e-13,3.262584110136109
238000,8.500000000018556,0.48095603896546063,25.95458436519222,14624.036071048315,1.5044908050696977e-13,3.267146223935781
238500,8.517857142875403,0.48095368214598916,25.952995588219878,14603.549589768396,1.5063894860710727e-13,3.2722793472333906
239000,8.53571428573225,0.4809513203280554,25.95140487367356,14583.771638423013,1.5071210102755943e-13,3.277625825558979
239500,8.553571428589098,0.4809489534209,25.94981174012527,14566.279220097354,1.5069795945904634e-13,3.282936825904354
240000,8.571428571445946,0.4809465817403921,25.94821604702678,14552.219902323914,1.510705490567774e-13,3.287765986573019
240500,8.589285714302793,0.4809442059830705,25.946618099052554,14542.199426771247,1.5244410732942438e-13,3.2916164759554
241000,8.60714285715964,0.4809418271604977,25.94501861569195,14536.2226862049,1.5187328946591616e-13,3.2942158461414635
241500,8.625000000016488,0.48093944648676384,25.943418572394048,14533.764836219223,1.537265608613925e-13,3.295572991531279
242000,8.642857142873336,0.48093706522999974,25.941818985212645,14533.894538065206,1.52977873751639e-13,3.2957514321699133
242500,8.660714285730183,0.48093468460164224,25.94022082401653,14535.44250197558,1.532453007544952e-13,3.2947350380337403
243000,8.67857142858703,0.48093230568039186,25.938625082895662,14537.169123042573,1.5675420223207233e-13,3.2926912278296574
243500,8.696428571443878,0.4809299293439664,25.93703277729965,14537.913974296287,1.5270278792275199e-13,3.2899965542083676
244000,8.714285714300726,0.48092755619417654,25.935444841784392,14536.787757222555,1.5637559421724895e-13,3.2869325510650955
244500,8.732142857157573,0.48092518654291994,25.93386218679508,14533.242200498626,1.5293835436507204e-13,3.283669376271506
245000,8.75000000001442,0.48092282043317935,25.932285637920607,14527.101800434812,1.5529084357683866e-13,3.2804714091483067
245500,8.767857142871268,0.48092045763011526,25.930715605871264,14518.432767594615,1.5267732910672271e-13,3.2776180744379815
246000,8.785714285728115,0.48091809768722155,25.92915193221399,14507.440910712296,1.5009845345917976e-13,3.2752533527777543
