step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123500,4.410714285711223,0.4813912803761077,28.163209999880415,83939.1021845461,3.101941301920723e-14,2.9290533728977906
124000,4.428571428568515,0.48138831074291755,28.14637061955214,82220.74045641185,3.154389220403233e-14,2.9562016366091872
124500,4.446428571425806,0.4813850357467154,28.128796360070034,81174.95075666369,3.268958728817553e-14,3.0860757367347285
125000,4.464285714283098,0.4813819821222415,28.111643726194558,79512.08109210143,3.042718802630541e-14,3.2522096715808972
125500,4.482142857140389,0.4813795719637289,28.095528676450673,77905.08145036508,3.0835784286969434e-14,3.3202899971438047
126000,4.499999999997681,0.4813767337725541,28.07971689258789,77579.15950861636,3.1326778021565996e-14,3.330922276020444
126500,4.5178571428549725,0.48137331111652804,28.06239835689074,76722.72047909134,3.1324223055019397e-14,3.342952292775546
127000,4.535714285712264,0.48137044047641087,28.046232593684177,75490.27815674475,3.105386737435816e-14,3.3769005949808726
127500,4.553571428569556,0.48136741787159576,28.03039722743392,74268.59113303764,3.1624600246771406e-14,3.3862300656950417
128000,4.571428571426847,0.4813644757916192,28.014332352525184,73525.36865876947,3.1252329817583245e-14,3.3712685383703516
128500,4.589285714284139,0.4813612983638503,27.998133047465057,72867.61582777638,3.211898142952739e-14,3.4044234423586373
129000,4.60714285714143,0.4813585425364754,27.98340730840314,72989.22210837301,3.2489819597713405e-14,3.3055789996082807
129500,4.624999999998722,0.4813558828877498,27.96855377015953,73080.19548175501,3.150759371327383e-14,3.1632308090166044
130000,4.6428571428560135,0.4813534758987219,27.954513029970414,73386.6813109758,3.253031480328225e-14,2.9584799774013355
130500,4.660714285713305,0.4813515677038258,27.941932791445844,74038.00030983445,3.125656994090894e-14,2.9160855988177974
131000,4.678571428570597,0.4813478749552673,27.925178512878496,73366.67821591764,3.172000993774724e-14,2.9827253893878387
131500,4.696428571427888,0.48134433824143896,27.908037477839756,72440.26278147113,3.137037481844918e-14,2.9667615846918793
132000,4.71428571428518,0.4813421317816989,27.89240778885346,71285.70535629452,3.230233145096386e-14,2.981557438844908
132500,4.732142857142471,0.48134026481811154,27.877877361936832,70381.55501082851,3.106512002066337e-14,2.970759102649078
133000,4.749999999999763,0.48133694172495056,27.862160703976578,70190.50473331547,3.0997913445892265e-14,2.9899878361417493
133500,4.767857142857054,0.48133374963027475,27.847322572823515,69359.82116614535,3.1718663699363087e-14,3.0121638556413215
134000,4.785714285714346,0.4813308524118009,27.833750344787546,68915.75708168281,3.2432234608071494e-14,3.0379511561836017
134500,4.8035714285716375,0.48132921876642365,27.820500946232897,67736.22755232349,3.2343554178291685e-14,3.124906126607014
135000,4.821428571428929,0.48132727721073415,27.806924055964295,67210.67240416547,3.1451098402645453e-14,3.216399377292176
135500,4.839285714286221,0.48132430647260827,27.792756931323364,66766.67114347132,3.127049172466502e-14,3.293982268285246
136000,4.857142857143512,0.48132072886348887,27.778793706322233,66357.92446757038,3.0454403644423845e-14,3.2959772848826123
136500,4.875000000000804,0.48131644219949876,27.7636354584304,65400.65489695752,3.226662874047044e-14,3.242872984351412
137000,4.892857142858095,0.48131300640051344,27.749076841531355,64782.13904987787,3.1259843819148204e-14,3.142724729494135
137500,4.910714285715387,0.48130995168633606,27.73478940204052,64125.84269112459,3.147938557386648e-14,3.1968029789318035
138000,4.9285714285726785,0.4813079756187647,27.721915198043895,63535.467847793916,3.183126334831143e-14,3.133021786877633
138500,4.94642857142997,0.48130578303271787,27.709686857291487,63020.47265293281,3.253805616897417e-14,3.1295839373413465
139000,4.964285714287262,0.48130348669939504,27.697280183538513,62177.07081309641,3.1073258045863206e-14,3.04147216530582
139500,4.982142857144553,0.48130140151080336,27.684822736791354,62161.284935632444,3.1006218199882104e-14,3.019958855548403
140000,5.000000000001845,0.48129790460254007,27.67082632115898,62076.94799661691,3.225337664955146e-14,2.938440176991075
140500,5.017857142859136,0.48129469673759445,27.65713301830096,62382.55431377957,3.125436720418503e-14,2.933094012363737
141000,5.035714285716428,0.48129344957379094,27.645240197485514,62260.232404982526,3.139598284136479e-14,2.9406893805753436
141500,5.053571428573719,0.4812917853222267,27.634112761314064,62647.89358944193,3.102219290800735e-14,2.9571820789095815
142000,5.071428571431011,0.4812889023272611,27.621571891054955,62126.70852121709,3.082198519547283e-14,3.045743710805465
142500,5.089285714288303,0.48128554991428996,27.608881981739067,61877.93066233798,3.244587086462526e-14,3.1171039862148393
143000,5.107142857145594,0.48128234373745105,27.596347105786105,61317.108901777465,3.102400839893688e-14,3.208930075023098
143500,5.125000000002886,0.4812793665657932,27.58370961264776,60874.007822163694,3.138454465253519e-14,3.239674550069254
144000,5.142857142860177,0.4812755927756044,27.57087617833011,60276.89090647151,3.15115599563169e-14,3.186258694516936
144500,5.160714285717469,0.4812732537733355,27.55981430730433,60162.67234231987,3.1288001747850846e-14,3.2258654243455362
145000,5.17857142857476,0.48127063904108525,27.54751798101478,59869.37524973802,3.218144916068057e-14,3.2887320631445265
145500,5.196428571432052,0.4812688614076232,27.534803974792517,59547.5694076229,3.153146219205507e-14,3.2622947647797993
146000,5.2142857142893435,0.4812664695875514,27.522150421006753,59499.05645912282,3.154675296104647e-14,3.2949456692098646
146500,5.232142857146635,0.4812639580029251,27.509808193319714,58982.885216704046,3.207419536097373e-14,3.239904291025481
147000,5.250000000003927,0.48126085046795014,27.49746107203331,58368.591920881714,3.111690371865887e-14,3.2108286486116824
147500,5.267857142861218,0.4812581749456834,27.48487127635343,58405.9270879381,3.175291210445973e-14,3.1788082965098874
148000,5.28571428571851,0.4812560775998993,27.474199539008318,57722.291449316515,3.119646979289909e-14,3.071652494632386
148500,5.303571428575801,0.48125458355351103,27.464638364229057,57502.1035801782,3.03862033371646e-14,3.015855789165625
149000,5.321428571433093,0.4812527126230337,27.45491879923427,57276.09868902805,3.237140830446289e-14,2.9388339822234277
149500,5.3392857142903845,0.4812490572071815,27.443104008391842,56719.042116070246,3.114130314679426e-14,2.963457379751441
150000,5.357142857147676,0.48124564130549646,27.431895690083813,56564.09595883271,3.0690953499553816e-14,2.9574039398995766
150500,5.375000000004968,0.48124165772917515,27.419287775403298,55603.32505980597,3.1828267303529744e-14,2.9986870392207616
151000,5.392857142862259,0.4812384401214921,27.406351340139203,54735.66820309659,3.201926016151236e-14,2.9826745439751057
151500,5.410714285719551,0.4812354998540898,27.39526483284012,53365.66823589683,3.143765207151888e-14,3.0081075012755103
152000,5.428571428576842,0.4812327630067085,27.38496297106694,52752.03189819116,3.0858821636467e-14,3.1103240261310448
152500,5.446428571434134,0.48123017548011554,27.37508646218284,51949.42746674114,3.167786479594199e-14,3.2473897447835354
153000,5.464285714291425,0.48122689679082,27.36401199996711,50996.82749488513,3.303817530923762e-14,3.3742106117640485
153500,5.482142857148717,0.481224375434693,27.352957951993574,50848.84250593292,3.1977837142188674e-14,3.399036766434655
154000,5.5000000000060085,0.48122333396893713,27.34387703677968,50360.551604292035,3.129991223063069e-14,3.4452715465160337
154500,5.5178571428633,0.4812209213276357,27.333827575570584,50209.22118016814,3.177210445263233e-14,3.462200827868915
155000,5.535714285720592,0.4812179950574839,27.322412912439347,49746.14840730572,3.294089458926943e-14,3.389681168774832
155500,5.553571428577883,0.4812149810239142,27.311857041162217,49476.67394819074,3.0928160437014865e-14,3.3629635652742866
156000,5.571428571435175,0.4812122532665617,27.302176651791704,49250.17448200806,3.108703039571908e-14,3.3251461430821565
156500,5.589285714292466,0.4812091319025073,27.29238776048807,49233.276968196544,3.059262012120632e-14,3.2935309772877113
157000,5.607142857149758,0.4812061745945439,27.28245347035935,49645.02160873594,2.9859129676209344e-14,3.2445431137538847
157500,5.6250000000070495,0.4812035927901811,27.272099401134444,50093.9159259174,3.065220970238413e-14,3.10018058511854
158000,5.642857142864341,0.48120122594566456,27.262245840738274,50083.14614054073,2.98201242417536e-14,2.9668279965791617
158500,5.660714285721633,0.4811990107733728,27.25389733955956,50007.64801865783,3.1014973799408764e-14,2.881407734297269
159000,5.678571428578924,0.4811966744983259,27.244939617488136,50214.75465506056,3.0379461140825084e-14,2.8720207902785377
159500,5.696428571436216,0.4811946352321108,27.236013167224165,50158.85767366242,3.12560482440359e-14,2.884001885597987
160000,5.714285714293507,0.4811916890352349,27.22595570391171,49495.23583250434,3.1071024297489954e-14,2.913749353408088
160500,5.732142857150799,0.4811890997744079,27.21659252619186,49092.96980395634,3.1259734337156754e-14,3.0186651492801757
161000,5.75000000000809,0.48118684867626893,27.207394685197855,48279.6503647229,3.081269048749227e-14,3.060935488259713
161500,5.767857142865382,0.4811845257365425,27.198087848217778,47204.85326770574,3.094158254168778e-14,3.1315382084809764
162000,5.7857142857226735,0.4811821917939783,27.189209798075268,46532.04396883873,3.1282966933241317e-14,3.184964122909793
162500,5.803571428579965,0.48117994830329447,27.17981769630826,45521.359174107274,3.0811104377912696e-14,3.2497254510633407
163000,5.821428571437257,0.48117730870536357,27.170751317190405,44632.189143690615,3.238926394393043e-14,3.3065612696399964
163500,5.839285714294548,0.48117445641275014,27.16075058745369,44092.63293556509,3.185534123107896e-14,3.3499274248281448
164000,5.85714285715184,0.48117170293051664,27.151427202828764,43789.784084215644,3.2387366918825685e-14,3.336477909946309
164500,5.875000000009131,0.4811695709969794,27.142958137400026,43726.38145027284,3.200215323510308e-14,3.3839238716372684
165000,5.892857142866423,0.4811673749969752,27.134667517470326,43683.38690657771,3.1558302857596454e-14,3.3528057772373403
165500,5.9107142857237145,0.4811642089421191,27.125462526442178,44049.73476428617,3.2009154270618685e-14,3.358691172453139
166000,5.928571428581006,0.4811610707441034,27.11607175560406,44321.25631379083,3.198735887108163e-14,3.2742990400375844
166500,5.946428571438298,0.4811589831698583,27.10768127570191,44619.79477669703,3.18328112266998e-14,3.12360684448787
167000,5.964285714295589,0.481156969138519,27.099130981046237,45254.709032142004,3.1579210125170207e-14,3.022331579126517
167500,5.982142857152881,0.48115419550780114,27.089721510854307,45100.08994145876,3.079329866563664e-14,2.9156822906158495
168000,6.000000000010172,0.48115094566427496,27.080767188089567,44754.36755952524,3.165722456023113e-14,2.8842719284883773
168500,6.017857142867464,0.4811480509420194,27.071983255490125,44721.933712517246,3.164296714567988e-14,2.879475972242636
169000,6.035714285724755,0.4811458044338141,27.063141524372288,44356.75913331364,3.162301434246517e-14,2.871069491103624
169500,6.053571428582047,0.4811433211726418,27.055074486009563,43930.79834706681,3.152111492174866e-14,2.877736996868319
170000,6.071428571439339,0.48114020425759435,27.04662080806387,43856.13589551856,3.181467801193011e-14,2.9468646810733437
170500,6.08928571429663,0.48113757109958766,27.039067040530078,43630.42319340716,3.168398554138096e-14,2.988417528291744
171000,6.107142857153922,0.4811351793212535,27.03218842424524,43446.54914932346,3.151358991789607e-14,3.0770720382743555
171500,6.125000000011213,0.4811332598713626,27.025077423938853,43240.02398280203,3.110642152430091e-14,3.084343582621503
172000,6.142857142868505,0.4811305781547972,27.01708717552558,42533.530288803406,3.0844294044461584e-14,3.11979144001018
172500,6.160714285725796,0.4811278754896149,27.008749642153017,41829.85542888648,3.177304040500799e-14,3.189942734678764
173000,6.178571428583088,0.4811249761930304,27.000237658791583,41262.616215417715,3.1197878640333605e-14,3.277924082886424
173500,6.1964285714403795,0.4811221437525909,26.991822727736306,40928.39488525923,3.040937092564877e-14,3.326273111663841
174000,6.214285714297671,0.4811190799029764,26.982897832013748,40487.74502181458,3.162912838926798e-14,3.3190828794893346
174500,6.232142857154963,0.48111671851910665,26.97400561566502,39975.75151181953,3.137864996490717e-14,3.297769560870338
175000,6.250000000012254,0.4811143465432083,26.966301149711533,39893.412082052426,3.1528804379993907e-14,3.2092072544337937
175500,6.267857142869546,0.48111190811583315,26.95814413979432,39764.93370608825,3.295405986095697e-14,3.1629357344082085
176000,6.285714285726837,0.4811096681500651,26.95013574900156,39687.922536629645,3.08229450292972e-14,3.137330541675056
176500,6.303571428584129,0.4811074255295146,26.942693213107194,39500.23344626827,3.118121434688089e-14,3.062231453529052
177000,6.3214285714414205,0.4811047909348364,26.93505468258116,39710.40907649954,3.139295569121736e-14,2.9549570486568117
177500,6.339285714298712,0.4811023870986379,26.928836966276656,39994.01773603658,3.1383694795611016e-14,2.9376541334208754
178000,6.357142857156004,0.48109997638814367,26.92306590188071,39922.68599905953,3.1443028703227473e-14,2.9195303519109586
178500,6.375000000013295,0.4810967611724744,26.915780316702474,39453.548790149245,3.1328276637517434e-14,2.9275295184887393
179000,6.392857142870587,0.4810944111060927,26.908820949528817,38734.402628460346,3.1223173654493023e-14,2.9799333051348236
179500,6.410714285727878,0.48109229363153305,26.90234020191073,38336.7695282843,3.504694112916126e-14,3.0678118222432986
180000,6.42857142858517,0.48109048776972174,26.896782173779574,38139.27501312341,3.220339796680959e-14,3.110452366381588
180500,6.446428571442461,0.4810886980222938,26.890919768042686,37948.98132827833,3.102143211848225e-14,3.1414771014040803
181000,6.464285714299753,0.4810860322108774,26.88426673302174,37518.25770768377,3.1148063326185976e-14,3.2577463566849123
181500,6.4821428571570445,0.48108322167734696,26.877608190036327,37316.130934061046,3.0861526038303416e-14,3.3061860007557664
182000,6.500000000014336,0.481080428951017,26.870694224526893,36947.574516254,3.149800484230987e-14,3.317620882307642
182500,6.517857142871628,0.4810776540202768,26.863373479821448,36718.570038129335,3.269550615901334e-14,3.315800770648271
183000,6.535714285728919,0.4810746894166919,26.85579870643474,36773.404097132094,3.261603259576553e-14,3.244980399620163
183500,6.553571428586211,0.48107224137787064,26.849798290555313,36819.02929545763,3.177215275656165e-14,3.222234680984848
184000,6.571428571443502,0.4810694265918399,26.84382038798357,36703.30517903756,3.086636994935748e-14,3.222247596008938
184500,6.589285714300794,0.4810666121822071,26.837373775515232,36681.678970940426,3.242734687800518e-14,3.210528885298927
185000,6.6071428571580855,0.48106399363428254,26.830620129025505,36482.169437272576,3.1360360312361305e-14,3.1384860089930946
185500,6.625000000015377,0.4810613807085683,26.82329161395527,36230.51846310696,3.138230177675802e-14,3.0922100274880084
186000,6.642857142872669,0.4810589885646049,26.816336443484527,36191.5516745485,3.1378687614925883e-14,3.0710087428488655
186500,6.66071428572996,0.48105664674816,26.809592537658673,36173.21407372948,3.110871621737568e-14,3.043615625482566
187000,6.678571428587252,0.481053569512334,26.80217396898513,36119.155131320455,3.092405525463922e-14,3.027080586147884
187500,6.696428571444543,0.48105075228346494,26.79519812552078,36155.180182717886,3.152121375905784e-14,3.0293874155554352
188000,6.714285714301835,0.48104769012525517,26.78809259602719,35767.02142915388,3.192053416498729e-14,3.0400540931716913
188500,6.732142857159126,0.4810452670216059,26.78210490740083,35193.513924899344,3.165292164294623e-14,3.068998994785962
189000,6.750000000016418,0.48104300594631944,26.776272512202585,35043.73631876733,3.1160045994393687e-14,3.1452426417579313
189500,6.7678571428737095,0.48104047581436227,26.769648734263757,34535.77602319591,3.095476227408206e-14,3.21061888530515
190000,6.785714285731001,0.4810375021946862,26.7634151264934,34145.54573463356,3.075223882526311e-14,3.2275930977041725
190500,6.803571428588293,0.4810346976834581,26.757706817785,33975.09158224617,3.016997894424048e-14,3.2314810529736206
191000,6.821428571445584,0.481032056330323,26.75094155403579,33645.94864716129,3.358032438844183e-14,3.230221844698855
191500,6.839285714302876,0.4810291911807857,26.743993275674885,33269.15548252853,3.1398893583002825e-14,3.2386983277054537
192000,6.857142857160167,0.481026634924146,26.73692639094293,32745.826514988126,3.213443279006832e-14,3.2619104968865718
192500,6.875000000017459,0.4810236350699172,26.72997976886498,32540.824981978523,3.149020197789646e-14,3.2252367689449044
193000,6.8928571428747505,0.4810213967956706,26.72441709653195,32635.64737653039,3.13014683198534e-14,3.1862086570551047
193500,6.910714285732042,0.4810193423948579,26.719428509701334,32624.140492320737,3.077033823053624e-14,3.1744489308897768
194000,6.928571428589334,0.4810165830089093,26.713648156906068,32834.990184252696,3.1766911201524465e-14,3.1004237952293643
194500,6.946428571446625,0.4810136771768066,26.707264439327375,32646.842937724774,3.0947911810380804e-14,3.039928965144732
195000,6.964285714303917,0.48101128074055377,26.700894073634718,32585.440812473003,3.2268852067738895e-14,3.0478251832900414
195500,6.982142857161208,0.4810092573508144,26.694507499768484,32450.107777768546,3.049247721104352e-14,3.070750382351239
196000,7.0000000000185,0.4810068631279997,26.689037040727,32367.5926947264,3.143377545181144e-14,3.0814323089574134
196500,7.017857142875791,0.4810047175860745,26.683713693528734,32372.015231764446,3.0796679585172384e-14,3.0671805330400783
197000,7.035714285733083,0.4810026311055091,26.677774523689024,32387.435478152183,3.1270503580401104e-14,3.058845334960647
197500,7.053571428590375,0.48100005359472964,26.671930542856217,32296.054219388912,3.0960525674424497e-14,3.0380108203189877
198000,7.071428571447666,0.4809980870389896,26.66659859947326,32200.58395725322,3.069992460265588e-14,3.0973016103823983
198500,7.089285714304958,0.48099587701320695,26.66067602327886,31897.102493740116,3.130879105048334e-14,3.1439246818554465
199000,7.107142857162249,0.48099309153931924,26.653713524109264,31442.92302749493,3.135264675816237e-14,3.2004367891054346
199500,7.125000000019541,0.4809905306716854,26.647183675319752,31265.440855580222,3.1566316601416566e-14,3.2387301811175506
200000,7.142857142876832,0.4809880862915338,26.641439200105033,31029.51677100408,3.148622567334457e-14,3.2014362033302515
200500,7.160714285734124,0.48098530940997153,26.636073033292703,30823.842371801547,3.188462762599693e-14,3.170704607730187
201000,7.1785714285914155,0.4809829541665772,26.630922339735886,30475.106351466315,3.071149692034552e-14,3.1558638659561016
201500,7.196428571448707,0.4809803338373446,26.625859235648633,30400.13360626263,3.1414179205770935e-14,3.152690690501381
202000,7.214285714305999,0.48097771547185386,26.6205958808724,30149.600679195573,3.2383377466953535e-14,3.1952080564115564
202500,7.23214285716329,0.48097494646167827,26.615037445412845,29927.970257263223,3.126541534967026e-14,3.2378637363529768
203000,7.250000000020582,0.4809719425264053,26.60924176028668,30044.53570286651,3.100473874673072e-14,3.220770499682333
203500,7.267857142877873,0.48096944491109683,26.60375915200644,29991.218178789793,3.103627951525328e-14,3.1664735427774953
204000,7.285714285735165,0.4809670317831828,26.59855469009618,30034.760065423812,3.0900842495936466e-14,3.076099316597073
204500,7.3035714285924564,0.48096493057719264,26.593805105134763,30008.200542396648,3.139638957872793e-14,3.0163851641560866
205000,7.321428571449748,0.4809626255902949,26.58912577498385,30001.940673794757,3.102658066932048e-14,3.0148841746971016
205500,7.33928571430704,0.480960091007594,26.584303560885566,29855.748806210755,3.227469856630227e-14,3.027752003969514
206000,7.357142857164331,0.4809575218005708,26.57873714247317,29707.232987350057,3.1192351758292706e-14,3.0335264154044568
206500,7.375000000021623,0.4809551976684411,26.574007255912804,29611.778924929247,3.063261883909226e-14,3.0635155208164337
207000,7.392857142878914,0.48095229027068,26.56961635063095,29499.43277045041,3.199375171517747e-14,3.09177198005747
207500,7.410714285736206,0.48094909319040247,26.564370502377137,29292.490031078087,3.1101430837903564e-14,3.089533229307505
208000,7.428571428593497,0.48094681906178394,26.56000652859747,29129.120082661826,3.1608988796095615e-14,3.122999224094487
208500,7.446428571450789,0.4809445396577043,26.55550429759535,28980.14604807943,3.091169832443599e-14,3.178920004006847
209000,7.4642857143080805,0.48094199474236743,26.54974647172978,28811.4970434876,3.333495788314275e-14,3.2125646370162317
209500,7.482142857165372,0.480939233157041,26.54389886628541,28548.9762707063,3.1730202528214474e-14,3.2136501722794697
210000,7.500000000022664,0.48093648712682424,26.538182889636957,28268.681556809788,3.142364304045947e-14,3.1936209777701
210500,7.517857142879955,0.48093458950867285,26.533424644630443,28316.090453167093,3.34648036747712e-14,3.183947138069435
211000,7.535714285737247,0.48093235328644657,26.529136855008527,28393.283017363578,3.273682233864137e-14,3.2046080851627616
211500,7.553571428594538,0.48092980354988984,26.5244522916595,28399.06961630274,3.2072075467127766e-14,3.215818178354839
212000,7.57142857145183,0.480926958904594,26.519730143565553,28368.525085194233,3.135730626830597e-14,3.1842836652522326
212500,7.5892857143091215,0.48092414857715304,26.51517360719203,28338.376817669683,3.0920176481074e-14,3.145843870879802
213000,7.607142857166413,0.48092147652291317,26.510524969888067,28375.53740402888,3.160253594456862e-14,3.117140103362869
213500,7.625000000023705,0.4809187488923507,26.506183631881644,28327.572333352327,3.2576632407632916e-14,3.094738148034179
214000,7.642857142880996,0.480916701029357,26.50261081013909,28223.842811814466,3.193654062117667e-14,3.0564016121027584
214500,7.660714285738288,0.4809146700669221,26.498277025140048,27914.51998110969,3.13973790949116e-14,3.042162916661401
215000,7.678571428595579,0.4809125495676978,26.4936442268001,27578.955406091678,3.14955928308799e-14,3.037309854371735
215500,7.696428571452871,0.48091027658270347,26.489040391567777,27225.38288782433,3.100704639688304e-14,3.0732620678306874
216000,7.714285714310162,0.4809079212030416,26.48494011550237,26981.497927142933,3.08084924681839e-14,3.080698153405146
216500,7.732142857167454,0.4809051836663545,26.48019496695786,26677.33569686443,3.156558598669785e-14,3.0767372135136037
217000,7.7500000000247455,0.4809027397810961,26.475583526726723,26408.133204713242,3.2642015252825847e-14,3.089953420696504
217500,7.767857142882037,0.48090054567676577,26.47068878568378,26003.935975006094,3.2959589808273785e-14,3.10235663730657
218000,7.785714285739329,0.4808984659567559,26.466571635627652,25631.34110130024,3.1704716573649e-14,3.1303698248374405
218500,7.80357142859662,0.4808960949102903,26.462297743519525,25377.323899947693,3.257311969079653e-14,3.15742289210994
219000,7.821428571453912,0.4808928786395813,26.457330760933147,25111.005352200555,3.072484218563851e-14,3.1616059114245747
219500,7.839285714311203,0.4808903790219964,26.453388527285924,25000.381280187205,3.2241548512724666e-14,3.1698763306589046
220000,7.857142857168495,0.48088792525920365,26.44992595734112,25056.41223364952,3.210405648511344e-14,3.1400857801307884
220500,7.8750000000257865,0.48088530897877324,26.44634700185413,25201.81321570631,3.1510319131248e-14,3.1009214417128312
221000,7.892857142883078,0.48088337175266294,26.443239602842723,25302.599378970346,3.171437125629582e-14,3.103094746912775
221500,7.91071428574037,0.480881409931523,26.439724459215874,25428.853412183766,3.1622940797038625e-14,3.081538726928593
222000,7.928571428597661,0.4808791174477389,26.43539154189942,25424.169371254808,3.141725997686604e-14,3.043994910664622
222500,7.946428571454953,0.48087635723740396,26.430773092000262,25503.587380610155,3.133081212294174e-14,3.028642195867911
223000,7.964285714312244,0.4808736915187052,26.426343593151785,25478.512684771304,3.403835811697268e-14,3.049983899809563
223500,7.982142857169536,0.4808712309259858,26.422122140343212,25430.565018852998,3.2352176823291934e-14,3.038574950724614
224000,8.000000000026827,0.4808685019994724,26.417616537500535,25199.745098205072,3.131896768861971e-14,3.0291613981742174
224500,8.017857142883674,0.4808659589398039,26.414153332827848,25138.80948267584,3.1408731029604584e-14,3.046604929689898
225000,8.035714285740521,0.48086362547910544,26.411014437162223,25037.411835887433,3.21288542711657e-14,3.105469066216732
225500,8.053571428597369,0.4808612722215399,26.40735014748022,24952.305961396367,3.2743460486588216e-14,3.16666698027887
226000,8.071428571454216,0.4808588164921701,26.403121199556104,24841.29972957451,3.088589458977812e-14,3.214170842734096
226500,8.089285714311064,0.48085597758724274,26.398577528651828,24636.25075394774,3.160355857587833e-14,3.2470692688514102
227000,8.107142857167911,0.48085339530688875,26.393956184844996,24639.318237697982,3.206081033170123e-14,3.2649379957898135
227500,8.125000000024759,0.480850834903201,26.389518689294185,24548.744122974906,3.1589841637083005e-14,3.250302325851141
228000,8.142857142881606,0.4808483685282641,26.385638404854024,24415.170803947134,3.173050949060729e-14,3.2585391745921513
228500,8.160714285738454,0.48084601663390303,26.381965160256208,24425.9651224752,3.1380861419739494e-14,3.2241537172329555
229000,8.178571428595301,0.48084357572125713,26.37777109725895,24411.69945378977,3.1736870332735144e-14,3.1526195590450907
229500,8.196428571452149,0.4808413615214208,26.373596961720132,24411.394681799517,3.2100872392904124e-14,3.0975528497841003
230000,8.214285714308996,0.48083886633805345,26.369462030522893,24449.731212849598,3.2033353737549e-14,3.0638933975366385
230500,8.232142857165844,0.48083634325640395,26.36542438666352,24442.898953865482,3.3191603216267394e-14,3.0548304795411205
231000,8.250000000022691,0.48083379195907433,26.361043943212444,24459.88324713797,3.098840559968414e-14,3.054448704373162
231500,8.267857142879539,0.4808314968208044,26.35681951584887,24537.793362964134,3.288971575952664e-14,3.055917136337728
232000,8.285714285736386,0.48082907704012556,26.353016652802566,24423.19376802184,3.096292409626271e-14,3.059363214312501
232500,8.303571428593234,0.4808266521995719,26.349180548494186,24431.390902353072,3.162569350758176e-14,3.0587732660109164
233000,8.321428571450081,0.4808243185905333,26.344889825268154,24387.487684286905,3.323075122608591e-14,3.0532324928570262
233500,8.339285714306929,0.4808218126129087,26.340681048546404,24197.095091124298,3.150060307439752e-14,3.084413917777343
234000,8.357142857163776,0.4808187363837325,26.336314216444805,23999.603624196483,3.130956824830298e-14,3.1282118558260614
234500,8.375000000020624,0.480815977720462,26.33260358529114,23792.73791999609,3.237219438642448e-14,3.188283025227385
235000,8.392857142877471,0.4808137331760751,26.329541302264744,23512.83466314256,3.251852588854414e-14,3.262772143641157
235500,8.410714285734318,0.4808117404883,26.32639998400807,23276.100506124043,3.2102809230790695e-14,3.284597507363909
236000,8.428571428591166,0.4808097365773397,26.323286955240654,23219.693405528527,3.1915662668222076e-14,3.2616881117441263
236500,8.446428571448013,0.480807372340329,26.31948168460778,23113.1882358508,3.234192360821667e-14,3.256008080077698
237000,8.46428571430486,0.48080481996373264,26.315433682856284,23008.335402228262,3.079581056037889e-14,3.2582131261835117
237500,8.482142857161708,0.48080207425321364,26.311277034022456,22953.978897192348,3.236526922788566e-14,3.2299876757179895
238000,8.500000000018556,0.4807994233192091,26.306887657068472,22915.58733991351,3.2331659572901123e-14,3.213267749800955
238500,8.517857142875403,0.48079730110054875,26.30318071272393,22929.84541633966,3.3200525460802085e-14,3.182951399421394
239000,8.53571428573225,0.48079494490620395,26.29995148039258,23005.61542237157,3.100489204428604e-14,3.1315905294967687
239500,8.553571428589098,0.4807923322220521,26.296551159193086,23083.081357707946,3.152746205034593e-14,3.0704315636244526
240000,8.571428571445946,0.48079010553530294,26.293484801420878,23213.645460011106,3.069255647347539e-14,3.0055416642205124
240500,8.589285714302793,0.48078796959574976,26.290471074583863,23262.947086849206,3.092088888928135e-14,2.976496023231176
241000,8.60714285715964,0.4807856495740029,26.287317320375337,23324.15473280567,3.0617289225453375e-14,2.9866844965816663
241500,8.625000000016488,0.48078337672699223,26.28406217542077,23227.710151596642,3.03975464293199e-14,2.993386431828983
242000,8.642857142873336,0.48078118099264255,26.280979322079332,23135.677525534367,3.128910003651353e-14,2.9959524720282715
242500,8.660714285730183,0.4807788940815828,26.27754884874819,22933.009947431787,3.229286813423308e-14,3.0010196230774557
243000,8.67857142858703,0.48077645180883277,26.2741288660837,22666.798315707038,3.056554161985389e-14,3.0240650633185715
243500,8.696428571443878,0.4807739349004535,26.271185486339583,22499.533911798637,3.1209468053153796e-14,3.0620869836045523
244000,8.714285714300726,0.4807711558644888,26.26803127550067,22141.625724012207,3.1358165476729604e-14,3.078139826499842
244500,8.732142857157573,0.48076861737120113,26.264933934270296,21806.802101849622,3.109804876167426e-14,3.106432947100796
245000,8.75000000001442,0.4807660678809913,26.261498803413794,21534.801574897916,3.165658510212623e-14,3.160329135431986
245500,8.767857142871268,0.48076394658895094,26.25825324005093,21384.318934867166,3.164385168172067e-14,3.1807363855158175
246000,8.785714285728115,0.48076183785040694,26.255282423789957,21317.14418882099,3.0934383998408274e-14,3.1634657537689135
246500,8.803571428584963,0.4807592754858384,26.252118728770238,21274.06884365346,3.320120814642683e-14,3.130183894564185
247000,8.82142857144181,0.48075687987687715,26.24903327951781,21347.526181373614,3.2995041932426744e-14,3.100986796493681
247500,8.839285714298658,0.4807545496970106,26.245734162907148,21358.53255750719,3.233782990032832e-14,3.09226802231596
248000,8.857142857155505,0.48075232996883793,26.242457297266384,21368.0681437652,3.199340927833739e-14,3.083198629476524
