step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
124500,4.446428571425806,0.4767789938136851,23.76475832888949,12730.871624133566,6.987181561280701e-14,3.1484231947463233
125000,4.464285714283098,0.4767606959340184,23.75789546182745,12707.772127682912,6.772810495392744e-14,3.151347538431468
125500,4.482142857140389,0.47674238266300223,23.751056328938994,12683.42453152278,6.8490802374598e-14,3.1540110738820406
126000,4.499999999997681,0.4767240575360732,23.744249278453974,12659.108793691794,6.784263401058501e-14,3.156229232547057
126500,4.5178571428549725,0.47670572577056436,23.73748236061075,12635.895217149913,6.756749587197857e-14,3.157867836871526
127000,4.535714285712264,0.47668739367836854,23.73076310954441,12614.58998544828,6.738927101031872e-14,3.158850782120392
127500,4.553571428569556,0.4766690680293352,23.72409833361403,12595.721496634542,6.871697243368287e-14,3.159161387106828
128000,4.571428571426847,0.47665075543310154,23.717493901584838,12579.563702756104,6.85663541338294e-14,3.158837180984603
128500,4.589285714284139,0.47663246180164065,23.710954531991234,12566.177150388823,6.724179012709961e-14,3.1579596603597477
129000,4.60714285714143,0.47661419194334564,23.704483572667943,12555.4580101956,6.830462454436702e-14,3.156641946896154
129500,4.624999999998722,0.4765959493181107,23.698082757268477,12547.18786475243,6.753117943143565e-14,3.1550153089678337
130000,4.6428571428560135,0.47657773596202807,23.691751997664095,12541.076176330484,6.942359770695292e-14,3.1532148734376375
130500,4.660714285713305,0.4765595525721726,23.68548930211949,12536.796565284198,6.922749704065244e-14,3.151366044708643
131000,4.678571428570597,0.4765413987218421,23.679290871940548,12534.02041777306,6.758058789791313e-14,3.149573249623936
131500,4.696428571427888,0.47652327316252285,23.6731513806011,12532.447175220499,6.888222795429216e-14,3.147912083524677
132000,4.71428571428518,0.47650517416545324,23.667064401757635,12531.82942344267,6.947253121561973e-14,3.146425711265276
132500,4.732142857142471,0.4764870998580891,23.661022918360416,12531.992379915106,6.759216663748512e-14,3.1451255985562847
133000,4.749999999999763,0.47646904851673527,23.655019820367272,12532.848510363017,6.847820080511233e-14,3.1439959999722578
133500,4.767857142857054,0.4764510187859389,23.649048307718758,12534.40396532679,6.790748049779248e-14,3.1430012401387772
134000,4.785714285714346,0.4764330098074744,23.64310214192449,12536.753409181878,6.591064708346235e-14,3.1420948192744143
134500,4.8035714285716375,0.47641502125543095,23.637175722213332,12540.0652895892,6.835191057866111e-14,3.1412287387191347
135000,4.821428571428929,0.4763970532850884,23.631264004033415,12544.558055528018,6.974427764441744e-14,3.1403617068282568
135500,4.839285714286221,0.4763791064112961,23.625362318872366,12550.4621686066,6.750237240138062e-14,3.1394654499944337
136000,4.857142857143512,0.4763611813389329,23.619466170809464,12557.970627887205,6.911275120689629e-14,3.138528705726329
136500,4.875000000000804,0.47634327877150273,23.613571078051102,12567.186900251518,6.753561167046554e-14,3.1375584690267178
137000,4.892857142858095,0.476325399223707,23.60767251747413,12578.077295252024,7.199792852844128e-14,3.1365784544156696
137500,4.910714285715387,0.47630754286178756,23.601766010413822,12590.43436366463,6.760325398185066e-14,3.1356252451783173
138000,4.9285714285726785,0.4762897093915445,23.595847350571475,12603.862390679818,6.690385534566504e-14,3.1347430363755433
138500,4.94642857142997,0.47627189800590625,23.589912931656123,12617.794526605574,6.668965586278766e-14,3.1339776594029685
139000,4.964285714287262,0.4762541073931986,23.5839601063699,12631.538849880186,6.911895092177888e-14,3.133370893470686
139500,4.982142857144553,0.47623633579987346,23.57798749933876,12644.347055276918,6.883292866436753e-14,3.132955947135221
140000,5.000000000001845,0.4762185811362436,23.571995202656307,12655.498384213834,6.913675168936386e-14,3.1327543398795266
140500,5.017857142859136,0.4762008411082519,23.565984810418012,12664.382109837725,6.932127141510328e-14,3.132774358499055
141000,5.035714285716428,0.4761831133574397,23.559959290572998,12670.561161835427,6.719806857434914e-14,3.1330110886145057
141500,5.053571428573719,0.4761653955950712,23.553922719180576,12673.810878576372,6.758649605880484e-14,3.133447834807687
142000,5.071428571431011,0.47614768571878896,23.547879922298616,12674.128096924269,6.603686570876925e-14,3.134058310865041
142500,5.089285714288303,0.4761299819045081,23.54183609124999,12671.710933173803,6.921515483986999e-14,3.1348090855584596
143000,5.107142857145594,0.47611228267174244,23.535796423909474,12666.918257266889,6.921128099252954e-14,3.1356622463172585
143500,5.125000000002886,0.47609458692416295,23.52976582533667,12660.218177792023,6.857202144820092e-14,3.136577753895625
144000,5.142857142860177,0.4760768939706802,23.52374869631881,12652.134379774287,6.660127010062206e-14,3.137515058090304
144500,5.160714285717469,0.47605920353381775,23.517748821574898,12643.1982095284,6.735829745991178e-14,3.138434156551313
145000,5.17857142857476,0.4760415157505438,23.511769347216084,12633.912109835457,6.85852253382327e-14,3.1392961664327212
145500,5.196428571432052,0.47602383116813807,23.505812827252903,12624.72580245259,6.813302349844298e-14,3.1400635294081307
146000,5.2142857142893435,0.4760061507352652,23.499881318049166,12616.022547080367,6.734405317307176e-14,3.140700225472698
146500,5.232142857146635,0.4759884757864046,23.493976493872484,12608.1135186673,6.973440284989509e-14,3.1411723867952506
147000,5.250000000003927,0.4759708080162615,23.48809974779401,12601.239924788886,7.003191030335972e-14,3.1414494754665623
147500,5.267857142861218,0.4759531494400094,23.482252252192023,12595.578758628046,6.894762455053364e-14,3.1415058194454892
148000,5.28571428571851,0.47593550233673226,23.476434972433665,12591.247550770462,6.750998627327876e-14,3.141322423386475
148500,5.303571428575801,0.47591786917654944,23.470648634159996,12588.309495574053,6.872464292447327e-14,3.14088881109694
149000,5.321428571433093,0.47590025253326207,23.4648936512239,12586.779875374903,6.986084860580051e-14,3.1402044192080427
149500,5.3392857142903845,0.4758826549854076,23.459170037642473,12586.630549838217,6.82536445429994e-14,3.139279289466634
150000,5.357142857147676,0.4758650790110737,23.45347733083364,12587.79355393855,6.78544161106129e-14,3.1381340626897396
150500,5.375000000004968,0.47584752688285725,23.447814542032297,12590.167377182126,6.862053840836356e-14,3.136799195730304
151000,5.392857142862259,0.47583000056832037,23.44218014011314,12593.62586886147,6.750708446615101e-14,3.1353135039199596
151500,5.410714285719551,0.47581250164074873,23.436572069976087,12598.026648352374,7.051874873402784e-14,3.1337222543507117
152000,5.428571428576842,0.4757950312062358,23.430987800117684,12603.219588574546,6.740259803875976e-14,3.132075000111554
152500,5.446428571434134,0.4757775898524216,23.42542438798394,12609.055915106663,6.838575913966531e-14,3.130423179593285
153000,5.464285714291425,0.4757601776217549,23.419878556786497,12615.3931970391,6.657636744845537e-14,3.1288176578134443
153500,5.482142857148717,0.4757427940115634,23.414346783881058,12622.094750220624,6.921979531452471e-14,3.1273064965432713
154000,5.5000000000060085,0.4757254380021701,23.40882540296408,12629.025758067033,6.81021746724918e-14,3.125932827372305
154500,5.5178571428633,0.4757081081111827,23.40331072482347,12636.04709180352,6.905863342402139e-14,3.1247329475468173
155000,5.535714285720592,0.47569080246967566,23.397799180206626,12643.007883932325,6.743005912359541e-14,3.1237348326003214
155500,5.553571428577883,0.4756735189152761,23.392287478536645,12649.741368262872,6.790107976904468e-14,3.1229572219409203
156000,5.571428571435175,0.47565625509569254,23.386772767680426,12656.06673790874,6.770562410707317e-14,3.122409222615315
156500,5.589285714292466,0.475639008575266,23.381252780638892,12661.796653389969,7.066620445890634e-14,3.122090398426354
157000,5.607142857149758,0.4756217769376922,23.37572595060494,12666.750438504127,6.712245532593866e-14,3.1219914873420755
157500,5.6250000000070495,0.47560455787867345,23.370191476085257,12670.770519498992,6.831749651377519e-14,3.122095547298886
158000,5.642857142864341,0.4755873492841033,23.364649332097414,12673.738022113928,6.683693996130875e-14,3.1223793117606307
158500,5.660714285721633,0.4755701492914013,23.359100231176427,12675.584701377114,6.866747846714202e-14,3.1228147959076136
159000,5.678571428578924,0.4755529563325559,23.35354553867643,12676.299532784895,6.785768852892194e-14,3.1233710370545906
159500,5.696428571436216,0.4755357691587284,23.34798715255095,12675.929051187743,6.647320148563566e-14,3.124015746422726
160000,5.714285714293507,0.4755185868480102,23.342427364914705,12674.57123479498,6.791907075395655e-14,3.1247167515152694
160500,5.732142857150799,0.4755014087992411,23.336868722014135,12672.364488683705,6.793983622002793e-14,3.1254431995152445
161000,5.75000000000809,0.47548423471559587,23.331313891843728,12669.474989590914,6.84203783961402e-14,3.1261664803228255
161500,5.767857142865382,0.47546706458166904,23.325765546178232,12666.084598835221,6.775391272795688e-14,3.1268607614885977
162000,5.7857142857226735,0.4754498986372801,23.320226263444592,12662.379895755648,6.7390212736504e-14,3.127503203406061
162500,5.803571428579965,0.47543273735073677,23.31469845265795,12658.543703443398,6.739081027834279e-14,3.128073975816515
163000,5.821428571437257,0.4754155813932634,23.30918429375362,12654.750051152327,6.794378733874889e-14,3.1285561029005624
163500,5.839285714294548,0.47539843161506534,23.30368569233259,12651.16055889467,6.633350163256489e-14,3.1289352238580674
164000,5.85714285715184,0.47538128902320737,23.29820424818367,12647.921344588452,6.820535773064084e-14,3.129199425814919
164500,5.875000000009131,0.4753641547609611,23.292741233704298,12645.161405225,6.67468809071992e-14,3.129339192945013
165000,5.892857142866423,0.4753470300868372,23.287297578384667,12642.99172704365,6.608712551673886e-14,3.129347473929735
165500,5.9107142857237145,0.47532991635088134,23.28187385912637,12641.503057507836,6.673501278039841e-14,3.129219933135594
166000,5.928571428581006,0.47531281496699035,23.276470297041445,12640.763332514762,6.745546018183696e-14,3.128955363116063
166500,5.946428571438298,0.4752957273805113,23.271086759534032,12640.816643202346,6.665861638749265e-14,3.128556085449516
167000,5.964285714295589,0.47527865503013134,23.265722768323737,12641.682530804801,6.730854954175637e-14,3.1280282892461813
167500,5.982142857152881,0.4752615993044586,23.260377514580036,12643.355571613252,6.806255841779907e-14,3.1273823051458525
168000,6.000000000010172,0.4752445614952741,23.255049879855783,12645.806616768103,6.730293860851742e-14,3.1266326666417648
168500,6.017857142867464,0.47522754274983653,23.249738462486455,12648.985265808917,6.966188586435272e-14,3.125797852526664
169000,6.035714285724755,0.4752105440251305,23.24444161101509,12652.822400433155,6.711358208715226e-14,3.1248997376869254
169500,6.053571428582047,0.4751935660478306,23.23915746481622,12657.232945588408,6.727401564554771e-14,3.123962807919207
170000,6.071428571439339,0.47517660928356475,23.23388400199149,12662.118724702867,6.803249520576215e-14,3.1230131069888465
170500,6.08928571429663,0.4751596739181776,23.22861909761562,12667.370532132018,6.7977229998171e-14,3.1220769752432953
171000,6.107142857153922,0.47514275985275545,23.223360592459446,12672.869902576447,6.842493486448686e-14,3.1211798132005226
171500,6.125000000011213,0.47512586671272283,23.218106367968243,12678.491103638471,6.743242538486555e-14,3.120344907750172
172000,6.142857142868505,0.4751089938702602,23.212854425682888,12684.103292203821,6.807976719990822e-14,3.119592342351447
172500,6.160714285725796,0.4750921404785328,23.207602968617508,12689.573393320707,7.040778528857267e-14,3.1189381563864744
173000,6.178571428583088,0.4750753055149714,23.202350476666318,12694.770318772718,6.841558396375539e-14,3.1183938360657213
173500,6.1964285714403795,0.47505848782999227,23.19709576771282,12699.570199579217,6.894653729390392e-14,3.1179661052018504
174000,6.214285714297671,0.4750416861976674,23.19183804098378,12703.861684179792,6.626631821930279e-14,3.1176569743573785
174500,6.232142857154963,0.4750248993652816,23.186576901662786,12707.550728850116,7.043805989286674e-14,3.1174640451785836
175000,6.250000000012254,0.47500812609911053,23.18131236477747,12710.564667516157,6.695758419009524e-14,3.117381049781762
175500,6.267857142869546,0.4749913652242487,23.17604483908433,12712.85491012068,6.901228361877604e-14,3.1173985181771786
176000,6.285714285726837,0.4749746156570204,23.170775095359676,12714.39774174624,6.81007503312842e-14,3.1175045300141666
176500,6.303571428584129,0.47495787642929144,23.16550422180002,12715.193799824105,6.933955671286759e-14,3.117685534003547
177000,6.3214285714414205,0.47494114670456017,23.160233567733822,12715.266902770947,6.76636174662151e-14,3.1179271173889282
177500,6.339285714298712,0.4749244257864408,23.154964679528614,12714.66193085783,6.81336005363737e-14,3.118214645907986
178000,6.357142857156004,0.47490771312124597,23.14969923349314,12713.442140417037,6.960857987221212e-14,3.1185337590829345
178500,6.375000000013295,0.47489100829688696,23.14443896829572,12711.687037689313,6.596154276033837e-14,3.1188706788611142
179000,6.392857142870587,0.47487431103986366,23.139185618945863,12709.490720772279,6.624937132349917e-14,3.119212312927511
179500,6.410714285727878,0.4748576212116311,23.133940855880258,12706.959535799031,6.742336683198176e-14,3.1195462186653797
180000,6.42857142858517,0.4748409388057101,23.12870623254661,12704.209134201474,6.643307528287278e-14,3.119860492730398
180500,6.446428571442461,0.474824263946316,23.12348314294056,12701.361610990984,7.042585592005067e-14,3.120143639421599
181000,6.464285714299753,0.4748075968878512,23.11827278998464,12698.54192128841,6.796546583304944e-14,3.1203844924215822
181500,6.4821428571570445,0.47479093801399985,23.11307616452828,12695.873370530362,6.66825350998944e-14,3.1205723196635393
182000,6.500000000014336,0.47477428783497744,23.10789403225296,12693.473125978326,6.870878315593091e-14,3.1206971106075625
182500,6.517857142871628,0.47475764698101686,23.102726926005378,12691.447870546375,6.682222839962242e-14,3.1207499910132124
183000,6.535714285728919,0.4747410161903357,23.097575142494858,12689.88950080952,6.747493818855175e-14,3.120723747120242
183500,6.553571428586211,0.47472439629072893,23.092438741415247,12688.871632056344,6.75241684233073e-14,3.120613423153033
184000,6.571428571443502,0.4747077881746681,23.08731754543599,12688.44728720848,6.732245131501693e-14,3.120416857084458
184500,6.589285714300794,0.47469119276857125,23.08221114264842,12688.647509230745,6.72782977102398e-14,3.1201350501765
185000,6.6071428571580855,0.47467461099780417,23.077118892885753,12689.481125718525,6.724308316632702e-14,3.1197723745964594
185500,6.625000000015377,0.4746580437494765,23.07203993771132,12690.935717562987,6.851846403200178e-14,3.1193365612147272
186000,6.642857142872669,0.47464149183555104,23.066973216311613,12692.979301122421,6.71817561397974e-14,3.118838398952757
186500,6.66071428572996,0.4746249559590992,23.06191749044755,12695.562583819396,6.860720483623587e-14,3.118291208001644
187000,6.678571428587252,0.4746084366860321,23.056871378146504,12698.62186302149,6.804223588830089e-14,3.117710170568713
187500,6.696428571444543,0.4745919344238298,23.05183339400605,12702.082207560947,6.815057668024774e-14,3.1171115634627786
188000,6.714285714301835,0.47457544940830293,23.04680199537697,12705.860447672858,6.823893313703086e-14,3.1165119359521354
188500,6.732142857159126,0.4745589816989202,23.0417756335211,12709.86798526959,6.762255151499992e-14,3.115927314384509
189000,6.750000000016418,0.4745425311824596,23.036752806090885,12714.013585716992,6.777593040927978e-14,3.115372519194959
189500,6.7678571428737095,0.4745260975840135,23.031732107376026,12718.205829442684,6.896936476522278e-14,3.11486060829686
190000,6.785714285731001,0.4745096804840343,23.026712275050425,12722.354939217883,6.694316645364403e-14,3.1144024665973555
190500,6.803571428588293,0.4744932793399368,23.021692231459255,12726.374338564596,6.728652578317209e-14,3.114006579623831
191000,6.821428571445584,0.47447689351044425,23.016671116692383,12730.182128955446,6.679572919499345e-14,3.113678955383634
191500,6.839285714302876,0.47446052228091484,23.011648313007512,12733.702075845698,6.92306598148817e-14,3.1134231645601163
192000,6.857142857160167,0.474444164888457,23.006623461394177,12736.864293702167,6.804777259031475e-14,3.113240487604278
192500,6.875000000017459,0.4744278205460278,23.00159646964549,12739.606404672011,6.664344562288683e-14,3.113130133690777
193000,6.8928571428747505,0.47441148846465364,22.99656751083818,12741.875227712537,6.820483231113756e-14,3.113089486900711
193500,6.910714285732042,0.47439516787313823,22.99153701224558,12743.628488988868,6.776642906618138e-14,3.1131143620354007
194000,6.928571428589334,0.47437885803534907,22.986505635234554,12744.836678568725,6.795481767563999e-14,3.1131992471788075
194500,6.946428571446625,0.47436255826557777,22.981474246692095,12745.485315126914,6.683667842180922e-14,3.113337484992875
195000,6.964285714303917,0.4743462679423388,22.97644388340182,12745.576999806748,6.659159771359444e-14,3.1135213945680515
195500,6.982142857161208,0.47432998652104885,22.971415711208756,12745.132812145988,6.66327222126795e-14,3.1137423764161603
196000,7.0000000000185,0.47431371354603086,22.96639098030343,12744.193137804734,6.696894892629489e-14,3.113991002327
196500,7.017857142875791,0.47429744866182943,22.961370978719643,12742.817504679813,6.709041086274453e-14,3.1142570868628936
197000,7.035714285733083,0.4742811916235126,22.956356987088874,12741.082967237968,6.687613609846969e-14,3.1145297873978355
197500,7.053571428590375,0.4742649423055728,22.951350236428006,12739.08132472498,6.794008760686904e-14,3.1147977868149246
198000,7.071428571447666,0.4742487007086885,22.946351869765888,12736.915381435845,6.774299286202351e-14,3.115049550141437
198500,7.089285714304958,0.4742324669633713,22.94136290926229,12734.694245976163,6.874763354216634e-14,3.1152736422193983
199000,7.107142857162249,0.4742162413295991,22.936384229534628,12732.528130921815,7.077372276155918e-14,3.115459137581079
199500,7.125000000019541,0.4742000241916563,22.931416536154188,12730.523152177435,6.786779338875212e-14,3.1155960938604554
200000,7.142857142876832,0.47418381604777327,22.926460349402472,12728.776376905447,6.903178062770414e-14,3.1156760115237963
200500,7.160714285734124,0.47416761749471936,22.921515994319773,12727.371551929456,6.685646906503213e-14,3.1156922552633164
201000,7.1785714285914155,0.4741514292077479,22.916583596412675,12726.37597709527,6.736708717696177e-14,3.1156404246338316
201500,7.196428571448707,0.474135251916461,22.91166308167927,12725.838536342557,6.701807262209227e-14,3.115518630160423
202000,7.214285714305999,0.4741190863776287,22.906754181270667,12725.788694694687,6.798893101847692e-14,3.115327626750787
202500,7.23214285716329,0.4741029333464724,22.90185644177715,12726.23655560553,6.79646244199463e-14,3.1150707942906335
203000,7.250000000020582,0.47408679354799266,22.896969240563763,12727.174054164745,6.66102761573685e-14,3.114753986341719
203500,7.267857142877873,0.4740706676497345,22.892091805334623,12728.57686882925,6.623682486729946e-14,3.11438524882667
204000,7.285714285735165,0.47405455623733556,22.887223238335253,12730.406629056002,6.65798030884713e-14,3.113974427642835
204500,7.3035714285924564,0.47403845979406156,22.882362544759292,12732.613457739446,6.83758929451172e-14,3.11353271456225
205000,7.321428571449748,0.47402237868502906,22.877508663575433,12735.138720633107,6.634946025353406e-14,3.113072158284393
205500,7.33928571430704,0.4740063131463961,22.872660499890188,12737.917431966154,6.948479044346586e-14,3.1126051648488593
206000,7.357142857164331,0.47399026327974236,22.86781695865128,12740.88019863102,6.708219064643324e-14,3.1121440260772384
206500,7.375000000021623,0.473974229051653,22.862976978493872,12743.95505081543,6.696226055972973e-14,3.1117004976969103
207000,7.392857142878914,0.4739582102979872,22.85813956409803,12747.069107859217,6.821283488680614e-14,3.1112854358686004
207500,7.410714285736206,0.473942206732074,22.85330381619817,12750.149776498642,6.863574287376976e-14,3.1109085062149333
208000,7.428571428593497,0.47392621795626,22.84846895871368,12753.125734198664,6.799735485452389e-14,3.11057796435627
208500,7.446428571450789,0.47391024347628985,22.843634362269245,12755.928091517775,7.126304028374053e-14,3.110300484792025
209000,7.4642857143080805,0.47389428271785283,22.83879956359236,12758.491634065129,6.991453548451299e-14,3.1100810377887473
209500,7.482142857165372,0.4738783350447182,22.833964280138705,12760.756177715539,6.703282049899918e-14,3.1099228287893204
210000,7.500000000022664,0.4738623997780352,22.82912841869842,12762.668345330812,6.59862829538966e-14,3.109827281588776
210500,7.517857142879955,0.473846476216276,22.824292077207787,12764.183646195996,6.604634434070746e-14,3.109794037577579
211000,7.535714285737247,0.47383056365537163,22.81945553987961,12765.268553236705,6.655733906728224e-14,3.109820977076049
211500,7.553571428594538,0.4738146614087859,22.81461926547143,12765.902577202012,6.720084463324839e-14,3.1099042800870524
212000,7.57142857145183,0.47379876882722455,22.80978386850365,12766.08017476728,6.730034533890013e-14,3.1100385136452533
212500,7.5892857143091215,0.4737828853175411,22.804950094457052,12765.81208988166,6.924908740745491e-14,3.1102167390885254
213000,7.607142857166413,0.47376701036037167,22.80011879016582,12765.125934324877,7.002937661254723e-14,3.1104306701507163
213500,7.625000000023705,0.47375114352595776,22.79529087012582,12764.065867246634,6.568952691565686e-14,3.1106708885090155
214000,7.642857142880996,0.4737352844876451,22.790467280463222,12762.691205847048,6.767436866638732e-14,3.1109270940563807
214500,7.660714285738288,0.473719433032632,22.78564896310889,12761.074055692066,6.679986681937645e-14,3.1111883964596454
215000,7.678571428595579,0.4737035890694185,22.78083682159382,12759.296226561692,6.655099484558899e-14,3.1114436642189673
215500,7.696428571452871,0.47368775263127605,22.77603168902216,12757.445559431431,6.796561647583418e-14,3.1116819183593276
216000,7.714285714310162,0.4736719238752465,22.771234299537177,12755.611754596497,6.727819581298372e-14,3.1118927368461673
216500,7.732142857167454,0.4736561030765689,22.76644526493136,12753.882086873258,6.627279565654645e-14,3.112066647858804
217000,7.7500000000247455,0.47364029061868007,22.761665056815083,12752.337495502106,6.914216325895716e-14,3.112195504942839
217500,7.767857142882037,0.47362448697904735,22.756893994165832,12751.049209680734,6.848694875543586e-14,3.1122728131604975
218000,7.785714285739329,0.47360869271134665,22.752132236705542,12750.075960010923,6.771696413978632e-14,3.1122939829970178
218500,7.80357142859662,0.4735929084247799,22.747379784143334,12749.462048462206,6.769321546952376e-14,3.1122565053702873
219000,7.821428571453912,0.47357713476138164,22.742636480421005,12749.236384103724,6.675282694319692e-14,3.112160035365719
219500,7.839285714311203,0.47356137237219964,22.737902022553254,12749.412222409675,6.695095156774448e-14,3.112006376002936
220000,7.857142857168495,0.47354562189344696,22.73317597409201,12749.98752203084,6.948105585658799e-14,3.1117993712739844
220500,7.8750000000257865,0.47352988392372597,22.728457782506013,12750.946055431259,6.925250785707441e-14,3.1115447190091268
221000,7.892857142883078,0.47351415900312677,22.723746799308977,12752.259068813217,6.564306424267786e-14,3.111249714826034
221500,7.91071428574037,0.47349844759480064,22.719042302203857,12753.887075526593,6.947759034681297e-14,3.1109229481454683
222000,7.928571428597661,0.47348275006966073,22.714343518733198,12755.781737663865,6.700269315512464e-14,3.1105739654852864
222500,7.946428571454953,0.47346706669475325,22.709649650810196,12757.887894450272,6.774726307157711e-14,3.1102129049596394
223000,7.964285714312244,0.4734513976255442,22.704959899685505,12760.145498553396,6.870822450126414e-14,3.1098501220721433
223500,7.982142857169536,0.47343574290222556,22.700273490855174,12762.491357371055,6.603424509243947e-14,3.1094958363244936
224000,8.000000000026827,0.47342010245006294,22.69558969801135,12764.86083650516,6.658612779564188e-14,3.109159803566387
224500,8.017857142883674,0.4734044760835694,22.690907865370537,12767.189505396887,6.585272782642188e-14,3.108851007423126
225000,8.035714285740521,0.47338886351418047,22.6862274281729,12769.414637480033,6.753025646768538e-14,3.108577381981239
225500,8.053571428597369,0.47337326436113647,22.681547930771934,12771.476699373006,6.641145462970855e-14,3.1083455831474844
226000,8.071428571454216,0.4733576781651783,22.67686904142638,12773.320912280842,6.709853672399002e-14,3.1081608035212764
226500,8.089285714311064,0.4733421044045461,22.672190563363433,12774.89881607096,6.683118782593355e-14,3.1080266255489217
227000,8.107142857167911,0.4733265425127188,22.66751244161313,12776.169828582546,6.926807669535991e-14,3.1079449296512265
227500,8.125000000024759,0.47331099189730474,22.662834764683936,12777.102756203078,6.747625065124947e-14,3.107915860933089
228000,8.142857142881606,0.4732954519595314,22.65815776078214,12777.677119579104,6.683794915284201e-14,3.107937838869892
228500,8.160714285738454,0.4732799221138541,22.653481789016997,12777.884235924894,6.522415932833278e-14,3.108007612383321
229000,8.178571428595301,0.47326440180709795,22.648807325648058,12777.728033563848,6.835614011956678e-14,3.1081203753474838
229500,8.196428571452149,0.47324889053638863,22.64413494517709,12777.22543078299,6.832702264470681e-14,3.1082699420307955
230000,8.214285714308996,0.4732333878651709,22.63946529699965,12776.406059439452,6.815113611804766e-14,3.108448966743218
230500,8.232142857165844,0.47321789343679516,22.634799079149932,12775.311310331774,6.53953452989744e-14,3.1086491987643794
231000,8.250000000022691,0.4732024069852844,22.63013701038392,12773.992821849679,6.82463192527246e-14,3.1088617731477806
231500,8.267857142879539,0.4731869283429094,22.625479801651558,12772.510440867081,6.700892589932694e-14,3.1090775261962005
232000,8.285714285736386,0.47317145744428457,22.62082812848492,12770.929680411678,6.740087299818462e-14,3.109287319761359
232500,8.303571428593234,0.47315599432686145,22.616182605712886,12769.318887326559,6.679401610762323e-14,3.109482366048136
233000,8.321428571450081,0.4731405391277759,22.61154376533183,12767.746323198548,6.77611745647107e-14,3.1096545388422854
233500,8.339285714306929,0.47312509207714104,22.606912038448634,12766.277212223784,6.770851052463425e-14,3.1097966548452693
234000,8.357142857163776,0.47310965348812994,22.602287742263012,12764.970947945603,6.684914341496721e-14,3.1099027169923996
234500,8.375000000020624,0.47309422374433563,22.597671072306863,12763.878789607068,6.662641077171808e-14,3.109968112169715
235000,8.392857142877471,0.473078803284826,22.59306209954273,12763.042125920692,7.069256478243609e-14,3.109989755663768
235500,8.410714285734318,0.4730633925873431,22.58846077196682,12762.4911909755,6.615482917291622e-14,3.109966181141726
236000,8.428571428591166,0.4730479921502977,22.583866920368088,12762.244308612355,6.726122059497825e-14,3.109897572684582
236500,8.446428571448013,0.47303260247431206,22.579280267709283,12762.307772856606,6.535802250804635e-14,3.109785730010372
237000,8.46428571430486,0.4730172240439791,22.57470044162241,12762.676226069723,6.567392440112498e-14,3.1096339716618457
237500,8.482142857161708,0.4730018573104834,22.57012698943272,12763.33341615655,6.678071468346163e-14,3.1094469922022365
238000,8.500000000018556,0.4729865026757339,22.565559394861467,12764.253344041164,6.655562879616164e-14,3.1092306768049567
238500,8.517857142875403,0.47297116047851884,22.560997095763653,12765.401692340856,6.716851830235955e-14,3.10899186967232
239000,8.53571428573225,0.4729558309831211,22.556439502661565,12766.73737308784,6.817018304411907e-14,3.1087381078432963
239500,8.553571428589098,0.4729405143707972,22.551886017683966,12768.21416714765,6.536703733902202e-14,3.1084773394868406
240000,8.571428571445946,0.472925210734411,22.54733605334503,12769.782423536793,6.725343070869926e-14,3.1082176328008804
240500,8.589285714302793,0.47290992007633603,22.54278905087804,12771.390724443783,6.701462842936216e-14,3.1079668808281835
241000,8.60714285715964,0.47289464230962136,22.53824449779184,12772.98748545632,6.652319233514938e-14,3.1077325216525935
241500,8.625000000016488,0.4728793772622871,22.53370194395626,12774.522472240964,6.435520772530996e-14,3.1075212864834416
242000,8.642857142873336,0.47286412468455796,22.52916101575915,12775.948190027688,6.434542903523779e-14,3.107338973929562
242500,8.660714285730183,0.4728488842587928,22.524621428226713,12777.221175486517,6.632012453248455e-14,3.1071902574360597
243000,8.67857142858703,0.4728336556117209,22.520082994602223,12778.303248879653,6.673900102580893e-14,3.1070785423942295
243500,8.696428571443878,0.47281843832839554,22.515545632476925,12779.162677951683,6.741856758821578e-14,3.1070058797772213
244000,8.714285714300726,0.4728032319672214,22.511009365981838,12779.775147933722,6.676378570623396e-14,3.106972929883888
244500,8.732142857157573,0.47278803607549635,22.506474324086852,12780.124521229436,6.698991687739988e-14,3.106978972072713
245000,8.75000000001442,0.47277285020495863,22.501940734962552,12780.203421524324,6.675833147562331e-14,3.1070219638968797
245500,8.767857142871268,0.47275767392681556,22.497408916306846,12780.013592343274,6.609184841402568e-14,3.107098646530224
246000,8.785714285728115,0.4727425068457426,22.492879261990215,12779.565946101688,6.461729478013781e-14,3.1072046880030926
246500,8.803571428584963,0.4727273486123976,22.48835222561892,12778.88029459559,6.699544043702101e-14,3.1073348593941588
247000,8.82142857144181,0.4727121989340338,22.48382830161009,12777.984737488485,6.762457525677199e-14,3.107483236543326
247500,8.839285714298658,0.47269705758288344,22.47930800473499,12776.914627530834,6.779924279995288e-14,3.1076434172862046
248000,8.857142857155505,0.4726819244021612,22.474791849402678,12775.7111575331,6.656798429872673e-14,3.107808747923738
248500,8.875000000012353,0.4726667993096152,22.4702803296845,12774.419740694471,6.924727217681716e-14,3.1079725529423277
249000,8.8928571428692,0.4726516822985155,22.465773900769356,12773.088240174042,6.959070779186871e-14,3.1081283612610986
249500,8.910714285726048,0.47263657343599186,22.46127296257246,12771.765016960904,6.657864569770614e-14,3.1082701257216847
