step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123000,4.392857142853932,0.4812690205698304,35.52460357380147,161319.11168618663,1.4147335880925705e-14,2.9288079460529244
123500,4.410714285711223,0.48125582159633395,35.562497800186286,162501.49869993282,1.390680314351041e-14,2.876234798952336
124000,4.428571428568515,0.48123727463741545,35.57072936483112,161863.19407919532,1.500146152739741e-14,2.9291440204902766
124500,4.446428571425806,0.4812227633261438,35.52568300054419,160619.62814979278,1.485683276477392e-14,2.6844457827322064
125000,4.464285714283098,0.4812187200646071,35.53261092941694,159420.69310802314,1.4806057695171305e-14,2.601773945019054
125500,4.482142857140389,0.48122170539904896,35.61623033511111,160184.06841764454,1.4114736001871191e-14,2.750348141540263
126000,4.499999999997681,0.48122848239634075,35.679598899393426,164318.5825913246,1.385584262743741e-14,2.809835720330979
126500,4.5178571428549725,0.4812313345433223,35.679015027108925,163747.2642841758,1.4255193045209008e-14,2.7633482053261464
127000,4.535714285712264,0.48122264663748504,35.65956034809571,161639.93361561635,1.4487268727907686e-14,2.902532467897593
127500,4.553571428569556,0.48122337551257355,35.647604036139334,158219.7947330765,1.4550987820312077e-14,2.8898127916612792
128000,4.571428571426847,0.48123584673121034,35.58633805025786,154856.8105636426,1.432648043471105e-14,3.012584469987024
128500,4.589285714284139,0.48124255702304697,35.4696527997818,154500.776769278,1.5256053469939098e-14,2.9787841958926524
129000,4.60714285714143,0.48123451320817495,35.38842746441557,152574.4836675257,1.420456745754359e-14,2.81926265233082
129500,4.624999999998722,0.4812179906857623,35.37994756207023,153654.54675422862,1.4125973819335974e-14,2.666427321538423
130000,4.6428571428560135,0.4812045932018865,35.35442624926059,153687.64668275468,1.3888255727275257e-14,2.5849867978731607
130500,4.660714285713305,0.48120300352147144,35.26282146084054,152363.46394735324,1.3595698993589284e-14,2.512994266286638
131000,4.678571428570597,0.48120121633546914,35.16664810142178,151534.81674752157,1.3790554594785666e-14,2.457901700335606
131500,4.696428571427888,0.48119731469360316,35.189628992488885,148668.85378364334,1.506282428000857e-14,2.524085952810644
132000,4.71428571428518,0.4811842879227017,35.28243197295206,151077.29380943198,1.5538870087422522e-14,2.640980303277863
132500,4.732142857142471,0.4811761414892929,35.309102896966394,151296.02354098245,1.3928031059177524e-14,2.6338547047652345
133000,4.749999999999763,0.4811824267950596,35.253922560140126,148076.09423636907,1.44117091374643e-14,2.5877605946889726
133500,4.767857142857054,0.4811916745127903,35.24479152557644,147595.41011798018,1.454965522583136e-14,2.646656778738752
134000,4.785714285714346,0.4811901576641212,35.25914879538735,147125.92872908807,1.3753297548614586e-14,2.6881707468246345
134500,4.8035714285716375,0.48118449750067627,35.2081611640106,146593.3651321031,1.426796047942656e-14,2.6578454405351537
135000,4.821428571428929,0.4811799161633581,35.16143667843421,146366.88813867903,1.4369577297367432e-14,2.7516800702384794
135500,4.839285714286221,0.4811707783110115,35.15534825579131,145851.92099170195,1.4233669142804128e-14,2.9028133443704984
136000,4.857142857143512,0.48116059629448255,35.11830845358384,146676.10689770116,1.4165259904615847e-14,3.0385602668000464
136500,4.875000000000804,0.48115635035309035,35.11023648090713,147582.6900661749,1.3921371975904456e-14,3.0613585597515334
137000,4.892857142858095,0.4811473842741609,35.18739479140996,152655.44415695814,1.410538106468091e-14,3.1487877651174863
137500,4.910714285715387,0.4811335590203585,35.22899451332533,155281.51902857167,1.4616307751576396e-14,3.2189281523578956
138000,4.9285714285726785,0.4811310481305965,35.22305826400739,155626.20853853313,1.5066317349275817e-14,3.2693187089597324
138500,4.94642857142997,0.48113790827851605,35.21062956948906,154555.60206735376,1.4026667644706552e-14,3.3359617613379333
139000,4.964285714287262,0.4811316304733939,35.181643129145115,156475.56258359784,1.3925994610580436e-14,3.253636301211439
139500,4.982142857144553,0.48111836024246235,35.15617469515807,153207.02021372737,1.4039366451022728e-14,3.074060078519862
140000,5.000000000001845,0.4811081169781174,35.15990965486013,151369.44572223062,1.4253200316587423e-14,2.987908778181454
140500,5.017857142859136,0.4811033271208086,35.07851594646816,151834.03186780863,1.4887545475010256e-14,2.9074226637995055
141000,5.035714285716428,0.48110166927135234,34.91869112807748,149242.66475444916,1.4557440428543477e-14,2.7921472652312977
141500,5.053571428573719,0.48109826115088705,34.853085875714626,147778.08021698298,1.5502107975845366e-14,2.808389388558762
142000,5.071428571431011,0.48109499427894864,34.868904021185244,148829.59509569057,1.420716328731143e-14,2.9417830093559885
142500,5.089285714288303,0.48109225257795074,34.84618608603768,149569.4826247362,1.45422196648677e-14,2.99636412825227
143000,5.107142857145594,0.481092738703876,34.78409197752568,149352.74247270718,1.4089202000966394e-14,2.9323326155258393
143500,5.125000000002886,0.4810971329403474,34.73993909519919,148239.1030500778,1.4070036234508157e-14,2.8845674645942667
144000,5.142857142860177,0.4810972111748333,34.73039592888139,150078.92951092272,1.3425932194977963e-14,2.908211701303426
144500,5.160714285717469,0.4810893892110962,34.725450264701976,149187.4849253398,1.4130353837887547e-14,2.911200815277443
145000,5.17857142857476,0.4810796150710739,34.703070282837416,149458.60030953088,1.4815004040731527e-14,2.79010906168628
145500,5.196428571432052,0.4810760479154542,34.69900744481335,151288.7420990507,1.42658272504185e-14,2.66819333280098
146000,5.2142857142893435,0.4810774212249823,34.763244685182734,155506.811904995,1.4649001958068773e-14,2.6299564152502155
146500,5.232142857146635,0.4810829382242521,34.833597200890175,157918.7474082284,1.5116248203016418e-14,2.730292080814246
147000,5.250000000003927,0.4810851128921505,34.84299897911416,159943.66553673852,1.4362686030847526e-14,2.8419939497717466
147500,5.267857142861218,0.4810842642136394,34.77879984847167,160335.72955756524,1.438190564885693e-14,2.8124487589911586
148000,5.28571428571851,0.48108562700112706,34.64775758784748,157032.52138410602,1.3604043960946211e-14,2.7206002488343612
148500,5.303571428575801,0.48108428288307076,34.50625941437282,152651.35215638066,1.455580678896603e-14,2.80230441030013
149000,5.321428571433093,0.4810724654242874,34.429800001448726,149842.5001319136,1.52708864540284e-14,2.800897806907632
149500,5.3392857142903845,0.4810533381156839,34.41946419327107,148527.6509013344,1.508307102400164e-14,2.8071667913886866
150000,5.357142857147676,0.4810349173929167,34.42260921489817,150803.54509279877,1.4855785321467112e-14,2.7879928235971834
150500,5.375000000004968,0.481023634501424,34.41408179729604,150349.59589439578,1.433774667418113e-14,2.8078703200644304
151000,5.392857142862259,0.48101821767928865,34.37719259119481,150466.7597982945,1.471654658502796e-14,2.7984328051956746
151500,5.410714285719551,0.48101404409673176,34.346912565029534,151434.02525467507,1.3801645789152008e-14,2.7502582551612056
152000,5.428571428576842,0.48101138913495123,34.321153442911736,151820.57409882708,1.5086804213284275e-14,2.832697675785027
152500,5.446428571434134,0.4810079003195632,34.288703364207805,152425.11095276967,1.4748368090470447e-14,2.877219642439207
153000,5.464285714291425,0.48100579837704016,34.28980113739777,151657.3696663012,1.4533949569219892e-14,3.023431788734895
153500,5.482142857148717,0.4809991037481278,34.32161812913793,151718.29082642688,1.454900198867084e-14,3.072862994813418
154000,5.5000000000060085,0.48099126791711155,34.27719527151335,153271.76028992544,1.4925949325447706e-14,3.0328630444952998
154500,5.5178571428633,0.4809926167892006,34.17477955425498,152416.09569650484,1.5171177686305522e-14,2.8996501776404875
155000,5.535714285720592,0.48099017009076306,34.151991221901824,152291.58896627504,1.4886873250162054e-14,3.0279969476460122
155500,5.553571428577883,0.48097424077564166,34.17868582189028,154572.54573474365,1.4718088882016773e-14,3.2513188574384446
156000,5.571428571435175,0.4809619585438226,34.17400215053865,154991.21548061565,1.4110730364450293e-14,3.206219851813557
156500,5.589285714292466,0.4809603975532384,34.165416681168665,153719.06192890467,1.4789041733932544e-14,3.090292063068574
157000,5.607142857149758,0.48096533862810337,34.19984282500123,152685.08318509045,1.4428425666041435e-14,3.0382594905580333
157500,5.6250000000070495,0.4809675600399257,34.19388306342894,151834.60789265152,1.3489595361911911e-14,3.0291252865426723
158000,5.642857142864341,0.4809674213781564,34.09729141120671,150819.93873269862,1.3799678994335798e-14,2.903397389207684
158500,5.660714285721633,0.4809694693678952,34.0288060678133,147984.36768101764,1.4748411131027164e-14,2.8693479982531325
159000,5.678571428578924,0.4809647694956891,34.04991562338881,145732.8361099974,1.4398879844580073e-14,2.9912213714407088
159500,5.696428571436216,0.48094805207233504,34.042917625416976,145797.5889207492,1.518522053569916e-14,2.951608687974875
160000,5.714285714293507,0.48092623636954646,33.98429855200711,143409.1936406062,1.435447756242646e-14,2.7141546528701053
160500,5.732142857150799,0.48091293360600773,33.9736790682492,143738.3614190557,1.3800705529738208e-14,2.5963409250030107
161000,5.75000000000809,0.4809146125997758,34.029921649167406,144757.69698050176,1.4431088720293012e-14,2.6733703559697064
161500,5.767857142865382,0.48091655159526814,34.02808162225024,146095.36795160646,1.4441717975049102e-14,2.765946217371795
162000,5.7857142857226735,0.480916546950021,33.889009815240144,142492.4212741221,1.3727756155291405e-14,2.618638116780447
162500,5.803571428579965,0.48091698091390434,33.72427976984811,139433.94192603626,1.3674094065046296e-14,2.576797056677994
163000,5.821428571437257,0.480921293746262,33.663918763207256,137928.8527118289,1.4132852357877623e-14,2.5377272725916953
163500,5.839285714294548,0.48092248172134655,33.679202205072436,137920.73663926072,1.3824293496082606e-14,2.6167574710524195
164000,5.85714285715184,0.4809184903125137,33.66678755528874,138317.69277811592,1.43032956633303e-14,2.7268919820561766
164500,5.875000000009131,0.4809177378178016,33.631675073985654,140414.31276235607,1.487972418625913e-14,2.7986963109575833
165000,5.892857142866423,0.4809187341846937,33.61346555422449,139330.41542326572,1.406995666620164e-14,2.881703825026197
165500,5.9107142857237145,0.480912244241101,33.59926483901512,139769.29739786702,1.3396699447392066e-14,3.0098276574320746
166000,5.928571428581006,0.48089908530468967,33.55562375994435,139546.24267980998,1.4091059881023832e-14,3.0958896889060696
166500,5.946428571438298,0.48088829963769386,33.44970130002963,137957.88011948293,1.4205440563449715e-14,3.009813119572941
167000,5.964285714295589,0.48088400107574225,33.33214363230543,135754.7726948933,1.5221766988078158e-14,2.9183535101844558
167500,5.982142857152881,0.48087812998022283,33.27694125232729,133957.6930773757,1.4178336844507216e-14,2.835257226614823
168000,6.000000000010172,0.4808668545035416,33.291605444687505,135152.94113947346,1.365380915615732e-14,2.849474015998393
168500,6.017857142867464,0.4808584052993068,33.316316101644425,136874.5460154808,1.4162809972458834e-14,2.9518509751768285
169000,6.035714285724755,0.48085444250842024,33.336486392499125,135768.84197099716,1.406761138688461e-14,3.106472434678727
169500,6.053571428582047,0.4808508329655276,33.355542323496024,135808.0296278788,1.39194131273107e-14,3.0874372815198954
170000,6.071428571439339,0.480849502315997,33.30834228302414,133215.36432454496,1.5140156687221273e-14,2.97110973459673
170500,6.08928571429663,0.48084518508226926,33.24556031575729,131730.39457436022,1.335544636284281e-14,2.939783944662826
171000,6.107142857153922,0.4808397645687218,33.24499461242303,130979.12996913405,1.4143558220706536e-14,2.8802030429434935
171500,6.125000000011213,0.4808357345639672,33.22965601354358,130714.08706170235,1.4666254470599348e-14,2.88304275288626
172000,6.142857142868505,0.4808307493208499,33.1497641766996,130019.03630629668,1.5832594669390948e-14,2.622601631141235
172500,6.160714285725796,0.48082345939761284,33.094470387038186,128558.96869181062,1.406735898217478e-14,2.5179296132196924
173000,6.178571428583088,0.4808198597747659,33.09334114783253,130074.81758848303,1.3804526498802404e-14,2.6407416597182856
173500,6.1964285714403795,0.4808203295510849,33.08424864927043,130795.18849684368,1.4887163636560743e-14,2.775255414246257
174000,6.214285714297671,0.48082327872069885,33.053372169856765,129490.76213725863,1.3848353478333693e-14,2.7242706505773526
174500,6.232142857154963,0.4808254672070361,33.095351382332275,129998.73888242146,1.453563545335127e-14,2.6445658053556054
175000,6.250000000012254,0.4808304429388605,33.21785954583862,130123.39105033634,1.446631369733422e-14,2.5963228002327794
175500,6.267857142869546,0.48083948842969093,33.3237628048016,132595.7515600176,1.4089089205700037e-14,2.6918441944931075
176000,6.285714285726837,0.48084970567724816,33.321254950493405,132384.06608625993,1.4584491871134878e-14,2.6565597006092037
176500,6.303571428584129,0.48085019235970483,33.245459884393036,131663.36390889017,1.3974159119554546e-14,2.6419150745292153
177000,6.3214285714414205,0.4808377522766829,33.140727694650984,130905.76699790751,1.3866467211729513e-14,2.6592678078389884
177500,6.339285714298712,0.4808365639612637,33.039174031042464,129187.70041757429,1.3992975187333462e-14,2.7241427609123035
178000,6.357142857156004,0.4808506674976716,33.040071373249496,130216.34215643884,1.4401864314371007e-14,2.9085269974488512
178500,6.375000000013295,0.4808557003941236,33.093076982705654,131969.0454082963,1.3591848543965109e-14,2.795527378759588
179000,6.392857142870587,0.48083994804360863,33.05560301857133,131490.43152119406,1.4234849672571376e-14,2.742665257604911
179500,6.410714285727878,0.4808161322045078,32.98190992274792,129456.0706294883,1.4035398575475188e-14,2.6156235421537213
180000,6.42857142858517,0.48079932722348706,32.99019312703244,129047.15572725948,1.4304038685668573e-14,2.6939946922722027
180500,6.446428571442461,0.48078964642156824,33.054739731228096,129897.42661338896,1.4752795327846927e-14,2.8221095394185753
181000,6.464285714299753,0.4807787208793684,33.113411416284805,131623.43830068654,1.4622622095549474e-14,2.977362635101608
181500,6.4821428571570445,0.4807687178885193,33.1801832672335,134107.20181408682,1.3358675190530982e-14,2.941335782387499
182000,6.500000000014336,0.48076031658781226,33.29236825258236,136542.39630948048,1.3962765594258653e-14,2.9642378796396387
182500,6.517857142871628,0.48075095432177395,33.394457527754255,137042.10244551435,1.434305277332668e-14,3.018578253764319
183000,6.535714285728919,0.4807355806934066,33.40940825298631,137648.82116456702,1.471426001077338e-14,2.937029071504402
183500,6.553571428586211,0.4807257515928074,33.362751750988586,135561.52374295561,1.4196532663661794e-14,2.901955255510595
184000,6.571428571443502,0.4807242058111606,33.329115470165085,134042.14897857106,1.6229190223080244e-14,2.9017314271232717
184500,6.589285714300794,0.4807175624569312,33.31317369366515,133746.27755610558,1.504053599906417e-14,2.938463999586168
185000,6.6071428571580855,0.4807042873858528,33.30130208350775,134546.41934734926,1.4302088176309064e-14,2.9137642455283808
185500,6.625000000015377,0.4806978470419824,33.283429790081485,133238.0443062997,1.3719854644759455e-14,2.836045991944094
186000,6.642857142872669,0.4806983182257706,33.24530528170171,132131.05554002878,1.5171667591916835e-14,2.8071673458554405
186500,6.66071428572996,0.4806999234754633,33.22309310289837,133144.7314277658,1.444699939260664e-14,2.874258887361791
187000,6.678571428587252,0.48070427327600396,33.23590388035803,135110.71682776592,1.4568134299267227e-14,2.9824880987291627
187500,6.696428571444543,0.48071422001988123,33.21728749070877,135665.9567266537,1.3979487948813608e-14,2.9084428492475185
188000,6.714285714301835,0.4807199978593229,33.12630177289395,133409.440659902,1.4255654482356754e-14,2.8650124207775214
188500,6.732142857159126,0.4807133895079704,33.05331426961851,131879.72404447017,1.3561311050973264e-14,2.790658171322476
189000,6.750000000016418,0.48070484951013304,33.07406011606254,131004.52645998685,1.4350887320045364e-14,2.8267776835159566
189500,6.7678571428737095,0.48070041186268664,33.11549496984129,132042.66528434918,1.3671707520800817e-14,2.8301878494939494
190000,6.785714285731001,0.48070018217427257,33.077575836200225,131399.02135237737,1.4125769653722878e-14,2.709840648440105
190500,6.803571428588293,0.4806961468733738,32.99781898361941,131238.40526366848,1.4524288383001406e-14,2.60366043671826
191000,6.821428571445584,0.4806922817262045,32.95740666792883,131629.73916520836,1.4826058887372304e-14,2.6438347747205966
191500,6.839285714302876,0.48069956277826775,32.94031828444335,131634.07444161337,1.3663204186806482e-14,2.7844772194502454
192000,6.857142857160167,0.48071048209367484,32.889408192529075,130659.70278174852,1.383604089453093e-14,2.8410762186138125
192500,6.875000000017459,0.48071181845391053,32.81436917090785,129652.50137662822,1.3916905157011589e-14,2.7480922338820015
193000,6.8928571428747505,0.4807077317980682,32.72355885723586,126374.31895540154,1.4302307194084898e-14,2.6582368832737244
193500,6.910714285732042,0.4807085170094316,32.627580095317555,124011.78063509305,1.4213207333906895e-14,2.6982349463297317
194000,6.928571428589334,0.48071038195041865,32.59835114783509,123314.7131442081,1.454493578427722e-14,2.8635114324775146
194500,6.946428571446625,0.48070164432091894,32.66639982990516,124869.09739352568,1.3809262733633258e-14,3.02167918959189
195000,6.964285714303917,0.480687238595896,32.73613317509502,126916.0008286254,1.3556778258985947e-14,3.026255443367057
195500,6.982142857161208,0.4806780188450937,32.76051707876434,128281.758293974,1.4541427210230168e-14,2.9612706626340017
196000,7.0000000000185,0.4806742548165935,32.777599310585046,128182.93304897496,1.442005253578754e-14,2.931796638617317
196500,7.017857142875791,0.48067067203259545,32.773200179808775,127314.19167826485,1.4183220115384539e-14,2.8971467272922418
197000,7.035714285733083,0.48066759102604995,32.692032436858206,126593.692745514,1.4098033232781445e-14,2.7580537494694077
197500,7.053571428590375,0.48066166242752606,32.55200847037432,124746.21384649485,1.3473657207690789e-14,2.60750812456263
198000,7.071428571447666,0.4806509651119089,32.457397018991536,121522.84518706024,1.426934605170248e-14,2.6101518491349553
198500,7.089285714304958,0.4806397675155735,32.43684900779175,120168.82991880314,1.4191636294702922e-14,2.7529040734824965
199000,7.107142857162249,0.4806336251709584,32.39730521648114,119531.3980251081,1.3822183747299904e-14,2.794338244782094
199500,7.125000000019541,0.48062947870658423,32.323584802514745,118530.59369221437,1.4241681163147963e-14,2.679534163920363
200000,7.142857142876832,0.4806248741745216,32.32666159508152,119377.18127423532,1.2554938399186232e-14,2.689805661220052
200500,7.160714285734124,0.48062461728990535,32.396238341802075,119712.51120195181,1.4012180569737412e-14,2.8972665318827673
201000,7.1785714285914155,0.48062929098532836,32.361722031128885,119893.25754535435,1.3759365670963821e-14,2.926873967905104
201500,7.196428571448707,0.4806386234527137,32.1760858319807,116073.00210687672,1.504651454170529e-14,2.8829877146881597
202000,7.214285714305999,0.4806463158069305,32.02778751723201,113262.3474041128,1.44421579872013e-14,2.8534517884282553
202500,7.23214285716329,0.4806462538109404,32.0462496535272,114041.39173894531,1.3767641565073977e-14,3.0272590526947436
203000,7.250000000020582,0.4806426946395519,32.11316594636986,115611.46160222444,1.4645345490581892e-14,3.1016471221458315
203500,7.267857142877873,0.4806439389232102,32.082239408104336,116354.38211561169,1.3803406355820879e-14,2.880559487204536
204000,7.285714285735165,0.48064577664321406,32.01377967980399,116206.09920720277,1.4019758172845308e-14,2.677018427904675
204500,7.3035714285924564,0.4806379121972981,32.0518335564466,117550.2429134363,1.3852132939757365e-14,2.708990815709325
205000,7.321428571449748,0.48062340120017777,32.103737820343085,119829.81789084138,1.4171975781006456e-14,2.8219379972473857
205500,7.33928571430704,0.4806139442019268,32.04168644417869,119167.30335305177,1.3675630058691786e-14,2.7605000033987896
206000,7.357142857164331,0.4806103947662087,31.98241449375635,118399.36151823643,1.3910151751548282e-14,2.66044257043087
206500,7.375000000021623,0.4806005709155507,32.03161932323911,118695.12102879822,1.3215668223549808e-14,2.698797104897024
207000,7.392857142878914,0.4805846631805881,32.09970207790345,118893.08866918049,1.4495848726288724e-14,2.6144213423969194
207500,7.410714285736206,0.4805711710228815,32.12279161157217,118594.48638501021,1.3807368036842869e-14,2.590813064592696
208000,7.428571428593497,0.48056232261670934,32.13417582633969,119128.91573170747,1.3653330294273757e-14,2.617794118193031
208500,7.446428571450789,0.4805559041763297,32.173505657180115,119360.71115104496,1.373973251050817e-14,2.638026686800267
209000,7.4642857143080805,0.4805531859959997,32.22786076196607,119844.86276221983,1.3854171937030285e-14,2.6920391580259615
209500,7.482142857165372,0.48055513632469193,32.23482011970374,120017.17694257955,1.3920468582016683e-14,2.631340195490755
210000,7.500000000022664,0.48055876191417435,32.209138448290844,121244.89535048328,1.6150617384190166e-14,2.453406268064915
210500,7.517857142879955,0.48056532298292254,32.23042645343184,121444.95239781639,1.3352900222507836e-14,2.344833346368411
211000,7.535714285737247,0.4805735429898833,32.3006732044623,121704.13427764435,1.426147191991074e-14,2.3791294685917572
211500,7.553571428594538,0.48058087689606865,32.350579209809474,122739.71833281295,1.3690382245647416e-14,2.493096712440963
212000,7.57142857145183,0.4805849328767695,32.333216756869646,121839.36896743794,1.3948767247567064e-14,2.5747016175669994
212500,7.5892857143091215,0.4805899013772076,32.290927994500294,118945.28434861958,1.3339514160705821e-14,2.6414256472502515
213000,7.607142857166413,0.48059332827717427,32.301511366113665,118573.23238204076,1.4636979785342856e-14,2.7609303625433115
213500,7.625000000023705,0.4805940482259322,32.35762736974307,118633.87749766454,1.3790236664067262e-14,2.861011937109898
214000,7.642857142880996,0.4805921305694163,32.39947960105572,117406.2696161001,1.4353708888708874e-14,2.858394430194235
214500,7.660714285738288,0.4805832032707187,32.38342285903265,116594.34112868848,1.4606116701243345e-14,2.827056408540841
215000,7.678571428595579,0.4805700627489495,32.30168779523616,115375.93787636302,1.4517383416450125e-14,2.88020516920465
215500,7.696428571452871,0.4805634158106248,32.22014932378632,114296.82384326206,1.4402823182670783e-14,3.0471534326862852
216000,7.714285714310162,0.4805682476019475,32.15233637798022,112318.94408052356,1.5123934651618127e-14,3.2133158988953583
216500,7.732142857167454,0.4805719523793309,32.08112520127014,111509.32141608711,1.5024464332091997e-14,3.279250582427492
217000,7.7500000000247455,0.48056571485926847,32.05681508497065,111601.7933643424,1.417536100057765e-14,3.3142799375036653
217500,7.767857142882037,0.4805588344345418,32.074277878621075,112452.5809379452,1.4081394565774197e-14,3.3328537247649566
218000,7.785714285739329,0.48056132401560137,32.03891973137624,111273.67341200844,1.4669096828398842e-14,3.2222630731591626
218500,7.80357142859662,0.4805625777068331,31.96735452740652,110392.19496895265,1.424187288597011e-14,3.011664800069595
219000,7.821428571453912,0.48055583629594034,32.00232381410536,113082.34238228327,1.428556759179389e-14,2.921547897554368
219500,7.839285714311203,0.48054830421827816,32.12176248327423,116078.49856823981,1.4704852923896478e-14,2.982109618460193
220000,7.857142857168495,0.48054339974125926,32.154857987389605,117762.97837870443,1.3992753340613035e-14,2.978369561355506
220500,7.8750000000257865,0.480536924603011,32.08344642757028,116315.8625991722,1.4431135720441622e-14,2.8585888947756595
221000,7.892857142883078,0.48053083314165795,32.03781948015559,115050.15519920476,1.4002832014630615e-14,2.7805984111858355
221500,7.91071428574037,0.48052718450342674,32.056747305349916,114480.20928558352,1.5538087914979578e-14,2.775891431102508
222000,7.928571428597661,0.4805245455516533,32.08393858122536,114017.99257386464,1.3891201029646943e-14,2.75956707061627
222500,7.946428571454953,0.4805188522327663,32.09088230219341,113840.44191864022,1.3320491315158092e-14,2.72521475609119
223000,7.964285714312244,0.480516413120302,32.08234487250986,113350.04269721826,1.4076984366048664e-14,2.677850790133295
223500,7.982142857169536,0.48051744525400614,32.095949997619236,112832.90630582473,1.4487524360592656e-14,2.721306303585078
224000,8.000000000026827,0.4805158871320861,32.11001938314409,115116.95054257568,1.4273686587697993e-14,2.769113845171196
224500,8.017857142883674,0.48051220528990535,32.09823440691257,115301.94070615931,1.3773270402058492e-14,2.8904442647934836
225000,8.035714285740521,0.480511243589331,32.089234333404576,114618.3431880511,1.4790622362161123e-14,2.9417128219806608
225500,8.053571428597369,0.4805099567258309,32.0837939467985,116361.3766098913,1.4897982917554748e-14,2.8867376803119
226000,8.071428571454216,0.4805089976893513,32.0396555061331,115836.40493155441,1.461619778123848e-14,2.8825328174976463
226500,8.089285714311064,0.48050728280725696,31.95179124323199,114346.61776281768,1.3851041654714008e-14,2.847840040769323
227000,8.107142857167911,0.48050364770155657,31.875371694063368,112847.78582650107,1.398183133336238e-14,2.7965579496008317
227500,8.125000000024759,0.48049965134222317,31.852785827585286,112387.93151966724,1.4041850351221646e-14,2.804248387307836
228000,8.142857142881606,0.4804989899629235,31.85275093084716,111603.4662397299,1.387596775939019e-14,2.79828387151769
228500,8.160714285738454,0.48049315215415334,31.847625901911137,112033.88795565654,1.409073290679307e-14,2.798164390657135
229000,8.178571428595301,0.48047924891882404,31.845871571290832,112715.31625813531,1.5146092473920697e-14,2.956517636052847
229500,8.196428571452149,0.4804683638076542,31.83676749755146,112985.42352583533,1.4199375644801837e-14,3.0769543758380222
230000,8.214285714308996,0.48047231735033347,31.812551249784253,113527.24535537348,1.4414553289226053e-14,3.0071573422811104
230500,8.232142857165844,0.48047998314155305,31.7655645086369,113167.64401337215,1.4089158053767803e-14,3.128270061187284
231000,8.250000000022691,0.4804743373106079,31.678405595014794,112825.21729425825,1.5444273317121913e-14,3.07916089382335
231500,8.267857142879539,0.48046323470409813,31.605842142589196,113289.65668212326,1.4266509100647853e-14,2.8333206855126463
232000,8.285714285736386,0.48046004024296785,31.594658168665944,113333.76394194076,1.341961962979349e-14,2.7613644688122068
232500,8.303571428593234,0.48045906508285435,31.618141644969242,113109.51085468562,1.3208426179376223e-14,2.803864741790979
233000,8.321428571450081,0.48044794522007844,31.628821533492914,116339.6913128671,1.480696846209291e-14,2.8241785277059113
233500,8.339285714306929,0.48043231555833166,31.610160620632342,116905.61187710252,1.5394519376248473e-14,2.720921322256575
234000,8.357142857163776,0.4804190480635495,31.60187867109683,116084.01342527516,1.3880916685670618e-14,2.581081417139066
234500,8.375000000020624,0.4804067798063485,31.638059457059114,116527.4597454633,1.3794929338779386e-14,2.5338534876580976
235000,8.392857142877471,0.48039598016697305,31.68764509035527,115915.76681285689,1.3842247947839017e-14,2.5875204078001266
235500,8.410714285734318,0.48038672337531596,31.72071693889919,115292.48526067036,1.3383943371851978e-14,2.6573051161909462
236000,8.428571428591166,0.4803812756960156,31.721255758333633,113474.41215203784,1.3679957370464765e-14,2.659086223079623
236500,8.446428571448013,0.48037983682433955,31.70216848364108,111192.52014377559,1.4975761072505025e-14,2.6007146956760803
237000,8.46428571430486,0.48037692416692335,31.687923122059047,110549.3702777996,1.3671293982602506e-14,2.5436529430871504
237500,8.482142857161708,0.48037380597670987,31.66358616081714,110922.43873401183,1.3916803001982236e-14,2.5099262493831365
238000,8.500000000018556,0.48037337851022044,31.628086154919586,109025.14147416655,1.5138875125842278e-14,2.503874644244696
238500,8.517857142875403,0.48037300598909005,31.62967551911307,108667.96932455045,1.4534311915106168e-14,2.5349072994989625
239000,8.53571428573225,0.48037810873504705,31.652741132839004,107579.60922288221,1.4359820633063028e-14,2.5926918575688176
239500,8.553571428589098,0.480382120281909,31.643856270003404,107804.88137064001,1.4973236173999507e-14,2.6876975243129015
240000,8.571428571445946,0.4803814261153799,31.619780739091812,108712.76743613053,1.4321593734556402e-14,2.8669689806263117
240500,8.589285714302793,0.4803803003371059,31.59836008189721,106724.81163831231,1.4366627576417717e-14,3.067145352413526
241000,8.60714285715964,0.4803729226715362,31.587202256080168,107592.10853199444,1.4276832952393594e-14,2.9860018767730065
241500,8.625000000016488,0.48036410068138713,31.579908205449414,107381.15197720409,1.4277589474578006e-14,2.9470932098482945
242000,8.642857142873336,0.48035725802633855,31.546493679092624,107124.59594622253,1.3608982847773722e-14,2.8809436827336277
242500,8.660714285730183,0.48034999980796467,31.5006201778773,106959.26066426467,1.3869563319592519e-14,2.742346855595042
243000,8.67857142858703,0.4803400943408518,31.513851049556195,108280.77085289589,1.4532878988214874e-14,2.684663479955072
243500,8.696428571443878,0.4803316094750615,31.56323248424757,108823.74005191433,1.4257606522110136e-14,2.7234921968101795
244000,8.714285714300726,0.4803250959973372,31.558982194265447,108564.40253533208,1.4017933647845838e-14,2.7753709188435907
244500,8.732142857157573,0.48031966044648,31.490320528948722,107825.82789793998,1.4761553744077603e-14,2.756709203072539
245000,8.75000000001442,0.4803196888301879,31.418316571881082,106494.81197136361,1.4028797799115072e-14,2.683997457913789
245500,8.767857142871268,0.48032563492541774,31.437036130419404,107002.82222297633,1.4400631399194353e-14,2.7205340530087487
246000,8.785714285728115,0.48032886582491624,31.54709626419077,109528.43445814558,1.3916233994715541e-14,2.9460128970339627
