step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
124500,4.446428571425806,0.5072835617557121,294.98985289346007,996739.268162787,8.832896329426308e-15,3.1953955457337875
125000,4.464285714283098,0.5075790074850512,297.15713550921635,1031474.0104887495,9.66333148859076e-15,3.217410867338943
125500,4.482142857140389,0.5080413920243065,299.4897895621874,1066209.8640406986,9.588602338756949e-15,3.730289346470869
126000,4.499999999997681,0.5086783569113799,302.39479598939556,1096691.3356402172,9.07385937721653e-15,3.61184404543012
126500,4.5178571428549725,0.5095146783375981,306.2401241861191,1117848.1613114048,9.43653290068938e-15,3.0907776005618004
127000,4.535714285712264,0.5103952252968703,310.85816471589214,1141269.3989253163,8.684041089822713e-15,2.517358205984859
127500,4.553571428569556,0.5112890132342061,315.81768809799706,1166020.8769147415,9.822983295073782e-15,2.2150618567173512
128000,4.571428571426847,0.5122696715185825,320.58129285945154,1177122.1150007104,9.609736101259482e-15,2.052764928849903
128500,4.589285714284139,0.5131373150265393,324.132815470635,1184703.9686179564,9.672617378675905e-15,1.982849014909023
129000,4.60714285714143,0.5136975989172585,325.65812569634767,1185322.1650129324,8.516735175706605e-15,1.99622250407469
129500,4.624999999998722,0.5140096570277384,325.77690790643595,1164933.9659167354,8.601964849199294e-15,2.0633910113390996
130000,4.6428571428560135,0.5140009376263228,325.92785120461104,1157726.346095886,8.823879076586406e-15,2.2537298259785654
130500,4.660714285713305,0.513814143408555,326.9316106109085,1163320.7890912984,8.784810167231969e-15,2.599671804154252
131000,4.678571428570597,0.5138549473348663,328.66791271520964,1142046.6182916998,9.301836341400141e-15,3.1058987983956046
131500,4.696428571427888,0.5140772184382718,330.71930798243324,1130939.0437364003,8.370553853135927e-15,2.919388974753434
132000,4.71428571428518,0.5145337336495279,333.0173615566721,1149962.9213827658,9.071954604496756e-15,2.715110313074047
132500,4.732142857142471,0.5155332745349953,335.5344276897119,1150497.731483349,8.988673791111045e-15,2.586262632696489
133000,4.749999999999763,0.5168010818720405,338.16377617247304,1143384.5489825725,1.0009205410360843e-14,2.5204238253780273
133500,4.767857142857054,0.5178236856158319,340.9911783014842,1164496.3940299184,8.496794176036791e-15,2.520189878752059
134000,4.785714285714346,0.5183311207735729,343.86683254845616,1199775.4859588132,9.330804240042644e-15,2.6227312820008297
134500,4.8035714285716375,0.5182935851989956,346.5895790082143,1232117.7533011783,9.159559964756435e-15,2.6797287047425287
135000,4.821428571428929,0.5181843143555842,349.3022467552962,1249604.4165174877,9.157663594702739e-15,2.680965275417494
135500,4.839285714286221,0.5183074064943323,351.85845742839615,1264072.5212327787,8.690830128440827e-15,2.7720692666053464
136000,4.857142857143512,0.5183297746476623,353.55915295174077,1285877.4585528793,9.917236261203598e-15,2.9464746403971285
136500,4.875000000000804,0.5183471951627565,354.11308052035724,1262317.2408737019,9.409803466105231e-15,3.2054118863063916
137000,4.892857142858095,0.5185328256949433,354.42606523841323,1213583.1681109043,9.006333149378923e-15,3.547997053408368
137500,4.910714285715387,0.5185805905678031,355.7104571643946,1216052.6275903387,1.0171417549412784e-14,3.817382228877597
138000,4.9285714285726785,0.5186088096902868,358.3061477195559,1250185.6966311745,9.367139218527494e-15,3.992595007709267
138500,4.94642857142997,0.5188090676953825,361.8406641944067,1290949.221655291,9.349857874793794e-15,3.788064047873101
139000,4.964285714287262,0.5192811724293213,365.8740193510664,1324197.882498832,9.95826271681042e-15,3.252335740259219
139500,4.982142857144553,0.5203099852717117,369.7119505304996,1316551.7362014074,9.422578731549028e-15,2.995534423409753
140000,5.000000000001845,0.5215489520014219,372.2075809994034,1297239.5840203739,9.635396173802972e-15,2.965241039560513
140500,5.017857142859136,0.5224316470914757,372.9771540259809,1308696.5014165626,1.0178035317774205e-14,3.0703943727605094
141000,5.035714285716428,0.5231012603747719,373.3028870466029,1337492.781265479,1.0132920704227059e-14,3.0468741075912065
141500,5.053571428573719,0.5239003329425149,374.71198821106174,1352481.821291083,9.90010448848275e-15,3.0537009075776336
142000,5.071428571431011,0.5246949979812428,377.48891117447954,1350702.389762579,1.0311171198091165e-14,2.984490605488421
142500,5.089285714288303,0.5252497443287814,380.8655786168516,1348983.7239542855,9.077017839067254e-15,2.857493576264252
143000,5.107142857145594,0.5256615813562444,383.9942203556153,1349822.5579331082,9.351318936390755e-15,2.703386462674971
143500,5.125000000002886,0.5263008387195166,386.78903896168697,1344798.3603740465,9.353947325711486e-15,2.6128918708356084
144000,5.142857142860177,0.5272509798235467,389.6783788763563,1344582.6752607082,9.586033481396959e-15,2.5917796635345884
144500,5.160714285717469,0.5282125918388827,392.99553126798946,1365756.7065570122,9.534347064421952e-15,2.63170771367942
145000,5.17857142857476,0.5291576204079717,396.55663364322675,1390766.3600674137,9.419159511489785e-15,2.7301990085480714
145500,5.196428571432052,0.5301720994340793,399.6844598179738,1404551.7193527513,9.216551943933776e-15,2.813031958756943
146000,5.2142857142893435,0.5312244587438639,402.1635617960918,1417736.4496973911,9.688936962309434e-15,2.7932545808772535
146500,5.232142857146635,0.5323468955730317,404.46781638627624,1427300.206209633,9.983351301610707e-15,2.822263588399549
147000,5.250000000003927,0.5335088014335325,406.7077911697373,1419654.4928638968,1.0248799042517746e-14,2.986914046123205
147500,5.267857142861218,0.5343314179774883,408.2994203685886,1409624.0713829524,8.765747882537316e-15,3.1758392517577003
148000,5.28571428571851,0.5343087899845254,408.61636903600856,1425835.5586498342,9.498716323149969e-15,2.865121366655921
148500,5.303571428575801,0.5337738349071894,407.335615121945,1448488.1391186211,9.155962971308817e-15,2.5641801902472703
149000,5.321428571433093,0.5333777302996114,404.71643236917305,1447385.4155773944,8.721986235072807e-15,2.5482633693034784
149500,5.3392857142903845,0.5331270669577572,401.838817671258,1431360.5404148959,9.002185964541078e-15,2.575745352594587
150000,5.357142857147676,0.5328967334005792,399.887786164155,1413395.1838965085,9.702184252283472e-15,2.6820329425018423
150500,5.375000000004968,0.5325626466450419,399.0657934229645,1416353.238562298,9.553107836005552e-15,2.8792119656295183
151000,5.392857142862259,0.5321869373145125,398.84420422811735,1433240.5594301915,9.416806248151218e-15,2.977265145479551
151500,5.410714285719551,0.5321465995537273,398.949998667173,1425334.9939853698,9.49157803512868e-15,2.688103040238397
152000,5.428571428576842,0.5323634330082567,399.43346145300984,1415807.6304260576,9.243299816940087e-15,2.4119509733312827
152500,5.446428571434134,0.5328826146895485,400.5463282526715,1423122.866808598,9.436111648098484e-15,2.204969581089122
153000,5.464285714291425,0.5339904261761113,402.33565162988515,1432206.1144174584,9.127355566000476e-15,2.034653397221646
153500,5.482142857148717,0.53521475070952,404.084574255586,1445404.3548418286,9.463249950233121e-15,1.9144700862031283
154000,5.5000000000060085,0.536383958180999,405.3618566235722,1424323.5705456918,9.890035004842362e-15,1.83881044256527
154500,5.5178571428633,0.5372970855512486,406.7155436456142,1385632.5829710765,9.654680571161642e-15,1.8425807044823257
155000,5.535714285720592,0.5375111224175386,408.75006082808284,1380852.2271108248,9.319141352270092e-15,1.8777692309584841
155500,5.553571428577883,0.5375466394457725,411.39048816249965,1374851.3153613373,9.924446995627632e-15,1.9250904713098396
156000,5.571428571435175,0.5372654603832756,413.8436707853498,1378645.1792903265,9.687892963472198e-15,2.0236580697602977
156500,5.589285714292466,0.5365883336886972,415.51911459241495,1399728.1633032844,9.789398629807295e-15,2.1495679197167834
157000,5.607142857149758,0.5363485736475719,416.66429207217743,1390345.7743253554,9.386139939031871e-15,2.197620369005654
157500,5.6250000000070495,0.5364549921384708,418.1606120955545,1365026.8983915206,9.325422154256836e-15,2.16849967216655
158000,5.642857142864341,0.5363940142461241,420.7417984299559,1372625.0966872242,1.006855574451278e-14,2.1582658410586877
158500,5.660714285721633,0.5362561101836567,424.2643032783979,1431705.0523392428,8.818190205997764e-15,2.151660440919139
159000,5.678571428578924,0.5365626832876564,428.28469976543437,1503068.9471555864,1.0001994301768335e-14,2.167518316673304
159500,5.696428571436216,0.5373474073114481,432.5663160137325,1543700.9056056277,8.825385864687484e-15,2.176135259410995
160000,5.714285714293507,0.5378487953181865,436.930879517099,1576707.1828324748,1.0154472729141468e-14,2.205449717193567
160500,5.732142857150799,0.5379754557015519,441.1660618942498,1630689.0338012357,9.283089795124627e-15,2.331964164563114
161000,5.75000000000809,0.5384272910147356,444.93561991666127,1695802.0886603412,9.653023345350495e-15,2.4780497879048267
161500,5.767857142865382,0.5393182347580288,448.17124878383396,1740450.9013603472,9.947256131475517e-15,2.6003763549060936
162000,5.7857142857226735,0.5398493825166486,450.87126477554085,1760260.3276570635,9.173762985642166e-15,2.4272605417134274
162500,5.803571428579965,0.5393957303068857,452.4373755211718,1769240.0504388083,9.690685884466651e-15,2.281071333837595
163000,5.821428571437257,0.5383450102264573,452.2823764086391,1760293.0040379064,9.383118680226211e-15,2.175622700336967
163500,5.839285714294548,0.5370940070456833,450.83125091685304,1742937.9350799667,8.773971128039007e-15,2.1379016160660584
164000,5.85714285715184,0.536295012925027,449.65132671400175,1707107.116867763,9.296882517868564e-15,2.133336043150723
164500,5.875000000009131,0.5363816250261362,449.9069016875321,1654985.5922468351,9.556356990922906e-15,2.1381468417832665
165000,5.892857142866423,0.5364683138727449,451.45061424906214,1643367.2066772534,9.609337050592768e-15,2.1295007882135857
165500,5.9107142857237145,0.5364308405742468,453.73856391579034,1659017.67550686,9.776278570166162e-15,2.1145060767670345
166000,5.928571428581006,0.536670541145652,456.2384963421082,1667713.7159244025,9.191497043614477e-15,2.125119393633612
166500,5.946428571438298,0.5371769395120902,458.49472002423806,1665259.436916477,1.0413465936844453e-14,2.182920969401191
167000,5.964285714295589,0.5379793484573782,460.20421832238367,1640594.1123068612,1.0351761430830309e-14,2.2999216176186192
167500,5.982142857152881,0.5386817596636198,461.1014338319497,1623021.8249797546,1.0305495380396833e-14,2.5061077420761593
168000,6.000000000010172,0.5391747013709949,460.8715775957929,1626918.2339934781,1.038858681287607e-14,2.8614364187729553
168500,6.017857142867464,0.53941924844865,459.2849872027647,1626923.232709366,9.906117116909878e-15,2.985302949362287
169000,6.035714285724755,0.539259819950715,456.8006876387068,1602392.5982697918,9.42976878842626e-15,2.9630919302593086
169500,6.053571428582047,0.5391724166235159,454.3320326391624,1550168.4925994943,9.697224447426995e-15,3.002132098685703
170000,6.071428571439339,0.539344706335475,452.638058706612,1500698.7526511396,9.643074146239714e-15,3.188749861061578
170500,6.08928571429663,0.5393936541220936,452.35158411504113,1489684.4461943721,1.0606948589822852e-14,3.0715158893532486
171000,6.107142857153922,0.5392699632612822,453.86757938041035,1521158.0979541885,1.0329108865220989e-14,3.0690454249290506
171500,6.125000000011213,0.539404224179205,457.0103596265758,1564199.165929854,9.430826989113028e-15,3.0790460332468483
172000,6.142857142868505,0.5400105964982895,461.1358491580026,1589980.6643374152,9.434395779797892e-15,3.078163612657444
172500,6.160714285725796,0.5406109737277992,465.1423215466725,1600944.7372080002,1.0036021461266422e-14,3.3314601497092955
173000,6.178571428583088,0.540856590383193,467.46445134647826,1597638.398698057,1.0196007804849534e-14,3.7579937914477513
173500,6.1964285714403795,0.5410792925091341,467.30175277935956,1576793.4127245531,1.099990659302786e-14,2.9996376577539117
174000,6.214285714297671,0.5413018487885626,465.48280343211985,1553815.1432587164,1.040907488404715e-14,2.7586131196426438
174500,6.232142857154963,0.5412182567628855,463.67655992576863,1544238.708263013,1.0123650019563234e-14,2.7447407142806926
175000,6.250000000012254,0.5412566029861486,463.5720585120095,1545133.1737818767,9.692643003565192e-15,2.845312289383206
175500,6.267857142869546,0.5418104819372449,465.90109052803325,1547034.624100172,1.0401884980056132e-14,2.998815603095764
176000,6.285714285726837,0.5422831672636855,469.7481168160243,1568545.8303999251,1.0290349512388208e-14,2.950030975440617
176500,6.303571428584129,0.54230968467355,473.46990781556553,1618093.253917513,1.0250682151847063e-14,2.846415698879054
177000,6.3214285714414205,0.5423262751617356,476.01639122768506,1660185.6142651234,1.0562909820349014e-14,2.849310633194455
177500,6.339285714298712,0.5424448224692413,477.39023162864294,1682585.6786274617,1.042592484900324e-14,3.1265400882147683
178000,6.357142857156004,0.5425916290571657,478.25029276212746,1698757.5146696593,1.0679129374372275e-14,3.3612496040104833
178500,6.375000000013295,0.5429057676618324,479.05754674449577,1706152.1186347478,1.0641558654570727e-14,3.4488325855397934
179000,6.392857142870587,0.5434299950977406,479.61317837135016,1683642.8573609884,9.88643394997696e-15,3.082657972371242
179500,6.410714285727878,0.5441190336879409,479.5740047151505,1641681.4128070027,1.0335057296647283e-14,2.8751053886751916
180000,6.42857142858517,0.5446787658219392,478.8419141944081,1633970.7374505992,9.740415964337234e-15,2.8312218099626323
180500,6.446428571442461,0.5449819672950174,477.63352121440886,1649132.2653420414,9.985337641718482e-15,2.863343721345933
181000,6.464285714299753,0.5452375298243208,476.7049602248665,1663032.6005463346,1.02465068105481e-14,2.9310358572597934
181500,6.4821428571570445,0.545612998366876,477.1761115607527,1691914.5881295234,1.1153906769087328e-14,2.633091914997963
182000,6.500000000014336,0.54619923992416,479.5223795108607,1715337.6211480917,1.0598610808271108e-14,2.5208310267389997
182500,6.517857142871628,0.5469259002976672,483.07830813717646,1717045.3573458034,1.0144184277771344e-14,2.5076886479505722
183000,6.535714285728919,0.5476030016028085,487.07836554674674,1730740.3083953785,1.0222261300160302e-14,2.569331073275028
183500,6.553571428586211,0.5479485348676518,491.160592198666,1767226.9313145927,1.0653858051785308e-14,2.6838768810915496
184000,6.571428571443502,0.5481170242745421,495.4954930383452,1778825.1750780442,1.0789316858919159e-14,2.839579140836129
184500,6.589285714300794,0.5482039649147818,500.4546008520406,1772538.7037290612,1.0361551446642559e-14,2.77993144094561
185000,6.6071428571580855,0.5477950202261185,505.3127468977111,1809593.1710094977,1.0525450205245642e-14,2.5455219300637495
185500,6.625000000015377,0.547314865969762,509.30091526152,1856679.7833247771,1.0627256260664648e-14,2.4008573569482423
186000,6.642857142872669,0.5470846916114329,512.6264981236818,1866572.6266092607,9.97145996378013e-15,2.3642993840777304
186500,6.66071428572996,0.5464867866190403,515.5845265013329,1881058.9353168095,1.0617990734046524e-14,2.3700501539104635
187000,6.678571428587252,0.5455557555723765,518.3042437547878,1897857.4406155036,1.0196063586449726e-14,2.4287227338262136
187500,6.696428571444543,0.5446651829961878,520.4815686445828,1897622.7749430495,9.45901930923003e-15,2.5313751725483664
188000,6.714285714301835,0.5437579379834152,521.4924939194104,1912179.1700392494,1.0421214885257749e-14,2.5183284524747087
188500,6.732142857159126,0.5429313767948541,521.2696808776853,1936033.9278708575,9.997622038362505e-15,2.4128689956285823
189000,6.750000000016418,0.5425536861781862,520.4279274781298,1924662.5800826421,1.0416344679552635e-14,2.376667416609446
189500,6.7678571428737095,0.5426000692524299,519.5900206184383,1890792.2923195153,1.0399085496654109e-14,2.346650579850603
190000,6.785714285731001,0.5425153790035617,519.2585379428165,1889493.355375871,1.0035783017246872e-14,2.3269424675339345
190500,6.803571428588293,0.5425590508854256,519.5693162203504,1904190.584401277,9.735351931239238e-15,2.3304624327251777
191000,6.821428571445584,0.5428455631728815,519.9781152767421,1917532.8351979323,1.0146569988042098e-14,2.400510573232155
191500,6.839285714302876,0.5430466352591807,520.2731896861612,1913728.1101503735,9.67619014063052e-15,2.6034196740362163
192000,6.857142857160167,0.5432673253487981,520.8265092655402,1900868.6318558254,1.0592416209729447e-14,2.913189295138925
192500,6.875000000017459,0.5433907868265385,521.7902794462018,1917904.5537274817,1.1171270029696915e-14,3.476971684132753
193000,6.8928571428747505,0.5434298447752308,523.3735208183705,1934134.7553846645,1.0810637121842133e-14,4.1032431530625395
193500,6.910714285732042,0.5428590904051052,525.689861464287,1964435.213477537,1.0108701574560332e-14,4.3279571086883974
194000,6.928571428589334,0.5419741138328954,528.220016793417,1988638.8245000986,9.788190777144518e-15,3.902783950175193
194500,6.946428571446625,0.5415167832081083,530.4034707225178,1977751.3749911315,1.0383780029052633e-14,3.634808292533246
195000,6.964285714303917,0.5410799078430251,532.270033723634,1987740.614263663,1.0053706794744634e-14,3.4063374626010736
195500,6.982142857161208,0.5407621595765904,534.4585914780425,1988117.5718032818,1.065649476248825e-14,3.0017226599611755
196000,7.0000000000185,0.5406752016099997,537.4880324515944,1973899.5244707684,1.0616542406687138e-14,2.715968063257182
196500,7.017857142875791,0.5402641618004316,541.1399508028995,1999189.0477384818,1.1232349409487175e-14,2.5276413699305125
197000,7.035714285733083,0.5396733243216596,544.787592595959,2018349.0380246413,1.0308168813031134e-14,2.4281620415830893
197500,7.053571428590375,0.5392176809967741,547.8863963480883,2014730.760820109,1.0942166883429825e-14,2.357081644562972
198000,7.071428571447666,0.5387850119828879,550.3463162227354,2032296.8398679104,9.696761920395606e-15,2.289729028701374
198500,7.089285714304958,0.5385303194328807,552.5075552675592,2052459.505634223,1.0182361643845582e-14,2.2483081334780914
199000,7.107142857162249,0.5384503934088422,554.3505876416687,2055041.0652660402,9.366210217584526e-15,2.2344441520672125
199500,7.125000000019541,0.5382203575628308,555.399852271501,2060891.6770019152,1.1061462102176288e-14,2.2657211547082605
200000,7.142857142876832,0.5378649114804804,555.4041293744505,2064913.0726111142,1.0460497501826906e-14,2.2813245424545423
200500,7.160714285734124,0.5374679529609881,554.7017384659484,2048596.435728818,1.0407949904485113e-14,2.1539988681204885
201000,7.1785714285914155,0.5369858652329145,554.1546370991736,2029454.709500778,1.0155109832392962e-14,2.0807806502319828
201500,7.196428571448707,0.5365747424714145,554.791693011176,2023488.1163295507,1.0741219637115475e-14,2.0433229117656393
202000,7.214285714305999,0.536169951386289,557.1646151278476,2040534.1749922954,1.0889671943875004e-14,2.0378435668608916
202500,7.23214285716329,0.5357435182006609,560.7673358377859,2089180.0245539697,1.0799716887500796e-14,2.064846490862704
203000,7.250000000020582,0.5357297924277951,564.6617510749691,2141575.2582141506,1.0233013545894441e-14,2.146805275683853
203500,7.267857142877873,0.536174045379222,568.4710870650947,2165718.6809733175,1.0791259725951329e-14,2.3466443811909534
204000,7.285714285735165,0.536553226189084,571.9002176693815,2181085.7231793874,1.0883368198461293e-14,2.696934517025525
204500,7.3035714285924564,0.5364927163278028,574.4547493779315,2212683.938921111,1.1201587744891216e-14,3.2413389941316986
205000,7.321428571449748,0.5360319292902644,575.821178435169,2229805.8857810837,1.101597101290773e-14,3.6980610314946176
205500,7.33928571430704,0.5355681824179428,575.787029424913,2194970.128756636,1.0916757298129162e-14,3.7239587965543652
206000,7.357142857164331,0.5352704118662176,574.5367151596236,2144314.4324150784,1.02591246535781e-14,3.871774575592736
206500,7.375000000021623,0.5347940153519236,572.8427590253134,2140926.1372951986,1.0638907416063447e-14,4.068012739422544
207000,7.392857142878914,0.5344088362479972,571.830519024591,2173175.1732555544,1.0741553373134616e-14,4.021377147803949
207500,7.410714285736206,0.5347588008522253,572.2698494673286,2201661.2385148588,1.0624427668997665e-14,3.7610193513171084
208000,7.428571428593497,0.5358426222361855,573.7009492359855,2209051.519522891,1.1102308325474088e-14,3.521812829292547
208500,7.446428571450789,0.5371750867228609,575.1384645037194,2192358.865855961,1.0231261136188604e-14,3.3209057403050135
209000,7.4642857143080805,0.5383309550922585,576.2649549899413,2192638.3924423866,1.090940530026991e-14,3.166177544108282
209500,7.482142857165372,0.5396363792218446,577.3476199885367,2213979.6250847736,1.0677141517325785e-14,3.0990189220929167
210000,7.500000000022664,0.5411138886372344,578.6119167349833,2225326.2691056198,1.0020973816928194e-14,3.0780572378916276
210500,7.517857142879955,0.542074515659243,579.9543222110456,2231760.931254289,1.0449633605249382e-14,3.0883964155514567
211000,7.535714285737247,0.5424397824677677,581.0716009805593,2230882.8768711854,1.0158977451863612e-14,3.145626682937614
211500,7.553571428594538,0.5424656009450777,581.8684591483537,2232925.9455518816,1.0661589455526185e-14,3.0166113381295308
212000,7.57142857145183,0.5425819443373421,582.665445068677,2232840.286809638,1.0090800149104139e-14,2.8793341816033404
212500,7.5892857143091215,0.542736732639759,583.7521637179741,2231457.855259965,1.0533411574458656e-14,2.7608392046934527
213000,7.607142857166413,0.5426397114877441,585.2129949054032,2237357.5036000134,1.0742682694325877e-14,2.6891468213231438
213500,7.625000000023705,0.5428033830498613,586.7469014509792,2213203.302225644,1.0825548401966043e-14,2.6167285839755645
214000,7.642857142880996,0.5431365983452806,587.4789001424865,2185143.080967999,1.0555318338533102e-14,2.5590186944791653
214500,7.660714285738288,0.5428903375419625,586.8341756851627,2218467.5267507993,1.0414641817921503e-14,2.6344028462753086
215000,7.678571428595579,0.5423180803754798,585.4930960485761,2279364.1104411595,1.0462203292990813e-14,2.940631794920849
215500,7.696428571452871,0.5419795773928706,584.8432375923694,2299267.8782962025,1.0425245415330062e-14,3.1074349773309713
216000,7.714285714310162,0.5418607444354454,585.5064236057353,2290562.5242028576,1.0352523932574447e-14,3.3463856822621283
216500,7.732142857167454,0.5418699402697855,586.953688979255,2299581.860375993,1.0111905676367127e-14,3.169023857836261
217000,7.7500000000247455,0.5420444430616556,588.3256587765723,2316549.730438712,1.0610122020644574e-14,2.9981759797741643
217500,7.767857142882037,0.5424958728337926,589.2822784603978,2292166.593832491,1.0121254029756712e-14,2.9706639775058785
218000,7.785714285739329,0.54308487958688,590.1342052577195,2236481.9234480085,9.57486887841742e-15,2.9687196232528303
218500,7.80357142859662,0.5435182282198258,591.2739145384608,2192696.0893830145,1.029007700326051e-14,2.942576430570349
219000,7.821428571453912,0.5438989540517178,592.7614807491657,2166877.84367127,1.0278498274547583e-14,2.9145002109225495
219500,7.839285714311203,0.5442178131140336,594.4346295105736,2156813.3043150734,1.054968713583783e-14,2.9240584206515616
220000,7.857142857168495,0.5440446867883547,596.1782597114146,2162529.6862825984,1.0961530142518709e-14,2.7471549199631604
220500,7.8750000000257865,0.5432824993160833,597.9252714700026,2168051.5575950993,1.0645752514356961e-14,2.576466918881173
221000,7.892857142883078,0.54232015995632,599.7439188736164,2176486.982436317,1.0903743125910453e-14,2.4601961825406913
221500,7.91071428574037,0.5418423048384491,601.779805893688,2190829.1393891564,1.0729150563221875e-14,2.389773354581202
222000,7.928571428597661,0.5422070182018377,604.1293889631792,2196202.6351425624,1.041335198056877e-14,2.393121342253741
222500,7.946428571454953,0.543096435157893,606.9365975337048,2197435.9399005286,1.064282950514881e-14,2.4128730802597507
223000,7.964285714312244,0.5442495748346099,610.1323859939772,2195540.414490699,1.0487697547203503e-14,2.4284487805217743
223500,7.982142857169536,0.5454267196397141,613.3216648364897,2188427.2629312947,1.0935825229640473e-14,2.387586754640697
224000,8.000000000026827,0.546081505408198,616.1779891939419,2206046.2250550576,9.480528263954122e-15,2.3475856323917075
224500,8.017857142883674,0.5462392176306322,618.6241045698516,2254413.6496265163,1.0478498064883155e-14,2.304979258368193
225000,8.035714285740521,0.5463607777424351,620.715644008672,2297691.550845001,1.095779332799177e-14,2.2684017583608918
225500,8.053571428597369,0.546221001774847,622.5669708870241,2339599.1587823154,1.1089720112865188e-14,2.24865019321923
226000,8.071428571454216,0.5457103008616078,624.0669525281112,2387650.1745625953,1.0467019727968481e-14,2.3176562543108705
226500,8.089285714311064,0.5453166523490273,624.9564304121634,2403190.798286536,1.0857202612407663e-14,2.478688174779007
227000,8.107142857167911,0.5451105872860191,625.4281039931642,2386777.2335741264,1.1330792555727943e-14,2.8674765307618886
227500,8.125000000024759,0.5447149186063007,625.9452478420768,2372382.5153023023,1.1572416951581504e-14,3.023395051846344
228000,8.142857142881606,0.5436658331640214,626.6289822399899,2388881.8582448466,1.084508451900183e-14,2.846123867150093
228500,8.160714285738454,0.5424403917788598,627.480368242772,2423128.1917333715,1.1348282410046841e-14,2.747489108925756
229000,8.178571428595301,0.5419023877551932,628.8219221183708,2416854.892376201,1.1185549461300296e-14,2.686470173566333
229500,8.196428571452149,0.5414080378544386,630.8040189565496,2388878.6163360756,9.957661034610333e-15,2.521183386885007
230000,8.214285714308996,0.5404803486671007,632.8733691416769,2389799.4182928996,1.064624083739878e-14,2.5522188347616335
230500,8.232142857165844,0.5398198395165658,634.3594543085197,2398121.762499773,1.1330688682970686e-14,2.6693475715823545
231000,8.250000000022691,0.5398056619942854,635.2199776976663,2358338.592983712,1.0582864436325597e-14,2.90088849307448
231500,8.267857142879539,0.5397106920002488,635.7055880930935,2297814.920826056,1.0333688185174526e-14,2.8432328218424843
232000,8.285714285736386,0.5388732748126046,636.2132165865892,2315204.713163814,1.1508283972358911e-14,2.802678704110448
232500,8.303571428593234,0.5384409908966781,637.3496358434243,2347934.1560606216,1.151443899461791e-14,2.8159511332504827
233000,8.321428571450081,0.5389608335746663,639.0354376062609,2329505.147777519,1.0249999915331277e-14,2.68098409422534
233500,8.339285714306929,0.5391550639710943,640.8178580537365,2331421.9802446207,1.04979592474599e-14,2.498581611534057
234000,8.357142857163776,0.5390334552557318,642.8445427873181,2329086.125054062,1.1317112504555378e-14,2.3451061332356247
234500,8.375000000020624,0.5386950178112021,645.5194180155636,2344117.285506432,1.176718788901312e-14,2.275499362603288
235000,8.392857142877471,0.5380739687801408,649.0677966095459,2358879.9613904026,1.1727801071980135e-14,2.3407299470300664
235500,8.410714285734318,0.537703366958807,653.133356085605,2326841.342406205,1.1899094835458685e-14,2.4293165737085523
236000,8.428571428591166,0.5370692430198788,656.75012669938,2385191.386838153,1.200812647888256e-14,2.5724360637764243
236500,8.446428571448013,0.5369461170111134,659.3911748088076,2507254.052367371,1.2067898081212385e-14,2.6391516262737293
237000,8.46428571430486,0.5384446801489994,661.7442374613995,2533330.913318253,1.119295451431681e-14,2.6586318711425334
237500,8.482142857161708,0.5399287543028752,664.0529946067089,2508053.58016255,1.0804784768655906e-14,2.7505741315304384
238000,8.500000000018556,0.5404694476620048,665.5080223145702,2520880.445179889,1.106835163428648e-14,2.562479550892124
238500,8.517857142875403,0.5411830950192025,665.9825538636645,2517317.347636869,1.1447285630012805e-14,2.2134844082010283
239000,8.53571428573225,0.5427680429809518,666.3520138611148,2456007.300444497,1.2148702572588905e-14,2.127470625565108
239500,8.553571428589098,0.5446459320742348,667.243677692368,2412358.465631156,1.106055033417803e-14,2.1694706532173154
240000,8.571428571445946,0.5462510142343424,668.6999113705867,2417809.121356454,1.1625387271895977e-14,2.224367316389277
240500,8.589285714302793,0.5474249717587893,670.0232805747312,2435939.9657282103,1.1992009968927315e-14,2.256557104893955
241000,8.60714285715964,0.5480201337202227,669.8890519811054,2451369.358034051,1.0658420800653624e-14,2.4965943529251957
241500,8.625000000016488,0.5480337469493766,668.0953974109756,2471528.345029722,1.1611248233197954e-14,2.9186065791371876
242000,8.642857142873336,0.5479763931749031,665.9931816395452,2470549.8124913424,1.182770429066338e-14,2.6931524960229765
242500,8.660714285730183,0.5481940653016659,664.3071903138141,2432964.4534889604,1.1310223656207345e-14,2.5598551118399566
243000,8.67857142858703,0.5483068792789838,662.888588831956,2403245.627685196,1.1452256026573705e-14,2.442943915310182
243500,8.696428571443878,0.5481167743258197,661.8599944948351,2401720.214064061,1.1693186270346265e-14,2.4259025037627238
244000,8.714285714300726,0.5477580199707767,661.4727734604618,2393189.760600674,1.1791498775225324e-14,2.4573326511046796
244500,8.732142857157573,0.5471190019130399,661.6607689219082,2359674.4906349117,1.2127374285350183e-14,2.5608429223105857
245000,8.75000000001442,0.5461660505273949,661.8578060608296,2320222.3871733183,1.1569711758027606e-14,2.76721988082573
245500,8.767857142871268,0.545165714470579,661.7531508088164,2301049.1019954206,1.2404640169099713e-14,3.041339331495197
246000,8.785714285728115,0.5440978767421792,661.4531906964908,2322895.8717841273,1.2791275539550157e-14,2.9406688911707413
246500,8.803571428584963,0.5431040830189623,660.8486173356675,2361389.109023309,1.1593332613800335e-14,2.5338304658280184
247000,8.82142857144181,0.5424723201380883,659.8195836671805,2377895.6067916807,1.1925308174599174e-14,2.28648358812241
