step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123500,4.410714285711223,0.476783919359203,23.810272394864906,12853.99041791356,3.041015439244955e-14,3.0415388609360727
124000,4.428571428568515,0.4767654354746228,23.803004459870134,12836.451373574797,3.074456306500592e-14,3.0429903789348285
124500,4.446428571425806,0.47674696460167176,23.79574562513882,12820.75639590351,3.069010600418838e-14,3.0427773390555846
125000,4.464285714283098,0.47672852283628225,23.788541495184234,12807.78568788169,2.943520338007287e-14,3.0410444271183192
125500,4.482142857140389,0.47671012435170723,23.78142464916308,12797.764215729818,3.183251713930127e-14,3.0382202168214607
126000,4.499999999997681,0.4766917773249705,23.774409420564826,12790.161868338846,3.068031388516584e-14,3.034807148598553
126500,4.5178571428549725,0.476673483740063,23.767495167583036,12784.127400823785,3.3329646715525716e-14,3.03136286271645
127000,4.535714285712264,0.47665524086902133,23.76067043419085,12778.88258738763,3.2032238354093765e-14,3.028277085448486
127500,4.553571428569556,0.4766370432466514,23.7539230389474,12773.728109055472,3.042897055321156e-14,3.0256229709177247
128000,4.571428571426847,0.4766188849326102,23.7472504222886,12768.110882708148,3.0493413417438776e-14,3.0233450109905626
128500,4.589285714284139,0.47660075997203355,23.740658634406,12761.64560271292,2.99310138002277e-14,3.021497252520468
129000,4.60714285714143,0.47658266185580034,23.73415355190121,12753.998375236219,3.0279089579340185e-14,3.0202332646696513
129500,4.624999999998722,0.47656458339370267,23.727734390110705,12745.017412851692,2.9919716227890014e-14,3.0197116146090717
130000,4.6428571428560135,0.4765465165257773,23.721391564112906,12734.945399362332,3.087125467108057e-14,3.0200254259801818
130500,4.660714285713305,0.47652845263176785,23.71510783381101,12724.475377718103,3.105004029412913e-14,3.021110651434714
131000,4.678571428570597,0.4765103841352909,23.708862656845355,12714.637097241997,3.0023254571166e-14,3.0227153635268427
131500,4.696428571427888,0.47649230652366237,23.702637553221415,12706.511721658819,2.961482313203987e-14,3.024502397968377
132000,4.71428571428518,0.4764742189103808,23.6964197323652,12700.883252888503,3.014819844429997e-14,3.026124068771808
132500,4.732142857142471,0.4764561237407533,23.6902047387647,12698.09960656464,3.032586944471488e-14,3.027262432898973
133000,4.749999999999763,0.4764380267020581,23.68399543645249,12698.15916027334,3.093535862877904e-14,3.0277708756144106
133500,4.767857142857054,0.47641993547760986,23.67779514173391,12700.815749915138,3.047026190649665e-14,3.027699142822915
134000,4.785714285714346,0.47640185770971677,23.67160385222261,12705.753869794633,3.037964419574358e-14,3.0271041980757625
134500,4.8035714285716375,0.4763838005775521,23.665421730939357,12712.796491627883,3.0459662270020646e-14,3.0259850929396785
135000,4.821428571428929,0.47636577118916434,23.659251278550997,12721.902997024757,3.009266497831823e-14,3.024382930347404
135500,4.839285714286221,0.4763477757351108,23.653095266487817,12733.131533372236,3.0631097021436395e-14,3.0224010376190877
136000,4.857142857143512,0.47632981812730146,23.646954891579828,12746.635895730557,3.030184833504375e-14,3.0201746347565366
136500,4.875000000000804,0.47631189924320433,23.64082930701188,12762.374665365627,2.9930881502515994e-14,3.017880011509166
137000,4.892857142858095,0.4762940169096852,23.634715093876643,12779.746703913086,3.2165647488670425e-14,3.0157386653952414
137500,4.910714285715387,0.4762761663925391,23.628604804966994,12797.658757498537,3.02213164687846e-14,3.0140057594518557
138000,4.9285714285726785,0.47625834123537303,23.622485799062208,12814.811276827204,3.126159185359049e-14,3.012940853902604
138500,4.94642857142997,0.4762405347727785,23.61634280141366,12829.967279359393,3.120327771790073e-14,3.0126954991991086
139000,4.964285714287262,0.47622274092577266,23.610163542978967,12842.177106643268,3.073573698935125e-14,3.0132357311765947
139500,4.982142857144553,0.47620495372803145,23.603941884836487,12850.869747416918,2.971775293424032e-14,3.014418367266639
140000,5.000000000001845,0.4761871673887644,23.59767696154671,12855.794094836849,3.133849411090209e-14,3.0160869879905805
140500,5.017857142859136,0.4761693768435955,23.59137170206456,12856.924653957547,3.21343040051745e-14,3.0180660587804637
141000,5.035714285716428,0.47615157816988185,23.585033311958053,12854.423032186638,3.253654554731145e-14,3.0201564471556064
141500,5.053571428573719,0.4761337691640294,23.578671751231084,12848.59233180936,3.051321693602608e-14,3.022244501895847
142000,5.071428571431011,0.47611594955159453,23.572294739884498,12839.874519726596,2.99269853736641e-14,3.0243099402207827
142500,5.089285714288303,0.47609812076476193,23.56590739659735,12828.92069773126,3.1163208917249115e-14,3.0262745741043586
143000,5.107142857145594,0.47608028583848894,23.559517472541884,12816.612127208373,2.9294239344128176e-14,3.02795099088208
143500,5.125000000002886,0.4760624490973657,23.55313762079007,12803.906991577842,3.049626463298344e-14,3.029150547288514
144000,5.142857142860177,0.4760446157395911,23.546781960399382,12791.605237332544,2.9842976653702586e-14,3.0297883421581355
144500,5.160714285717469,0.4760267919952267,23.540462163877972,12780.295925516324,3.133313525085265e-14,3.0298772620583323
145000,5.17857142857476,0.47600898490498333,23.534186569956432,12770.421543564615,3.010001695358612e-14,3.029451427814023
145500,5.196428571432052,0.47599120096110265,23.52796092610674,12762.255789959743,3.020916253674651e-14,3.0285308782078086
146000,5.2142857142893435,0.47597344498832744,23.52178898859026,12755.88854627659,3.192380915034603e-14,3.027156052267844
146500,5.232142857146635,0.4759557203047019,23.5156729285151,12751.28941967798,3.032443028134552e-14,3.0254078828344824
147000,5.250000000003927,0.4759380294889602,23.509614436102176,12748.345472950601,3.095253372279022e-14,3.0233638736797483
147500,5.267857142861218,0.4759203747630907,23.503616111519328,12746.891949412353,3.032817342256669e-14,3.021085641395768
148000,5.28571428571851,0.4759027577872895,23.49768042816988,12746.744526178145,3.1081524953666515e-14,3.018684554110163
148500,5.303571428575801,0.47588517906266625,23.49180622999395,12747.674261683438,3.0266630179214904e-14,3.0163413023355927
149000,5.321428571433093,0.47586763733829374,23.485986990910455,12749.41054132071,3.120619976426204e-14,3.014229588638127
149500,5.3392857142903845,0.47585012956289024,23.48021257204604,12751.685344826772,2.989368707316976e-14,3.012452772934905
150000,5.357142857147676,0.475832651560008,23.47447173656147,12754.22199080457,2.967869088919793e-14,3.011041885670229
150500,5.375000000004968,0.4758151992082294,23.468754258370048,12756.717376089644,3.148944872137946e-14,3.0099551333659944
151000,5.392857142862259,0.4757977695639556,23.46305348879361,12758.92620387278,3.296864129651288e-14,3.0090876766921517
151500,5.410714285719551,0.47578036120824474,23.457367513943893,12760.804189503104,3.1055255123425194e-14,3.0083318328838886
152000,5.428571428576842,0.4757629737008727,23.451697014567593,12762.547654772834,3.018921660074856e-14,3.0076291993374022
152500,5.446428571434134,0.4757456066897808,23.446042062364477,12764.471720880876,3.045698833847416e-14,3.0069657814749617
153000,5.464285714291425,0.4757282593303467,23.440400481351226,12766.9016382343,2.997365480661415e-14,3.006354365576608
153500,5.482142857148717,0.475710930267942,23.434767803027107,12770.105053464622,3.1239111951497017e-14,3.005820726210487
154000,5.5000000000060085,0.4756936178827886,23.42913839361124,12774.181283370046,3.022603041941352e-14,3.0053825296186893
154500,5.5178571428633,0.4756763206018827,23.423507147676396,12779.028142440271,3.2570750971818e-14,3.0050476122703667
155000,5.535714285720592,0.4756590373015087,23.41787045431599,12784.403396771504,3.0604907092034474e-14,3.0048308603172496
155500,5.553571428577883,0.4756417673595135,23.41222630460235,12789.989619796419,2.9456828989292644e-14,3.0047448568571986
156000,5.571428571435175,0.4756245100737696,23.406574375032054,12795.451873099977,3.009664213298055e-14,3.004790158344434
156500,5.589285714292466,0.4756072639917728,23.40091527817491,12800.462375311956,3.0347553168428616e-14,3.004992433231898
157000,5.607142857149758,0.4755900266978644,23.3952483905721,12804.688999223963,3.0580352162037685e-14,3.0054216128980515
157500,5.6250000000070495,0.4755727951309434,23.38957077281315,12807.829559893333,2.956941354719268e-14,3.0061345579104963
158000,5.642857142864341,0.4755555661372651,23.383879010477667,12809.688915380568,3.0721055597585675e-14,3.00711824918301
158500,5.660714285721633,0.47553833687294,23.37817175960602,12810.209159630123,2.9964067904660365e-14,3.008305283392118
159000,5.678571428578924,0.4755211049899457,23.372450471781434,12809.423953700982,3.054439926058806e-14,3.009620041281523
159500,5.696428571436216,0.47550386881221113,23.36671863575127,12807.399786398213,3.0800082486522204e-14,3.011003798262996
160000,5.714285714293507,0.4754866275700097,23.360980714474277,12804.252568651218,2.9816301529263887e-14,3.0124138498825954
160500,5.732142857150799,0.47546938150982176,23.355241294686117,12800.19172660479,3.1368786693326846e-14,3.0138021496027325
161000,5.75000000000809,0.47545213175515155,23.349504756045746,12795.505088518692,3.00237826785751e-14,3.0150984697059036
161500,5.767857142865382,0.4754348800023727,23.34377540314438,12790.521643999506,3.080137974603297e-14,3.0162214380294285
162000,5.7857142857226735,0.4754176282847375,23.33805768095459,12785.585241232246,3.1358718897065304e-14,3.017099216405296
162500,5.803571428579965,0.47540037898322673,23.332356179806517,12781.024531174073,3.158306480629977e-14,3.0176774044471326
163000,5.821428571437257,0.4753831350673827,23.326675414008747,12777.139739733202,2.9500853783658915e-14,3.017920080093374
163500,5.839285714294548,0.4753659002674336,23.321019412696916,12774.190717477013,2.998984822456775e-14,3.017812978029878
164000,5.85714285715184,0.47534867882823206,23.315391224255322,12772.358421340077,3.0365493698659846e-14,3.0173655719169865
164500,5.875000000009131,0.4753314749239169,23.309792512882755,12771.715672941682,3.127510341137445e-14,3.0166171112574176
165000,5.892857142866423,0.4753142920938584,23.304223029980854,12772.232514454936,2.986748597300252e-14,3.015644824314776
165500,5.9107142857237145,0.4752971329187257,23.298680109872063,12773.806962800669,3.01623583006535e-14,3.0145468231269916
166000,5.928571428581006,0.4752799989982282,23.29315927656252,12776.295265885405,2.973751226224477e-14,3.0133980015107453
166500,5.946428571438298,0.47526289123318133,23.287656192032866,12779.543009539117,3.0103887361387303e-14,3.0122266794203094
167000,5.964285714295589,0.47524581016242134,23.282168192330317,12783.431390280173,3.062810991513311e-14,3.0110353132484784
167500,5.982142857152881,0.47522875606577575,23.276694040599594,12787.886145427867,3.0740018927726993e-14,3.009828324761645
168000,6.000000000010172,0.4752117289426898,23.271232833913942,12792.832021102047,3.051136564304296e-14,3.0086186952206386
168500,6.017857142867464,0.4751947285351917,23.265783289563586,12798.166344052945,3.070586262286577e-14,3.007423704424124
169000,6.035714285724755,0.47517775435572135,23.260343567015035,12803.761939090029,2.988905973436802e-14,3.0062578167153178
169500,6.053571428582047,0.47516080578102504,23.25491156023294,12809.474233515062,3.136439266897448e-14,3.005129630852299
170000,6.071428571439339,0.4751438822363529,23.24948532841783,12815.16674590281,2.9474475113945867e-14,3.004046420230608
170500,6.08928571429663,0.4751269832382533,23.244063391237304,12820.720664531038,2.9968594783170686e-14,3.0030130932769774
171000,6.107142857153922,0.47511010824116784,23.238645082274395,12826.01211412474,3.034789316701699e-14,3.0020285564103237
171500,6.125000000011213,0.4750932564943493,23.23323081240681,12830.902352745357,2.97939504994243e-14,3.0010954552922664
172000,6.142857142868505,0.4750764269659538,23.227821797711712,12835.246378380783,3.108363177709904e-14,3.000233342748289
172500,6.160714285725796,0.47505961829268106,23.222419403163194,12838.910902265594,3.166884965576134e-14,2.999477004099705
173000,6.178571428583088,0.4750428288025962,23.217024602114034,12841.796307475503,3.03701388346641e-14,2.99886692190206
173500,6.1964285714403795,0.47502605659837455,23.21163767050463,12843.834262514334,2.981414853733351e-14,2.9984420296105854
174000,6.214285714297671,0.4750092995957106,23.206258122566293,12844.972863173687,3.056292431706654e-14,2.998232647061146
174500,6.232142857154963,0.47499255545947205,23.200884866168757,12845.171351895417,2.92866732062211e-14,2.998258161893439
175000,6.250000000012254,0.4749758215134077,23.195516315414775,12844.396723922495,3.0257100006839254e-14,2.9985297913885787
175500,6.267857142869546,0.4749590948228909,23.190150562581607,12842.637914864808,3.098706934740784e-14,2.999046060863124
176000,6.285714285726837,0.4749423725316644,23.184785960175276,12839.935852503877,2.899732357285952e-14,2.9997838848039438
176500,6.303571428584129,0.47492565224330724,23.179421868709902,12836.397454423233,3.0541639644296285e-14,3.0006994862134495
177000,6.3214285714414205,0.47490893217897445,23.1740589115969,12832.19297688549,2.9332273993212364e-14,3.0017408877361613
177500,6.339285714298712,0.47489221109601176,23.16869850729065,12827.53762485581,3.155244038888572e-14,3.002859148420938
178000,6.357142857156004,0.4748754881900624,23.163342273431923,12822.66219144439,3.02075695800642e-14,3.004007211592036
178500,6.375000000013295,0.4748587631211524,23.157991890973257,12817.795831542808,3.0683446807051564e-14,3.005132130807014
179000,6.392857142870587,0.47484203610826425,23.152649267041795,12813.1645803832,3.1538907578007894e-14,3.006173609702057
179500,6.410714285727878,0.4748253080057645,23.147316586500754,12808.991899182041,2.965280932859644e-14,3.007073259531397
180000,6.42857142858517,0.47480858030049056,23.1419960917818,12805.483789557395,2.995373811156093e-14,3.0077874627391363
180500,6.446428571442461,0.4747918549930228,23.136689725570847,12802.801177605685,3.0213000159207745e-14,3.008293210613405
181000,6.464285714299753,0.4747751343926881,23.131398828883825,12801.046473201306,3.0851231487745215e-14,3.008586977178573
181500,6.4821428571570445,0.47475842091479525,23.126123924137858,12800.264365542442,3.090572926120872e-14,3.0086797834876067
182000,6.500000000014336,0.4747417169768723,23.120864703713412,12800.449161157268,3.222014851159356e-14,3.00858682012406
182500,6.517857142871628,0.4747250250009306,23.11562033620816,12801.571097054526,2.9492896416304586e-14,3.0083188735216355
183000,6.535714285728919,0.4747083474040622,23.11038979199016,12803.600660484146,3.0506612102209355e-14,3.007885029041376
183500,6.553571428586211,0.47469168648620597,23.105171844650027,12806.504774448375,3.1167654082219533e-14,3.007300158397616
184000,6.571428571443502,0.47467504427439666,23.099964911776773,12810.23350647573,2.8630786822936747e-14,3.006586308247629
184500,6.589285714300794,0.47465842243308554,23.09476709072259,12814.70985022563,3.028917760345132e-14,3.0057695331058034
185000,6.6071428571580855,0.4746418222524089,23.089576367419607,12819.817475258875,2.9892620417633447e-14,3.004877366613109
185500,6.625000000015377,0.474625244663615,23.08439078920728,12825.401656957769,2.979109757187045e-14,3.0039371906055474
186000,6.642857142872669,0.4746086902665137,23.079208547303402,12831.297074801081,3.009237931483722e-14,3.0029762960313766
186500,6.66071428572996,0.4745921593565162,23.074027987175477,12837.360740440155,2.962217277190816e-14,3.002021694729853
187000,6.678571428587252,0.47457565190620976,23.068847661840756,12843.477279262432,3.093549181903061e-14,3.0010957029859133
187500,6.696428571444543,0.47455916752389504,23.063666544902745,12849.53830071225,3.016730950755123e-14,3.000212985465197
188000,6.714285714301835,0.47454270548366206,23.05848423009823,12855.425160416384,3.241788945308178e-14,2.9993844398150222
188500,6.732142857159126,0.47452626483574073,23.053300909376752,12861.000520869024,3.116309081508295e-14,2.998621746952582
189000,6.750000000016418,0.47450984450052014,23.0481172068245,12866.101169298749,2.94059892381924e-14,2.9979391645996376
189500,6.7678571428737095,0.47449344326828424,23.042933939095327,12870.544381578537,3.0259053104025076e-14,2.997356576955321
190000,6.785714285731001,0.47447705972596443,23.037751766861952,12874.148239118247,3.053526522006049e-14,2.9969003561011425
190500,6.803571428588293,0.47446069221305676,23.03257096610121,12876.757022033205,2.980261938811694e-14,2.996595412941486
191000,6.821428571445584,0.47444433887138804,23.027391588867676,12878.270212686675,3.107602901566739e-14,2.9964552480696613
191500,6.839285714302876,0.47442799774838107,23.022213810164885,12878.653795804712,3.179297416120225e-14,2.996479817764437
192000,6.857142857160167,0.47441166690781167,23.017038128580886,12877.922491030185,3.074371481060864e-14,2.996659471930611
192500,6.875000000017459,0.47439534454667354,23.01186538779998,12876.120913552626,3.1757161604670853e-14,2.9969801221269634
193000,6.8928571428747505,0.47437902908149154,23.006696656340736,12873.327248255273,3.127690942007748e-14,2.997427252860988
193500,6.910714285732042,0.4743627191609615,23.00153298269027,12869.668861790758,2.900447228259111e-14,2.997985828420327
194000,6.928571428589334,0.4743464136486142,22.996375209965684,12865.326257285375,3.0426347000066464e-14,2.998635693953305
194500,6.946428571446625,0.4743301116533023,22.991224057026976,12860.520388773655,3.031744670457741e-14,2.999347831741837
195000,6.964285714303917,0.47431381258960986,22.986080344987048,12855.492714626433,3.0585103179753756e-14,3.000087196362485
195500,6.982142857161208,0.47429751618504273,22.980945051391547,12850.477835728449,3.041001413242563e-14,3.000819823244341
196000,7.0000000000185,0.4742812224404661,22.97581915713878,12845.677463212678,3.042228667345306e-14,3.0015169472754137
196500,7.017857142875791,0.47426493162439964,22.970703515755623,12841.257277294531,3.044186201587385e-14,3.002153427437023
197000,7.035714285733083,0.47424864432160985,22.965598889702463,12837.35875242744,2.935853825649644e-14,3.002703843368561
197500,7.053571428590375,0.47423236148060244,22.96050608950966,12834.10514933704,3.068523038975373e-14,3.003141562198716
198000,7.071428571447666,0.4742160843966233,22.95542601605753,12831.599719460628,2.93283224894861e-14,3.0034426020925062
198500,7.089285714304958,0.47419981462748795,22.950359516842894,12829.915952820149,3.070334739526304e-14,3.003590163343412
199000,7.107142857162249,0.474183553903102,22.94530721147074,12829.083740899616,2.9175250154394435e-14,3.003575621016384
199500,7.125000000019541,0.4741673040599459,22.94026943358539,12829.08478394493,3.1133784943444986e-14,3.0033976572956953
200000,7.142857142876832,0.4741510669752449,22.935246221938627,12829.864644986741,3.0042184005951604e-14,3.0030628434660045
200500,7.160714285734124,0.4741348444922677,22.9302372583358,12831.355417686878,2.990517707919369e-14,3.0025862923819444
201000,7.1785714285914155,0.4741186383456033,22.92524181306976,12833.491465077004,2.943467441428424e-14,3.0019894694928593
201500,7.196428571448707,0.4741024500767116,22.92025879823146,12836.208015864382,3.034158096607176e-14,3.0012964892504965
202000,7.214285714305999,0.4740862809456816,22.915286894239706,12839.434343060966,3.097604592143301e-14,3.000532095308927
202500,7.23214285716329,0.47407013187442204,22.910324651731976,12843.091869497086,3.085171175043274e-14,2.9997211394747865
203000,7.250000000020582,0.47405400344131826,22.905370563497996,12847.09466977902,3.0750235050250203e-14,2.9988874916211863
203500,7.267857142877873,0.4740378959100402,22.900423145590587,12851.353395587941,3.0954077673029456e-14,2.998053392080003
204000,7.285714285735165,0.4740218092614942,22.895480969645476,12855.780390722608,3.052873731602772e-14,2.9972408944513593
204500,7.3035714285924564,0.47400574321308814,22.890542598804615,12860.291070713183,3.0813748628078757e-14,2.996472845038351
205000,7.321428571449748,0.4739896972256261,22.885606529116195,12864.804505289088,2.96669617884916e-14,2.99577111967632
205500,7.33928571430704,0.47397367050013306,22.880671243627262,12869.239000015414,3.033452872881453e-14,2.995153981416587
206000,7.357142857164331,0.47395766197627953,22.875735367064507,12873.497587261458,2.9495486445227515e-14,2.9946348189096907
206500,7.375000000021623,0.47394167036220863,22.8707978416031,12877.456803503941,2.9031194510131883e-14,2.9942228649837097
207000,7.392857142878914,0.4739256942119054,22.865858028633685,12880.97589332989,3.0149678209088205e-14,2.993925349003316
207500,7.410714285736206,0.47390973201634057,22.86091567315753,12883.920511144279,2.960702139907671e-14,2.9937491545797186
208000,7.428571428593497,0.4738937822571995,22.855970772927805,12886.179677331507,3.0263316920040873e-14,2.9936999579149184
208500,7.446428571450789,0.4738778434214448,22.85102348171212,12887.671517896284,3.4045771504453295e-14,2.993779768074647
209000,7.4642857143080805,0.4738619140114658,22.84607409696323,12888.346171495388,2.985067408867356e-14,2.993985977085665
209500,7.482142857165372,0.47384599256725923,22.84112306018563,12888.184285619674,3.002601337306263e-14,2.994312019034594
210000,7.500000000022664,0.47383007770388197,22.83617094735938,12887.192373722713,3.0334109788501766e-14,2.9947475828111974
210500,7.517857142879955,0.47381416816688854,22.83121847929751,12885.406011363022,3.0646043188265984e-14,2.99527873613163
211000,7.535714285737247,0.47379826289443866,22.82626652667514,12882.898706890057,3.1111025047647045e-14,2.9958884530283254
211500,7.553571428594538,0.4737823610648349,22.821316094782418,12879.786028777162,2.97956497885228e-14,2.996556521329331
212000,7.57142857145183,0.47376646211364476,22.816368304650425,12876.222280499605,3.0638401861735365e-14,2.9972595876575494
212500,7.5892857143091215,0.47375056572672236,22.811424347623337,12872.388244064052,3.055506829799599e-14,2.9979725578589997
213000,7.607142857166413,0.4737346718382627,22.806485405983253,12868.471949475583,3.0867262049846227e-14,2.9986698770545037
213500,7.625000000023705,0.47371878065051476,22.8015526005193,12864.651462071484,3.035013872494704e-14,2.999325677495291
214000,7.642857142880996,0.4737028926581136,22.79662699088208,12861.086116752696,3.2134421618268835e-14,2.9999143398345325
214500,7.660714285738288,0.47368700865323904,22.791709578935418,12857.914305008107,3.102561914429578e-14,3.000411871441902
215000,7.678571428595579,0.4736711297077373,22.786801302729714,12855.250959363198,3.1589746330346456e-14,3.000796952523713
215500,7.696428571452871,0.4736552571396392,22.781903046960775,12853.182066712072,3.0065217403920103e-14,3.001052167064341
216000,7.714285714310162,0.47363939246313286,22.77701563203372,12851.760949574895,3.019313657784916e-14,3.001166185031446
216500,7.732142857167454,0.47362353731692647,22.77213973333876,12851.009221494369,3.024150198154691e-14,3.0011352095956325
217000,7.7500000000247455,0.47360769338107755,22.767275782132174,12850.92053596437,2.968343036434506e-14,3.000962092141231
217500,7.767857142882037,0.4735918623022779,22.762423931146415,12851.466270782468,3.019832221726457e-14,3.0006545428653775
218000,7.785714285739329,0.4735760456369388,22.757584073697853,12852.60129479308,2.9363587422567277e-14,3.000224357046983
218500,7.80357142859662,0.47356024480898823,22.75275585753524,12854.269345761642,3.056175391066292e-14,2.999687203448048
219000,7.821428571453912,0.47354446107488846,22.747938685572578,12856.409985853852,3.123814903230179e-14,2.9990619294806047
219500,7.839285714311203,0.47352869548824705,22.74313173208092,12858.961731105974,3.080097559407862e-14,2.99836925781686
220000,7.857142857168495,0.473512948864374,22.73833400241143,12861.856060728729,3.047427594945844e-14,2.997630274707616
220500,7.8750000000257865,0.47349722175407705,22.733544428654753,12865.009969505783,3.006293834974011e-14,2.996865762591166
221000,7.892857142883078,0.4734815144328737,22.728761934835706,12868.328590729732,3.1163261352405797e-14,2.996096877974471
221500,7.91071428574037,0.47346582690296135,22.72398542500071,12871.716536045566,2.98374585696725e-14,2.9953456562645324
222000,7.928571428597661,0.47345015890346287,22.719213751732184,12875.08602092205,3.0168378523433496e-14,2.9946336403881983
222500,7.946428571454953,0.47343450992755287,22.714445757198607,12878.357580620333,3.0898476373750176e-14,2.9939797244405852
223000,7.964285714312244,0.4734188792404104,22.709680374107688,12881.457141813447,3.151876869168958e-14,2.9933996853495684
223500,7.982142857169536,0.47340326589311166,22.704916697494646,12884.309689327354,2.984728684578336e-14,2.992907042524732
224000,8.000000000026827,0.4733876687456934,22.70015400983569,12886.83322342968,3.010960529557134e-14,2.992513280044026
224500,8.017857142883674,0.47337208651084084,22.695391794510194,12888.94131229102,3.0297314822592874e-14,2.992227720093127
225000,8.035714285740521,0.47335651780483545,22.69062972615815,12890.55238133584,2.9511442313597533e-14,2.9920578841351713
225500,8.053571428597369,0.47334096118656105,22.685867622468802,12891.598612320406,3.109101273961831e-14,2.9920095398631577
226000,8.071428571454216,0.47332541518012294,22.681105385178192,12892.032666838215,3.0333122578814163e-14,2.992085913424739
226500,8.089285714311064,0.47330987829419346,22.676342965226983,12891.831089526746,3.003053269933371e-14,2.9922864367089614
227000,8.107142857167911,0.47329434906032647,22.67158037643413,12890.994415053712,2.949740358505522e-14,2.992605262462897
227500,8.125000000024759,0.47327882609833893,22.666817761228643,12889.547875146345,3.0172154197984955e-14,2.9930304382412003
228000,8.142857142881606,0.47326330819196694,22.6620554596256,12887.54470710007,3.035465940840121e-14,2.99354497963327
228500,8.160714285738454,0.47324779435062414,22.65729401409887,12885.068731778996,2.992296668267272e-14,2.9941289569985656
229000,8.178571428595301,0.47323228384483823,22.652534116448493,12882.231421161687,3.091144449446462e-14,2.9947604969648616
229500,8.196428571452149,0.4732167762190872,22.64777655923431,12879.16294647363,3.148945454092566e-14,2.9954158710103336
230000,8.214285714308996,0.4732012712935746,22.643022204949546,12876.00090380683,3.157994872636476e-14,2.996070312532242
230500,8.232142857165844,0.47318576916200006,22.63827194173223,12872.879870965211,3.333105034406112e-14,2.9966994332034558
231000,8.250000000022691,0.4731702701850808,22.633526634920194,12869.923731830408,2.908016818716641e-14,2.9972800976413136
231500,8.267857142879539,0.4731547749768918,22.62878710731006,12867.242135506971,3.11419431219157e-14,2.9977911334401086
232000,8.285714285736386,0.47313928438140496,22.62405413053873,12864.929158926614,3.2066584730164857e-14,2.9982146369051623
232500,8.303571428593234,0.47312379943720695,22.61932838925143,12863.062125089536,3.1779277866736297e-14,2.9985371815521553
233000,8.321428571450081,0.4731083213294871,22.614610424084034,12861.700947447247,3.0643331185515797e-14,2.998750199173466
233500,8.339285714306929,0.4730928513325821,22.60990058501414,12860.885646916795,2.9631751428867193e-14,2.9988497809961125
234000,8.357142857163776,0.47307739075330685,22.605199019234206,12860.630233119582,2.960278692073015e-14,2.998836229324223
234500,8.375000000020624,0.47306194088636344,22.600505697538708,12860.918393327338,2.9823863093521124e-14,2.998713692908782
235000,8.392857142877471,0.47304650298282813,22.59582044762724,12861.707840104355,3.009961516820647e-14,2.9984901050113004
235500,8.410714285734318,0.4730310782221962,22.59114296184133,12862.94125369337,3.001336352087684e-14,2.9981767554917487
236000,8.428571428591166,0.4730156676812868,22.58647280127038,12864.555284507249,2.9365167415530896e-14,2.9977867811994803
236500,8.446428571448013,0.47300027230303787,22.58180943897773,12866.484319852292,3.0987672717818495e-14,2.9973335794705362
237000,8.46428571430486,0.4729848928671774,22.57715232247756,12868.66098529589,3.02339936741391e-14,2.9968308052576784
237500,8.482142857161708,0.4729695299618329,22.572500897267485,12871.013897742596,2.9734280171964914e-14,2.996293344542704
238000,8.500000000018556,0.4729541839661555,22.567854597267754,12873.46550613764,2.979953797107779e-14,2.9957373052834018
238500,8.517857142875403,0.4729388550559128,22.563212855718454,12875.935279892708,2.9418047521268754e-14,2.995178937865278
239000,8.53571428573225,0.4729235432240012,22.55857514687574,12878.346367983759,2.986739877485253e-14,2.994633681994464
239500,8.553571428589098,0.4729082482952064,22.55394103119939,12880.629570915902,3.0556976976097205e-14,2.9941157699970975
240000,8.571428571445946,0.4728929699237159,22.54931018019486,12882.722855674683,2.9931791634740605e-14,2.9936384349025458
240500,8.589285714302793,0.47287770757961156,22.544682363829498,12884.5674604133,3.1015717382312026e-14,2.993214552926179
241000,8.60714285715964,0.4728624605425189,22.54005740747119,12886.103439839166,3.0451393867065496e-14,2.992856821448172
241500,8.625000000016488,0.47284722791685807,22.53543515433861,12887.26999252844,3.187741368783578e-14,2.9925770411220793
242000,8.642857142873336,0.4728320086669165,22.53081545273248,12888.01280635022,3.027540720907794e-14,2.9923852412417187
242500,8.660714285730183,0.4728168016589134,22.526198154595615,12888.293558705449,3.1195962251906344e-14,2.9922889866017424
243000,8.67857142858703,0.4728016057012444,22.52158312399419,12888.09508128877,2.954190684656079e-14,2.992292413859615
243500,8.696428571443878,0.472786419583599,22.516970269862348,12887.42105295743,2.964130447661141e-14,2.9923953205961844
244000,8.714285714300726,0.4727712421180528,22.512359586393096,12886.29314150543,3.180735753074455e-14,2.992593178940021
244500,8.732142857157573,0.4727560721823738,22.507751165327868,12884.747793912753,3.088673428958847e-14,2.992877818668505
245000,8.75000000001442,0.47274090876399677,22.503145180841166,12882.83407064931,2.991831360852106e-14,2.9932378642916624
245500,8.767857142871268,0.4727257510019004,22.4985418750842,12880.613720494373,3.03767265276027e-14,2.9936589915005607
246000,8.785714285728115,0.4727105982228481,22.493941548746683,12878.162283405321,3.039522789020104e-14,2.9941245419054194
246500,8.803571428584963,0.47269544996813473,22.489344543526528,12875.568953473281,3.0387164932009034e-14,2.9946162793233713
247000,8.82142857144181,0.4726803060060715,22.48475122141305,12872.93377432018,3.20302043807965e-14,2.9951149441251226
247500,8.839285714298658,0.4726651663290702,22.480161956340773,12870.360521847895,3.0168974032699516e-14,2.995600794889771
