step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
123000,4.392857142853932,0.4596652198382104,19.354562755787022,18003.14406344318,2.900971245796962e-14,2.6646214774792654
123500,4.410714285711223,0.45960801890825376,19.348689105212358,18008.387850280575,2.813318743992394e-14,2.665338048084677
124000,4.428571428568515,0.45955080451920005,19.342797016369197,18014.684770809665,2.7805187143484003e-14,2.666085967075953
124500,4.446428571425806,0.45949357411311376,19.336865118068253,18021.913573870424,2.8484788956541373e-14,2.666842002604388
125000,4.464285714283098,0.45943632983146787,19.330873230701133,18029.909814112456,2.8100088906307676e-14,2.6675859970459266
125500,4.482142857140389,0.4593790779504758,19.32480275731258,18038.47166063537,2.7702241506770195e-14,2.668301546756807
126000,4.499999999997681,0.4593218281886924,19.318637091509146,18047.367535630165,2.6678373293077782e-14,2.668976352654533
126500,4.5178571428549725,0.4592645929252723,19.312362027627817,18056.345306221374,2.7927599368549836e-14,2.6696023784969256
127000,4.535714285712264,0.45920738637035063,19.305966153091596,18065.142643553307,2.946957692098113e-14,2.6701757684092278
127500,4.553571428569556,0.45915022372949776,19.299441198859057,18073.498077574048,2.7529732737538007e-14,2.6706965434718315
128000,4.571428571426847,0.4590931204021417,19.29278232205345,18081.162221511047,2.8185234433429304e-14,2.671168110918732
128500,4.589285714284139,0.45903609124953915,19.28598829576213,18087.9086176715,2.7887678188089475e-14,2.671596629321502
129000,4.60714285714143,0.45897914996180766,19.279061584870053,18093.543663340923,2.868327773000922e-14,2.6719902784320806
129500,4.624999999998722,0.45892230854626637,19.272008293492384,18097.91510939793,2.8093067115039756e-14,2.6723584832363088
130000,4.6428571428560135,0.4588655769515059,19.26483797852075,18100.918683832628,2.8200965619567864e-14,2.6727111389171747
130500,4.660714285713305,0.4588089628337542,19.257563334001254,18102.502478429175,2.842306372935423e-14,2.673057877866583
131000,4.678571428570597,0.45875247146466924,19.250199761232082,18102.668850110356,2.834399193234009e-14,2.6734074127248557
131500,4.696428571427888,0.45869610577303055,19.242764848244356,18101.47372677405,2.7708380901172873e-14,2.673766981634611
132000,4.71428571428518,0.4586398665071155,19.235277788523955,18099.023363930435,2.7935936584453134e-14,2.6741419141821026
132500,4.732142857142471,0.4585837524999962,19.22775877166597,18095.46876059323,2.718192104818889e-14,2.674535329298631
133000,4.749999999999763,0.4585277610166185,19.220228377901158,18090.99809393726,2.8063036164405717e-14,2.6749479699127616
133500,4.767857142857054,0.45847188815935697,19.21270700445504,18085.827654209108,2.7522231726468995e-14,2.6753781734380806
134000,4.785714285714346,0.458416129307732,19.205214345359227,18080.191839000578,2.845373807244682e-14,2.675821972227258
134500,4.8035714285716375,0.45836047956805603,19.197768938805048,18074.33279053501,2.7634486559870328e-14,2.6762733138539776
135000,4.821428571428929,0.45830493420983665,19.190387788669753,18068.490231253185,2.7427980713385853e-14,2.676724387412667
135500,4.839285714286221,0.4582494890676816,19.183086060549893,18062.891980910328,2.7447232927110368e-14,2.6771660388444705
136000,4.857142857143512,0.45819414089007526,19.17587684824911,18057.745538425635,2.6939820242130932e-14,2.677588255516828
136500,4.875000000000804,0.45813888761959465,19.168771004483403,18053.231002166925,2.801578356667217e-14,2.677980697852748
137000,4.892857142858095,0.45808372859278107,19.161777029424535,18049.49549937855,2.6878613302444584e-14,2.678333253767253
137500,4.910714285715387,0.45802866465185743,19.154901012080987,18046.64920957266,2.667492102527856e-14,2.678636590183833
138000,4.9285714285726785,0.4579736981646743,19.14814662168519,18044.763001316653,2.722705462795238e-14,2.678882675233639
138500,4.94642857142997,0.4579188329535521,19.14151514844349,18043.867654239533,2.759839689903285e-14,2.6790652452038057
139000,4.964285714287262,0.4578640741379212,19.135005594553945,18043.954602037746,2.7989831276117174e-14,2.6791801921779057
139500,4.982142857144553,0.4578094278996772,19.128614816852348,18044.978101214547,2.720921913759076e-14,2.6792258517505636
140000,5.000000000001845,0.45775490118378453,19.12233772162158,18046.858699708988,2.8097382316614647e-14,2.6792031751456036
140500,5.017857142859136,0.45770050134968154,19.116167510047354,18049.487847944518,2.7230565737978134e-14,2.6791157762444704
141000,5.035714285716428,0.4576462357912997,19.11009596980058,18052.733463208402,2.6821164415066367e-14,2.678969850963027
141500,5.053571428573719,0.4575921115448838,19.10411380470099,18056.44622901193,2.6643932333168057e-14,2.678774040950073
142000,5.071428571431011,0.45753813490419704,19.098210990881398,18060.46638649566,2.8510451700070077e-14,2.6785390044186737
142500,5.089285714288303,0.4574843110621353,19.092377144862397,18064.63075656769,2.730149764608416e-14,2.678276943997109
143000,5.107142857145594,0.4574306437962807,19.086601886935227,18068.77972004644,2.7488617452352616e-14,2.678001315145095
143500,5.125000000002886,0.45737713521362655,19.0808751825933,18072.763879143313,2.684659179873911e-14,2.6777262069052097
144000,5.142857142860177,0.45732378556672715,19.07518764562623,18076.45012811022,2.7005503449231236e-14,2.6774657839240597
144500,5.160714285717469,0.45727059315003754,19.06953078887101,18079.726875486787,2.635613347977791e-14,2.677233729984119
145000,5.17857142857476,0.4572175542813919,19.063897212272103,18082.508187314626,2.770024572434039e-14,2.6770427173809868
145500,5.196428571432052,0.45716466336958206,19.058280722437985,18084.73666189405,2.7351150172837392e-14,2.676903924304776
146000,5.2142857142893435,0.45711191306504395,19.05267638278719,18086.384902843813,2.770211109158159e-14,2.6768266194481027
146500,5.232142857146635,0.4570592944868843,19.0470804981127,18087.455526961014,2.785922954547572e-14,2.6768178295559055
147000,5.250000000003927,0.45700679751607337,19.041490541466217,18087.97972269281,2.7110908029391293e-14,2.67688210172821
147500,5.267857142861218,0.4569544111417165,19.03590503429328,18088.014457643527,2.8318267421228047e-14,2.677021368143565
148000,5.28571428571851,0.4569021238450474,19.030323392522817,18087.638511754114,2.705004075923596e-14,2.6772349166356406
148500,5.303571428575801,0.4568499240042465,19.024745751789816,18086.947578809053,2.6966018307734634e-14,2.677519466369594
149000,5.321428571433093,0.45679780030243716,19.019172784284585,18086.04872631047,2.7523373601032105e-14,2.677869343842218
149500,5.3392857142903845,0.4567457421212884,19.013605518145614,18085.054528590932,2.7439411027948994e-14,2.6782767506728256
150000,5.357142857147676,0.45669373990351314,19.008045168194123,18084.077189508647,2.617278262969223e-14,2.678732111231639
150500,5.375000000004968,0.45664178546915896,19.00249298451429,18083.222951367738,2.6235201978803326e-14,2.6792244851380684
151000,5.392857142862259,0.4565898722728436,18.996950123230867,18082.587050240676,2.6948247885557586e-14,2.6797420271217014
151500,5.410714285719551,0.4565379955918839,18.991417542051664,18082.24943013872,2.7175677107768017e-14,2.680272474769306
152000,5.428571428576842,0.4564861526384618,18.985895921830355,18082.271374920998,2.6123938043816822e-14,2.6808036433946554
152500,5.446428571434134,0.4564343425924293,18.980385614551277,18082.693161990774,2.6815322485274232e-14,2.681323906799082
153000,5.464285714291425,0.4563825665549055,18.974886617632535,18083.532788958437,2.76943660979543e-14,2.6818226431614565
153500,5.482142857148717,0.45633082742630426,18.969398574120717,18084.785775590077,2.752711916184502e-14,2.6822906267864273
154000,5.5000000000060085,0.45627912971570184,18.963920798031143,18086.42599962496,2.7689369133857528e-14,2.6827203489581075
154500,5.5178571428633,0.4562274792913337,18.958452323624158,18088.40748698761,2.7209773488530595e-14,2.683106254610871
155000,5.535714285720592,0.4561758830843943,18.95299197670753,18090.6670447579,2.7016775794315883e-14,2.6834448857592106
155500,5.553571428577883,0.456124348760074,18.947538465107023,18093.127598985957,2.7117220216836107e-14,2.683734927369152
156000,5.571428571435175,0.4560728843708485,18.94209048431091,18095.702078825503,2.7283267152172888e-14,2.683977156295775
156500,5.589285714292466,0.4560214980073854,18.936646833098013,18098.29767314086,2.863897949253739e-14,2.684174298733441
157000,5.607142857149758,0.45597019746207895,18.93120653286786,18100.82027534096,2.773658265409556e-14,2.6843308060251982
157500,5.6250000000070495,0.4559189899191771,18.925768943587848,18103.17892655656,2.7074462114309378e-14,2.684452562398779
158000,5.642857142864341,0.4558678816838334,18.920333868911186,18105.29006666535,2.7166214503619577e-14,2.6845465410505116
158500,5.660714285721633,0.4558168779602658,18.914901643214144,18107.08140785023,2.7243322783989882e-14,2.684620426861755
159000,5.678571428578924,0.4557659826866759,18.9094731940953,18108.495257481492,2.720878422660353e-14,2.68468222485869
159500,5.696428571436216,0.4557151984317945,18.90405007524023,18109.491137308505,2.7557605703990876e-14,2.6847398733297343
160000,5.714285714293507,0.45566452635501536,18.898634466379022,18110.04757497129,2.727616555099446e-14,2.6848008793711027
160500,5.732142857150799,0.4556139662291908,18.893229139187184,18110.1629815556,2.6598985447075386e-14,2.6848719926635467
161000,5.75000000000809,0.4555635165224248,18.88783739020721,18109.855573998928,2.7084789170903275e-14,2.6849589306577273
161500,5.767857142865382,0.45551317453273205,18.88246294398749,18109.162351057443,2.7199053583449597e-14,2.685066165251666
162000,5.7857142857226735,0.45546293656733283,18.877109831462636,18108.137182717157,2.7523340097368547e-14,2.685196777685175
162500,5.803571428579965,0.45541279815670477,18.871782249981983,18106.848121287763,2.7672966814639898e-14,2.685352384948055
163000,5.821428571437257,0.4553627542923705,18.86648441224368,18105.37408393917,2.692122976733063e-14,2.6855331376757787
163500,5.839285714294548,0.4553127996767887,18.861220391683688,18103.80108775581,2.769328789305434e-14,2.6857377864243692
164000,5.85714285715184,0.4552629289736404,18.8559939716427,18102.21823725968,2.6650002291918298e-14,2.6859638104750645
164500,5.875000000009131,0.4552131370472351,18.850808504979145,18100.71366991264,2.8909729405800625e-14,2.686207600975852
165000,5.892857142866423,0.45516341918067665,18.84566678984058,18099.37065786116,2.8018181923551776e-14,2.68646474113459
165500,5.9107142857237145,0.45511377126374075,18.84057096618211,18098.2640457886,2.654351517562618e-14,2.6867301888342356
166000,5.928571428581006,0.4550641899430973,18.83552243645564,18097.457177646145,2.7476202128580818e-14,2.68699847832448
166500,5.946428571438298,0.4550146727294305,18.830521812778684,18096.999432078108,2.7230653785668404e-14,2.6872641852844734
167000,5.964285714295589,0.454965218058134,18.825568891883947,18096.92445038099,2.704918037106989e-14,2.6875221323365914
167500,5.982142857152881,0.45491582530245056,18.820662658260595,18097.24910438526,2.7574172691303347e-14,2.68776765076729
168000,6.000000000010172,0.45486649474012397,18.815801315106235,18097.973216792692,2.727297582254942e-14,2.6879968114941986
168500,6.017857142867464,0.4548172274767256,18.810982341972977,18099.08001472737,2.6646460093560404e-14,2.688206615011828
169000,6.035714285724755,0.45476802533071986,18.806202577268095,18100.53726946187,2.6978568549136333e-14,2.6883951320118853
169500,6.053571428582047,0.4547188906869757,18.801458323022956,18102.299051800954,2.7149069743339564e-14,2.688561588741621
170000,6.071428571439339,0.4546698263267186,18.796745468565724,18104.308013352762,2.6089460649111036e-14,2.6887063938390106
170500,6.08928571429663,0.4546208352428206,18.792059628940486,18106.498088520057,2.612366516190841e-14,2.6888311062330166
171000,6.107142857153922,0.4545719204497939,18.78739629315646,18108.79750005932,2.6205465450452314e-14,2.6889383465839276
171500,6.125000000011213,0.45452308479786685,18.782750976697198,18111.131942181302,2.7674605985597512e-14,2.689031657500671
172000,6.142857142868505,0.4544743308001047,18.77811937225251,18113.427809400677,2.6801150752289236e-14,2.6891153202616254
172500,6.160714285725796,0.45442566048068406,18.773497492435737,18115.615337057243,2.6110441648834372e-14,2.689194137835643
173000,6.178571428583088,0.45437707525122445,18.768881798379816,18117.63152133057,2.7610506650206108e-14,2.6892731955364155
173500,6.1964285714403795,0.45432857582054853,18.76426930860282,18119.422693507888,2.669473334307074e-14,2.689357611552334
174000,6.214285714297671,0.45428016214150657,18.75965768339681,18120.946636002343,2.6144570315518138e-14,2.689452289833262
174500,6.232142857154963,0.45423183339660556,18.755045281183083,18122.174146538837,2.65808292740518e-14,2.6895616873785952
175000,6.250000000012254,0.4541835880222693,18.750431184716007,18123.089981806694,2.7760478567200027e-14,2.6896896069054943
175500,6.267857142869546,0.45413542376969546,18.74581519660321,18123.693141782605,2.647713008718407e-14,2.6898390242689474
176000,6.285714285726837,0.45408733779856025,18.7411978052183,18123.996489205354,2.6618897957986544e-14,2.690011957976858
176500,6.303571428584129,0.4540393267983528,18.73658012359124,18124.025733143382,2.6490230921835224e-14,2.6902093858388936
177000,6.3214285714414205,0.4539913871309387,18.731963805157605,18123.817838753886,2.6342293855390627e-14,2.6904312113526037
177500,6.339285714298712,0.4539435149871185,18.7273509412431,18123.418954727305,2.6971968668050524e-14,2.690676280007049
178000,6.357142857156004,0.4538957065494824,18.722743945801483,18122.88197340258,2.7397864862470386e-14,2.690942443391966
178500,6.375000000013295,0.45384795815377565,18.7181454331958,18122.263854553854,2.6992335518600156e-14,2.691226666933888
179000,6.392857142870587,0.45380026644125837,18.713558094736356,18121.62285152568,2.702442545378662e-14,2.6915251753087883
179500,6.410714285727878,0.45375262849516407,18.70898457931711,18121.015777637804,2.7739094176201334e-14,2.691833628145026
180000,6.42857142858517,0.4537050419552553,18.704427382893847,18120.49544220129,2.6640659826606257e-14,2.6921473175574335
180500,6.446428571442461,0.4536575051056325,18.699888750802916,18120.108370280734,2.627592191918394e-14,2.6924613783522515
181000,6.464285714299753,0.45361001693227976,18.695370596099842,18119.89290009497,2.67475964414365e-14,2.692771001421464
181500,6.4821428571570445,0.45356257714828596,18.690874436262455,18119.877728458134,2.619215871754596e-14,2.69307164089741
182000,6.500000000014336,0.45351518618619263,18.686401349791062,18120.08094970853,2.6562153743454955e-14,2.6933592060625315
182500,6.517857142871628,0.4534678451584117,18.68195195346862,18120.509608746925,2.6889221042880593e-14,2.6936302297888757
183000,6.535714285728919,0.4534205557880886,18.677526400318612,18121.15976538927,2.630555508029699e-14,2.6938820063959112
183500,6.553571428586211,0.4533733203140664,18.67312439760788,18122.017046111374,2.6091276541040548e-14,2.694112693230777
184000,6.571428571443502,0.4533261413747165,18.66874524357922,18123.05764090917,2.6861065386017777e-14,2.6943213719434636
184500,6.589285714300794,0.4532790218762596,18.66438788095405,18124.249687559422,2.779062933600704e-14,2.694508067286724
185000,6.6071428571580855,0.45323196485180517,18.66005096462931,18125.554972965903,2.6497651711623052e-14,2.694673723241625
185500,6.625000000015377,0.4531849733176361,18.655732940420425,18126.930871354394,2.6751850712007903e-14,2.6948201382620005
186000,6.642857142872669,0.45313805013327063,18.651432131207045,18128.33243174168,2.682995082275578e-14,2.6949498633456583
186500,6.66071428572996,0.4530911978715254,18.64714682646011,18129.714522403847,2.6981472463976038e-14,2.695066068375772
187000,6.678571428587252,0.45304441870422696,18.64287537091257,18131.033938253982,2.723400113837778e-14,2.6951723836325505
187500,6.696428571444543,0.45299771430837216,18.63861624811706,18132.251378490422,2.644859756528046e-14,2.695272724467713
188000,6.714285714301835,0.4529510857964969,18.63436815484319,18133.333207018448,2.6055349674509695e-14,2.6953711077973415
188500,6.732142857159126,0.45290453367380523,18.630130062709586,18134.25291728333,2.6813209588838282e-14,2.695471469266737
189000,6.750000000016418,0.4528580578233168,18.62590126411135,18134.992236345315,2.652979398177612e-14,2.695577489665496
189500,6.7678571428737095,0.45281165751896585,18.621681400355996,18135.541819974158,2.6242247799917e-14,2.695692438456992
190000,6.785714285731001,0.4527653314653005,18.61747047090581,18135.90151054629,2.6341149474555143e-14,2.695819041185725
190500,6.803571428588293,0.45271907786124516,18.613268823672286,18136.080151521895,2.7511587362297254e-14,2.695959376128116
191000,6.821428571445584,0.452672894484361,18.60907712734342,18136.094974916872,2.6128528412693748e-14,2.6961148039494103
191500,6.839285714302876,0.45262677879120405,18.60489632767241,18135.970599980596,2.956228700838646e-14,2.6962859324263704
192000,6.857142857160167,0.4525807280287871,18.600727590451363,18135.73770078541,2.626831131748702e-14,2.696472680780364
192500,6.875000000017459,0.4525347393517939,18.596572234488505,18135.43141633906,2.665032312180843e-14,2.696674199870691
193000,6.8928571428747505,0.4524888099401022,18.59243165827531,18135.0895881686,2.6379274604438603e-14,2.69688889884239
193500,6.910714285732042,0.4524429371113277,18.58830726416516,18134.750916492845,2.731330005925139e-14,2.6971147022519193
194000,6.928571428589334,0.45239711842348257,18.584200383804315,18134.453126935718,2.6355756968465895e-14,2.6973490902454125
194500,6.946428571446625,0.45235135176343705,18.58011220828965,18134.231235479634,2.6725198543201642e-14,2.6975892303791293
195000,6.964285714303917,0.45230563541763896,18.576043726117906,18134.115990625665,2.621673818027249e-14,2.6978321195565056
195500,6.982142857161208,0.45225996812244024,18.57199567148116,18134.132559405134,2.603650803582464e-14,2.698074729479154
196000,7.0000000000185,0.4522143490923784,18.567968484894433,18134.299509026197,2.5865124971628225e-14,2.69831414902986
196500,7.017857142875791,0.4521687780257902,18.5639622875467,18134.628119638917,2.6095646341273627e-14,2.6985477172856687
197000,7.035714285733083,0.4521232550881784,18.559976870170292,18135.122046996905,2.592968227833242e-14,2.6987731413865688
197500,7.053571428590375,0.4520777808747451,18.556011696640066,18135.777337553405,2.7014122562967902e-14,2.6989885942448617
198000,7.071428571447666,0.45203235635441763,18.5520659219501,18136.58278341797,2.59757451082996e-14,2.6991927880463193
198500,7.089285714304958,0.4519869827984738,18.548138423675347,18137.520591046778,2.6315133655891818e-14,2.699385020636394
199000,7.107142857162249,0.45194166169750416,18.544227845513667,18138.56732578671,2.599173868978566e-14,2.6995651931594247
199500,7.125000000019541,0.4518963946708941,18.54033265102651,18139.695084542844,2.617160597915151e-14,2.699733798675386
200000,7.142857142876832,0.45185118337325153,18.536451185268643,18140.872840943128,2.61777631623096e-14,2.6998918828537013
200500,7.160714285734124,0.4518060294022351,18.532581741635617,18142.06790149147,2.673909502593296e-14,2.7000409791711606
201000,7.1785714285914155,0.45176093421206986,18.528722630990938,18143.247407459632,2.6087357744206523e-14,2.7001830222473644
201500,7.196428571448707,0.45171589903664966,18.524872249981144,18144.379815846747,2.6796725145188505e-14,2.7003202439695877
202000,7.214285714305999,0.4516709248255848,18.521029145436344,18145.436293860752,2.6261740004215375e-14,2.7004550578290023
202500,7.23214285716329,0.45162601219584014,18.517192071895302,18146.39196523398,2.657767556965153e-14,2.700589937365958
203000,7.250000000020582,0.4515811614008101,18.513360039597874,18147.226953369274,2.575677605292281e-14,2.70072729477906
203500,7.267857142877873,0.45153637231778715,18.509532350742223,18147.927175737383,2.7638868762495954e-14,2.700869365585004
204000,7.285714285735165,0.4514916444538868,18.505708622389406,18148.484855816263,2.5656504388631312e-14,2.701018104745126
204500,7.3035714285924564,0.4514469769696131,18.50188879507975,18148.898732653164,2.5998995325813587e-14,2.7011750989352232
205000,7.321428571449748,0.4514023687184343,18.498073126958072,18149.173963113208,2.642296119331068e-14,2.7013414986877726
205500,7.33928571430704,0.4513578183000375,18.49426217394214,18149.32172718887,2.7180706750287267e-14,2.7015179730381247
206000,7.357142857164331,0.45131332412434844,18.490456757158725,18149.35856144707,2.7622883215033056e-14,2.701704688133555
206500,7.375000000021623,0.45126888448299257,18.486657919472485,18149.305458877192,2.6370892452650394e-14,2.701901310077857
207000,7.392857142878914,0.4512244976246202,18.482866873408703,18149.18678427404,2.618091379036704e-14,2.702107031145745
207500,7.410714285736206,0.451180161830448,18.479084943099668,18149.02906222229,2.615168957933689e-14,2.7023206174618983
208000,7.428571428593497,0.45113587548646344,18.475313503057045,18148.859699350094,2.6868403954611354e-14,2.7025404753345295
208500,7.446428571450789,0.45109163714899764,18.47155391659313,18148.705703649102,2.5563371295521276e-14,2.702764732693934
209000,7.4642857143080805,0.45104744560077004,18.467807476596544,18148.59246142654,2.6181390093653438e-14,2.7029913315303196
209500,7.482142857165372,0.4510032998950251,18.464075351135026,18148.54262720118,2.6414919908181127e-14,2.703218126858965
210000,7.500000000022664,0.4509591993859968,18.460358536035734,18148.57517409222,2.6450682260319603e-14,2.7034429875741774
210500,7.517857142879955,0.45091514374460606,18.45665781620605,18148.704642611192,2.595794676869567e-14,2.703663894578906
211000,7.535714285737247,0.45087113295900927,18.452973737030884,18148.94061493037,2.6971393236933097e-14,2.703879031791915
211500,7.553571428594538,0.4508271673203178,18.449306586732597,18149.28743032491,2.6975606249495987e-14,2.7040868660295776
212000,7.57142857145183,0.45078324739448905,18.445656390123226,18149.744146154844,2.6263750962390753e-14,2.704286212316701
212500,7.5892857143091215,0.4507393739820067,18.44202291372428,18150.3047379431,2.5512882501823132e-14,2.7044762818848436
213000,7.607142857166413,0.450695548067496,18.438405681787607,18150.958522176763,2.7122497581004e-14,2.704656710938513
213500,7.625000000023705,0.45065177076184343,18.434804002327297,18151.690776661857,2.5765484539247423e-14,2.7048275691782964
214000,7.642857142880996,0.450608043239685,18.43121700187936,18152.483525773405,2.5831801788401668e-14,2.704989348025714
214500,7.660714285738288,0.45056436667528077,18.427643667353067,18153.31645189639,2.6951092325897458e-14,2.7051429294547638
215000,7.678571428595579,0.45052074217980653,18.424082893041138,18154.16788986823,2.579490839097541e-14,2.705289537248665
215500,7.696428571452871,0.4504771707429618,18.420533530632547,18155.015858436345,2.6100427528330718e-14,2.7054306733217963
216000,7.714285714310162,0.4504336531815214,18.416994439936502,18155.839081762195,2.5568564744973328e-14,2.7055680424299875
216500,7.732142857167454,0.45039019009707804,18.413464537995004,18156.617954944337,2.6118756016365958e-14,2.7057034690969077
217000,7.7500000000247455,0.45034678184473353,18.40994284434274,18157.33541046235,2.721014654690945e-14,2.7058388108877187
217500,7.767857142882037,0.45030342851393823,18.406428520368642,18157.977647338925,2.567924009699383e-14,2.705975872241589
218000,7.785714285739329,0.45026012992207903,18.40292090103908,18158.534691544428,2.6354666673243733e-14,2.7061163229408742
218500,7.80357142859662,0.45021688562079887,18.3994195176394,18159.000764468386,2.6639677723950807e-14,2.706261624951965
219000,7.821428571453912,0.4501736949144365,18.39592411066132,18159.37444576758,2.553573107395341e-14,2.7064129708562974
219500,7.839285714311203,0.450130556889425,18.392434632472877,18159.658627075598,2.6158467893129325e-14,2.7065712364292978
220000,7.857142857168495,0.45008747045300074,18.38895123992827,18159.860263365794,2.567786080754488e-14,2.7067369491670203
220500,7.8750000000257865,0.4500444343791991,18.385474277572264,18159.989938603387,2.5962645592340657e-14,2.706910273748185
221000,7.892857142883078,0.45000144735981956,18.38200425253693,18160.061271142113,2.610889070870943e-14,2.707091014596102
221500,7.91071428574037,0.44995850805788223,18.378541802596,18160.090191619707,2.782037603035215e-14,2.7072786349125693
222000,7.928571428597661,0.44991561516105444,18.375087659114893,18160.094131497615,2.6774286882652514e-14,2.707472438714819
222500,7.946428571454953,0.44987276743258925,18.371642606803793,18160.09116362476,2.5732176746067215e-14,2.7076711895689893
223000,7.964285714312244,0.4498299637575064,18.36820744224845,18160.099137185367,2.6012635611663924e-14,2.7078735706103365
223500,7.982142857169536,0.4497872031820195,18.36478293316113,18160.13484816801,2.6223082903409666e-14,2.7080781400416836
224000,8.000000000026827,0.4497444849445794,18.361369780177,18160.213283259043,2.6249135598264215e-14,2.7082833896728498
224500,8.017857142883674,0.44970180849732844,18.357968582831706,18160.346970118935,2.6094949533527836e-14,2.708487816193652
225000,8.035714285740521,0.44965917351722823,18.35457981110904,18160.545460719914,2.5648885342221418e-14,2.7086899903955723
225500,8.053571428597369,0.44961657990662074,18.351203783659905,18160.814967226903,2.7435049803447653e-14,2.708888621233523
226000,8.071428571454216,0.4495740277834708,18.347840653477693,18161.158162201835,2.5634694861717752e-14,2.709082611911715
226500,8.089285714311064,0.4495315174620063,18.34449040148159,18161.574147093743,2.8011747512070916e-14,2.7092711055887144
227000,8.107142857167911,0.4494890494249,18.34115283812005,18162.058585378687,2.5938852924854192e-14,2.7094535188111823
227500,8.125000000024759,0.44944662428850185,18.337827612769082,18162.603989613737,2.6649774785695688e-14,2.709629561381729
228000,8.142857142881606,0.4494042427629138,18.33451423037415,18163.200145294766,2.633712161764563e-14,2.7097992420189474
228500,8.160714285738454,0.4493619056088979,18.33121207448006,18163.834648936765,2.731326493010366e-14,2.709962859846516
229000,8.178571428595301,0.4493196135937083,18.327920435520873,18164.493533379573,2.62666013734135e-14,2.7101209824210906
229500,8.196428571452149,0.44927736744793606,18.32463854301372,18165.161950083933,2.589073316058647e-14,2.710274411642201
230000,8.214285714308996,0.44923516782535267,18.3213656001286,18165.82487623391,2.5759283859732133e-14,2.7104241394453594
230500,8.232142857165844,0.44919301526755123,18.31810081900196,18166.467813882875,2.5933999361148e-14,2.7105712956384505
231000,8.250000000022691,0.4491509101749067,18.31484345513309,18167.077449221062,2.7109616948410176e-14,2.7107170905687865
231500,8.267857142879539,0.4491088527850414,18.311592839256264,18167.642242306214,2.6098935016397644e-14,2.710862755497159
232000,8.285714285736386,0.4490668431595931,18.308348405215305,18168.1529212161,2.5079217965867075e-14,2.71100948358973
232500,8.303571428593234,0.44902488117967004,18.305109712577927,18168.602859418857,2.687519417124867e-14,2.71115837432831
233000,8.321428571450081,0.44898296654996095,18.301876463002692,18168.9883209972,2.5782942515885455e-14,2.711310383890143
233500,8.339285714306929,0.44894109881105426,18.29864850969571,18169.308564922634,2.6191530266197912e-14,2.7114662836816055
234000,8.357142857163776,0.44889927735915747,18.29542585964825,18169.565806515504,2.5963255645557526e-14,2.7116266287509254
234500,8.375000000020624,0.44885750147207526,18.292208668708675,18169.76504117718,2.7010554532076436e-14,2.711791737277945
235000,8.392857142877471,0.4488157703400525,18.288997229891194,18169.913742063436,2.6013697889084122e-14,2.711961681779421
235500,8.410714285734318,0.4487740830998968,18.285791955640168,18170.02144923004,2.6092545385865132e-14,2.712136292098626
236000,8.428571428591166,0.44873243887068615,18.28259335503511,18170.099272614334,2.5942878178225306e-14,2.712315169700404
236500,8.446428571448013,0.44869083678935207,18.27940200712886,18170.15933478585,2.516898243589781e-14,2.7124977122883647
237000,8.46428571430486,0.4486492760444671,18.276218531748473,18170.21418154784,2.518639031852235e-14,2.7126831473179607
237500,8.482142857161708,0.4486077559067094,18.273043559157877,18170.276189140208,2.5691168950355863e-14,2.712870572616886
238000,8.500000000018556,0.44856627575466457,18.26987769998091,18170.356996013852,2.568076415468531e-14,2.713059002050381
238500,8.517857142875403,0.4485248350948814,18.266721516722832,18170.466985027237,2.6052593663412054e-14,2.7132474139940963
239000,8.53571428573225,0.44848343357539383,18.263575498111564,18170.614838642137,2.5640100128349496e-14,2.7134348003034305
239500,8.553571428589098,0.4484420709922464,18.260440037318695,18170.80718549528,2.5808272375603758e-14,2.7136202134979843
240000,8.571428571445946,0.4484007472888961,18.257315414922296,18171.04835185696,2.53846527299711e-14,2.713802810008393
240500,8.589285714302793,0.4483594625487039,18.254201787248924,18171.340226223198,2.595015197889089e-14,2.7139818875567427
241000,8.60714285715964,0.44831821698104424,18.251099180488296,18171.682239880305,2.603790691479466e-14,2.7141569150479583
241500,8.625000000016488,0.44827701090184996,18.248007490721587,18172.07146097259,2.5340566109719077e-14,2.714327553728276
242000,8.642857142873336,0.44823584470964817,18.244926489747723,18172.50279459768,2.5588116019590395e-14,2.714493668797846
242500,8.660714285730183,0.4481947188583349,18.241855836344996,18172.96927694075,2.5404170964049284e-14,2.714655331131524
243000,8.67857142858703,0.4481536338280535,18.238795092371124,18173.46244758426,2.5736160258703308e-14,2.7148128092374684
243500,8.696428571443878,0.44811259009560345,18.235743742898197,18173.972781030156,2.53900159075883e-14,2.7149665520499067
244000,8.714285714300726,0.44807158810578884,18.232701219404817,18174.49015624716,2.515963776564007e-14,2.715117163581622
244500,8.732142857157573,0.4480306282450364,18.22966692491821,18175.004341788874,2.706521867898435e-14,2.715265370833019
245000,8.75000000001442,0.4479897108184751,18.226640259919783,18175.50547376838,2.534979375078462e-14,2.715411986650808
245500,8.767857142871268,0.4479488360314673,18.223620647805564,18175.984504736225,2.597217879180042e-14,2.71555786943342
246000,8.785714285728115,0.4479080039763492,18.22060755872882,18176.433603263184,2.5102221831509335e-14,2.7157038816847074
246500,8.803571428584963,0.44786721462487133,18.217600530747365,18176.84648670425,2.601752459004269e-14,2.7158508494201112
