step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
248500,8.875000000012353,0.41400281400827993,30.55265374091503,98598.19700500007,4.954843679559393e-15,3.094900879898142
249000,8.8928571428692,0.41379440108560317,30.46867893004446,98545.3936156657,5.162074746125709e-15,3.058879808227659
249500,8.910714285726048,0.4135812850148234,30.3722082267645,98455.6422490176,5.468384118508227e-15,3.0249505501194665
250000,8.928571428582895,0.4133641343222162,30.262140567061564,98321.36361004898,4.517812114383855e-15,2.993672092610162
250500,8.946428571439743,0.4131436413680365,30.137357136697478,98134.71694875981,5.021658019327069e-15,2.9656033686118106
251000,8.96428571429659,0.41292051417654485,29.996821076902187,97888.19582061633,4.951702451400229e-15,2.9412939725220433
251500,8.982142857153438,0.41269546925692235,29.83969649333094,97575.30968923318,5.209227451171991e-15,2.9212745200368713
252000,9.000000000010285,0.4124692273454823,29.665478594992436,97191.25811018667,5.026081949834185e-15,2.906045993980186
252500,9.017857142867133,0.41224251295220693,29.47412264636023,96733.50541880274,5.073589627067992e-15,2.89606762180504
253000,9.03571428572398,0.41201605714489936,29.266157127178065,96202.1914175433,5.043310867279457e-15,2.8917431788246017
253500,9.053571428580828,0.41179060168924925,29.04276659038807,95600.35235345413,4.8610331717553215e-15,2.893406048224608
254000,9.071428571437675,0.411566901933324,28.805832104334108,94933.95913912103,5.356824494383347e-15,2.9013038236098665
254500,9.089285714294522,0.41134572587645934,28.557921302407337,94211.7954893499,5.033276098299343e-15,2.915583642142566
255000,9.10714285715137,0.411127847593701,28.30222510514522,93445.19684953234,5.606542947741129e-15,2.936279726881572
255500,9.125000000008217,0.4109140342896198,28.04244321668496,92647.65911649958,5.2239020617463416e-15,2.9633047442586484
256000,9.142857142865065,0.410705027384489,27.782624797223196,91834.31439132881,5.2601639587962006e-15,2.9964464910781796
256500,9.160714285721912,0.41050151896548903,27.5269739980524,91021.2677786441,4.972355586440934e-15,3.03537104868306
257000,9.17857142857876,0.41030412561958,27.279632623355674,90224.79900750628,5.1569508695398426e-15,3.0796328211700312
257500,9.196428571435607,0.41011336217758376,27.044454710197478,89460.45527680879,5.151721903653496e-15,3.1286908109666087
258000,9.214285714292455,0.40992961830069785,26.824790680572264,88742.09265861442,5.120676978405372e-15,3.1819292110353907
258500,9.232142857149302,0.4097531410546279,26.62330136973683,88080.95469849705,5.294884005160371e-15,3.238679215130562
259000,9.25000000000615,0.4095840264132851,26.441823051690633,87484.89951788925,5.176773962534427e-15,3.298238305846009
259500,9.267857142862997,0.40942222176070703,26.281301588333235,86957.89290212639,5.315334073266443e-15,3.3598836002271595
260000,9.285714285719845,0.40926753986036046,26.141805995632584,86499.86870751542,5.250472468666053e-15,3.4228773184049697
260500,9.303571428576692,0.4091196827376967,26.022620018012205,86107.01600564411,5.180635388580662e-15,3.4864649110602834
261000,9.32142857143354,0.4089782720885442,25.92239766362426,85772.48623714548,5.09397403679563e-15,3.5260114735674986
261500,9.339285714290387,0.40884288183069734,25.83935873793226,85487.43422125495,5.142532272219207e-15,3.5467698210273113
262000,9.357142857147235,0.408713068600052,25.771495932488932,85242.23567772421,5.1798555542651174e-15,3.4743112811412846
262500,9.375000000004082,0.4085883972181654,25.716766673602187,85027.68588341854,5.032214735400766e-15,3.4034176664417815
263000,9.39285714286093,0.40846845991122965,25.67324942416684,84835.9943174833,5.198928763547148e-15,3.339471055897012
263500,9.410714285717777,0.4083528897208659,25.6392530091882,84661.44400743544,4.99617868934541e-15,3.28200058133958
264000,9.428571428574624,0.408241369625451,25.613376134787973,84500.65888126878,4.576713523582259e-15,3.2304859135690753
264500,9.446428571431472,0.40813363912976797,25.594520493321813,84352.48943849388,4.995671479064511e-15,3.1843473024253113
265000,9.46428571428832,0.40802949947696787,25.58186386541815,84217.56917841316,4.841022838108057e-15,3.1429379582087464
265500,9.482142857145167,0.4079288174665353,25.574800403203675,84097.61522553723,5.000175824689323e-15,3.1055433170815996
266000,9.500000000002014,0.40783152668563105,25.572856288169415,83994.56722814418,5.1904015926968415e-15,3.0713894792405667
266500,9.517857142858862,0.4077376244758555,25.575592673837455,83909.6977511078,4.875082562029243e-15,3.039689461967943
267000,9.53571428571571,0.4076471636484198,25.582514521634856,83842.8792886431,5.032203996642613e-15,3.0100403120518178
267500,9.553571428572557,0.4075602397186938,25.593010481014005,83792.22062086902,4.879196272046441e-15,2.9811525395764233
268000,9.571428571429404,0.4074769764435555,25.606349902634314,83754.24203570999,5.3640890281934345e-15,2.9522627739922727
268500,9.589285714286252,0.40739751355240095,25.621753799692332,83724.62739182511,5.0878714138075674e-15,2.9226962892361033
269000,9.6071428571431,0.4073219999451986,25.638536754815362,83699.40596899786,4.864069641307572e-15,2.8919006910233063
269500,9.624999999999947,0.4072505933895848,25.656291941897038,83676.25270569898,4.902382326384536e-15,2.8594737063695703
270000,9.642857142856794,0.4071834649406199,25.675071450124495,83655.52532742042,4.637194555409767e-15,2.825235715312859
270500,9.660714285713642,0.40712080434299147,25.695508679441584,83640.71657301195,4.678822170467848e-15,2.789113808527241
271000,9.67857142857049,0.40706282247102465,25.71884294562799,83638.17199246032,4.727437647060154e-15,2.7511473230798424
271500,9.696428571427337,0.4070097483199545,25.74683425972917,83656.14700772357,4.8144293316574636e-15,2.7115968276901747
272000,9.714285714284184,0.4069618202261815,25.781587285647145,83703.46906245382,4.993417433094211e-15,2.6708331214578203
272500,9.732142857141032,0.40691927271103634,25.82532537769405,83788.1615956015,4.768910796599357e-15,2.6292975805596344
273000,9.749999999997879,0.40688232095904964,25.88016137168379,83916.3484823876,5.013400336473242e-15,2.587462771036813
273500,9.767857142854727,0.4068511446033073,25.94790292306801,84091.61939425708,5.063088113816171e-15,2.5457989586504435
274000,9.785714285711574,0.40682587189545033,26.029914554860213,84314.87171807629,4.939300192022161e-15,2.5047505610141974
274500,9.803571428568421,0.4068065651551894,26.12704499613849,84584.53422317102,4.98417234576575e-15,2.4647242252045993
275000,9.821428571425269,0.40679320876764635,26.239621264050776,84897.06349293538,4.52394907628173e-15,2.4260876852080866
275500,9.839285714282116,0.40678570148047966,26.367508529183706,85247.66091278961,4.513615461988033e-15,2.3891764653072993
276000,9.857142857138964,0.4067838546771758,26.510231714063604,85631.20948916546,4.9768763392453855e-15,2.3543043266140558
276500,9.874999999995811,0.40678739725653806,26.667146492908607,86043.40712427029,4.88181029437412e-15,2.321773356125081
277000,9.892857142852659,0.4067959858538406,26.837633617227294,86481.971979759,4.786113588177207e-15,2.291880705303366
277500,9.910714285709506,0.40680921703795825,27.021275691795005,86947.68131904368,4.953036585046554e-15,2.264920776011287
278000,9.928571428566354,0.406826636738912,27.217966661536188,87444.95736614772,5.044844317948585e-15,2.2411834438856975
278500,9.946428571423201,0.40684774232730053,27.427907807767898,87981.76376274838,4.962131623814771e-15,2.2209500216607165
279000,9.964285714280049,0.40687197474765796,27.651463078846298,88568.69588061806,4.761725881764149e-15,2.204488732946733
279500,9.982142857136896,0.406898701331437,27.888879010014584,89217.2918396167,4.815760527932483e-15,2.192050628407966
280000,9.999999999993744,0.4069271931681204,28.139912880973952,89937.73713385864,4.6195137559173365e-15,2.183900837506921
280500,10.017857142850591,0.4069566029827387,28.40344600766751,90736.28234072245,4.914795500949674e-15,2.180326010489358
281000,10.035714285707439,0.4069859497885948,28.67717564975035,91612.82234350804,4.706716449622464e-15,2.1813881805552517
281500,10.053571428564286,0.40701411539183396,28.95747107753749,92559.14664662574,4.623488942277981e-15,2.1872147920666714
282000,10.071428571421134,0.40703985579865376,29.23944638944456,93558.30774261012,4.843712903627502e-15,2.1978827848726077
282500,10.089285714277981,0.40706182835508153,29.517253253961258,94585.35097069247,4.5275876963998056e-15,2.2134106172790493
283000,10.107142857134829,0.40707863338258427,29.78454628822634,95609.35358917952,4.859805129114013e-15,2.2337545277579873
283500,10.124999999991676,0.4070888672477091,30.03503832089573,96596.43556787593,4.997215074376344e-15,2.258811227940294
284000,10.142857142848523,0.4070911822155119,30.26305164967009,97513.23404582203,4.840735263428218e-15,2.288427815687997
284500,10.160714285705371,0.40708434716967146,30.463983559094515,98330.31769532697,4.890396316375608e-15,2.322417959985288
285000,10.178571428562218,0.40706730259840485,30.634630888346866,99025.10882865629,4.7182397035524544e-15,2.3605819176211313
285500,10.196428571419066,0.40703920350151934,30.77334873843152,99583.99256715033,5.015693270641968e-15,2.402727137035507
286000,10.214285714275913,0.406999445306099,30.88004527422177,100003.37511399666,5.196488492874576e-15,2.4486862404270493
286500,10.23214285713276,0.40694767036562335,30.95603515382917,100289.53180813794,5.171965046352551e-15,2.498329890517137
287000,10.249999999989608,0.4068837555719105,31.00378778754646,100457.22191282212,4.919546983122274e-15,2.551573074666453
287500,10.267857142846456,0.4068077841619945,31.026612856996344,100527.27025483034,4.676692143071808e-15,2.6083742879079934
288000,10.285714285703303,0.4067200063294167,31.028323816457267,100523.57225490271,4.805195340290809e-15,2.6687277331169312
288500,10.30357142856015,0.40662079386758343,31.012911697479755,100470.13891794192,5.029706672675918e-15,2.7326489663210145
289000,10.321428571416998,0.40651059447112214,30.98425048865456,100388.73780917775,5.323291703712039e-15,2.800154540648377
289500,10.339285714273846,0.40638989188216806,30.945846837275262,100297.40186989747,4.893186694392928e-15,2.8712363140619663
290000,10.357142857130693,0.40625917819158447,30.900643518149135,100209.7283692722,4.9205826969049944e-15,2.9458312794766113
290500,10.37499999998754,0.4061189431567267,30.850886182041485,100134.68685361269,4.9413948481342914e-15,3.0237880536493775
291000,10.392857142844388,0.4059696819536721,30.798061774654748,100076.68890778052,4.695353844636276e-15,3.1048314946166924
291500,10.410714285701236,0.4058119183307231,30.742911577316352,100035.84909129477,5.109444038329243e-15,3.1885273306053348
292000,10.428571428558083,0.40564623647222287,30.6855127811832,100008.50840654042,5.219875401944983e-15,3.274249281166171
292500,10.44642857141493,0.40547331336934134,30.625413274130963,99988.09427731592,4.7275825484096885e-15,3.361152043148413
293000,10.464285714271778,0.405293944272333,30.5617980847341,99966.2799926872,5.006543641878247e-15,3.4481546631997726
293500,10.482142857128625,0.405109056010026,30.49366387337019,99934.27959287332,4.8021796320165875e-15,3.514482681873526
294000,10.499999999985473,0.40491970549190304,30.419979395615396,99884.05143316387,5.004222682515249e-15,3.5033904293463682
294500,10.51785714284232,0.40472706281734505,30.339813839240108,99809.20391123279,4.9092378726905455e-15,3.458437824813776
295000,10.535714285699168,0.4045323799416859,30.252420550957694,99705.47070045864,4.893317958357454e-15,3.399592339133968
295500,10.553571428556015,0.40433694701722084,30.15727058241408,99570.71245454196,4.881448948274443e-15,3.347346375954667
296000,10.571428571412863,0.40414203964061934,30.054038401747246,99404.48882932628,5.230716943231113e-15,3.3018498848108533
296500,10.58928571426971,0.4039488614418997,29.9425503408038,99207.32581977468,5.203088125236475e-15,3.2631777419620613
297000,10.607142857126558,0.40375848764981137,29.822713633977447,98979.86977872586,4.844283175747376e-15,3.2313347648255273
297500,10.624999999983405,0.4035718161371202,29.694448618827934,98722.14833059827,5.091918142124051e-15,3.206260457303679
298000,10.642857142840253,0.403389532509819,29.557647139798995,98433.13047523302,4.818789360970639e-15,3.1878415462500893
298500,10.6607142856971,0.4032120946214252,29.41217525261959,98110.6976010231,5.124331761104498e-15,3.1759545632904156
299000,10.678571428553948,0.4030397393331673,29.257927990323907,97752.03069379953,5.041994816963527e-15,3.1702592930114153
299500,10.696428571410795,0.40287251074667674,29.094929992439255,97354.31901861547,5.095236126726191e-15,3.1704676490266817
300000,10.714285714267643,0.4027103052960371,28.92346167782599,96915.62519045,4.937545736430168e-15,3.1762428361490644
300500,10.73214285712449,0.4025529259937664,28.74418058727932,96435.71185914053,5.215709206434453e-15,3.187263778816368
301000,10.749999999981338,0.4024001366367644,28.558204996686186,95916.64772085309,4.944699841139758e-15,3.203129876173314
301500,10.767857142838185,0.4022517073083327,28.36713317513098,95363.0592854157,4.892252572098654e-15,3.223343950953332
302000,10.785714285695033,0.4021074448934575,28.172985247146336,94781.96767949902,4.623237651796608e-15,3.24742749649076
302500,10.80357142855188,0.40196720588520507,27.97807181998332,94182.23123281164,5.188494827034577e-15,3.2748950824377556
303000,10.821428571408727,0.4018308925714019,27.784809734991903,93573.68919216655,5.230439422318403e-15,3.3052717503596285
303500,10.839285714265575,0.40169843685819473,27.59551635306032,92966.15604104858,5.104848197453754e-15,3.338111527501748
304000,10.857142857122422,0.4015697778774425,27.41221715522216,92368.43873668501,4.9061291993359346e-15,3.3730150057602684
304500,10.87499999997927,0.4014448398785904,27.23649688267502,91787.53556246636,5.33409744524494e-15,3.4096437750792856
305000,10.892857142836117,0.4013235158441721,27.06941398429116,91228.13033819821,5.031593709945506e-15,3.418753338269154
305500,10.910714285692965,0.401205660228416,26.91148525952497,90692.43530687809,4.787497589698123e-15,3.3724117542488927
306000,10.928571428549812,0.40109109183295133,26.762735792415942,90180.37895427019,4.973623682090942e-15,3.327599811805588
306500,10.94642857140666,0.4009796057555094,26.62280080503857,89690.09155327299,4.919795849634676e-15,3.2842088037058965
307000,10.964285714263507,0.4008709920443517,26.49106137018365,89218.60850522493,4.8002496154660345e-15,3.242087942121748
307500,10.982142857120355,0.40076505827929504,26.366794193434373,88762.68173598085,4.748587355012538e-15,3.201064499575041
308000,10.999999999977202,0.4006616535204809,26.24931587922636,88319.5631419025,4.876698166866755e-15,3.1609589281413397
308500,11.01785714283405,0.4005606914501075,26.138103834292203,87887.61545560464,4.461481459922447e-15,3.121594798673728
309000,11.035714285690897,0.40046217069316903,26.03287951073312,87466.63251267378,4.72901359359279e-15,3.082804099537683
309500,11.053571428547745,0.4003661901798107,25.93364537296609,87057.81713847717,4.69770179224441e-15,3.0444289987487125
310000,11.071428571404592,0.4002729572973876,25.84067445693244,86663.45335264417,4.881416102880635e-15,3.0063214751850564
310500,11.08928571426144,0.4001827868988301,25.754459484938373,86286.38863820193,4.8622417780635425e-15,2.9683422471636365
311000,11.107142857118287,0.40009609021771875,25.675635540966947,85929.4835287978,4.907778690062694e-15,2.9303602525347068
311500,11.124999999975135,0.40001335424606344,25.60489479131786,85595.1798930829,4.948346644918942e-15,2.892253671485552
312000,11.142857142831982,0.3999351137217152,25.542912744804575,85285.29629138122,4.877173226962111e-15,2.8539131860827123
312500,11.16071428568883,0.39986191907787016,25.490302850254697,85001.09856723956,4.345579300628546e-15,2.815247811033111
313000,11.178571428545677,0.39979430424218776,25.44761009985641,84743.6325235547,4.961407724111491e-15,2.7762285224583425
313500,11.196428571402524,0.39973275798101776,25.415345397485396,84514.24911500647,5.364450816180934e-15,2.737395829964573
314000,11.214285714259372,0.3996777016468534,25.39405190521689,84315.20179876222,4.564754143765984e-15,2.6981085334434103
314500,11.23214285711622,0.3996294748453885,25.384384320937674,84150.15652386112,4.667241239356734e-15,2.658423962996065
315000,11.249999999973067,0.39958832890792345,25.38717485073913,84024.44356887249,4.788733032983235e-15,2.61846446324085
315500,11.267857142829914,0.3995544264831794,25.40345859619707,83944.9157632012,4.8691314136353574e-15,2.5784146624944664
316000,11.285714285686762,0.39952784450696244,25.434438213841048,83919.36461604954,5.0867658279659825e-15,2.538511216500947
316500,11.30357142854361,0.3995085776707249,25.481382496414334,83955.5650590409,5.302083052738886e-15,2.4990260259252373
317000,11.321428571400457,0.39949654040654753,25.54547219339665,84060.13126574187,4.580245992854958e-15,2.460245421754295
317500,11.339285714257304,0.39949156703205796,25.627622832784695,84237.42817228136,4.654741600041577e-15,2.4224487469959457
318000,11.357142857114152,0.3994934114141151,25.72832255406332,84488.77109562379,4.703192719110308e-15,2.3858898694337056
318500,11.374999999971,0.3995017486147158,25.847519955353302,84812.06398195674,4.843252448117196e-15,2.3507844537088904
319000,11.392857142827847,0.3995161810264935,25.984584100496804,85201.9090923969,4.696261049410012e-15,2.3173045542554376
319500,11.410714285684694,0.39953625047037333,26.13834131343564,85650.11586318152,4.646894026804431e-15,2.285580629010679
320000,11.428571428541542,0.39956145601227167,26.3071775859286,86146.48338159657,4.784584673485318e-15,2.2557097696884707
320500,11.446428571398389,0.3995912754853081,26.489185846970745,86679.73752744475,4.856448717362492e-15,2.227768055685875
321000,11.464285714255237,0.3996251874589951,26.68233478789472,87238.54423472506,4.553448990890566e-15,2.2018245898251183
321500,11.482142857112084,0.399662689978764,26.884637814741236,87812.55337550874,4.421221064887989e-15,2.1779549405867615
322000,11.499999999968932,0.3997033127700881,27.094303180527145,88393.42421463304,4.850852353948449e-15,2.1562522336191403
322500,11.517857142825779,0.3997466205202016,27.30984705001739,88975.74100186626,4.7207401656118266e-15,2.136834756935591
323000,11.535714285682626,0.39979220607084603,27.530150851438506,89557.6686664013,4.5718511155772286e-15,2.1198494382157986
323500,11.553571428539474,0.39983967371207585,27.75444608376988,90141.16012464889,4.560909677185433e-15,2.105470812920668
324000,11.571428571396321,0.3998886141241359,27.98221740688737,90731.54470745116,4.867719356012841e-15,2.0938951976694637
324500,11.589285714253169,0.3999385737160611,28.213029513090795,91336.42055184998,4.821425346214964e-15,2.085329913567648
325000,11.607142857110016,0.39998902203305664,28.446302174656786,91963.92808355324,4.740020889961707e-15,2.080011155053878
325500,11.624999999966864,0.40003932153382404,28.681075052471712,92620.64958650662,4.884934940831588e-15,2.078047686959622
326000,11.642857142823711,0.40008870441822836,28.91581296651876,93309.50426880963,4.789681989579516e-15,2.0795838888920284
326500,11.660714285680559,0.4001362612651984,29.148299591735828,94028.05238407824,4.8486382476344295e-15,2.0847445291959095
327000,11.678571428537406,0.4001809457861915,29.37565336564727,94767.58084375615,4.462128787681417e-15,2.0934864137826366
327500,11.696428571394254,0.40022159869167917,29.5944777038452,95513.23040088335,4.673000906868623e-15,2.105705444070119
328000,11.714285714251101,0.4002569913344941,29.80113357829846,96245.25661158297,5.055433976159206e-15,2.121207039267959
328500,11.732142857107949,0.4002858866116627,29.99210043374445,96941.3104613788,4.656722531976839e-15,2.1397162631613798
329000,11.749999999964796,0.4003071111626191,30.164374292785926,97579.41255888232,4.64651300944147e-15,2.1608962568305534
329500,11.767857142821644,0.40031963008210447,30.315842262129443,98141.13005615067,4.9590299943973636e-15,2.1843718045943037
330000,11.785714285678491,0.4003226140788324,30.445573047320188,98614.39963541344,5.002732451895449e-15,2.209754018873504
330500,11.803571428535339,0.40031548979913556,30.5539749617351,98995.49315088865,4.794237360931895e-15,2.2366624183859294
331000,11.821428571392186,0.40029796675145685,30.642794697432073,99289.77569670623,4.9870032821819666e-15,2.2647419884652376
331500,11.839285714249034,0.4002700380792491,30.714956556424262,99511.1202441164,4.8544420693753275e-15,2.2936746385743976
332000,11.857142857105881,0.400231956250563,30.774265925981936,99680.07924137109,5.045337060775762e-15,2.323186083514477
332500,11.874999999962728,0.4001841878017275,30.82501724042897,99821.13069266097,5.131969377171076e-15,2.3530499547514134
333000,11.892857142819576,0.4001273533968985,30.8715542651107,99959.46647239008,5.11541145308193e-15,2.383090684296714
333500,11.910714285676423,0.4000621607679937,30.917831463526777,100117.83409457325,4.8217956932386775e-15,2.413185690776955
334000,11.928571428533271,0.39998933863094216,30.967022375257333,100313.87465527226,4.803177196350397e-15,2.4432662758434303
334500,11.946428571390118,0.399909579314,31.021215664934665,100558.25780914212,4.760124264158005e-15,2.473316041515351
335000,11.964285714246966,0.3998234964910915,31.081231384195764,100853.75899066633,5.272369500987267e-15,2.5033658519793303
335500,11.982142857103813,0.3997316021975066,31.146578273963527,101195.29813499685,4.4712078374110066e-15,2.5334852084913253
336000,11.99999999996066,0.39963430448481974,31.215557787768507,101570.86986101647,4.5622530381039055e-15,2.5637708965246406
336500,12.017857142817508,0.3995319239566387,31.285503153642495,101963.22339709946,5.166421788054917e-15,2.5943344036570846
337000,12.035714285674356,0.3994247243753538,31.353124030061746,102352.07892754475,4.783264550272108e-15,2.625289628336288
337500,12.053571428531203,0.3993129500389908,31.414911392252247,102716.59808203517,4.583330002141786e-15,2.6567418348171055
338000,12.07142857138805,0.39919686130418547,31.467546028610876,103037.7800757098,4.941411197059787e-15,2.6887779108569547
338500,12.089285714244898,0.39907675997807934,31.508250649250233,103300.45376655005,5.1028931809510726e-15,2.7214571021401115
339000,12.107142857101746,0.3989529984632962,31.5350327678907,103494.59050730517,4.973634659771372e-15,2.75487938190456
339500,12.124999999958593,0.3988259701952264,31.546783921826076,103615.76897307727,5.083826659002069e-15,2.7893085957148442
340000,12.14285714281544,0.3986960833217441,31.54322811211139,103664.76624611381,4.686669341485261e-15,2.82429848620553
340500,12.160714285672288,0.3985637237163909,31.52474303726516,103646.40780047007,5.200119017387126e-15,2.8596614390373656
341000,12.178571428529136,0.3984292161836556,31.492104076634284,103567.95315029021,4.948173133646495e-15,2.8951098570644014
341500,12.196428571385983,0.3982927932617239,31.446215512519416,103437.38563252497,4.4601038431680056e-15,2.9302484075554824
342000,12.21428571424283,0.3981545791276111,31.38789160805601,103261.97808834122,4.896320058824587e-15,2.964578951576934
342500,12.232142857099678,0.3980145923226629,31.31773242063618,103047.40898038287,4.946398406669048e-15,2.9975224419927717
343000,12.249999999956525,0.3978727665018633,31.2361113511516,102797.5334308096,4.8337428319719785e-15,3.028459144269878
343500,12.267857142813373,0.3977289844711257,31.14326209892731,102514.73113608561,5.008296629125068e-15,3.0567843087550806
344000,12.28571428567022,0.39758311839933835,31.039430160601064,102200.62140368618,4.970333316986418e-15,3.0819719858547714
344500,12.303571428527068,0.39743506868793443,30.925043274266983,101856.88895173461,4.820806232580577e-15,3.1036364590956973
345000,12.321428571383915,0.39728479537005995,30.80085702139773,101485.99667300555,4.624103005014767e-15,3.1215800558502362
345500,12.339285714240763,0.3971323384725983,30.668043456372228,101091.64124795867,4.80017183786424e-15,3.135818425736628
346000,12.35714285709761,0.3969778266759705,30.528207605405168,100678.89905925948,4.977957459299064e-15,3.146579194301285
346500,12.374999999954458,0.3968214760517769,30.383334134106565,100254.08819626518,4.919859520406177e-15,3.154275668580533
347000,12.392857142811305,0.3966635820772738,30.23568032921802,99824.42382011843,5.093100468615589e-15,3.1595638238416703
347500,12.410714285668153,0.39650450828140926,30.08763901554091,99397.56457815596,4.7290926833500895e-15,3.163488818006318
348000,12.428571428525,0.39634467390101225,29.941595133092502,98981.14073522118,4.681183277550703e-15,3.166148165647117
348500,12.446428571381848,0.3961845412963489,29.79979348768245,98582.32849407945,4.5568416574140585e-15,3.1681730211789
349000,12.464285714238695,0.39602460229041897,29.664225650295958,98207.4984039768,4.7905326832010434e-15,3.170147762902161
349500,12.482142857095543,0.39586536171093856,29.536535152562905,97861.92722886437,4.481231807261389e-15,3.1725817767880446
350000,12.49999999995239,0.3957073165571218,29.417935561255284,97549.53266712636,4.837871255916124e-15,3.1758900653581916
350500,12.517857142809238,0.39555093027822164,29.30913732621696,97272.58208673488,4.8696699295274496e-15,3.180381524823198
351000,12.535714285666085,0.3953966032246004,29.210285530327525,97031.35052012735,4.6381694408407974e-15,3.1862539232043443
351500,12.553571428522933,0.39524464193445097,29.120918796716047,96823.75817647016,5.063697874963293e-15,3.1935950596124116
352000,12.57142857137978,0.39509523115759027,29.039965798931032,96645.08458512035,4.784188386658887e-15,3.2023899504753524
352500,12.589285714236627,0.39494841310044115,28.965796898349787,96487.90325511422,5.0943680478544975e-15,3.212534002442625
353000,12.607142857093475,0.39480407807875384,28.896342935919474,96342.37809557957,5.0437259461585436e-15,3.2238519611813787
353500,12.624999999950322,0.3946619694657261,28.829281772273912,96197.00085158405,5.1825895515364555e-15,3.236122007228537
354000,12.64285714280717,0.3945217036240561,28.76227832286427,96039.74355919744,4.7232668888160836e-15,3.249103762281059
354500,12.660714285664017,0.3943828028292401,28.693249359726934,95859.48603529374,4.664814872849318e-15,3.262568242087428
355000,12.678571428520865,0.3942447367151944,28.620614446056,95647.49282494323,5.3628418514221646e-15,3.276327054680299
355500,12.696428571377712,0.39410696623896807,28.54349257031599,95398.68253518327,4.747154511959266e-15,3.2902575768089894
356000,12.71428571423456,0.3939689840564211,28.461812005348847,95112.46316942651,5.084531906528336e-15,3.3043206984922664
356500,12.732142857091407,0.3938303465330248,28.37631737031728,94792.99137416523,4.6021565655698925e-15,3.318568251345936
357000,12.749999999948255,0.39369069487798797,28.28847843275438,94448.83001880854,5.134809740367098e-15,3.3331385320968585
357500,12.767857142805102,0.39354976527405483,28.20032352924752,94092.09698938119,4.770037240581747e-15,3.3482402266610776
358000,12.78571428566195,0.39340738963530697,28.114230826860297,93737.28509494085,4.611789706131693e-15,3.364127070564848
358500,12.803571428518797,0.3932634894323605,28.032710479062448,93399.96245606226,4.925961670707726e-15,3.3810671443813525
359000,12.821428571375645,0.3931180650684718,27.958202120327726,93095.52897739862,4.813009466707271e-15,3.399311309698455
359500,12.839285714232492,0.39297118305326423,27.892900577389177,92838.12912621314,5.023227944584724e-15,3.419064796201826
360000,12.85714285708934,0.3928229630758898,27.838613877429147,92639.74483675041,4.7285693379569074e-15,3.4404646166234905
360500,12.874999999946187,0.39267356701866385,27.796654384681844,92509.45222787609,5.433729308313719e-15,3.4635638551877355
361000,12.892857142803035,0.3925231916500992,27.76776494406799,92452.83387679173,5.054466988177295e-15,3.488332787226893
361500,12.910714285659882,0.3923720658735748,27.752083555666083,92471.57566258509,5.0373898175809995e-15,3.5147582644908417
362000,12.92857142851673,0.392220451980829,27.749149100439134,92563.30893699365,5.0229045420531584e-15,3.542504071876396
362500,12.946428571373577,0.392068648744381,27.75794626310157,92721.75814338088,5.306869569733226e-15,3.571250342830273
363000,12.964285714230424,0.391916992949901,27.776981895257094,92937.2169703571,4.9531386955669166e-15,3.6005962048435816
363500,12.982142857087272,0.39176585561375976,27.80438046639298,93197.31969198225,4.8543753269238825e-15,3.63007276098285
364000,12.99999999994412,0.3916156298896807,27.837984975527977,93488.0229903055,4.967314370096982e-15,3.659160555240153
364500,13.017857142800967,0.39146670947106693,27.875452029070157,93794.68479487984,4.9975691899211335e-15,3.687311583965405
365000,13.035714285657814,0.3913194587959191,27.91433455578366,94103.12379022053,4.355053788892342e-15,3.71397524061893
365500,13.053571428514662,0.3911741789943886,27.952151111376043,94400.55743017093,4.860632485401876e-15,3.7386267120338483
366000,13.07142857137151,0.3910310755824809,27.986445479930495,94676.33539583324,5.046701518631598e-15,3.760795404573047
366500,13.089285714228357,0.3908902347059533,28.014843360548774,94922.40311400543,4.909643139216927e-15,3.7800901315713014
367000,13.107142857085204,0.39075161381568335,28.035113606260744,95133.44910994882,4.985444633240688e-15,3.7584495588108697
367500,13.124999999942052,0.3906150500158338,28.045239051811304,95306.71814544738,4.572492934318148e-15,3.7366794060948014
368000,13.1428571427989,0.3904802855539844,28.043496191979287,95441.51295571767,4.9813856917565584e-15,3.7159328092279282
368500,13.160714285655747,0.3903470060654232,28.028535057374015,95538.4555285853,4.845215551129524e-15,3.6966465791331022
369000,13.178571428512594,0.3902148844077362,27.999443747617335,95598.62232118961,4.724441817340658e-15,3.679250770315813
369500,13.196428571369442,0.3900836220742551,27.955780372240636,95622.69577177372,4.716021724818717e-15,3.664159512690034
370000,13.214285714226289,0.38995298145426827,27.89756128757415,95610.28236421442,4.895047111310642e-15,3.6517596631074403
370500,13.232142857083137,0.38982280509147044,27.82520728716082,95559.53468763837,4.870479335261311e-15,3.642397047510954
371000,13.249999999939984,0.3896930215520792,27.739463406072876,95467.17890379296,4.853112135599171e-15,3.636361122885888
371500,13.267857142796831,0.3895636404247257,27.641316258657177,95328.98530580803,4.78865372754777e-15,3.6338699592780848
372000,13.285714285653679,0.3894347405400559,27.531930843494223,95140.63018676863,4.58533188943055e-15,3.6350580384656968
372500,13.303571428510526,0.3893064555257498,27.412617265470697,94898.7989988981,4.7777244962343676e-15,3.6399692498898335
373000,13.321428571367374,0.3891789597109178,27.284822433879228,94602.30341101726,4.6901232692943e-15,3.64855671399559
