step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
124500,4.446428571425806,0.4594883247788306,19.335286495104512,17948.93651508244,6.069409351485005e-14,2.7337972131184283
125000,4.464285714283098,0.4594310609555642,19.32927932343315,17956.999611759536,5.872014864346276e-14,2.734515678178954
125500,4.482142857140389,0.459373790753974,19.323191317421138,17965.598833939304,5.903227386927784e-14,2.7352061708071918
126000,4.499999999997681,0.45931652430628533,19.317006197435518,17974.50011644907,5.802363983493348e-14,2.7358573980804946
126500,4.5178571428549725,0.4592592742974516,19.31071013596614,17983.450082702064,5.900975483577612e-14,2.7364622828584473
127000,4.535714285712264,0.45920205513166534,19.30429214506866,17992.186506155518,5.81995007739583e-14,2.7370178211324214
127500,4.553571428569556,0.45914488209835924,19.2977444185191,18000.4494035889,5.809399902911754e-14,2.737524725452416
128000,4.571428571426847,0.459087770577178,19.291062602771667,18007.99222924087,5.698924527237215e-14,2.737986891701876
128500,4.589285714284139,0.45903073531683447,19.2842459721102,18014.592621008025,5.852987393434253e-14,2.7384107352226814
129000,4.60714285714143,0.4589737898164976,19.27729748765035,18020.06216117148,5.783808713288474e-14,2.73880444631561
129500,4.624999999998722,0.4589169458309899,19.27022372688685,18024.25465158774,5.87954691713172e-14,2.739177214814401
130000,4.6428571428560135,0.45886021301320734,19.26303467964424,18027.07246610103,5.881537521478676e-14,2.739538469074367
130500,4.660714285713305,0.45880359869933374,19.255743416543417,18028.470632013956,5.81760492140507e-14,2.7398971692258023
131000,4.678571428570597,0.458747107835063,19.248365646128118,18028.458408412276,5.883173754150222e-14,2.74026118582248
131500,4.696428571427888,0.45869074303447754,19.240919185261777,18027.098269618975,5.818389900152732e-14,2.7406367875312125
132000,4.71428571428518,0.45863450475767575,19.23342337316491,18024.502359620205,5.897946241084564e-14,2.741028253719996
132500,4.732142857142471,0.4585783915888284,19.225898461810072,18020.826644936977,5.914617807075341e-14,2.7414376206791538
133000,4.749999999999763,0.45852240059312477,19.218365014178712,18016.263141994274,5.795131953560839e-14,2.74186456401207
133500,4.767857142857054,0.45846652772905694,19.21084333754772,18011.030712545118,5.812896416365606e-14,2.742306414352466
134000,4.785714285714346,0.4584107682916312,19.203352972421214,18005.364992319857,6.052447482016144e-14,2.7427582989641834
134500,4.8035714285716375,0.45835511736232626,19.195912250156248,17999.50803592159,5.826213178574185e-14,2.743213397856547
135000,4.821428571428929,0.4582995702427986,19.188537924986072,17993.698226361113,5.8432340961433e-14,2.743663299684689
135500,4.839285714286221,0.4582441228513702,19.1812448800825,17988.160920764516,5.796530998120069e-14,2.744098439769874
136000,4.857142857143512,0.4581887720640422,19.17404590320342,17983.100201222802,5.74792844866982e-14,2.744508599969527
136500,4.875000000000804,0.4581335159850546,19.166951525577687,17978.691989937626,5.839748523731285e-14,2.744883447814563
137000,4.892857142858095,0.4580783541357104,19.159969917773907,17975.078686497513,5.773177824426273e-14,2.7452130903900565
137500,4.910714285715387,0.45802328755420163,19.15310683782539,17972.365401955747,5.95645190359855e-14,2.7454886170704422
138000,4.9285714285726785,0.4579683188033894,19.146365629096056,17970.617801849694,5.957236308389066e-14,2.745702604823826
138500,4.94642857142997,0.4579134518877819,19.13974726750804,17969.86152493919,5.892201798273699e-14,2.7458495601598694
139000,4.964285714287262,0.45785869208517316,19.133250459173865,17970.08310970514,5.772391592797077e-14,2.745926274861551
139500,4.982142857144553,0.45780404570237887,19.12687178976631,17971.23233003465,5.909199368352266e-14,2.7459320758622665
140000,5.000000000001845,0.45774951976805395,19.12060592595979,17973.225810853855,5.84945244225245e-14,2.7458689550782536
140500,5.017857142859136,0.45769512167850185,19.11444586707884,17975.951762664437,5.74496992706587e-14,2.7457415719089457
141000,5.035714285716428,0.45764085881453437,19.108383241989095,17979.275642384397,5.972034489832009e-14,2.7455571280641515
141500,5.053571428573719,0.45758673814868644,19.102408642709836,17983.04651907889,5.6806790392722433e-14,2.745325121581917
142000,5.071428571431011,0.4575327658623616,19.096511982735734,17987.103899372993,5.734529051858962e-14,2.7450569934278457
142500,5.089285714288303,0.45747894699179964,19.09068286515664,17991.284749958075,5.708158188261155e-14,2.7447656854587197
143000,5.107142857145594,0.4574252851201552,19.084910943820176,17995.430444242364,5.733736484003757e-14,2.744465132476312
143500,5.125000000002886,0.4573717821305771,19.079186260323453,17999.39335730407,5.700781857697062e-14,2.744169713462567
144000,5.142857142860177,0.45731843803213224,19.07349954069911,18003.042838859503,5.778486685056482e-14,2.743893687926858
144500,5.160714285717469,0.4572652508668638,19.067842438223487,18006.27030973672,5.731717107097406e-14,2.743650642771054
145000,5.17857142857476,0.45721221670242834,19.062207712566508,18008.99325563069,5.8225883985126e-14,2.7434529734167588
145500,5.196428571432052,0.457159329710752,19.05658934010861,18011.157934655857,5.78659222085842e-14,2.7433114203869575
146000,5.2142857142893435,0.45710658232920565,19.050982555155198,18012.74067297406,5.701754985513106e-14,2.74323467929805
146500,5.232142857146635,0.45705396549705263,19.045383826446475,18013.74769388414,5.597273449068134e-14,2.74322909851448
147000,5.250000000003927,0.45700146895657057,19.03979077730927,18014.213505922362,5.818575656449816e-14,2.7432984746986455
147500,5.267857142861218,0.4569490816054139,19.034202060670818,18014.1979581807,5.744283862652161e-14,2.743443952321635
148000,5.28571428571851,0.4568967918845989,19.02861720175508,18013.78214832751,5.710960001243933e-14,2.7436640290208563
148500,5.303571428575801,0.45684458818505297,19.02303642159859,18013.063432940224,5.779399908059154e-14,2.743954664623485
149000,5.321428571433093,0.4567924592550338,19.01746045370758,18012.149834507854,5.702083221132359e-14,2.7443094877997725
149500,5.3392857142903845,0.4567403945908905,19.011890364513476,18011.154161287766,5.830246390481987e-14,2.7447200907464553
150000,5.357142857147676,0.4566883847946199,19.006327386126703,18010.18815474433,5.6788163414499e-14,2.745176399076908
150500,5.375000000004968,0.4566364218833504,19.000772767598605,18009.356957133627,5.877066035299975e-14,2.7456671012754574
151000,5.392857142862259,0.4565844995382403,18.99522764879018,18008.75415359302,5.761703305295397e-14,2.7461801197165836
151500,5.410714285719551,0.45653261328312017,18.989692959221028,18008.457594414256,5.932981160036341e-14,2.74670310346044
152000,5.428571428576842,0.45648076058646814,18.98416934302384,18008.52614937238,5.721337179161612e-14,2.7472239219390335
152500,5.446428571434134,0.45642894088377295,18.978657110327223,18008.997491392533,5.717771226163294e-14,2.7477311383902157
153000,5.464285714291425,0.4563771555209103,18.97315621491751,18009.886954517435,5.872079324488103e-14,2.748214442597604
153500,5.482142857148717,0.45632540762262036,18.967666257714004,18011.187462959297,5.736838556808127e-14,2.748665024242177
154000,5.5000000000060085,0.4562737018934003,18.9621865152607,18012.8704850071,5.698572898831913e-14,2.749075870945369
154500,5.5178571428633,0.45622204436095887,18.956715991943735,18014.887928234504,5.629126714227493e-14,2.749441978790545
155000,5.535714285720592,0.456170442074681,18.951253493912578,18017.174861033473,5.63218157417501e-14,2.749760467531915
155500,5.553571428577883,0.4561189027732284,18.945797721705873,18019.65291996943,5.73295938703744e-14,2.7500305975715973
156000,5.571428571435175,0.45606743453639087,18.94034737743451,18022.234242579238,5.6144878215978176e-14,2.7502536907696977
156500,5.589285714292466,0.45601604543655994,18.93490128118515,18024.82575061276,5.695415702067091e-14,2.75043296193218
157000,5.607142857149758,0.4559647432047498,18.929458490248592,18027.3335989606,5.6305561550725867e-14,2.750573272090187
157500,5.6250000000070495,0.4559135349249661,18.92401841402401,18029.667600464738,5.742937759663457e-14,2.7506808182038807
158000,5.642857142864341,0.4558624267690102,18.918580917157545,18031.74543678418,5.830342282545711e-14,2.7507627765138896
158500,5.660714285721633,0.45581142378160205,18.91314640374321,18033.496471308816,5.740423371036641e-14,2.7508269183302607
159000,5.678571428578924,0.4557605297231311,18.90771587628188,18034.86499297584,5.6052486310272296e-14,2.7508812175508393
159500,5.696428571436216,0.45570974697452316,18.902290964517185,18035.812740921352,5.6253637250626406e-14,2.7509334686879776
160000,5.714285714293507,0.4556590765058057,18.896873921135292,18036.32058989952,5.69135762494507e-14,2.750990932732281
160500,5.732142857150799,0.4556085179070636,18.8914675834592,18036.389315067503,5.572607813777841e-14,2.751060025949017
161000,5.75000000000809,0.45555806947777505,18.886075302489292,18036.039400598605,5.645898668602824e-14,2.7511460638609093
161500,5.767857142865382,0.45550772836808506,18.880700842731695,18035.309906928695,5.5781243690059397e-14,2.7512530694242545
162000,5.7857142857226735,0.45545749076352704,18.87534825803253,18034.256462580688,5.887916113268178e-14,2.7513836509635676
162500,5.803571428579965,0.45540735210312255,18.8700217499545,18032.948494299206,5.723686733502286e-14,2.751538951991901
163000,5.821428571437257,0.45535730731971363,18.86472551601223,18031.465849665427,5.656044951543795e-14,2.7517186717716506
163500,5.839285714294548,0.4553073510908373,18.859463595306046,18029.894996203766,6.077446029503236e-14,2.751921152496916
164000,5.85714285715184,0.4552574780884518,18.8542397188084,18028.32499817313,5.5432744170773563e-14,2.752143526378685
164500,5.875000000009131,0.4552076832163212,18.849057170858945,18026.843476094065,5.686764447675817e-14,2.7523819137400896
165000,5.892857142866423,0.45515796182483725,18.843918667441216,18025.53274528592,5.6349084542007265e-14,2.752631661488801
165500,5.9107142857237145,0.4551083098944308,18.838826255680814,18024.466310074404,5.66834936475027e-14,2.752887610647084
166000,5.928571428581006,0.4550587241804363,18.833781237843073,18023.705862397095,5.70363528421439e-14,2.753144377504253
166500,5.946428571438298,0.4550092023142386,18.828784122006653,18023.298900130223,5.6262329373232986e-14,2.753396639641309
167000,5.964285714295589,0.4549597428576635,18.82383460059582,18023.27704437739,5.594102607486288e-14,2.753639410956344
167500,5.982142857152881,0.45491034530978003,18.818931557078468,18023.655098687243,5.6693946047830996e-14,2.7538682932159912
168000,6.000000000010172,0.45486101006746926,18.814073100353323,18024.430858692256,5.5923053985572784e-14,2.754079693747639
168500,6.017857142867464,0.45481173834319333,18.809256625617902,18025.58564940411,5.585012761325708e-14,2.7542709993294507
169000,6.035714285724755,0.45476253204526773,18.804478899783764,18027.085540190237,5.622867867801701e-14,2.754440698709275
169500,6.053571428582047,0.4547133936275439,18.799736168755317,18028.883164576786,5.575848665516678e-14,2.754588448639429
170000,6.071428571439339,0.4546643259166463,18.795024283108628,18030.920053336133,5.667886435981631e-14,2.7547150810469065
170500,6.08928571429663,0.4546153319257573,18.79033883791555,18033.129374415068,5.787507767765143e-14,2.754822551826992
171000,6.107142857153922,0.45456641466435865,18.785675321711725,18035.438961695243,5.580238684517067e-14,2.7549138346109774
171500,6.125000000011213,0.45451757695328465,18.78102926897289,18037.774506057885,5.646842026270448e-14,2.75499276555795
172000,6.142857142868505,0.45446882125397503,18.776396410027484,18040.062776789517,5.75044466593963e-14,2.7550638476031297
172500,6.160714285725796,0.454420149519907,18.771772812172294,18042.234739440497,5.726919598387181e-14,2.755132024524025
173000,6.178571428583088,0.45437156307693016,18.767155005933496,18044.228438586906,5.753720895752395e-14,2.75520243654744
173500,6.1964285714403795,0.45432306253766896,18.762540090958094,18045.991521432872,5.899129067908055e-14,2.75528016993111
174000,6.214285714297671,0.4542746477533819,18.757925816927298,18047.48329157767,5.558372862732434e-14,2.7553700129858214
174500,6.232142857154963,0.45422631780476685,18.753310636106843,18048.676201898048,5.590195061255129e-14,2.755476230350842
175000,6.250000000012254,0.45417807103128843,18.748693725613375,18049.556721054498,5.536106429025498e-14,2.7556023660821833
175500,6.267857142869546,0.4541299050967468,18.7440749790686,18050.125538580247,5.6136382638728605e-14,2.755751084330879
176000,6.285714285726837,0.45408181708712725,18.73945496891615,18050.39710710817,5.5321755569689336e-14,2.7559240542354133
176500,6.303571428584129,0.4540338036353293,18.73483488216234,18050.398554767024,5.780943713198228e-14,2.7561218832639462
177000,6.3214285714414205,0.45398586106623084,18.730216433563843,18050.168033625436,5.6420900787228515e-14,2.7563441007731684
177500,6.339285714298712,0.4539379855547636,18.72560176123741,18049.75259883474,5.57866609936438e-14,2.7565891911424156
178000,6.357142857156004,0.4538901732892532,18.72099331026135,18049.205735747495,5.5805789339907736e-14,2.756854673605755
178500,6.375000000013295,0.4538424206322405,18.71639371006389,18048.584667282805,5.6012464957599266e-14,2.757137223929801
179000,6.392857142870587,0.45379472427132783,18.71180565127658,18047.947580421263,5.776400510682403e-14,2.7574328314260033
179500,6.410714285727878,0.45374708135323627,18.707231767326387,18047.35090894569,5.675984604928102e-14,2.7577369834847767
180000,6.42857142858517,0.45369948959521605,18.70267452541891,18046.84680008931,5.661534948281166e-14,2.758044868881428
180500,6.446428571442461,0.45365194736912123,18.69813613080773,18046.480876864312,5.588678259008849e-14,2.758351590545811
181000,6.464285714299753,0.45360445375481884,18.69361844742065,18046.290387142304,5.5378797124797355e-14,2.758652378304406
181500,6.4821428571570445,0.4535570085610699,18.689122937079965,18046.30280683636,5.5056982634596304e-14,2.7589427932696866
182000,6.500000000014336,0.4535096123135319,18.684650618746836,18046.53493955943,5.519651908103129e-14,2.7592189107416476
182500,6.517857142871628,0.45346226621102764,18.680202048456508,18046.992530468735,5.626568511815089e-14,2.7594774809026728
183000,6.535714285728919,0.4534149720526348,18.675777319891044,18047.670388882896,5.6358792891726975e-14,2.7597160560643377
183500,6.553571428586211,0.45336773213942033,18.671376084851644,18048.55299351018,5.689857268447135e-14,2.7599330790630363
184000,6.571428571443502,0.45332054915571507,18.666997592232832,18049.615536180914,5.476304536896543e-14,2.7601279308921867
184500,6.589285714300794,0.4532734260356628,18.662640743461466,18050.82534493758,5.497223757831333e-14,2.7603009355278134
185000,6.6071428571580855,0.45322636582133136,18.658304161752113,18052.143615092966,5.637467208871521e-14,2.760453322375264
185500,6.625000000015377,0.4531793715189459,18.653986271966243,18053.527367254632,5.5193721181545705e-14,2.7605871487468643
186000,6.642857142872669,0.45313244595975877,18.649685387380764,18054.931544248455,5.573520378986081e-14,2.760705186650979
186500,6.66071428572996,0.4530855916717291,18.64539979931093,18056.311154439278,5.663752757099949e-14,2.760810779842835
187000,6.678571428587252,0.4530388107675694,18.64112786533759,18057.623367419543,5.5989467275211284e-14,2.7609076784470394
187500,6.696428571444543,0.45299210485383595,18.636868091898236,18058.829469831242,5.65683008376038e-14,2.760999859438329
188000,6.714285714301835,0.4529454749646768,18.632619207237706,18059.896594629838,5.578672656108668e-14,2.7610913417946255
188500,6.732142857159126,0.45289892152261935,18.62838022118634,18060.79914668753,5.6648670588256275e-14,2.761186005187597
189000,6.750000000016418,0.4528524443274835,18.624150468924263,18061.519861290315,5.69029901310134e-14,2.7612874206538014
189500,6.7678571428737095,0.45280604257317525,18.619929636762784,18062.05044945531,5.5367505988909735e-14,2.761398700837859
190000,6.785714285731001,0.45275971489084316,18.6157177689709,18062.391804327715,5.6436009965699876e-14,2.7615223761758183
190500,6.803571428588293,0.4527134594157047,18.611515255725006,18062.553765087574,5.602915457222967e-14,2.761660301894371
191000,6.821428571445584,0.45266727387385275,18.607322803288987,18062.554457428363,5.6333431897217614e-14,2.76181359903697
191500,6.839285714302876,0.4526211556845397,18.60314138846261,18062.419251266114,5.557774453624898e-14,2.7619826309909423
192000,6.857142857160167,0.4525751020728717,18.598972200108744,18062.179395453117,5.495967345287495e-14,2.7621670152899953
192500,6.875000000017459,0.45252911018753156,18.59481657113727,18061.870404657006,5.622432543876058e-14,2.7623656688700806
193000,6.8928571428747505,0.45248317721808107,18.590675904660895,18061.530284286233,5.5688726041885645e-14,2.7625768835450617
193500,6.910714285732042,0.45243730050658504,18.5865515981454,18061.197684862072,5.5798046979456066e-14,2.7627984272665618
194000,6.928571428589334,0.4523914776487165,18.582444969269666,18060.91007743674,5.526213198554971e-14,2.763027665793244
194500,6.946428571446625,0.4523457065801148,18.57835718692412,18060.702036833914,5.6578929613669225e-14,2.763261698708184
195000,6.964285714303917,0.45229998564456364,18.574289210350862,18060.60371028778,5.591368444668233e-14,2.763497503311419
195500,6.982142857161208,0.4522543136414653,18.570241738908923,18060.639536394832,5.558759106103701e-14,2.7637320797718137
196000,7.0000000000185,0.45220868985109264,18.566215174375206,18060.827264229167,5.6241277802105803e-14,2.7639625910351513
196500,7.017857142875791,0.45216311403713866,18.56220959709459,18061.177306108802,5.491785568887598e-14,2.7641864913578877
197000,7.035714285733083,0.45211758642712285,18.55822475669963,18061.6924408498,5.616966341931007e-14,2.764401637935417
197500,7.053571428590375,0.45207210767219935,18.55426007753816,18062.367868257337,5.5066229064577255e-14,2.7646063809273937
198000,7.071428571447666,0.45202667878880787,18.550314678388236,18063.191600703554,5.624845215184668e-14,2.764799628194175
198500,7.089285714304958,0.451981301085377,18.546387405503197,18064.14516433213,5.684718669169805e-14,2.764980882247743
199000,7.107142857162249,0.45193597607789426,18.54247687752225,18065.20457092064,5.5154280109149486e-14,2.76515024821492
199500,7.125000000019541,0.4518907053985754,18.538581540310147,18066.3415118128,5.6338600477820424e-14,2.7653084129780665
200000,7.142857142876832,0.4518454907020846,18.53469972936913,18067.524717648743,5.700301214722791e-14,2.7654565970219536
200500,7.160714285734124,0.4518003335737578,18.53082973711495,18068.721421945702,5.495887324502162e-14,2.7655964818166345
201000,7.1785714285914155,0.45175523544407875,18.526969882053354,18069.89886304943,5.494473627506173e-14,2.7657301167233155
201500,7.196428571448707,0.45171019751325203,18.523118576756758,18071.02575779234,5.5093914577062264e-14,2.7658598103621075
202000,7.214285714305999,0.45166522068914705,18.51927439154758,18072.073681587568,5.571216925316652e-14,2.7659880120722464
202500,7.23214285716329,0.45162030554115934,18.51543611095597,18073.018293847486,5.604417951813347e-14,2.766117189470963
203000,7.250000000020582,0.4515754522717189,18.5116027803435,18073.840354618547,5.6148686052253644e-14,2.7662497081793247
203500,7.267857142877873,0.451530660706284,18.50777374055594,18074.526488059128,5.563426308250416e-14,2.7663877195089173
204000,7.285714285735165,0.4514859303017616,18.50394864906938,18075.06966052889,5.549377216814316e-14,2.766533061337677
204500,7.3035714285924564,0.45144126017241776,18.50012748678301,18075.46935504245,5.530905252337756e-14,2.7666871765804615
205000,7.321428571449748,0.45139664913154953,18.496310550350245,18075.731438924402,5.616908919663522e-14,2.766851052643938
205500,7.33928571430704,0.45135209574648566,18.49249843067241,18075.867736792523,5.423985518500414e-14,2.767025184114008
206000,7.357142857164331,0.45130759840394086,18.48869197886158,18075.8953355658,5.5449338289523866e-14,2.767209559725609
206500,7.375000000021623,0.45126315538234163,18.48489226156507,18075.83566113777,5.701706246465568e-14,2.767403673479337
207000,7.392857142878914,0.4512187649275241,18.481100508002726,18075.713376899977,5.5055115126180085e-14,2.7676065586530836
207500,7.410714285736206,0.4511744253281521,18.47731805137689,18075.555161846507,5.4836200625680514e-14,2.7678168424520457
208000,7.428571428593497,0.4511301349873196,18.473546267467643,18075.38843018074,5.528196680439713e-14,2.768032818194485
208500,7.446428571450789,0.45108589248708775,18.46978651322728,18075.240055066268,5.4851413112828136e-14,2.768252531251142
209000,7.4642857143080805,0.45104169664311405,18.466040068055126,18075.13515656064,5.6363041463065366e-14,2.7684738744725657
209500,7.482142857165372,0.45099754654707547,18.46230808018742,18075.09600819978,5.60057721680309e-14,2.76869468854602
210000,7.500000000022664,0.45095344159520206,18.458591520305355,18075.141108700547,5.6673586146079064e-14,2.7689128626297714
210500,7.517857142879955,0.45090938150192383,18.454891144070892,18075.284455454603,5.490706347283847e-14,2.769126430706024
211000,7.535714285737247,0.4508653662983431,18.4512074648698,18075.5350455827,5.5216382199973354e-14,2.76933365937726
211500,7.553571428594538,0.45082139631595175,18.44754073759064,18075.896618949868,5.62106681638496e-14,2.7695331232772955
212000,7.57142857145183,0.45077747215668185,18.443890953812243,18076.367646281986,5.5798955871198545e-14,2.769723764878759
212500,7.5892857143091215,0.45073359465098994,18.44025784831976,18076.94155482712,5.478993223966759e-14,2.769904936220676
213000,7.607142857166413,0.45068976480619066,18.43664091643018,18077.607174215027,5.4833531375980776e-14,2.7700764209295317
213500,7.625000000023705,0.4506459837476619,18.4330394411874,18078.349376518756,5.589806189801141e-14,2.77023843583317
214000,7.642857142880996,0.4506022526558198,18.429452529098807,18079.14987718482,5.6110736162662803e-14,2.770391612429572
214500,7.660714285738288,0.45055857270190175,18.42587915273776,18079.98815760347,5.581460438090987e-14,2.770536959420827
215000,7.678571428595579,0.45051494498557804,18.42231819824737,18080.842465762627,5.450520323835038e-14,2.7706758084161107
215500,7.696428571452871,0.4504713704772707,18.41876851556736,18081.69084880145,5.4089787622045633e-14,2.7708097456916594
216000,7.714285714310162,0.450427849967767,18.41522896908257,18082.512170484257,5.5214375959579405e-14,2.770940533531572
216500,7.732142857167454,0.45038438402731246,18.41169848637293,18083.28706776274,5.453128820807578e-14,2.771070025117096
217000,7.7500000000247455,0.450340972975873,18.40817610284162,18083.998803743252,5.488995593793281e-14,2.7712000771684306
217500,7.767857142882037,0.4502976168656872,18.40466100020714,18084.63397949028,5.5520930273992625e-14,2.771332464554871
218000,7.785714285739329,0.4502543154766237,18.401152537163178,18085.18307402899,5.608281343445781e-14,2.771468800880692
218500,7.80357142859662,0.4502110683242431,18.397650270919115,18085.64079037702,5.4307567512416333e-14,2.771610468649853
219000,7.821428571453912,0.45016787467987185,18.394153968810357,18086.00619503786,5.530805618894094e-14,2.7717585620349383
219500,7.839285714311203,0.45012473360145205,18.39066360968113,18086.28264861308,5.489621604430286e-14,2.7719138445728673
220000,7.857142857168495,0.4500816439734594,18.38717937526246,18086.4775354776,5.3537613528692356e-14,2.772076723317083
220500,7.8750000000257865,0.4500386045538115,18.383701632259328,18086.60181021353,5.5222031638141006e-14,2.7722472401525553
221000,7.892857142883078,0.44999561402541594,18.380230906296532,18086.669387163296,5.531301553535877e-14,2.7724250801510895
221500,7.91071428574037,0.4499526710498657,18.37676784922912,18086.696406553703,5.5015436828316355e-14,2.772609596069778
222000,7.928571428597661,0.44990977432075074,18.373313201581627,18086.700415791776,5.4924760488161084e-14,2.7727998473901674
222500,7.946428571454953,0.44986692261415023,18.369867752038704,18086.699507508598,5.4341640977983094e-14,2.772994651695822
223000,7.964285714312244,0.44982411483405793,18.36643229596119,18086.711456648132,5.447158854462827e-14,2.7731926457049494
223500,7.982142857169536,0.44978135005079184,18.363007594859614,18086.752897437047,5.570218929758506e-14,2.7733923529285254
224000,8.000000000026827,0.4497386275308088,18.35959433862953,18086.838577632072,5.430855833732882e-14,2.773592254714311
224500,8.017857142883674,0.4496959467567785,18.356193112154735,18086.980722335447,5.4577353429510267e-14,2.7737908613713826
225000,8.035714285740521,0.4496533074372514,18.352804367633368,18087.18853328075,5.463993147600499e-14,2.773986780143817
225500,8.053571428597369,0.4496107095057429,18.349428403689124,18087.46784223394,5.4901787189299454e-14,2.7741787770091797
226000,8.071428571454216,0.44956815310955295,18.34606535201243,18087.820929443154,5.572524463688544e-14,2.774365829612173
226500,8.089285714311064,0.44952563858910366,18.342715171941318,18088.24651027728,5.476895128984608e-14,2.774547169090074
227000,8.107142857167911,0.44948316644899383,18.33937765305296,18088.73988565045,5.4944800019456766e-14,2.7747223090904454
227500,8.125000000024759,0.4494407373223277,18.336052425500018,18089.293244804667,5.465322402824089e-14,2.7748910608973296
228000,8.142857142881606,0.4493983519301496,18.332738977502615,18089.896102736122,5.430928474653783e-14,2.7750535342466622
228500,8.160714285738454,0.4493560110379968,18.329436679104628,18090.535849176813,5.5565416762971186e-14,2.77521012409375
229000,8.178571428595301,0.4493137154116739,18.326144811035604,18091.19838173436,5.4516936392207165e-14,2.7753614842596956
229500,8.196428571452149,0.44927146577433075,18.3228625972973,18091.868792673282,5.4737248725524505e-14,2.7755084894999693
230000,8.214285714308996,0.4492292627668132,18.319589239929027,18092.532077002634,5.604008922118897e-14,2.775652188068439
230500,8.232142857165844,0.44918710691305797,18.316323954311045,18093.173829098356,5.4669111681405874e-14,2.7757937472734855
231000,8.250000000022691,0.4491449985920045,18.31306600334534,18093.780896083776,5.5326599490381033e-14,2.7759343948065864
231500,8.267857142879539,0.44910293801716755,18.309814728918496,18094.34195860888,5.3896048372772057e-14,2.776075358764006
232000,8.285714285736386,0.44906092522460617,18.306569579194182,18094.848013436313,5.4943693590789874e-14,2.776217809269701
232500,8.303571428593234,0.4490189600696183,18.30333013050318,18095.29273720983,5.650605329541933e-14,2.776362804446329
233000,8.321428571450081,0.44897704223206636,18.30009610288155,18095.672716725625,5.492432120568559e-14,2.7765112431860097
233500,8.339285714306929,0.44893517122983573,18.296867368637283,18095.98753765243,5.336483359687065e-14,2.7766638267705366
234000,8.357142857163776,0.44889334643956125,18.293643953682007,18096.239730611134,5.412537033325014e-14,2.7768210308978185
234500,8.375000000020624,0.4488515671234409,18.29042603172706,18096.434580454115,5.4402818716908294e-14,2.77698308912532
235000,8.392857142877471,0.4488098324607067,18.287213911788296,18096.579811102558,5.412980994138025e-14,2.7771499881708883
235500,8.410714285734318,0.4487681415821415,18.284008019755262,18096.685164060378,5.3745283728050674e-14,2.777321474941638
236000,8.428571428591166,0.44872649360594113,18.28080887504034,18096.76189342405,5.387663718286211e-14,2.777497074625247
236500,8.446428571448013,0.4486848876732041,18.277617063520633,18096.822203620668,5.3552578955431434e-14,2.7776761186886074
237000,8.46428571430486,0.4486433229813943,18.27443320811527,18096.87865809339,5.4730029713756575e-14,2.7778577812148786
237500,8.482142857161708,0.4486017988142682,18.27125793839972,18096.943587657886,5.4240299547101443e-14,2.778041121676729
238000,8.500000000018556,0.4485603145669554,18.26809186065173,18097.028526321385,5.474960672362212e-14,2.7782251320028384
238500,8.517857142875403,0.44851886976515015,18.264935529654025,18097.143700104923,5.427786465401472e-14,2.778408785658298
239000,8.53571428573225,0.4484774640776684,18.26178942345759,18097.297591030267,5.5952453834828225e-14,2.7785910864224186
239500,8.553571428589098,0.44843609732195233,18.258653922142475,18097.496594156957,5.4726945515330674e-14,2.778771114609393
240000,8.571428571445946,0.4483947694624497,18.255529291412,18097.74478064379,5.431095631543044e-14,2.7789480686434755
240500,8.589285714302793,0.4483534806021239,18.2524156716287,18098.04377452491,5.4496605888068305e-14,2.7791213001513237
241000,8.60714285715964,0.4483122309676705,18.24931307265579,18098.392745490444,5.46341631075727e-14,2.779290341067046
241500,8.625000000016488,0.448271020889298,18.246221374613658,18098.78851467487,5.470834458861098e-14,2.779454921642918
242000,8.642857142873336,0.4482298507761619,18.243140334405787,18099.225765493804,5.388628161035627e-14,2.779614978707134
242500,8.660714285730183,0.4481887210887221,18.240069597621446,18099.697347106452,5.4031434304158e-14,2.7797706539794875
243000,8.67857142858703,0.4481476323094083,18.237008715191752,18100.194654273586,5.454142921843505e-14,2.779922282736405
243500,8.696428571443878,0.4481065849130222,18.233957163971,18100.708064356106,5.436406651945305e-14,2.780070373573374
244000,8.714285714300726,0.44806557933828245,18.230914370246655,18101.227410062354,5.447833453543655e-14,2.7802155804284636
244500,8.732142857157573,0.4480246159618301,18.227879735056877,18101.742465383886,5.505420283091081e-14,2.7803586683806008
245000,8.75000000001442,0.44798369507585817,18.224852660121922,18102.24342200354,5.48972570741449e-14,2.7805004750061717
245500,8.767857142871268,0.44794281687033116,18.22183257318069,18102.721334330778,5.3447979796341395e-14,2.7806418692487394
246000,8.785714285728115,0.4479019814205135,18.218818951567656,18103.168513180754,5.503101328380264e-14,2.780783709829092
246500,8.803571428584963,0.4478611886802566,18.21581134296691,18103.578850887192,5.516970603385949e-14,2.7809268051894924
247000,8.82142857144181,0.44782043848120934,18.21280938243465,18103.948064195396,5.4462497603684745e-14,2.78107187683606
247500,8.839285714298658,0.44777973053783376,18.209812804979318,18104.27384544789,5.463733546908573e-14,2.7812195277240757
248000,8.857142857155505,0.44773906445783324,18.206821453219906,18104.555917140584,5.438810652666217e-14,2.7813702170421593
248500,8.875000000012353,0.44769843975736157,18.20383527989137,18104.795989658905,5.5788233120852687e-14,2.7815242424034428
249000,8.8928571428692,0.4476578558801695,18.200854345220773,18104.99762665474,5.500445424827257e-14,2.781681730074402
