step,time,KE,enstrophy,palinstrophy,div_L2,vort_norm
122500,4.37499999999664,0.4764769333673309,24.727940181642722,33208.2215310808,1.4729795341800534e-14,2.922909003781313
123000,4.392857142853932,0.47645761656181185,24.725280299707883,33413.0044663752,1.466516704510515e-14,2.900957523071761
123500,4.410714285711223,0.47643806774367825,24.72022980101711,33630.348595865755,1.5042606841109084e-14,2.8607976186669752
124000,4.428571428568515,0.47641870594576186,24.711202084577913,33752.797858411075,1.4201186269256262e-14,2.8151680800350762
124500,4.446428571425806,0.4763995157668909,24.700521707337725,33794.64788703408,1.3893796721960738e-14,2.774037635029967
125000,4.464285714283098,0.4763803973419556,24.689432070634908,33830.34593540106,1.4864046789137757e-14,2.7375273870760926
125500,4.482142857140389,0.47636167368346793,24.677632775618132,33920.875032666336,1.350893049053357e-14,2.702047872804792
126000,4.499999999997681,0.47634355376373894,24.666749255440912,34120.771061451815,1.4299261551704115e-14,2.668809922939408
126500,4.5178571428549725,0.4763257442099319,24.657606126582632,34371.88197907843,1.3663350939000415e-14,2.6392980562571124
127000,4.535714285712264,0.47630794938792687,24.64774514637857,34584.95570489492,1.4065790941162296e-14,2.610123071890191
127500,4.553571428569556,0.47629039793641975,24.63583788258894,34679.456652092515,1.4572415448114613e-14,2.580023931886452
128000,4.571428571426847,0.47627342243128157,24.623683690680608,34696.38150170638,1.3817025027583035e-14,2.552813933151757
128500,4.589285714284139,0.4762568398893416,24.61221448603733,34698.495067735974,1.4178896131785231e-14,2.5306748023684005
129000,4.60714285714143,0.4762400409832884,24.60109552491896,34671.59185066614,1.4317334093254535e-14,2.5140198903272615
129500,4.624999999998722,0.47622259321269456,24.59285883963723,34657.293255282515,1.4072066660349734e-14,2.508380184885718
130000,4.6428571428560135,0.4762046178684254,24.59119596526939,34730.45664535189,1.3782151530775696e-14,2.5223783313764194
130500,4.660714285713305,0.47618643087987134,24.593743434346166,34871.02553650118,1.4281710391291804e-14,2.554953218028441
131000,4.678571428570597,0.4761680705098105,24.591681097851833,34924.982190677474,1.4067755921573765e-14,2.591303593541092
131500,4.696428571427888,0.4761495213127132,24.57993464265551,34752.861068446015,1.3737458658231915e-14,2.616993786424628
132000,4.71428571428518,0.4761310420265725,24.563657025713475,34469.46570894027,1.4402213238438834e-14,2.6326440780827403
132500,4.732142857142471,0.47611288839403343,24.550917528519854,34219.72408871523,1.4546963272395996e-14,2.647758873129994
133000,4.749999999999763,0.4760949367646345,24.542458485875045,34032.878150726145,1.4222261238861666e-14,2.665162097315748
133500,4.767857142857054,0.4760769088028234,24.531939136604578,33826.8985788217,1.3468293121247498e-14,2.680652455705896
134000,4.785714285714346,0.4760587582721051,24.513820312648328,33497.47155482726,1.3766066430970505e-14,2.694868948446682
134500,4.8035714285716375,0.47604057231883395,24.48800483852841,33030.7048501101,1.4660227391793784e-14,2.715975068520957
135000,4.821428571428929,0.4760221805969715,24.45814959905747,32521.761500212877,1.353145726667227e-14,2.7484451013693985
135500,4.839285714286221,0.47600314129438615,24.427748831614952,32067.502473354558,1.3868517105746306e-14,2.7837487706032524
136000,4.857142857143512,0.47598328105469895,24.398486237508443,31708.39316696909,1.441350035505822e-14,2.805720411879157
136500,4.875000000000804,0.47596303968505493,24.37139480235313,31404.701267633987,1.465751381502226e-14,2.8090823212598655
137000,4.892857142858095,0.47594297551380227,24.347686284649157,31151.63882898831,1.5251856463045686e-14,2.805639937078571
137500,4.910714285715387,0.4759231582034387,24.327510071192876,30974.28162477595,1.472573900794683e-14,2.8083995932537342
138000,4.9285714285726785,0.4759033362247363,24.31005181597444,30871.011729914342,1.4616690166352332e-14,2.816682961718547
138500,4.94642857142997,0.47588351510923943,24.296194145298507,30865.04276162664,1.4012117836273862e-14,2.8210278302556704
139000,4.964285714287262,0.47586398946546105,24.288941243324253,30977.105251805122,1.4706519761369762e-14,2.81779141684531
139500,4.982142857144553,0.47584488942457304,24.289693622938493,31207.903349829707,1.423913485176643e-14,2.8129529425324256
140000,5.000000000001845,0.47582613285666436,24.29537722401396,31498.71750040292,1.430808968417679e-14,2.814979128510195
140500,5.017857142859136,0.47580761396975885,24.300591839018605,31763.575063182514,1.4760608592141187e-14,2.8290081122571866
141000,5.035714285716428,0.4757890569519766,24.302004808969592,31957.44524842995,1.4240849105977678e-14,2.8538381928383214
141500,5.053571428573719,0.4757700020337352,24.300259976884647,32092.239691455878,1.440626337211142e-14,2.8805480325280883
142000,5.071428571431011,0.4757502212611726,24.298661948644213,32240.335841732547,1.4424904398967366e-14,2.8966663754301867
142500,5.089285714288303,0.4757299482027113,24.29918378680353,32454.713268883406,1.3799300258500453e-14,2.8939915086537242
143000,5.107142857145594,0.4757096235940338,24.299117857625756,32670.75204462377,1.3899864964625268e-14,2.8709462956107914
143500,5.125000000002886,0.4756895662564373,24.294705483205824,32811.820387346044,1.466018356304314e-14,2.834102749842688
144000,5.142857142860177,0.4756698840777972,24.287321969717215,32889.62370923874,1.4852721752093607e-14,2.7971675399186413
144500,5.160714285717469,0.4756506124971859,24.28130864110203,32951.509463769704,1.479097723975405e-14,2.7689662533301487
145000,5.17857142857476,0.4756318549781938,24.277506120890216,33025.52435521174,1.3802568563346023e-14,2.743853945593992
145500,5.196428571432052,0.47561368204635923,24.27367582173579,33103.7084831857,1.3704898612562783e-14,2.711359242136528
146000,5.2142857142893435,0.4755959945542095,24.269231075593254,33174.82114785056,1.339747375321311e-14,2.6715497341337793
146500,5.232142857146635,0.475578660820813,24.26505153415377,33242.379901378365,1.3504952615627968e-14,2.632974321408379
147000,5.250000000003927,0.47556171998389374,24.260156878521343,33282.66042776639,1.3980567721584913e-14,2.6003570490853045
147500,5.267857142861218,0.4755452552087477,24.252302781010556,33253.07770101611,1.3616442640215572e-14,2.5731242480431824
148000,5.28571428571851,0.47552912813873377,24.241584585728287,33138.64881094074,1.3779463916505563e-14,2.5532061888935877
148500,5.303571428575801,0.47551299421745186,24.23043453789261,32969.80632066935,1.3526755073759488e-14,2.546445645918401
149000,5.321428571433093,0.47549663108026474,24.219990355783242,32781.938749719164,1.4197571604470526e-14,2.555211867482766
149500,5.3392857142903845,0.4754801748643027,24.209396451245517,32600.05256877932,1.395048738381934e-14,2.5734646975931215
150000,5.357142857147676,0.47546392877406274,24.198761965989743,32443.67562986422,1.438409394112929e-14,2.590985833007032
150500,5.375000000004968,0.4754478956157606,24.19025274468727,32330.20420771132,1.3973556441261724e-14,2.602142081884326
151000,5.392857142862259,0.47543170367710785,24.185802912929944,32269.4582844919,1.4057028288370793e-14,2.609556625691991
151500,5.410714285719551,0.4754151012956828,24.184775249540678,32264.419386903268,1.365601768667866e-14,2.6188641661359173
152000,5.428571428576842,0.47539823522916547,24.184337203940864,32284.816260183346,1.3989545052341553e-14,2.631773783064958
152500,5.446428571434134,0.4753813148778147,24.18204414706456,32286.803900071296,1.3879068017334113e-14,2.6459896952949524
153000,5.464285714291425,0.47536432385903604,24.177498280381357,32262.94905732623,1.4627133659222485e-14,2.659808423136796
153500,5.482142857148717,0.4753471758416271,24.17102592102915,32231.870838313225,1.3676004897402093e-14,2.673100710537981
154000,5.5000000000060085,0.4753298652828799,24.161256199767312,32178.174568607657,1.4612354205452193e-14,2.684039725600531
154500,5.5178571428633,0.4753123126914359,24.14525764036231,32047.896534395288,1.393153688541629e-14,2.6889997051084755
155000,5.535714285720592,0.47529433787308634,24.121660995778036,31812.575139973385,1.4521573349383445e-14,2.6877463410159894
155500,5.553571428577883,0.47527595628884767,24.09274434650681,31506.939913504124,1.4718278967564618e-14,2.6862634331270225
156000,5.571428571435175,0.4752574426404183,24.062684940818507,31201.46127516594,1.4092494060495159e-14,2.6920122766053236
156500,5.589285714292466,0.47523891207253943,24.03481198294031,30926.12485437069,1.3260761484804188e-14,2.7074186479135665
157000,5.607142857149758,0.47522008656346465,24.011183662120928,30688.90998157788,1.5012491119793984e-14,2.7294612149597115
157500,5.6250000000070495,0.4752007391206703,23.99365146695687,30523.23385338437,1.3693564538597006e-14,2.7545919279306106
158000,5.642857142864341,0.47518109680594817,23.983561487288164,30470.87116733103,1.4321082860242423e-14,2.781297288997668
158500,5.660714285721633,0.4751615293822252,23.98037444186369,30536.539309394706,1.3823478886306637e-14,2.8071052631573137
159000,5.678571428578924,0.47514209701439264,23.981714542455386,30679.240084175122,1.4219328321564314e-14,2.826759858145529
159500,5.696428571436216,0.4751226897661723,23.985095357492376,30846.89695939976,1.4043812111715707e-14,2.837000219285464
160000,5.714285714293507,0.4751033958673687,23.98929125306439,31010.09655095036,1.453805711120656e-14,2.8412038161836457
160500,5.732142857150799,0.47508439987384465,23.993974824940622,31159.692921295093,1.3537719398722543e-14,2.8458202300528144
161000,5.75000000000809,0.47506559196455556,23.998528879576547,31287.137691713695,1.4261394263782984e-14,2.853379424862579
161500,5.767857142865382,0.4750466548402041,24.00176983243971,31386.55406389387,1.419431800126126e-14,2.8608042953362562
162000,5.7857142857226735,0.475027563302327,24.00292446059388,31462.91333046955,1.4098369349752515e-14,2.8634384173288634
162500,5.803571428579965,0.47500859331522377,24.002744110270463,31545.37468679693,1.4641998239430185e-14,2.8589433880010695
163000,5.821428571437257,0.47498982776265475,24.00319820162216,31671.960988269122,1.411272892828394e-14,2.847208494543099
163500,5.839285714294548,0.47497106800678557,24.005808250187663,31857.913721538258,1.4863999579298906e-14,2.828687922532895
164000,5.85714285715184,0.4749522415358866,24.01029362295324,32079.171420950173,1.4013298100627523e-14,2.8039990024475343
164500,5.875000000009131,0.4749335381911642,24.01471201417457,32290.267149321484,1.3593215222901014e-14,2.7743135226969042
165000,5.892857142866423,0.47491513826272047,24.017199019943945,32461.818338656303,1.431836236885402e-14,2.742288313919532
165500,5.9107142857237145,0.4748970654839294,24.01723800222519,32591.905551695418,1.3905520702152678e-14,2.7122445283390952
166000,5.928571428581006,0.4748792869477276,24.014762907512758,32688.192824954553,1.4083567972772087e-14,2.6877610327031287
166500,5.946428571438298,0.4748617854912872,24.009164436387763,32740.31196900663,1.4280312458482784e-14,2.669337943908145
167000,5.964285714295589,0.4748445203608216,24.000256576449342,32736.627438507778,1.5133088106116878e-14,2.655392893128215
167500,5.982142857152881,0.4748274259374073,23.98930836848767,32693.80798588515,1.3880280708702095e-14,2.6444765321242416
168000,6.000000000010172,0.4748104980832802,23.978378830537423,32636.57461735764,1.4210428353023042e-14,2.635848906616146
168500,6.017857142867464,0.47479381857958625,23.969216787406925,32594.454817396305,1.3663595584638956e-14,2.629365585154822
169000,6.035714285724755,0.47477746472361076,23.962642650692477,32590.068589022434,1.4289066705661215e-14,2.625437641166643
169500,6.053571428582047,0.4747614110422843,23.958214417972528,32616.061206709404,1.3794945486698819e-14,2.6242063870322117
170000,6.071428571439339,0.47474553360779737,23.95473803528028,32661.128452293062,1.4186715441410479e-14,2.6249724320831285
170500,6.08928571429663,0.4747296988728683,23.951761879208323,32725.577093734995,1.3678513963419759e-14,2.627109806599731
171000,6.107142857153922,0.4747138154559476,23.95012541619888,32812.888990146195,1.4076422292667912e-14,2.6303531863783784
171500,6.125000000011213,0.4746978154753616,23.95042395717131,32925.59537517365,1.431409262896324e-14,2.633339653559754
172000,6.142857142868505,0.474681626588874,23.951741322887372,33044.31018198655,1.3817441358332616e-14,2.633955171863365
172500,6.160714285725796,0.4746651872033757,23.952439506308572,33144.41323424656,1.4335763799873758e-14,2.632677541414762
173000,6.178571428583088,0.47464852350143516,23.951045272053285,33206.93009973839,1.3717417867638509e-14,2.6335578653540033
173500,6.1964285714403795,0.4746317740793816,23.9458002503547,33197.915547890356,1.4176726877571665e-14,2.640163908035299
174000,6.214285714297671,0.4746150808613452,23.934646791510843,33080.21273075884,1.362180487652671e-14,2.6520623293396492
174500,6.232142857154963,0.474598453447883,23.91696265549499,32848.69979571781,1.4094106519144564e-14,2.6666737964138147
175000,6.250000000012254,0.47458176660664364,23.894757434021894,32544.60971938398,1.4255253698056875e-14,2.682940017963863
175500,6.267857142869546,0.4745648795343822,23.870942745953847,32226.234137004227,1.3803971799406819e-14,2.701054466013332
176000,6.285714285726837,0.4745477193610286,23.846829934039892,31919.49543314143,1.42917048196786e-14,2.7200508205112466
176500,6.303571428584129,0.47453024345100314,23.82230043602061,31611.128655041255,1.367664911028973e-14,2.738662530848735
177000,6.3214285714414205,0.47451239477029095,23.797723397015112,31290.8863499949,1.5149110624332976e-14,2.7577368361202077
177500,6.339285714298712,0.47449418486026157,23.774199575949165,30970.47430000302,1.4140701391199477e-14,2.778406968543703
178000,6.357142857156004,0.47447578457652895,23.752371639417138,30667.375743255132,1.469229141107528e-14,2.798219766770912
178500,6.375000000013295,0.4744574220998971,23.732800163834078,30407.55043686644,1.5005777129189886e-14,2.812517571221655
179000,6.392857142870587,0.47443918131982665,23.717037865743148,30232.926160702275,1.456192307733574e-14,2.819827687640733
179500,6.410714285727878,0.474420982339035,23.706602525176812,30172.026061020777,1.421840513875465e-14,2.8232237972766874
180000,6.42857142858517,0.47440274476062955,23.7013277189066,30210.634493057692,1.472712157403023e-14,2.826542843412776
180500,6.446428571442461,0.4743844614037246,23.69984171852695,30312.101678054198,1.463400161127798e-14,2.8312639390610626
181000,6.464285714299753,0.4743661453334157,23.701124210656054,30451.710964078553,1.4638642599679832e-14,2.8364488299829977
181500,6.4821428571570445,0.47434781563080686,23.70465324188589,30620.242968228824,1.4468047251071605e-14,2.839729081807529
182000,6.500000000014336,0.47432951422167796,23.70946710044111,30806.512037858534,1.4463011831335896e-14,2.8381596696346474
182500,6.517857142871628,0.47431126244318256,23.714099739807814,30993.424964859834,1.4244886236456912e-14,2.8295033633969653
183000,6.535714285728919,0.4742930377552004,23.717650907618403,31175.6386637275,1.4572835101317924e-14,2.813623574025662
183500,6.553571428586211,0.47427485477196807,23.720441126964914,31361.98169970671,1.4729579186364117e-14,2.792377928234099
184000,6.571428571443502,0.4742568213021223,23.723348152137696,31555.34838431712,1.4048229982594003e-14,2.7679439812852507
184500,6.589285714300794,0.4742390600427197,23.726836255969125,31749.336523631653,1.3938875603702503e-14,2.7418946007545433
185000,6.6071428571580855,0.47422161452088385,23.73076827097226,31938.84719889062,1.3814032038406941e-14,2.7158527468274456
185500,6.625000000015377,0.4742044634157923,23.734513613038445,32117.530526529503,1.4528094423195377e-14,2.6913814063302146
186000,6.642857142872669,0.47418759682619843,23.736863098629406,32270.36763470748,1.4011533453987802e-14,2.6685005526678536
186500,6.66071428572996,0.4741710541756173,23.73645222318494,32380.059631656044,1.4336950400742086e-14,2.645734601486555
187000,6.678571428587252,0.47415487850763866,23.73275276902566,32438.427015446217,1.4188273463032461e-14,2.622566260962573
187500,6.696428571444543,0.47413903874529123,23.72633904297431,32448.616982506544,1.332023873195216e-14,2.6011375401810226
188000,6.714285714301835,0.47412342107360494,23.71798259169475,32414.77312276027,1.3773714165896784e-14,2.585028437831378
188500,6.732142857159126,0.47410789669265996,23.707945558427866,32336.781142287393,1.3827995434154923e-14,2.576832294785275
189000,6.750000000016418,0.47409238460286707,23.69646317409046,32222.732792338724,1.3891464950451004e-14,2.5768848588760136
189500,6.7678571428737095,0.4740768706379599,23.68439508571292,32100.401610085246,1.3938449419650012e-14,2.583232002557294
190000,6.785714285731001,0.47406140183365086,23.672905022460576,31999.343027046092,1.4166083710577136e-14,2.592225844710588
190500,6.803571428588293,0.47404606070641087,23.66279227028471,31925.03653870226,1.3972882587836763e-14,2.600090282368217
191000,6.821428571445584,0.474030909692423,23.654279060978777,31866.105714086254,1.361115141746435e-14,2.605092607753735
191500,6.839285714302876,0.474015933918973,23.64703913924866,31811.733683318052,1.4185139281793616e-14,2.6084389484842214
192000,6.857142857160167,0.47400101644952425,23.64031037850187,31751.329964713004,1.3807291214979497e-14,2.6130417095497442
192500,6.875000000017459,0.47398596508164104,23.633231005918027,31672.02082052942,1.3818974322565532e-14,2.621545045691713
193000,6.8928571428747505,0.47397060345550246,23.625165146291447,31568.70940672607,1.3574619385697168e-14,2.6349913869782684
193500,6.910714285732042,0.47395486764491457,23.61559745809833,31445.413987419015,1.3773785919988321e-14,2.6522456107131616
194000,6.928571428589334,0.4739387913853129,23.60385650045754,31304.20247169764,1.3345159453612516e-14,2.670371923916034
194500,6.946428571446625,0.4739223961887997,23.589408181902375,31141.161088735167,1.4387425204078097e-14,2.686541586498094
195000,6.964285714303917,0.4739056463611919,23.57252645294444,30958.07989608771,1.432124853435502e-14,2.7003629702971876
195500,6.982142857161208,0.47388851468545967,23.55427291713273,30768.2666651214,1.4153645705957348e-14,2.713810852592151
196000,7.0000000000185,0.473871027606717,23.535738448488743,30582.439146922632,1.4123925582388848e-14,2.728344727047706
196500,7.017857142875791,0.4738532320436726,23.51769518117959,30404.84278614125,1.3997920733624503e-14,2.742698113974459
197000,7.035714285733083,0.4738351958005349,23.500996326454867,30240.68071054345,1.363595170165642e-14,2.7539611481650805
197500,7.053571428590375,0.473817077410794,23.486857123237538,30102.06240391493,1.3791856538796628e-14,2.760337343763025
198000,7.071428571447666,0.47379911620031767,23.476442791373483,30008.053985127146,1.3305151312734269e-14,2.7625216083123
198500,7.089285714304958,0.47378146574132374,23.470219336494903,29974.66066166947,1.4607305987176138e-14,2.762934151725538
199000,7.107142857162249,0.47376404590042365,23.46772341494189,30002.927702297195,1.4014144090952234e-14,2.763977854863901
199500,7.125000000019541,0.47374661805271995,23.467839323741636,30073.281914799376,1.4944525360801716e-14,2.766673766447213
200000,7.142857142876832,0.4737290035673678,23.46948377480006,30160.08929741091,1.4179056871461504e-14,2.770709596788412
200500,7.160714285734124,0.47371118810276036,23.472316256997527,30256.01304707653,1.4035482025834065e-14,2.775724135132236
201000,7.1785714285914155,0.47369324542490027,23.476639050265682,30370.42550732302,1.3757844408708002e-14,2.7820395400585176
201500,7.196428571448707,0.4736752466922556,23.482419650200086,30506.7991303836,1.4537045430132163e-14,2.7897020606020915
202000,7.214285714305999,0.47365726141197284,23.48874527540249,30649.93460338509,1.3898607203542218e-14,2.797310470244836
202500,7.23214285716329,0.47363936713221966,23.494625586666523,30782.791757313193,1.4280598985173318e-14,2.802569541227995
203000,7.250000000020582,0.47362161187808827,23.499968714172653,30909.575728137068,1.4077674363934676e-14,2.803778962344355
203500,7.267857142877873,0.4736040008224576,23.505172231540293,31048.02652895349,1.432033607129665e-14,2.800138421303223
204000,7.285714285735165,0.4735865281578881,23.510027131486304,31204.924481761234,1.3888655144514348e-14,2.791126638086823
204500,7.3035714285924564,0.4735691859223853,23.513682619744124,31368.823088786303,1.4705067376501354e-14,2.7767483175305303
205000,7.321428571449748,0.47355194243576954,23.51558471087933,31524.386346360712,1.449412596273229e-14,2.7583221798500386
205500,7.33928571430704,0.47353475339157736,23.51580648329648,31664.831204329646,1.3911564378284056e-14,2.73799802531412
206000,7.357142857164331,0.4735176104789145,23.514415807216785,31784.55156576746,1.426940303243815e-14,2.7172868783637285
206500,7.375000000021623,0.47350055966352833,23.511168078972208,31871.457562972297,1.456579736045802e-14,2.696701484719278
207000,7.392857142878914,0.47348365939655834,23.506019090551696,31917.359406151667,1.4220345597907527e-14,2.6768591545862463
207500,7.410714285736206,0.4734669385525316,23.499461142256475,31927.542298776734,1.3781035709351068e-14,2.6591179018331137
208000,7.428571428593497,0.4734504140008841,23.492063523656526,31914.366801471973,1.3538001874097201e-14,2.644694064834368
208500,7.446428571450789,0.4734341337486049,23.48396015265948,31887.019487726553,1.3321217860644416e-14,2.6336397920730326
209000,7.4642857143080805,0.4734181679438736,23.475117221352207,31850.322845768656,1.447413633585382e-14,2.625195613685109
209500,7.482142857165372,0.47340255338927334,23.46595443163639,31808.84444122547,1.3647295555387355e-14,2.618831668903214
210000,7.500000000022664,0.4733872713608541,23.457336941846712,31769.275530182764,1.4198663904914698e-14,2.61435343767884
210500,7.517857142879955,0.47337228491777855,23.44996333448649,31737.77806601447,1.342822163462055e-14,2.61123480791437
211000,7.535714285737247,0.47335757026358877,23.444066193403632,31716.56226897064,1.3680668640070948e-14,2.6086746565069854
211500,7.553571428594538,0.4733430840226219,23.439661813180155,31705.556960314512,1.365677170215511e-14,2.6065245286681757
212000,7.57142857145183,0.4733287068733464,23.43667475700277,31705.591667912613,1.373895234631713e-14,2.6057174170890747
212500,7.5892857143091215,0.473314256099997,23.434635698518647,31714.8397911568,1.436843633087642e-14,2.6075632850644412
213000,7.607142857166413,0.4732995760849269,23.432450206923203,31722.22268361841,1.472032244543472e-14,2.612760862029719
213500,7.625000000023705,0.4732846118333147,23.428730055413045,31708.56785789472,1.3669107946058764e-14,2.6210555167736027
214000,7.642857142880996,0.4732693856837801,23.422496808902938,31659.53797436453,1.3797245087840442e-14,2.63160344259638
214500,7.660714285738288,0.47325392010064843,23.413674327417866,31575.07904136979,1.3962686685719008e-14,2.6436112549461246
215000,7.678571428595579,0.473238206161746,23.402971016437665,31465.788861810586,1.3350151822775628e-14,2.6567564556369034
215500,7.696428571452871,0.47322223088188897,23.391213774263843,31342.142796431355,1.3777630472602554e-14,2.67102393829644
216000,7.714285714310162,0.4732060028696121,23.37874216249349,31208.3717253295,1.445212719510984e-14,2.686142799753117
216500,7.732142857167454,0.4731895538621973,23.365426692626116,31063.366294675696,1.352180196539323e-14,2.701227700383992
217000,7.7500000000247455,0.4731729436913414,23.351085036471233,30904.311721340637,1.3759433070355586e-14,2.7148641358369376
217500,7.767857142882037,0.47315627122556375,23.335712547614513,30730.552011254356,1.3765091056338907e-14,2.7255072273470144
218000,7.785714285739329,0.4731396497413426,23.319522751858102,30544.902240170908,1.387887894724734e-14,2.7322553008704005
218500,7.80357142859662,0.47312313036708553,23.303141316827077,30355.475579640366,1.4258066094672953e-14,2.7358520589074633
219000,7.821428571453912,0.4731066405027248,23.287764822448157,30179.48732491945,1.3538093033390568e-14,2.7387412248241643
219500,7.839285714311203,0.47309002643016246,23.274801756602773,30039.227167554993,1.338683814499179e-14,2.7438013276126956
220000,7.857142857168495,0.47307317687050787,23.265216980424572,29950.8321145511,1.4496431991804085e-14,2.752437246463602
220500,7.8750000000257865,0.47305609651002145,23.259339512542446,29921.40980954277,1.4325774958789e-14,2.763557477668019
221000,7.892857142883078,0.4730388613171257,23.257226016905,29956.064349829256,1.405670021850995e-14,2.7747176606940376
221500,7.91071428574037,0.4730215364636603,23.25885865291889,30059.29973262093,1.449855943091941e-14,2.783965863002211
222000,7.928571428597661,0.4730041587973537,23.263799513508985,30224.760406566063,1.3532183759655914e-14,2.7907895307198407
222500,7.946428571454953,0.47298676893569863,23.270841103964166,30428.130456104707,1.351560307849832e-14,2.7955442154247643
223000,7.964285714312244,0.4729694214137872,23.27832956382952,30636.637454977637,1.444008871533328e-14,2.798315770247268
223500,7.982142857169536,0.47295216319234423,23.28496880591446,30826.780604525775,1.4164256923024191e-14,2.7984158095945952
224000,8.000000000026827,0.47293501988447684,23.29021949205839,30991.771772681164,1.435906019954503e-14,2.7946361875762507
224500,8.017857142883674,0.47291799984969213,23.29395194051594,31134.002580852408,1.4219632759725973e-14,2.785783894480475
225000,8.035714285740521,0.4729011007615828,23.295999495740386,31254.686173180264,1.4259669476605084e-14,2.7713911943199734
225500,8.053571428597369,0.47288432152280474,23.29617432742913,31352.09724208994,1.3864154023139984e-14,2.7524151402566144
226000,8.071428571454216,0.47286768156480385,23.294434747822056,31425.173213860297,1.3801185421099948e-14,2.7311039280313003
226500,8.089285714311064,0.4728512231519236,23.290803264425342,31473.359022347257,1.3509208912388022e-14,2.709808538467412
227000,8.107142857167911,0.4728349812195427,23.28532109878391,31495.394223225972,1.425204469935186e-14,2.689936927591285
227500,8.125000000024759,0.47281895467119434,23.278301092307803,31492.972432211587,1.3981606082688317e-14,2.67203526521186
228000,8.142857142881606,0.47280312141361835,23.270476985538036,31474.63953689654,1.438735467240252e-14,2.6564043734474687
228500,8.160714285738454,0.4727874763207587,23.262706458256307,31452.731202169387,1.4344046055878766e-14,2.6432556919839354
229000,8.178571428595301,0.4727720358258149,23.25558865516343,31437.93823399414,1.3974453910693059e-14,2.6325008704794786
229500,8.196428571452149,0.4727568071438154,23.24942838500107,31438.717513924203,1.3580209787578092e-14,2.623807387285214
230000,8.214285714308996,0.47274177671610657,23.244365055465295,31460.68697182601,1.3646998258855822e-14,2.616889706021038
230500,8.232142857165844,0.47272693223444706,23.240340385123293,31502.5735670474,1.3164282899203902e-14,2.611612641451622
231000,8.250000000022691,0.4727122667368487,23.237035964015906,31554.57762727628,1.3835635973906943e-14,2.6079556035022504
231500,8.267857142879539,0.4726977424454073,23.234035920961144,31603.681327566203,1.4146589829088331e-14,2.6061142484367834
232000,8.285714285736386,0.4726832690440107,23.231077082821237,31641.093313831607,1.2989395942055322e-14,2.606570432883276
232500,8.303571428593234,0.47266874112200663,23.228069380739647,31664.568867510803,1.3719755192229779e-14,2.6098166832808283
233000,8.321428571450081,0.4726540964104224,23.224924333494453,31674.828280612004,1.345592860946773e-14,2.615925376541765
233500,8.339285714306929,0.4726393283318449,23.221476731402795,31671.952085870133,1.406363798588627e-14,2.6243666876732132
234000,8.357142857163776,0.47262444886212646,23.217533005803617,31655.168173564758,1.3903461160800411e-14,2.6341173081486606
234500,8.375000000020624,0.4726094588102481,23.212878641644107,31623.60820416257,1.4133001350704574e-14,2.643942193337239
235000,8.392857142877471,0.47259436059918114,23.207261391354272,31576.92706881412,1.3810707246566338e-14,2.6519159699190653
235500,8.410714285734318,0.47257917999196186,23.200487451442513,31515.541713230476,1.3553518717028271e-14,2.657282060389137
236000,8.428571428591166,0.4725639509496443,23.19252139853373,31440.093856622232,1.4280515687085162e-14,2.66066622946444
236500,8.446428571448013,0.4725486797663342,23.183345624878736,31348.717016587747,1.3719971962216373e-14,2.6635842174228066
237000,8.46428571430486,0.4725333408106101,23.172695350518225,31234.594775248486,1.410869064581953e-14,2.6671574524986297
237500,8.482142857161708,0.4725179112319785,23.160115275645687,31088.799767296572,1.352594177012418e-14,2.671429011063546
238000,8.500000000018556,0.4725023936919494,23.145462739011403,30908.788564512306,1.4056889594386299e-14,2.676007767081307
238500,8.517857142875403,0.4724867887316515,23.12935114721176,30705.11756610259,1.4199233489569567e-14,2.6812503164178505
239000,8.53571428573225,0.4724710516581574,23.113002028360413,30498.32888159553,1.3291768331777155e-14,2.6878267705939742
239500,8.553571428589098,0.47245509938512253,23.097678423870843,30309.121281533186,1.3873048202609152e-14,2.695524697389142
240000,8.571428571445946,0.47243886895370407,23.08435060975077,30152.280397618964,1.3808624183721601e-14,2.7036066350557575
240500,8.589285714302793,0.4724223623079412,23.07383868771503,30039.36770742705,1.3453970839337152e-14,2.7114702008898224
241000,8.60714285715964,0.4724056340762476,23.066971039091392,29983.1336840846,1.3897055827862655e-14,2.7194551130803006
241500,8.625000000016488,0.47238875338837316,23.064315143990157,29993.044674132703,1.3691188362451264e-14,2.728525709191744
242000,8.642857142873336,0.47237178629674537,23.065737482557267,30065.929411614496,1.434741582652541e-14,2.7394095139717156
242500,8.660714285730183,0.47235479218352877,23.070357996085754,30185.24785549056,1.3733475437906736e-14,2.7521815904115723
243000,8.67857142858703,0.47233781134388936,23.076951510279038,30330.30994411726,1.3944804609874594e-14,2.766206549116197
243500,8.696428571443878,0.4723208597133887,23.08435869143991,30484.97145858165,1.4057302263339012e-14,2.779901565023021
244000,8.714285714300726,0.4723039466151945,23.091664954506633,30640.24979872565,1.3386480464114346e-14,2.7906557003103574
244500,8.732142857157573,0.47228708998901936,23.098250441857004,30792.912709874094,1.3825884273386626e-14,2.795641581277356
245000,8.75000000001442,0.4722703085231495,23.10376404194172,30942.238438384236,1.4476430741565542e-14,2.7931748497681674
245500,8.767857142871268,0.47225361412125416,23.10799051858497,31086.165532792813,1.4499061653013684e-14,2.783407916364641
246000,8.785714285728115,0.47223702686236946,23.110744127744297,31220.576263128383,1.503487544721614e-14,2.7679275247800152
